date;nav
01/02/2017;1000.03
02/02/2017;1000.06
03/02/2017;1000.09
06/02/2017;1000.2
07/02/2017;1000.24
08/02/2017;1000.27
09/02/2017;1000.3
10/02/2017;1000.34
13/02/2017;1000.44
14/02/2017;1000.48
15/02/2017;1000.51
16/02/2017;1000.54
17/02/2017;1000.57
20/02/2017;1000.68
21/02/2017;1000.71
22/02/2017;1000.74
23/02/2017;1000.78
24/02/2017;1000.81
27/02/2017;1000.91
28/02/2017;1000.94
01/03/2017;1000.98
02/03/2017;1001.0
03/03/2017;1001.04
06/03/2017;1001.14
07/03/2017;1001.17
08/03/2017;1001.21
09/03/2017;1001.24
21/04/2017;1000.03
24/04/2017;1000.12
25/06/2018;1000.17
26/06/2018;1000.24
27/06/2018;1000.29
28/06/2018;1000.33
29/06/2018;1000.39
02/07/2018;1000.59
03/07/2018;1000.65
04/07/2018;1000.72
05/07/2018;1000.78
06/07/2018;1000.84
09/07/2018;1001.04
10/07/2018;1001.1
11/07/2018;1001.16
12/07/2018;1001.23
13/07/2018;1001.29
16/07/2018;1001.49
17/07/2018;1001.56
18/07/2018;1001.62
19/07/2018;1001.68
20/07/2018;1001.74
23/07/2018;1001.93
24/07/2018;1002.0
25/07/2018;1002.06
26/07/2018;1002.12
27/07/2018;1002.19
30/07/2018;1002.38
31/07/2018;1002.44
01/08/2018;1002.5
02/08/2018;1002.56
03/08/2018;1002.62
06/08/2018;1002.82
07/08/2018;1002.88
08/08/2018;1002.94
09/08/2018;1003.01
10/08/2018;1003.06
13/08/2018;1003.26
14/08/2018;1003.32
16/08/2018;1003.45
17/08/2018;1003.51
20/08/2018;1003.7
21/08/2018;1003.77
22/08/2018;1003.83
23/08/2018;1003.9
24/08/2018;1003.96
27/08/2018;1004.15
28/08/2018;1004.22
29/08/2018;1004.28
30/08/2018;1004.34
31/08/2018;1004.4
03/09/2018;1004.59
04/09/2018;1004.66
05/09/2018;1004.72
06/09/2018;1004.78
07/09/2018;1004.85
10/09/2018;1005.04
11/09/2018;1005.11
12/09/2018;1005.17
13/09/2018;1005.24
14/09/2018;1005.3
17/09/2018;1005.49
18/09/2018;1005.56
19/09/2018;1005.63
20/09/2018;1005.69
21/09/2018;1005.76
24/09/2018;1005.83
25/09/2018;1005.89
26/09/2018;1005.95
27/09/2018;1006.02
28/09/2018;1006.09
01/10/2018;1006.3
02/10/2018;1006.37
03/10/2018;1006.43
04/10/2018;1006.5
05/10/2018;1006.57
08/10/2018;1006.77
09/10/2018;1006.83
10/10/2018;1006.9
11/10/2018;1006.96
12/10/2018;1007.03
15/10/2018;1007.24
16/10/2018;1007.3
17/10/2018;1007.37
18/10/2018;1007.45
19/10/2018;1007.52
22/10/2018;1007.72
23/10/2018;1007.78
24/10/2018;1007.85
25/10/2018;1007.91
26/10/2018;1007.98
29/10/2018;1008.19
30/10/2018;1008.26
31/10/2018;1008.33
02/11/2018;1008.47
05/11/2018;1008.66
