date;nav
20/06/2016;125.9
21/06/2016;126.75
22/06/2016;126.83
24/06/2016;128.73
27/06/2016;130.3
28/06/2016;129.77
29/06/2016;129.76
30/06/2016;129.87
01/07/2016;130.09
04/07/2016;130.18
05/07/2016;130.71
06/07/2016;131.14
07/07/2016;131.27
08/07/2016;132.06
11/07/2016;132.33
12/07/2016;132.09
13/07/2016;131.88
14/07/2016;131.99
15/07/2016;132.36
18/07/2016;132.27
19/07/2016;132.83
20/07/2016;132.84
21/07/2016;132.91
22/07/2016;133.34
25/07/2016;133.52
26/07/2016;133.19
27/07/2016;133.21
28/07/2016;132.16
29/07/2016;131.02
01/08/2016;131.16
02/08/2016;130.35
03/08/2016;130.87
04/08/2016;131.63
05/08/2016;132.61
08/08/2016;132.91
09/08/2016;132.8
10/08/2016;132.52
11/08/2016;132.31
12/08/2016;132.54
16/08/2016;132.03
17/08/2016;131.84
18/08/2016;131.39
19/08/2016;131.43
22/08/2016;131.34
23/08/2016;131.48
24/08/2016;132.27
25/08/2016;131.75
26/08/2016;131.79
29/08/2016;133.32
30/08/2016;133.56
31/08/2016;133.58
01/09/2016;132.77
02/09/2016;133.18
05/09/2016;133.46
06/09/2016;132.73
07/09/2016;133.09
08/09/2016;132.67
09/09/2016;132.89
12/09/2016;132.4
13/09/2016;131.93
14/09/2016;131.62
15/09/2016;131.54
16/09/2016;132.41
19/09/2016;132.2
20/09/2016;132.7
21/09/2016;133.48
22/09/2016;132.91
23/09/2016;133.08
26/09/2016;132.31
27/09/2016;133.15
28/09/2016;133.2
29/09/2016;132.86
30/09/2016;132.69
03/10/2016;132.96
04/10/2016;133.66
05/10/2016;133.03
06/10/2016;133.4
07/10/2016;133.26
10/10/2016;133.53
11/10/2016;134.6
12/10/2016;135.1
13/10/2016;134.9
14/10/2016;135.12
17/10/2016;135.24
18/10/2016;135.43
19/10/2016;135.7
20/10/2016;136.38
21/10/2016;137.25
24/10/2016;137.28
25/10/2016;137.63
26/10/2016;136.61
27/10/2016;136.18
28/10/2016;135.97
31/10/2016;135.6
02/11/2016;133.38
03/11/2016;133.68
04/11/2016;133.2
07/11/2016;134.44
08/11/2016;134.5
09/11/2016;134.87
10/11/2016;134.54
11/11/2016;134.02
14/11/2016;133.86
15/11/2016;134.69
16/11/2016;135.24
17/11/2016;135.3
18/11/2016;136.24
21/11/2016;135.69
22/11/2016;135.73
23/11/2016;136.98
24/11/2016;136.55
25/11/2016;135.98
28/11/2016;136.37
29/11/2016;135.9
30/11/2016;136.1
01/12/2016;135.72
02/12/2016;135.13
05/12/2016;134.46
06/12/2016;134.73
07/12/2016;134.86
08/12/2016;136.94
09/12/2016;137.91
12/12/2016;136.96
13/12/2016;136.69
14/12/2016;136.64
15/12/2016;139.23
16/12/2016;139.41
19/12/2016;139.29
20/12/2016;140.18
21/12/2016;139.6
22/12/2016;139.31
23/12/2016;139.35
27/12/2016;139.41
28/12/2016;140.4
29/12/2016;139.32
30/12/2016;138.63
02/01/2017;138.66
03/01/2017;141.04
04/01/2017;140.12
05/01/2017;138.97
06/01/2017;139.37
09/01/2017;139.75
10/01/2017;139.26
11/01/2017;140.64
12/01/2017;138.52
13/01/2017;138.92
16/01/2017;139.27
17/01/2017;138.47
18/01/2017;138.43
19/01/2017;139.19
20/01/2017;138.3
23/01/2017;137.65
24/01/2017;137.58
25/01/2017;137.69
26/01/2017;138.58
27/01/2017;138.25
30/01/2017;138.48
31/01/2017;137.61
01/02/2017;137.81
02/02/2017;137.5
03/02/2017;137.95
06/02/2017;138.87
07/02/2017;139.53
08/02/2017;139.36
09/02/2017;139.96
10/02/2017;140.65
13/02/2017;141.11
14/02/2017;141.68
15/02/2017;141.41
16/02/2017;140.22
17/02/2017;140.8
20/02/2017;140.97
21/02/2017;142.25
22/02/2017;142.35
23/02/2017;141.97
24/02/2017;142.34
27/02/2017;141.8
28/02/2017;141.58
01/03/2017;142.44
02/03/2017;142.78
03/03/2017;142.29
06/03/2017;141.84
07/03/2017;142.05
08/03/2017;141.96
09/03/2017;141.06
10/03/2017;140.18
13/03/2017;140.03
14/03/2017;140.06
15/03/2017;140.51
16/03/2017;139.44
17/03/2017;139.39
20/03/2017;139.33
21/03/2017;138.76
22/03/2017;138.85
23/03/2017;139.13
24/03/2017;139.04
27/03/2017;138.2
28/03/2017;138.49
29/03/2017;140.15
30/03/2017;140.44
31/03/2017;140.95
03/04/2017;141.66
04/04/2017;141.54
05/04/2017;141.71
06/04/2017;141.85
07/04/2017;142.4
10/04/2017;142.71
11/04/2017;142.4
12/04/2017;142.55
13/04/2017;142.47
18/04/2017;141.75
19/04/2017;141.58
20/04/2017;140.98
21/04/2017;142.14
24/04/2017;140.04
25/04/2017;139.29
26/04/2017;139.96
27/04/2017;140.14
28/04/2017;139.99
02/05/2017;140.09
03/05/2017;140.1
04/05/2017;139.52
05/05/2017;138.89
08/05/2017;139.67
09/05/2017;140.18
10/05/2017;140.57
11/05/2017;140.71
12/05/2017;140.17
15/05/2017;139.55
16/05/2017;138.32
17/05/2017;137.49
18/05/2017;137.01
19/05/2017;136.41
22/05/2017;135.82
23/05/2017;136.06
24/05/2017;136.85
26/05/2017;137.05
29/05/2017;137.22
30/05/2017;137.31
31/05/2017;136.51
01/06/2017;136.84
02/06/2017;136.41
06/06/2017;136.69
07/06/2017;136.71
08/06/2017;137.12
09/06/2017;137.57
12/06/2017;137.38
13/06/2017;137.3
14/06/2017;136.62
15/06/2017;138.01
16/06/2017;137.42
19/06/2017;137.78
20/06/2017;138.11
21/06/2017;137.68
22/06/2017;137.4
26/06/2017;137.15
27/06/2017;136.05
28/06/2017;135.08
29/06/2017;134.27
30/06/2017;134.45
03/07/2017;134.89
04/07/2017;135.12
05/07/2017;135.29
06/07/2017;134.13
07/07/2017;134.19
10/07/2017;134.39
11/07/2017;134.09
12/07/2017;134.46
13/07/2017;134.66
14/07/2017;134.27
17/07/2017;134.12
18/07/2017;133.01
19/07/2017;133.9
20/07/2017;132.75
21/07/2017;132.61
24/07/2017;132.76
25/07/2017;132.45
26/07/2017;132.97
27/07/2017;132.76
28/07/2017;131.86
31/07/2017;131.46
01/08/2017;131.39
02/08/2017;130.91
03/08/2017;130.8
04/08/2017;132.16
07/08/2017;131.74
08/08/2017;132.47
09/08/2017;132.38
10/08/2017;132.14
11/08/2017;131.56
14/08/2017;131.87
16/08/2017;132.87
17/08/2017;132.54
18/08/2017;132.47
21/08/2017;131.81
22/08/2017;132.45
23/08/2017;131.99
24/08/2017;132.23
25/08/2017;131.56
28/08/2017;130.75
29/08/2017;130.08
30/08/2017;131.44
31/08/2017;131.86
01/09/2017;132.02
04/09/2017;131.68
05/09/2017;131.78
06/09/2017;131.76
07/09/2017;131.18
08/09/2017;131.12
11/09/2017;131.51
12/09/2017;131.76
13/09/2017;132.18
14/09/2017;132.68
15/09/2017;131.69
18/09/2017;131.83
19/09/2017;131.48
20/09/2017;131.24
21/09/2017;131.94
22/09/2017;131.52
25/09/2017;132.65
26/09/2017;133.81
27/09/2017;133.99
28/09/2017;133.42
29/09/2017;133.16
02/10/2017;134.22
03/10/2017;134.1
04/10/2017;134.11
05/10/2017;134.7
06/10/2017;134.44
09/10/2017;134.46
10/10/2017;133.5
11/10/2017;133.27
12/10/2017;133.38
13/10/2017;133.59
16/10/2017;134.07
17/10/2017;134.67
18/10/2017;134.43
19/10/2017;133.68
20/10/2017;134.37
23/10/2017;134.9
24/10/2017;134.55
25/10/2017;133.85
26/10/2017;134.97
27/10/2017;136.35
30/10/2017;136.03
31/10/2017;135.81
02/11/2017;135.6
03/11/2017;136.23
06/11/2017;136.62
07/11/2017;136.63
08/11/2017;136.33
09/11/2017;135.8
10/11/2017;135.11
13/11/2017;135.0
14/11/2017;134.06
15/11/2017;133.42
16/11/2017;133.92
17/11/2017;134.0
20/11/2017;134.41
21/11/2017;134.74
22/11/2017;134.19
23/11/2017;133.63
24/11/2017;132.59
27/11/2017;132.94
28/11/2017;133.56
29/11/2017;133.68
30/11/2017;132.85
01/12/2017;133.48
04/12/2017;133.77
05/12/2017;134.11
06/12/2017;134.6
07/12/2017;134.49
08/12/2017;134.91
11/12/2017;134.47
12/12/2017;135.16
13/12/2017;134.96
14/12/2017;134.74
15/12/2017;134.88
18/12/2017;134.38
19/12/2017;134.38
20/12/2017;133.55
21/12/2017;133.81
22/12/2017;134.09
27/12/2017;133.54
28/12/2017;133.09
29/12/2017;132.38
02/01/2018;132.05
03/01/2018;132.47
04/01/2018;132.07
05/01/2018;132.6
08/01/2018;133.27
09/01/2018;133.7
10/01/2018;133.0
11/01/2018;132.37
12/01/2018;131.26
15/01/2018;130.02
16/01/2018;130.47
17/01/2018;130.27
18/01/2018;130.25
19/01/2018;130.28
22/01/2018;130.0
23/01/2018;129.67
24/01/2018;128.74
25/01/2018;127.61
26/01/2018;128.35
29/01/2018;128.99
30/01/2018;128.34
31/01/2018;127.93
01/02/2018;127.73
02/02/2018;127.85
05/02/2018;127.88
06/02/2018;128.39
07/02/2018;129.02
08/02/2018;129.04
09/02/2018;128.38
12/02/2018;128.04
13/02/2018;127.14
14/02/2018;126.32
15/02/2018;125.74
16/02/2018;126.4
19/02/2018;127.03
20/02/2018;127.47
21/02/2018;127.63
22/02/2018;127.55
23/02/2018;127.84
26/02/2018;128.07
27/02/2018;128.6
28/02/2018;129.02
01/03/2018;129.13
02/03/2018;127.62
05/03/2018;127.52
06/03/2018;126.86
07/03/2018;126.74
08/03/2018;127.47
09/03/2018;127.63
12/03/2018;127.74
13/03/2018;126.88
14/03/2018;127.23
15/03/2018;127.56
16/03/2018;127.97
19/03/2018;127.23
20/03/2018;127.63
21/03/2018;127.69
22/03/2018;127.23
23/03/2018;126.44
26/03/2018;125.54
27/03/2018;126.15
28/03/2018;126.56
29/03/2018;127.24
03/04/2018;127.54
04/04/2018;127.32
05/04/2018;128.26
06/04/2018;128.01
09/04/2018;127.41
10/04/2018;126.91
11/04/2018;126.57
12/04/2018;127.34
13/04/2018;127.33
16/04/2018;126.86
