date;nav
20/06/2016;105.23
21/06/2016;105.31
22/06/2016;105.58
24/06/2016;105.58
27/06/2016;105.42
28/06/2016;106.04
29/06/2016;107.02
30/06/2016;107.25
01/07/2016;107.91
04/07/2016;107.97
05/07/2016;108.23
06/07/2016;108.21
07/07/2016;108.36
08/07/2016;108.92
11/07/2016;109.54
12/07/2016;109.45
13/07/2016;109.62
14/07/2016;109.67
15/07/2016;109.6
18/07/2016;109.39
19/07/2016;109.34
20/07/2016;109.33
21/07/2016;109.28
22/07/2016;109.35
25/07/2016;109.32
26/07/2016;108.9
27/07/2016;108.97
28/07/2016;109.03
29/07/2016;109.12
01/08/2016;109.2
02/08/2016;108.99
03/08/2016;108.94
04/08/2016;109.47
05/08/2016;109.71
08/08/2016;110.11
09/08/2016;110.46
10/08/2016;110.89
11/08/2016;110.87
12/08/2016;111.16
16/08/2016;111.67
17/08/2016;111.62
18/08/2016;111.79
19/08/2016;111.68
22/08/2016;111.53
23/08/2016;111.65
24/08/2016;111.51
25/08/2016;111.34
26/08/2016;111.48
29/08/2016;112.0
30/08/2016;111.66
31/08/2016;111.42
01/09/2016;111.1
02/09/2016;111.25
05/09/2016;111.29
06/09/2016;111.78
07/09/2016;112.37
08/09/2016;112.31
09/09/2016;111.47
12/09/2016;110.9
13/09/2016;110.6
14/09/2016;110.26
15/09/2016;110.11
16/09/2016;109.96
19/09/2016;110.16
20/09/2016;110.47
21/09/2016;111.08
22/09/2016;111.94
23/09/2016;111.77
26/09/2016;111.38
27/09/2016;111.47
28/09/2016;111.65
29/09/2016;111.76
30/09/2016;111.68
03/10/2016;111.8
04/10/2016;111.73
05/10/2016;111.47
06/10/2016;111.35
07/10/2016;111.16
10/10/2016;111.17
11/10/2016;110.87
12/10/2016;110.69
13/10/2016;110.83
14/10/2016;110.66
17/10/2016;110.51
18/10/2016;110.54
19/10/2016;110.76
20/10/2016;111.14
21/10/2016;111.32
24/10/2016;111.52
25/10/2016;111.48
26/10/2016;111.47
27/10/2016;110.46
28/10/2016;110.19
31/10/2016;110.18
02/11/2016;109.91
03/11/2016;109.86
04/11/2016;109.87
07/11/2016;110.24
08/11/2016;110.6
09/11/2016;109.34
10/11/2016;107.52
11/11/2016;106.41
14/11/2016;104.43
15/11/2016;105.68
16/11/2016;105.8
17/11/2016;105.93
18/11/2016;105.4
21/11/2016;105.54
22/11/2016;105.69
23/11/2016;105.4
24/11/2016;105.39
25/11/2016;105.33
28/11/2016;105.56
29/11/2016;105.47
30/11/2016;105.39
01/12/2016;104.84
02/12/2016;104.91
05/12/2016;105.19
