date;nav
18/06/2016;1401.26
19/06/2016;1401.26
20/06/2016;1405.05
21/06/2016;1405.19
22/06/2016;1406.88
23/06/2016;1406.88
24/06/2016;1405.39
25/06/2016;1405.39
26/06/2016;1405.39
27/06/2016;1402.13
28/06/2016;1406.48
29/06/2016;1411.88
30/06/2016;1413.43
01/07/2016;1404.12
02/07/2016;1404.12
03/07/2016;1404.12
04/07/2016;1406.13
05/07/2016;1409.2
06/07/2016;1408.29
07/07/2016;1410.77
08/07/2016;1413.78
09/07/2016;1413.78
10/07/2016;1413.78
11/07/2016;1416.17
12/07/2016;1416.1
13/07/2016;1418.72
14/07/2016;1418.03
15/07/2016;1416.89
16/07/2016;1416.89
17/07/2016;1416.89
18/07/2016;1416.73
19/07/2016;1416.93
20/07/2016;1417.34
21/07/2016;1417.1
22/07/2016;1418.49
23/07/2016;1418.49
24/07/2016;1418.49
25/07/2016;1419.66
26/07/2016;1418.71
27/07/2016;1420.74
28/07/2016;1422.33
29/07/2016;1424.28
30/07/2016;1424.28
31/07/2016;1424.28
01/08/2016;1424.06
02/08/2016;1423.02
03/08/2016;1419.84
04/08/2016;1422.77
05/08/2016;1423.13
06/08/2016;1423.13
07/08/2016;1423.13
08/08/2016;1426.27
09/08/2016;1430.54
10/08/2016;1434.11
11/08/2016;1432.75
12/08/2016;1435.34
13/08/2016;1435.34
14/08/2016;1435.34
15/08/2016;1435.34
16/08/2016;1439.36
17/08/2016;1439.6
18/08/2016;1441.88
19/08/2016;1440.76
20/08/2016;1440.76
21/08/2016;1440.76
22/08/2016;1441.43
23/08/2016;1442.94
24/08/2016;1441.9
25/08/2016;1441.12
26/08/2016;1441.05
27/08/2016;1441.05
28/08/2016;1441.05
29/08/2016;1441.93
30/08/2016;1442.72
31/08/2016;1441.11
01/09/2016;1439.12
02/09/2016;1440.04
03/09/2016;1440.04
04/09/2016;1440.04
05/09/2016;1441.13
06/09/2016;1445.39
07/09/2016;1449.07
08/09/2016;1448.42
09/09/2016;1443.69
10/09/2016;1443.69
11/09/2016;1443.69
12/09/2016;1441.07
13/09/2016;1438.89
14/09/2016;1437.21
15/09/2016;1436.2
16/09/2016;1436.19
17/09/2016;1436.19
18/09/2016;1436.19
19/09/2016;1437.37
20/09/2016;1439.42
21/09/2016;1442.98
22/09/2016;1451.61
23/09/2016;1451.32
24/09/2016;1451.32
25/09/2016;1451.32
26/09/2016;1449.21
27/09/2016;1450.84
28/09/2016;1451.52
29/09/2016;1453.67
30/09/2016;1452.69
01/10/2016;1452.69
02/10/2016;1452.69
03/10/2016;1438.71
04/10/2016;1437.51
05/10/2016;1436.37
06/10/2016;1436.0
07/10/2016;1435.31
08/10/2016;1435.31
09/10/2016;1435.31
10/10/2016;1435.44
11/10/2016;1433.82
12/10/2016;1431.79
13/10/2016;1433.18
14/10/2016;1431.17
15/10/2016;1431.17
16/10/2016;1431.17
17/10/2016;1430.88
18/10/2016;1431.26
19/10/2016;1432.74
20/10/2016;1436.54
21/10/2016;1437.66
22/10/2016;1437.66
23/10/2016;1437.66
24/10/2016;1441.41
25/10/2016;1441.76
26/10/2016;1438.28
27/10/2016;1433.47
28/10/2016;1430.52
29/10/2016;1430.52
30/10/2016;1430.52
31/10/2016;1432.26
01/11/2016;1432.26
02/11/2016;1431.62
03/11/2016;1430.81
04/11/2016;1431.49
05/11/2016;1431.49
06/11/2016;1431.49
07/11/2016;1433.53
08/11/2016;1436.67
09/11/2016;1424.18
10/11/2016;1408.59
11/11/2016;1401.12
12/11/2016;1401.12
13/11/2016;1401.12
14/11/2016;1384.37
15/11/2016;1392.88
16/11/2016;1393.98
17/11/2016;1395.68
18/11/2016;1391.61
19/11/2016;1391.61
20/11/2016;1391.61
21/11/2016;1394.69
22/11/2016;1395.37
23/11/2016;1392.85
24/11/2016;1393.03
25/11/2016;1392.64
26/11/2016;1392.64
27/11/2016;1392.64
28/11/2016;1395.76
29/11/2016;1395.53
30/11/2016;1396.89
01/12/2016;1391.95
02/12/2016;1393.45
03/12/2016;1393.45
04/12/2016;1393.45
05/12/2016;1397.35
06/12/2016;1398.96
07/12/2016;1407.11
08/12/2016;1407.1
09/12/2016;1406.66
10/12/2016;1406.66
11/12/2016;1406.66
12/12/2016;1406.78
13/12/2016;1408.98
14/12/2016;1410.39
15/12/2016;1403.77
16/12/2016;1405.05
17/12/2016;1405.05
18/12/2016;1405.05
19/12/2016;1407.02
20/12/2016;1407.65
21/12/2016;1411.36
22/12/2016;1411.61
23/12/2016;1412.5
24/12/2016;1412.5
25/12/2016;1412.5
26/12/2016;1412.5
27/12/2016;1413.65
28/12/2016;1414.97
29/12/2016;1416.43
30/12/2016;1417.86
31/12/2016;1417.86
01/01/2017;1417.86
02/01/2017;1403.43
03/01/2017;1405.52
04/01/2017;1409.27
05/01/2017;1415.77
06/01/2017;1417.06
07/01/2017;1417.06
08/01/2017;1417.06
09/01/2017;1416.65
10/01/2017;1417.4
11/01/2017;1414.79
12/01/2017;1418.92
13/01/2017;1419.77
14/01/2017;1419.77
15/01/2017;1419.77
16/01/2017;1420.54
17/01/2017;1425.2
18/01/2017;1423.51
19/01/2017;1419.29
20/01/2017;1419.79
21/01/2017;1419.79
22/01/2017;1419.79
23/01/2017;1423.64
24/01/2017;1423.85
25/01/2017;1421.29
26/01/2017;1422.99
27/01/2017;1425.41
28/01/2017;1425.41
29/01/2017;1425.41
30/01/2017;1426.19
31/01/2017;1426.11
01/02/2017;1426.66
02/02/2017;1429.74
03/02/2017;1432.11
04/02/2017;1432.11
05/02/2017;1432.11
06/02/2017;1436.42
07/02/2017;1435.56
08/02/2017;1437.33
09/02/2017;1438.47
10/02/2017;1441.53
11/02/2017;1441.53
12/02/2017;1441.53
13/02/2017;1443.3
14/02/2017;1442.95
15/02/2017;1440.6
16/02/2017;1442.32
17/02/2017;1441.63
18/02/2017;1441.63
19/02/2017;1441.63
20/02/2017;1442.66
21/02/2017;1444.99
22/02/2017;1448.63
23/02/2017;1451.57
24/02/2017;1454.04
25/02/2017;1454.04
26/02/2017;1454.04
27/02/2017;1454.7
28/02/2017;1455.65
01/03/2017;1452.95
02/03/2017;1452.5
03/03/2017;1453.02
04/03/2017;1453.02
05/03/2017;1453.02
06/03/2017;1454.62
07/03/2017;1455.36
08/03/2017;1449.32
09/03/2017;1441.3
10/03/2017;1443.35
11/03/2017;1443.35
12/03/2017;1443.35
13/03/2017;1442.26
14/03/2017;1438.1
15/03/2017;1442.2
16/03/2017;1446.7
17/03/2017;1448.72
18/03/2017;1448.72
19/03/2017;1448.72
20/03/2017;1449.39
21/03/2017;1451.93
22/03/2017;1450.96
23/03/2017;1452.61
24/03/2017;1454.96
25/03/2017;1454.96
26/03/2017;1454.96
27/03/2017;1456.37
28/03/2017;1456.84
29/03/2017;1457.35
30/03/2017;1458.13
31/03/2017;1455.48
01/04/2017;1455.48
02/04/2017;1455.48
03/04/2017;1439.69
04/04/2017;1429.23
05/04/2017;1442.77
06/04/2017;1445.37
07/04/2017;1446.74
08/04/2017;1446.74
09/04/2017;1446.74
10/04/2017;1446.56
11/04/2017;1448.39
12/04/2017;1449.67
13/04/2017;1452.73
14/04/2017;1452.73
15/04/2017;1452.73
16/04/2017;1452.73
17/04/2017;1452.73
18/04/2017;1455.41
19/04/2017;1454.56
20/04/2017;1453.99
21/04/2017;1456.02
22/04/2017;1456.02
23/04/2017;1456.02
24/04/2017;1459.64
25/04/2017;1460.07
26/04/2017;1460.54
27/04/2017;1461.3
28/04/2017;1464.57
29/04/2017;1464.57
30/04/2017;1464.57
01/05/2017;1464.57
02/05/2017;1467.59
03/05/2017;1469.27
04/05/2017;1466.38
05/05/2017;1464.71
06/05/2017;1464.71
07/05/2017;1464.71
08/05/2017;1465.7
09/05/2017;1464.07
10/05/2017;1465.71
11/05/2017;1468.2
12/05/2017;1471.53
13/05/2017;1471.53
14/05/2017;1471.53
15/05/2017;1473.67
16/05/2017;1475.52
17/05/2017;1477.42
18/05/2017;1470.18
19/05/2017;1473.73
20/05/2017;1473.73
21/05/2017;1473.73
22/05/2017;1474.62
23/05/2017;1474.38
24/05/2017;1476.38
25/05/2017;1476.38
26/05/2017;1478.96
27/05/2017;1478.96
28/05/2017;1478.96
29/05/2017;1479.09
30/05/2017;1480.13
31/05/2017;1480.26
01/06/2017;1479.41
02/06/2017;1483.04
03/06/2017;1483.04
04/06/2017;1483.04
05/06/2017;1483.04
06/06/2017;1485.09
07/06/2017;1483.05
08/06/2017;1481.23
09/06/2017;1480.5
10/06/2017;1480.5
11/06/2017;1480.5
12/06/2017;1480.94
13/06/2017;1480.01
14/06/2017;1483.97
15/06/2017;1479.82
16/06/2017;1479.87
17/06/2017;1479.87
18/06/2017;1479.87
19/06/2017;1479.63
20/06/2017;1475.33
21/06/2017;1473.46
22/06/2017;1473.01
23/06/2017;1473.01
24/06/2017;1473.01
25/06/2017;1473.01
26/06/2017;1480.86
27/06/2017;1480.15
28/06/2017;1479.48
29/06/2017;1477.65
30/06/2017;1475.58
01/07/2017;1475.58
02/07/2017;1475.58
03/07/2017;1458.27
04/07/2017;1457.03
05/07/2017;1454.14
06/07/2017;1448.63
07/07/2017;1447.15
08/07/2017;1447.15
09/07/2017;1447.15
10/07/2017;1452.59
11/07/2017;1453.14
12/07/2017;1459.43
13/07/2017;1460.4
14/07/2017;1463.44
15/07/2017;1463.44
16/07/2017;1463.44
17/07/2017;1466.89
18/07/2017;1469.88
19/07/2017;1470.6
20/07/2017;1471.42
21/07/2017;1474.57
22/07/2017;1474.57
23/07/2017;1474.57
24/07/2017;1471.74
25/07/2017;1470.78
26/07/2017;1472.89
27/07/2017;1473.88
28/07/2017;1472.97
29/07/2017;1472.97
30/07/2017;1472.97
31/07/2017;1473.5
01/08/2017;1473.17
02/08/2017;1475.54
03/08/2017;1480.39
04/08/2017;1478.53
05/08/2017;1478.53
06/08/2017;1478.53
07/08/2017;1480.73
08/08/2017;1481.11
09/08/2017;1478.33
10/08/2017;1476.59
11/08/2017;1475.87
12/08/2017;1475.87
13/08/2017;1475.87
14/08/2017;1479.59
15/08/2017;1479.59
16/08/2017;1481.3
17/08/2017;1482.82
18/08/2017;1483.75
19/08/2017;1483.75
20/08/2017;1483.75
21/08/2017;1486.25
22/08/2017;1485.75
23/08/2017;1487.45
24/08/2017;1490.34
25/08/2017;1493.28
26/08/2017;1493.28
27/08/2017;1493.28
28/08/2017;1492.54
29/08/2017;1494.47
30/08/2017;1496.25
31/08/2017;1499.33
01/09/2017;1500.18
02/09/2017;1500.18
03/09/2017;1500.18
04/09/2017;1499.69
05/09/2017;1503.87
06/09/2017;1506.19
07/09/2017;1509.96
08/09/2017;1512.35
09/09/2017;1512.35
10/09/2017;1512.35
11/09/2017;1511.09
12/09/2017;1509.44
13/09/2017;1510.21
14/09/2017;1510.23
15/09/2017;1512.17
16/09/2017;1512.17
17/09/2017;1512.17
18/09/2017;1512.07
19/09/2017;1510.32
20/09/2017;1507.76
21/09/2017;1505.86
22/09/2017;1508.55
23/09/2017;1508.55
24/09/2017;1508.55
25/09/2017;1506.3
26/09/2017;1505.93
27/09/2017;1500.92
28/09/2017;1503.22
29/09/2017;1506.68
30/09/2017;1506.68
01/10/2017;1506.68
02/10/2017;1490.42
03/10/2017;1492.22
04/10/2017;1493.97
05/10/2017;1494.18
06/10/2017;1492.43
07/10/2017;1492.43
08/10/2017;1492.43
09/10/2017;1492.86
10/10/2017;1494.53
11/10/2017;1495.69
12/10/2017;1497.75
13/10/2017;1499.1
14/10/2017;1499.1
15/10/2017;1499.1
16/10/2017;1499.54
17/10/2017;1499.79
18/10/2017;1500.69
19/10/2017;1502.64
20/10/2017;1499.17
21/10/2017;1499.17
22/10/2017;1499.17
23/10/2017;1498.79
24/10/2017;1499.22
25/10/2017;1496.95
26/10/2017;1493.21
27/10/2017;1495.52
28/10/2017;1495.52
29/10/2017;1495.52
30/10/2017;1500.92
31/10/2017;1500.21
01/11/2017;1500.21
02/11/2017;1504.48
03/11/2017;1500.08
04/11/2017;1500.08
05/11/2017;1500.08
06/11/2017;1499.15
07/11/2017;1495.31
08/11/2017;1493.8
09/11/2017;1492.13
10/11/2017;1492.38
11/11/2017;1492.38
12/11/2017;1492.38
13/11/2017;1493.82
14/11/2017;1493.16
15/11/2017;1493.46
16/11/2017;1497.98
17/11/2017;1500.29
18/11/2017;1500.29
19/11/2017;1500.29
20/11/2017;1499.51
21/11/2017;1499.93
22/11/2017;1502.53
23/11/2017;1503.14
24/11/2017;1504.8
25/11/2017;1504.8
26/11/2017;1504.8
27/11/2017;1507.99
28/11/2017;1508.52
29/11/2017;1504.91
30/11/2017;1504.3
01/12/2017;1503.01
02/12/2017;1503.01
03/12/2017;1503.01
04/12/2017;1504.1
05/12/2017;1507.01
06/12/2017;1508.34
07/12/2017;1507.53
08/12/2017;1507.94
09/12/2017;1507.94
10/12/2017;1507.94
11/12/2017;1509.5
12/12/2017;1509.67
13/12/2017;1511.0
14/12/2017;1512.41
15/12/2017;1514.57
16/12/2017;1514.57
17/12/2017;1514.57
18/12/2017;1516.1
19/12/2017;1514.69
20/12/2017;1514.0
21/12/2017;1512.82
22/12/2017;1513.18
23/12/2017;1513.18
24/12/2017;1513.18
25/12/2017;1513.18
26/12/2017;1513.18
27/12/2017;1516.16
28/12/2017;1517.08
29/12/2017;1517.49
30/12/2017;1517.49
31/12/2017;1517.49
01/01/2018;1517.49
02/01/2018;1501.26
03/01/2018;1504.07
04/01/2018;1507.33
05/01/2018;1508.83
06/01/2018;1508.83
07/01/2018;1508.83
08/01/2018;1507.79
09/01/2018;1507.49
10/01/2018;1505.54
11/01/2018;1508.44
12/01/2018;1510.77
13/01/2018;1510.77
14/01/2018;1510.77
15/01/2018;1513.64
16/01/2018;1515.32
17/01/2018;1515.73
18/01/2018;1515.02
19/01/2018;1511.12
20/01/2018;1511.12
21/01/2018;1511.12
22/01/2018;1511.38
23/01/2018;1513.49
