date;nav
20/06/2016;925.22
21/06/2016;929.55
22/06/2016;934.0
24/06/2016;908.58
27/06/2016;898.53
28/06/2016;910.07
29/06/2016;929.63
30/06/2016;942.78
01/07/2016;948.03
04/07/2016;951.59
05/07/2016;939.98
06/07/2016;928.47
07/07/2016;935.64
08/07/2016;937.72
11/07/2016;955.59
12/07/2016;963.77
13/07/2016;964.66
14/07/2016;972.66
15/07/2016;973.58
18/07/2016;975.21
19/07/2016;973.81
20/07/2016;978.13
21/07/2016;978.58
22/07/2016;977.96
25/07/2016;977.96
26/07/2016;979.34
27/07/2016;981.88
28/07/2016;984.29
29/07/2016;980.51
01/08/2016;988.54
02/08/2016;982.31
03/08/2016;972.47
04/08/2016;979.32
05/08/2016;989.39
08/08/2016;999.66
09/08/2016;1003.24
10/08/2016;1006.59
11/08/2016;1010.24
12/08/2016;1013.18
16/08/2016;1017.47
17/08/2016;1012.88
18/08/2016;1017.74
19/08/2016;1009.63
22/08/2016;1004.59
23/08/2016;1005.56
24/08/2016;997.8
25/08/2016;997.71
26/08/2016;1003.9
29/08/2016;999.19
30/08/2016;1001.81
31/08/2016;999.56
01/09/2016;998.67
02/09/2016;1007.71
05/09/2016;1016.57
06/09/2016;1029.81
07/09/2016;1031.8
08/09/2016;1033.55
09/09/2016;1012.98
12/09/2016;996.49
13/09/2016;992.8
14/09/2016;992.92
15/09/2016;995.38
16/09/2016;993.65
19/09/2016;1005.94
20/09/2016;1004.34
21/09/2016;1011.38
22/09/2016;1027.43
23/09/2016;1025.44
26/09/2016;1011.41
27/09/2016;1017.26
28/09/2016;1018.4
29/09/2016;1018.02
30/09/2016;1008.44
03/10/2016;1019.66
04/10/2016;1023.68
05/10/2016;1023.11
06/10/2016;1021.92
07/10/2016;1017.47
10/10/2016;1022.45
11/10/2016;1010.72
12/10/2016;1007.86
13/10/2016;992.06
14/10/2016;999.2
17/10/2016;994.85
18/10/2016;1009.75
19/10/2016;1013.23
20/10/2016;1013.84
21/10/2016;1010.62
24/10/2016;1016.6
25/10/2016;1015.21
26/10/2016;1004.56
27/10/2016;1001.87
28/10/2016;999.98
31/10/2016;999.07
02/11/2016;980.2
03/11/2016;975.07
04/11/2016;969.97
07/11/2016;983.34
08/11/2016;991.56
09/11/2016;969.9
10/11/2016;966.86
11/11/2016;937.71
14/11/2016;924.03
15/11/2016;924.57
16/11/2016;928.19
17/11/2016;929.55
18/11/2016;927.05
21/11/2016;926.82
22/11/2016;936.01
23/11/2016;933.43
24/11/2016;927.99
25/11/2016;931.65
28/11/2016;937.33
29/11/2016;934.86
30/11/2016;939.25
01/12/2016;934.75
02/12/2016;927.54
05/12/2016;929.1
06/12/2016;934.23
07/12/2016;939.91
08/12/2016;953.14
09/12/2016;952.72
12/12/2016;945.89
13/12/2016;952.6
14/12/2016;950.87
15/12/2016;936.69
16/12/2016;934.63
19/12/2016;930.72
20/12/2016;929.62
21/12/2016;928.83
22/12/2016;920.8
23/12/2016;919.12
27/12/2016;921.76
28/12/2016;925.91
29/12/2016;933.34
30/12/2016;937.15
02/01/2017;937.58
03/01/2017;944.51
04/01/2017;947.68
05/01/2017;960.6
06/01/2017;961.17
09/01/2017;958.46
10/01/2017;965.91
11/01/2017;966.78
12/01/2017;974.02
13/01/2017;973.55
16/01/2017;966.23
17/01/2017;972.12
18/01/2017;974.74
19/01/2017;973.35
20/01/2017;971.51
23/01/2017;979.99
24/01/2017;987.61
25/01/2017;992.53
26/01/2017;996.2
27/01/2017;996.28
30/01/2017;993.4
31/01/2017;989.04
01/02/2017;994.65
02/02/2017;996.7
03/02/2017;1000.62
06/02/2017;1006.22
07/02/2017;1002.01
08/02/2017;1003.42
09/02/2017;1005.85
10/02/2017;1009.1
