date;nav
22/12/2017;1587.54
27/12/2017;1586.45
28/12/2017;1578.97
29/12/2017;1573.22
02/01/2018;1566.21
03/01/2018;1575.51
04/01/2018;1595.5
05/01/2018;1613.87
08/01/2018;1613.76
09/01/2018;1620.54
10/01/2018;1613.45
11/01/2018;1607.76
12/01/2018;1623.08
15/01/2018;1624.27
16/01/2018;1626.56
17/01/2018;1624.51
18/01/2018;1622.98
19/01/2018;1632.77
22/01/2018;1639.16
23/01/2018;1646.84
24/01/2018;1632.93
25/01/2018;1624.57
26/01/2018;1636.54
29/01/2018;1633.0
30/01/2018;1615.73
31/01/2018;1611.13
01/02/2018;1600.69
02/02/2018;1579.06
05/02/2018;1555.31
06/02/2018;1519.63
07/02/2018;1549.17
08/02/2018;1515.09
09/02/2018;1494.24
12/02/2018;1515.97
13/02/2018;1504.17
14/02/2018;1516.19
15/02/2018;1525.5
16/02/2018;1540.0
19/02/2018;1530.21
20/02/2018;1538.01
21/02/2018;1535.62
22/02/2018;1534.22
23/02/2018;1535.8
26/02/2018;1546.72
27/02/2018;1545.04
28/02/2018;1536.13
01/03/2018;1520.69
02/03/2018;1489.37
05/03/2018;1502.32
06/03/2018;1506.25
07/03/2018;1511.56
08/03/2018;1525.84
09/03/2018;1531.24
12/03/2018;1534.15
13/03/2018;1519.55
14/03/2018;1520.55
15/03/2018;1528.66
16/03/2018;1536.58
19/03/2018;1521.87
20/03/2018;1530.08
21/03/2018;1525.81
22/03/2018;1501.24
23/03/2018;1480.01
26/03/2018;1470.59
27/03/2018;1490.79
28/03/2018;1500.82
29/03/2018;1513.98
03/04/2018;1503.85
04/04/2018;1498.37
05/04/2018;1537.76
06/04/2018;1529.37
09/04/2018;1534.01
10/04/2018;1546.19
11/04/2018;1542.59
12/04/2018;1555.05
13/04/2018;1558.13
16/04/2018;1555.65
17/04/2018;1573.14
18/04/2018;1582.35
19/04/2018;1584.19
20/04/2018;1587.14
23/04/2018;1594.44
24/04/2018;1592.91
25/04/2018;1582.36
26/04/2018;1592.0
27/04/2018;1599.92
30/04/2018;1605.45
02/05/2018;1619.26
03/05/2018;1610.21
04/05/2018;1624.02
07/05/2018;1630.32
08/05/2018;1630.94
09/05/2018;1634.54
11/05/2018;1633.22
14/05/2018;1635.65
15/05/2018;1636.07
16/05/2018;1641.31
17/05/2018;1653.73
18/05/2018;1650.1
22/05/2018;1658.79
23/05/2018;1639.0
24/05/2018;1630.9
25/05/2018;1630.37
28/05/2018;1622.46
29/05/2018;1597.18
30/05/2018;1602.27
31/05/2018;1587.45
01/06/2018;1608.65
04/06/2018;1613.67
05/06/2018;1608.37
06/06/2018;1610.14
07/06/2018;1610.54
08/06/2018;1600.9
11/06/2018;1613.37
12/06/2018;1611.06
13/06/2018;1617.14
14/06/2018;1636.82
15/06/2018;1624.79
18/06/2018;1609.19
19/06/2018;1596.03
20/06/2018;1596.53
21/06/2018;1582.91
22/06/2018;1599.91
25/06/2018;1562.04
26/06/2018;1562.24
27/06/2018;1575.71
28/06/2018;1559.64
29/06/2018;1569.26
02/07/2018;1558.44
03/07/2018;1571.83
04/07/2018;1575.33
05/07/2018;1583.02
06/07/2018;1587.69
09/07/2018;1593.25
10/07/2018;1597.52
11/07/2018;1575.04
12/07/2018;1585.86
13/07/2018;1588.83
16/07/2018;1586.25
17/07/2018;1589.87
18/07/2018;1603.52
19/07/2018;1599.29
20/07/2018;1594.25
23/07/2018;1587.24
24/07/2018;1599.36
25/07/2018;1592.56
26/07/2018;1609.12
27/07/2018;1616.73
30/07/2018;1610.5
31/07/2018;1611.0
01/08/2018;1601.9
02/08/2018;1584.95
03/08/2018;1592.06
06/08/2018;1593.5
07/08/2018;1603.63
08/08/2018;1601.64
09/08/2018;1599.47
10/08/2018;1573.49
13/08/2018;1562.9
14/08/2018;1564.74
16/08/2018;1548.58
17/08/2018;1545.6
20/08/2018;1554.77
21/08/2018;1562.49
22/08/2018;1567.35
23/08/2018;1566.63
24/08/2018;1570.92
27/08/2018;1581.68
28/08/2018;1580.72
29/08/2018;1585.07
30/08/2018;1575.51
31/08/2018;1562.56
03/09/2018;1559.96
04/09/2018;1544.75
05/09/2018;1524.01
06/09/2018;1515.17
07/09/2018;1506.12
10/09/2018;1511.19
11/09/2018;1511.6
12/09/2018;1516.68
13/09/2018;1522.46
14/09/2018;1532.3
17/09/2018;1532.66
18/09/2018;1540.97
19/09/2018;1547.91
20/09/2018;1563.16
21/09/2018;1573.62
24/09/2018;1561.4
25/09/2018;1564.63
26/09/2018;1569.96
27/09/2018;1572.46
28/09/2018;1554.7
01/10/2018;1558.9
02/10/2018;1544.9
03/10/2018;1551.76
04/10/2018;1538.6
05/10/2018;1525.59
08/10/2018;1509.32
09/10/2018;1512.85
10/10/2018;1487.97
11/10/2018;1465.39
12/10/2018;1459.98
15/10/2018;1466.11
16/10/2018;1489.76
17/10/2018;1478.64
18/10/2018;1464.56
19/10/2018;1453.94
22/10/2018;1442.61
23/10/2018;1418.51
24/10/2018;1415.7
25/10/2018;1432.49
26/10/2018;1423.62
29/10/2018;1438.66
30/10/2018;1431.33
31/10/2018;1451.22
02/11/2018;1469.75
05/11/2018;1464.95
06/11/2018;1458.71
07/11/2018;1482.49
08/11/2018;1476.88
09/11/2018;1467.08
12/11/2018;1451.26
13/11/2018;1460.78
14/11/2018;1454.21
15/11/2018;1440.7
16/11/2018;1434.95
19/11/2018;1424.03
20/11/2018;1406.47
21/11/2018;1426.12
22/11/2018;1417.0
23/11/2018;1423.74
26/11/2018;1445.7
27/11/2018;1439.82
28/11/2018;1440.03
29/11/2018;1442.48
30/11/2018;1440.88
03/12/2018;1458.24
04/12/2018;1444.27
05/12/2018;1427.22
06/12/2018;1374.84
07/12/2018;1379.42
10/12/2018;1355.56
11/12/2018;1372.5
12/12/2018;1393.97
13/12/2018;1391.37
14/12/2018;1379.06
17/12/2018;1363.15
18/12/2018;1354.51
19/12/2018;1358.3
20/12/2018;1329.94
21/12/2018;1328.0
27/12/2018;1303.3
28/12/2018;1329.3
31/12/2018;1336.99
02/01/2019;1330.94
03/01/2019;1314.14
04/01/2019;1354.17
07/01/2019;1352.95
08/01/2019;1363.52
09/01/2019;1374.47
10/01/2019;1375.42
11/01/2019;1368.97
14/01/2019;1362.91
15/01/2019;1366.32
16/01/2019;1373.93
17/01/2019;1369.81
18/01/2019;1401.89
21/01/2019;1399.33
22/01/2019;1397.68
23/01/2019;1395.16
24/01/2019;1398.8
25/01/2019;1417.78
28/01/2019;1406.02
29/01/2019;1411.19
30/01/2019;1419.44
31/01/2019;1418.91
01/02/2019;1429.85
04/02/2019;1424.92
05/02/2019;1450.28
06/02/2019;1455.08
07/02/2019;1426.39
08/02/2019;1417.75
11/02/2019;1432.3
12/02/2019;1447.85
13/02/2019;1459.67
14/02/2019;1453.8
15/02/2019;1479.7
18/02/2019;1483.1
19/02/2019;1479.87
20/02/2019;1490.58
21/02/2019;1488.54
22/02/2019;1489.64
25/02/2019;1494.41
26/02/2019;1499.51
27/02/2019;1495.85
28/02/2019;1501.81
01/03/2019;1506.96
04/03/2019;1512.89
05/03/2019;1512.6
06/03/2019;1506.53
07/03/2019;1498.57
08/03/2019;1483.64
11/03/2019;1495.7
12/03/2019;1495.45
13/03/2019;1506.4
14/03/2019;1520.51
15/03/2019;1537.44
18/03/2019;1537.49
19/03/2019;1543.64
20/03/2019;1526.81
21/03/2019;1526.63
22/03/2019;1495.26
25/03/2019;1491.58
26/03/2019;1501.72
27/03/2019;1507.96
28/03/2019;1500.16
29/03/2019;1515.92
01/04/2019;1535.01
02/04/2019;1538.71
03/04/2019;1558.32
04/04/2019;1559.01
05/04/2019;1566.72
08/04/2019;1556.8
09/04/2019;1551.04
10/04/2019;1554.59
11/04/2019;1565.16
12/04/2019;1571.53
15/04/2019;1573.31
16/04/2019;1579.34
17/04/2019;1583.09
18/04/2019;1587.9
23/04/2019;1588.94
24/04/2019;1579.46
25/04/2019;1575.0
26/04/2019;1577.12
29/04/2019;1580.73
30/04/2019;1589.24
02/05/2019;1577.66
03/05/2019;1578.03
06/05/2019;1562.51
07/05/2019;1538.51
08/05/2019;1544.97
10/05/2019;1529.89
13/05/2019;1508.74
14/05/2019;1529.65
15/05/2019;1532.96
16/05/2019;1558.31
17/05/2019;1550.69
20/05/2019;1533.23
21/05/2019;1543.87
22/05/2019;1542.71
23/05/2019;1517.56
24/05/2019;1529.04
27/05/2019;1534.58
28/05/2019;1534.62
29/05/2019;1508.12
31/05/2019;1499.79
03/06/2019;1506.67
04/06/2019;1523.26
05/06/2019;1527.47
06/06/2019;1523.15
07/06/2019;1532.94
11/06/2019;1552.39
12/06/2019;1544.28
13/06/2019;1549.75
14/06/2019;1539.58
17/06/2019;1538.78
18/06/2019;1565.89
19/06/2019;1570.53
20/06/2019;1574.66
21/06/2019;1568.09
24/06/2019;1563.77
25/06/2019;1564.0
26/06/2019;1565.05
27/06/2019;1567.05
28/06/2019;1575.18
01/07/2019;1586.89
02/07/2019;1585.12
03/07/2019;1603.52
04/07/2019;1612.07
05/07/2019;1602.14
08/07/2019;1598.73
09/07/2019;1587.84
10/07/2019;1588.2
11/07/2019;1591.22
12/07/2019;1591.37
15/07/2019;1590.28
16/07/2019;1600.48
17/07/2019;1583.48
18/07/2019;1575.7
19/07/2019;1571.0
22/07/2019;1575.56
23/07/2019;1591.3
24/07/2019;1598.51
25/07/2019;1597.71
26/07/2019;1600.45
29/07/2019;1597.08
30/07/2019;1569.3
31/07/2019;1575.36
01/08/2019;1575.83
02/08/2019;1530.98
05/08/2019;1494.94
06/08/2019;1494.1
07/08/2019;1499.47
08/08/2019;1524.61
09/08/2019;1506.53
12/08/2019;1503.06
13/08/2019;1514.42
14/08/2019;1484.04
16/08/2019;1498.96
19/08/2019;1514.14
20/08/2019;1503.36
21/08/2019;1522.22
22/08/2019;1516.97
23/08/2019;1502.8
26/08/2019;1507.52
27/08/2019;1519.22
28/08/2019;1514.62
29/08/2019;1534.26
30/08/2019;1543.53
02/09/2019;1544.09
03/09/2019;1539.29
04/09/2019;1554.69
05/09/2019;1570.95
06/09/2019;1568.64
09/09/2019;1575.14
10/09/2019;1581.64
11/09/2019;1589.1
12/09/2019;1589.43
13/09/2019;1597.09
16/09/2019;1585.94
17/09/2019;1580.98
18/09/2019;1579.22
19/09/2019;1592.35
20/09/2019;1600.82
23/09/2019;1585.78
24/09/2019;1586.1
25/09/2019;1576.67
26/09/2019;1584.17
27/09/2019;1595.13
30/09/2019;1608.07
01/10/2019;1583.82
02/10/2019;1538.72
03/10/2019;1538.48
04/10/2019;1551.97
07/10/2019;1561.78
08/10/2019;1542.84
09/10/2019;1554.07
10/10/2019;1574.05
11/10/2019;1609.2
14/10/2019;1604.54
15/10/2019;1624.45
16/10/2019;1627.25
17/10/2019;1622.84
18/10/2019;1614.43
21/10/2019;1628.71
22/10/2019;1630.74
23/10/2019;1635.59
24/10/2019;1626.33
25/10/2019;1628.55
28/10/2019;1629.15
29/10/2019;1630.4
30/10/2019;1626.53
31/10/2019;1618.96
04/11/2019;1652.44
05/11/2019;1659.67
06/11/2019;1664.68
07/11/2019;1671.09
08/11/2019;1664.98
11/11/2019;1660.14
12/11/2019;1668.44
13/11/2019;1659.29
14/11/2019;1655.44
15/11/2019;1666.28
18/11/2019;1663.78
19/11/2019;1660.21
20/11/2019;1654.9
21/11/2019;1650.76
22/11/2019;1655.87
25/11/2019;1668.92
26/11/2019;1674.28
27/11/2019;1680.33
28/11/2019;1677.9
29/11/2019;1671.73
02/12/2019;1644.24
03/12/2019;1633.88
04/12/2019;1658.53
05/12/2019;1653.6
06/12/2019;1669.91
09/12/2019;1662.84
10/12/2019;1663.72
11/12/2019;1672.3
12/12/2019;1682.24
13/12/2019;1692.77
16/12/2019;1714.56
17/12/2019;1702.09
18/12/2019;1699.65
19/12/2019;1704.88
20/12/2019;1717.8
23/12/2019;1715.65
27/12/2019;1720.48
30/12/2019;1707.64
31/12/2019;1705.67
02/01/2020;1725.87
03/01/2020;1718.62
06/01/2020;1710.88
07/01/2020;1712.78
08/01/2020;1716.37
09/01/2020;1721.52
10/01/2020;1719.86
13/01/2020;1717.21
14/01/2020;1718.48
15/01/2020;1714.91
16/01/2020;1718.54
17/01/2020;1731.29
20/01/2020;1733.42
21/01/2020;1724.8
22/01/2020;1718.21
23/01/2020;1707.9
24/01/2020;1721.08
27/01/2020;1684.51
28/01/2020;1701.7
29/01/2020;1703.68
30/01/2020;1681.78
31/01/2020;1662.46
03/02/2020;1671.95
04/02/2020;1695.86
05/02/2020;1715.25
06/02/2020;1729.05
07/02/2020;1727.38
10/02/2020;1724.79
11/02/2020;1741.72
12/02/2020;1759.88
13/02/2020;1748.81
14/02/2020;1748.9
17/02/2020;1756.07
18/02/2020;1749.93
19/02/2020;1760.47
20/02/2020;1750.26
21/02/2020;1742.39
24/02/2020;1674.88
25/02/2020;1642.02
26/02/2020;1644.59
27/02/2020;1586.4
28/02/2020;1531.24
02/03/2020;1534.37
03/03/2020;1542.74
04/03/2020;1565.21
05/03/2020;1539.55
06/03/2020;1483.77
09/03/2020;1366.19
10/03/2020;1347.66
11/03/2020;1342.13
12/03/2020;1177.68
13/03/2020;1191.44
16/03/2020;1119.8
17/03/2020;1151.88
18/03/2020;1100.08
19/03/2020;1125.17
20/03/2020;1164.41
23/03/2020;1134.65
24/03/2020;1229.59
25/03/2020;1264.02
26/03/2020;1294.41
27/03/2020;1243.15
30/03/2020;1255.44
31/03/2020;1265.42
01/04/2020;1225.03
02/04/2020;1229.2
03/04/2020;1220.64
06/04/2020;1281.66
