date;nav
01/05/2018;854.44
02/05/2018;834.16
03/05/2018;831.01
04/05/2018;830.31
05/05/2018;830.31
06/05/2018;830.31
07/05/2018;830.02
08/05/2018;826.45
09/05/2018;823.65
11/05/2018;833.58
14/05/2018;834.12
15/05/2018;829.39
16/05/2018;830.32
17/05/2018;828.32
18/05/2018;826.01
22/05/2018;828.48
23/05/2018;830.96
24/05/2018;833.68
25/05/2018;834.99
28/05/2018;835.31
29/05/2018;835.43
30/05/2018;833.91
31/05/2018;830.66
01/06/2018;814.86
04/06/2018;816.64
05/06/2018;817.6
06/06/2018;815.38
07/06/2018;814.73
08/06/2018;813.86
11/06/2018;813.32
12/06/2018;810.64
13/06/2018;808.95
14/06/2018;809.61
15/06/2018;807.67
18/06/2018;803.83
19/06/2018;799.32
20/06/2018;802.38
21/06/2018;803.8
22/06/2018;807.67
25/06/2018;806.64
26/06/2018;805.47
27/06/2018;806.15
28/06/2018;805.03
29/06/2018;805.77
02/07/2018;792.14
03/07/2018;794.5
04/07/2018;794.33
05/07/2018;797.74
06/07/2018;801.2
09/07/2018;803.57
10/07/2018;803.62
11/07/2018;802.98
12/07/2018;804.31
13/07/2018;806.88
16/07/2018;807.12
17/07/2018;805.99
18/07/2018;806.08
19/07/2018;806.22
20/07/2018;806.86
23/07/2018;806.02
24/07/2018;806.12
25/07/2018;808.04
26/07/2018;811.5
27/07/2018;813.29
30/07/2018;813.17
31/07/2018;812.83
01/08/2018;797.49
02/08/2018;794.13
03/08/2018;795.59
06/08/2018;795.72
07/08/2018;794.9
08/08/2018;793.86
09/08/2018;791.42
10/08/2018;784.52
13/08/2018;775.78
14/08/2018;779.21
16/08/2018;780.68
17/08/2018;780.59
20/08/2018;781.48
21/08/2018;783.85
22/08/2018;786.96
23/08/2018;786.78
24/08/2018;786.38
27/08/2018;787.08
28/08/2018;787.14
29/08/2018;785.18
30/08/2018;783.2
31/08/2018;780.44
03/09/2018;766.98
04/09/2018;762.07
05/09/2018;762.1
06/09/2018;764.8
07/09/2018;764.57
10/09/2018;763.7
11/09/2018;762.32
12/09/2018;763.93
13/09/2018;768.81
14/09/2018;771.1
17/09/2018;771.0
18/09/2018;769.97
19/09/2018;770.15
20/09/2018;773.9
21/09/2018;775.71
24/09/2018;777.08
25/09/2018;776.99
26/09/2018;780.57
27/09/2018;784.95
28/09/2018;784.59
01/10/2018;771.55
02/10/2018;770.55
03/10/2018;770.35
04/10/2018;765.4
05/10/2018;763.32
08/10/2018;762.22
09/10/2018;761.9
10/10/2018;762.56
11/10/2018;761.83
12/10/2018;763.53
15/10/2018;764.03
16/10/2018;765.52
17/10/2018;765.96
18/10/2018;764.31
19/10/2018;762.95
22/10/2018;762.6
23/10/2018;761.33
24/10/2018;760.01
25/10/2018;760.31
26/10/2018;761.06
29/10/2018;761.66
30/10/2018;759.48
31/10/2018;757.35
02/11/2018;748.1
05/11/2018;748.69
06/11/2018;749.48
07/11/2018;750.44
08/11/2018;749.7
09/11/2018;748.5
12/11/2018;747.97
13/11/2018;746.25
14/11/2018;745.59
15/11/2018;742.61
16/11/2018;744.22
19/11/2018;743.96
20/11/2018;738.19
21/11/2018;738.46
22/11/2018;738.41
23/11/2018;737.28
26/11/2018;735.81
27/11/2018;733.31
28/11/2018;734.67
29/11/2018;738.51
30/11/2018;739.38
03/12/2018;732.94
04/12/2018;733.45
05/12/2018;732.71
06/12/2018;731.55
07/12/2018;733.89
10/12/2018;733.36
11/12/2018;733.06
12/12/2018;734.12
13/12/2018;736.22
14/12/2018;736.1
17/12/2018;736.39
18/12/2018;736.2
19/12/2018;736.74
20/12/2018;735.98
21/12/2018;734.95
27/12/2018;735.68
28/12/2018;737.61
31/12/2018;736.25
02/01/2019;723.15
03/01/2019;724.48
04/01/2019;727.46
07/01/2019;731.3
08/01/2019;731.69
09/01/2019;734.99
10/01/2019;735.32
11/01/2019;736.81
14/01/2019;737.02
15/01/2019;739.53
16/01/2019;742.23
17/01/2019;741.97
18/01/2019;745.6
21/01/2019;746.04
22/01/2019;748.01
23/01/2019;753.61
24/01/2019;755.8
25/01/2019;756.34
28/01/2019;758.27
29/01/2019;754.32
30/01/2019;754.36
31/01/2019;760.47
01/02/2019;750.23
04/02/2019;750.41
05/02/2019;753.72
06/02/2019;754.34
07/02/2019;752.05
08/02/2019;750.42
11/02/2019;749.32
12/02/2019;750.59
13/02/2019;752.71
14/02/2019;753.19
15/02/2019;753.26
18/02/2019;753.95
19/02/2019;755.11
20/02/2019;755.98
21/02/2019;756.28
22/02/2019;756.69
25/02/2019;758.39
26/02/2019;759.26
27/02/2019;759.98
28/02/2019;760.88
01/03/2019;748.53
04/03/2019;747.92
05/03/2019;746.69
06/03/2019;747.66
07/03/2019;746.44
08/03/2019;744.71
11/03/2019;747.53
12/03/2019;750.27
13/03/2019;750.43
14/03/2019;751.91
15/03/2019;754.08
18/03/2019;756.32
19/03/2019;757.41
20/03/2019;757.37
21/03/2019;761.05
22/03/2019;759.62
25/03/2019;758.7
26/03/2019;759.63
27/03/2019;757.88
28/03/2019;756.45
29/03/2019;759.33
01/04/2019;750.26
02/04/2019;750.51
03/04/2019;751.54
04/04/2019;751.6
05/04/2019;752.62
08/04/2019;752.61
09/04/2019;754.16
10/04/2019;753.58
11/04/2019;752.73
12/04/2019;751.77
15/04/2019;752.16
16/04/2019;752.53
17/04/2019;754.04
18/04/2019;753.88
23/04/2019;754.26
24/04/2019;753.72
25/04/2019;750.76
26/04/2019;752.35
29/04/2019;752.56
30/04/2019;753.81
02/05/2019;743.38
03/05/2019;744.5
06/05/2019;744.59
07/05/2019;743.93
08/05/2019;742.51
10/05/2019;741.43
13/05/2019;739.89
14/05/2019;739.21
15/05/2019;740.35
16/05/2019;741.49
17/05/2019;740.9
20/05/2019;740.94
21/05/2019;742.06
22/05/2019;743.38
23/05/2019;742.63
24/05/2019;743.1
27/05/2019;743.4
28/05/2019;742.34
29/05/2019;741.57
31/05/2019;742.81
03/06/2019;731.96
04/06/2019;733.44
05/06/2019;736.06
06/06/2019;737.98
07/06/2019;740.33
11/06/2019;743.25
12/06/2019;743.32
13/06/2019;743.48
14/06/2019;744.97
17/06/2019;747.04
18/06/2019;748.73
19/06/2019;751.1
20/06/2019;757.66
21/06/2019;755.14
24/06/2019;755.45
25/06/2019;754.26
26/06/2019;753.53
27/06/2019;755.59
28/06/2019;757.13
01/07/2019;749.41
02/07/2019;750.19
03/07/2019;750.73
04/07/2019;751.37
05/07/2019;750.18
08/07/2019;749.16
09/07/2019;747.64
10/07/2019;747.8
11/07/2019;746.66
12/07/2019;746.65
15/07/2019;748.41
16/07/2019;748.48
17/07/2019;749.47
18/07/2019;749.93
19/07/2019;750.81
22/07/2019;751.84
23/07/2019;753.11
24/07/2019;754.87
25/07/2019;755.49
26/07/2019;755.24
29/07/2019;755.75
30/07/2019;755.22
31/07/2019;755.52
01/08/2019;744.83
02/08/2019;744.04
05/08/2019;739.74
06/08/2019;740.65
07/08/2019;743.27
08/08/2019;745.16
09/08/2019;746.73
12/08/2019;739.16
13/08/2019;735.74
14/08/2019;732.52
16/08/2019;735.71
19/08/2019;736.24
20/08/2019;736.67
21/08/2019;737.81
22/08/2019;739.33
23/08/2019;739.93
26/08/2019;739.09
27/08/2019;739.76
28/08/2019;740.23
29/08/2019;739.4
30/08/2019;740.62
02/09/2019;730.25
03/09/2019;731.14
04/09/2019;735.26
05/09/2019;736.24
06/09/2019;736.9
09/09/2019;736.95
10/09/2019;733.68
11/09/2019;732.95
12/09/2019;735.23
13/09/2019;732.38
16/09/2019;729.84
17/09/2019;732.83
18/09/2019;734.63
19/09/2019;735.38
20/09/2019;737.82
23/09/2019;737.62
24/09/2019;736.11
25/09/2019;732.21
26/09/2019;731.92
27/09/2019;733.08
30/09/2019;732.73
01/10/2019;721.07
02/10/2019;719.85
03/10/2019;720.97
04/10/2019;721.44
07/10/2019;723.85
08/10/2019;721.57
09/10/2019;723.07
10/10/2019;722.72
11/10/2019;720.92
14/10/2019;721.94
15/10/2019;721.34
16/10/2019;723.38
17/10/2019;722.91
18/10/2019;721.47
21/10/2019;723.23
22/10/2019;724.12
23/10/2019;724.8
24/10/2019;725.83
25/10/2019;726.46
28/10/2019;726.43
29/10/2019;726.58
30/10/2019;726.42
31/10/2019;728.63
04/11/2019;719.9
05/11/2019;717.76
06/11/2019;718.07
07/11/2019;716.84
08/11/2019;715.98
11/11/2019;717.01
12/11/2019;715.23
13/11/2019;712.44
14/11/2019;714.03
15/11/2019;714.39
18/11/2019;714.04
19/11/2019;714.68
20/11/2019;712.8
21/11/2019;712.69
22/11/2019;714.24
25/11/2019;715.39
26/11/2019;716.92
27/11/2019;716.03
28/11/2019;716.56
29/11/2019;716.65
02/12/2019;704.12
03/12/2019;704.19
04/12/2019;704.82
05/12/2019;705.61
06/12/2019;706.2
09/12/2019;707.56
10/12/2019;707.97
11/12/2019;710.39
12/12/2019;710.57
13/12/2019;717.06
16/12/2019;716.56
17/12/2019;721.03
18/12/2019;720.59
19/12/2019;720.67
20/12/2019;721.3
23/12/2019;722.02
27/12/2019;724.33
30/12/2019;725.11
31/12/2019;724.82
02/01/2020;716.09
03/01/2020;716.73
06/01/2020;716.75
07/01/2020;717.36
08/01/2020;718.1
