date;nav
17/06/2019;50.84
18/06/2019;50.96
19/06/2019;50.98
20/06/2019;51.1
21/06/2019;51.09
24/06/2019;50.92
25/06/2019;50.93
26/06/2019;50.91
27/06/2019;50.88
28/06/2019;50.87
01/07/2019;50.86
02/07/2019;50.88
03/07/2019;50.98
04/07/2019;50.97
05/07/2019;51.06
08/07/2019;51.0
09/07/2019;50.98
10/07/2019;50.95
11/07/2019;51.0
12/07/2019;50.92
15/07/2019;50.94
16/07/2019;50.93
17/07/2019;50.94
18/07/2019;50.96
19/07/2019;50.98
22/07/2019;50.96
23/07/2019;50.89
24/07/2019;50.89
25/07/2019;50.93
26/07/2019;50.94
29/07/2019;50.95
30/07/2019;50.99
31/07/2019;50.96
01/08/2019;50.98
02/08/2019;50.84
05/08/2019;50.88
06/08/2019;50.89
07/08/2019;50.81
08/08/2019;50.83
09/08/2019;50.96
12/08/2019;50.96
13/08/2019;50.88
14/08/2019;50.87
16/08/2019;50.85
19/08/2019;50.81
20/08/2019;50.78
21/08/2019;50.73
22/08/2019;50.69
23/08/2019;50.7
26/08/2019;50.66
27/08/2019;50.69
28/08/2019;50.63
29/08/2019;50.63
30/08/2019;50.63
02/09/2019;50.64
03/09/2019;50.62
04/09/2019;50.6
05/09/2019;50.68
06/09/2019;50.69
09/09/2019;50.77
10/09/2019;50.74
11/09/2019;50.7
12/09/2019;50.8
13/09/2019;50.94
16/09/2019;50.83
17/09/2019;50.81
18/09/2019;50.96
19/09/2019;50.94
20/09/2019;50.81
23/09/2019;50.86
24/09/2019;50.78
25/09/2019;50.7
26/09/2019;50.72
27/09/2019;50.75
30/09/2019;50.74
01/10/2019;50.94
02/10/2019;51.03
03/10/2019;50.95
04/10/2019;50.89
07/10/2019;50.9
08/10/2019;50.87
09/10/2019;50.9
10/10/2019;50.88
11/10/2019;50.98
14/10/2019;51.0
15/10/2019;51.05
16/10/2019;51.19
17/10/2019;51.2
18/10/2019;51.27
21/10/2019;51.3
22/10/2019;51.25
23/10/2019;51.27
24/10/2019;51.28
25/10/2019;51.2
28/10/2019;51.21
29/10/2019;51.21
30/10/2019;51.21
31/10/2019;51.24
04/11/2019;51.24
05/11/2019;51.24
06/11/2019;51.2
07/11/2019;51.3
08/11/2019;51.18
11/11/2019;51.15
12/11/2019;51.12
13/11/2019;50.96
14/11/2019;51.02
15/11/2019;50.94
18/11/2019;50.96
19/11/2019;50.93
20/11/2019;50.88
21/11/2019;50.85
22/11/2019;50.81
25/11/2019;50.84
26/11/2019;50.83
27/11/2019;50.85
28/11/2019;50.81
29/11/2019;50.83
02/12/2019;50.79
03/12/2019;50.79
04/12/2019;50.77
05/12/2019;50.78
06/12/2019;50.81
09/12/2019;50.87
10/12/2019;50.88
11/12/2019;50.89
12/12/2019;50.86
13/12/2019;50.92
16/12/2019;50.91
17/12/2019;50.87
18/12/2019;50.93
19/12/2019;50.91
20/12/2019;50.91
23/12/2019;50.93
27/12/2019;50.9
30/12/2019;50.95
31/12/2019;50.85
02/01/2020;50.89
03/01/2020;50.84
06/01/2020;50.84
07/01/2020;50.83
08/01/2020;50.84
09/01/2020;50.97
10/01/2020;50.82
13/01/2020;50.94
14/01/2020;50.85
15/01/2020;50.83
16/01/2020;50.84
17/01/2020;50.83
20/01/2020;50.88
21/01/2020;50.78
22/01/2020;50.85
23/01/2020;50.92
24/01/2020;50.96
27/01/2020;51.08
28/01/2020;51.05
29/01/2020;51.06
30/01/2020;51.22
31/01/2020;51.17
03/02/2020;51.13
04/02/2020;51.26
05/02/2020;51.43
06/02/2020;51.36
07/02/2020;51.35
10/02/2020;51.35
11/02/2020;51.32
12/02/2020;51.34
13/02/2020;51.34
14/02/2020;51.32
17/02/2020;51.33
18/02/2020;51.34
19/02/2020;51.24
20/02/2020;51.33
21/02/2020;51.45
24/02/2020;51.68
25/02/2020;51.75
26/02/2020;51.79
27/02/2020;51.79
28/02/2020;51.78
02/03/2020;51.96
03/03/2020;52.03
04/03/2020;52.09
05/03/2020;51.96
06/03/2020;52.3
09/03/2020;52.28
10/03/2020;52.04
11/03/2020;51.91
12/03/2020;51.3
13/03/2020;50.84
16/03/2020;51.08
17/03/2020;50.86
18/03/2020;51.02
19/03/2020;50.78
20/03/2020;50.42
23/03/2020;50.32
24/03/2020;49.98
25/03/2020;50.82
26/03/2020;51.18
27/03/2020;51.12
30/03/2020;51.21
31/03/2020;51.13
01/04/2020;51.18
02/04/2020;51.19
03/04/2020;51.08
06/04/2020;51.01
07/04/2020;51.31
08/04/2020;51.24
09/04/2020;52.01
14/04/2020;51.94
15/04/2020;51.65
16/04/2020;51.66
17/04/2020;51.76
20/04/2020;51.69
21/04/2020;51.72
22/04/2020;51.69
23/04/2020;51.74
24/04/2020;51.83
27/04/2020;51.9
28/04/2020;52.0
29/04/2020;51.92
30/04/2020;51.9
04/05/2020;52.0
05/05/2020;51.87
06/05/2020;51.77
07/05/2020;51.97
08/05/2020;51.87
11/05/2020;51.76
12/05/2020;51.73
13/05/2020;51.86
14/05/2020;51.92
15/05/2020;51.86
18/05/2020;51.72
19/05/2020;51.55
20/05/2020;51.65
22/05/2020;51.68
25/05/2020;51.68
26/05/2020;51.61
27/05/2020;51.61
28/05/2020;51.67
29/05/2020;51.67
02/06/2020;51.69
03/06/2020;51.69
04/06/2020;51.83
05/06/2020;52.03
08/06/2020;52.05
09/06/2020;51.99
10/06/2020;52.01
11/06/2020;52.17
12/06/2020;52.16
15/06/2020;52.21
16/06/2020;52.28
17/06/2020;52.2
18/06/2020;52.11
19/06/2020;52.15
22/06/2020;52.16
24/06/2020;52.09
25/06/2020;52.06
26/06/2020;52.08
29/06/2020;52.15
30/06/2020;52.33
01/07/2020;52.18
02/07/2020;52.18
03/07/2020;52.18
06/07/2020;52.2
07/07/2020;52.21
08/07/2020;52.23
09/07/2020;52.21
10/07/2020;52.22
13/07/2020;52.15
14/07/2020;52.21
15/07/2020;52.22
16/07/2020;52.26
17/07/2020;52.26
20/07/2020;52.32
21/07/2020;52.34
22/07/2020;52.4
23/07/2020;52.43
24/07/2020;52.43
27/07/2020;52.41
28/07/2020;52.43
29/07/2020;52.41
30/07/2020;52.42
31/07/2020;52.34
03/08/2020;52.35
04/08/2020;52.46
05/08/2020;52.38
06/08/2020;52.33
07/08/2020;52.36
10/08/2020;52.39
11/08/2020;52.34
12/08/2020;52.31
13/08/2020;52.27
14/08/2020;52.33
17/08/2020;52.36
18/08/2020;52.29
19/08/2020;52.17
20/08/2020;52.38
21/08/2020;52.35
24/08/2020;52.19
25/08/2020;52.13
26/08/2020;52.18
27/08/2020;52.12
28/08/2020;52.05
31/08/2020;52.01
01/09/2020;51.99
02/09/2020;52.01
03/09/2020;52.03
04/09/2020;52.0
07/09/2020;52.0
08/09/2020;52.05
09/09/2020;52.05
10/09/2020;52.01
11/09/2020;52.07
14/09/2020;52.01
15/09/2020;51.81
16/09/2020;52.04
17/09/2020;52.04
18/09/2020;52.02
21/09/2020;52.14
22/09/2020;52.14
23/09/2020;52.16
24/09/2020;52.25
25/09/2020;52.31
28/09/2020;52.25
29/09/2020;52.54
30/09/2020;52.59
01/10/2020;52.67
02/10/2020;52.66
05/10/2020;52.83
06/10/2020;52.94
07/10/2020;52.67
08/10/2020;52.69
09/10/2020;52.78
12/10/2020;52.77
13/10/2020;52.74
14/10/2020;52.76
15/10/2020;52.72
16/10/2020;52.76
19/10/2020;52.72
20/10/2020;52.72
21/10/2020;52.68
22/10/2020;52.7
23/10/2020;52.71
26/10/2020;52.72
27/10/2020;52.75
28/10/2020;52.71
29/10/2020;52.85
30/10/2020;52.83
02/11/2020;52.86
03/11/2020;52.99
04/11/2020;53.05
05/11/2020;53.28
06/11/2020;53.46
09/11/2020;53.55
10/11/2020;53.51
11/11/2020;53.54
12/11/2020;53.55
13/11/2020;53.6
16/11/2020;53.61
17/11/2020;53.59
18/11/2020;53.63
19/11/2020;53.63
20/11/2020;53.67
23/11/2020;53.69
24/11/2020;53.76
25/11/2020;53.73
26/11/2020;53.8
27/11/2020;53.81
30/11/2020;53.75
01/12/2020;53.74
02/12/2020;53.76
03/12/2020;53.76
04/12/2020;53.77
07/12/2020;53.79
08/12/2020;53.8
09/12/2020;53.8
10/12/2020;53.81
11/12/2020;53.8
14/12/2020;53.81
15/12/2020;53.82
16/12/2020;53.81
17/12/2020;53.83
18/12/2020;53.86
21/12/2020;53.8
22/12/2020;53.77
23/12/2020;53.79
28/12/2020;53.81
29/12/2020;53.82
30/12/2020;53.84
31/12/2020;53.82
04/01/2021;53.85
05/01/2021;53.9
06/01/2021;54.03
07/01/2021;54.05
08/01/2021;54.04
11/01/2021;54.14
12/01/2021;54.01
13/01/2021;54.0
14/01/2021;54.03
15/01/2021;54.02
18/01/2021;54.1
19/01/2021;54.09
20/01/2021;54.06
21/01/2021;53.92
22/01/2021;53.87
25/01/2021;53.94
26/01/2021;53.91
27/01/2021;53.99
28/01/2021;53.96
29/01/2021;53.87
01/02/2021;54.02
