date;nav
20/06/2016;101.02
21/06/2016;101.02
22/06/2016;101.01
24/06/2016;101.01
27/06/2016;101.01
28/06/2016;101.01
29/06/2016;101.01
30/06/2016;101.01
01/07/2016;101.01
04/07/2016;101.01
05/07/2016;101.01
06/07/2016;101.01
07/07/2016;101.01
08/07/2016;101.0
11/07/2016;101.0
12/07/2016;101.0
13/07/2016;101.0
14/07/2016;101.0
15/07/2016;101.0
18/07/2016;101.0
19/07/2016;101.0
20/07/2016;101.0
21/07/2016;101.0
22/07/2016;100.99
25/07/2016;100.99
26/07/2016;100.99
27/07/2016;100.99
28/07/2016;100.99
29/07/2016;100.99
01/08/2016;100.99
02/08/2016;100.99
03/08/2016;100.99
04/08/2016;100.98
05/08/2016;100.98
08/08/2016;100.98
09/08/2016;100.98
10/08/2016;100.98
11/08/2016;100.98
12/08/2016;100.98
16/08/2016;100.98
17/08/2016;100.98
18/08/2016;100.98
19/08/2016;100.97
22/08/2016;100.97
23/08/2016;100.97
24/08/2016;100.97
25/08/2016;100.97
26/08/2016;100.97
29/08/2016;100.97
30/08/2016;100.97
31/08/2016;100.97
01/09/2016;100.96
02/09/2016;100.96
05/09/2016;100.97
06/09/2016;100.97
07/09/2016;100.97
08/09/2016;100.96
09/09/2016;100.96
12/09/2016;100.96
13/09/2016;100.96
14/09/2016;100.96
15/09/2016;100.96
16/09/2016;100.96
19/09/2016;100.96
20/09/2016;100.96
21/09/2016;100.96
22/09/2016;100.96
23/09/2016;100.95
26/09/2016;100.95
27/09/2016;100.95
28/09/2016;100.95
29/09/2016;100.95
30/09/2016;100.95
03/10/2016;100.95
04/10/2016;100.95
05/10/2016;100.95
06/10/2016;100.95
07/10/2016;100.94
10/10/2016;100.94
11/10/2016;100.94
12/10/2016;100.94
13/10/2016;100.94
14/10/2016;100.94
17/10/2016;100.94
18/10/2016;100.94
19/10/2016;100.93
20/10/2016;100.93
21/10/2016;100.93
24/10/2016;100.93
25/10/2016;100.93
26/10/2016;100.93
27/10/2016;100.93
28/10/2016;100.93
31/10/2016;100.92
02/11/2016;100.92
03/11/2016;100.92
04/11/2016;100.92
07/11/2016;100.92
08/11/2016;100.92
09/11/2016;100.92
10/11/2016;100.92
11/11/2016;100.91
14/11/2016;100.91
15/11/2016;100.91
16/11/2016;100.91
17/11/2016;100.91
18/11/2016;100.91
21/11/2016;100.9
22/11/2016;100.9
23/11/2016;100.9
24/11/2016;100.9
25/11/2016;100.9
28/11/2016;100.9
29/11/2016;100.9
30/11/2016;100.9
01/12/2016;100.89
02/12/2016;100.89
05/12/2016;100.89
06/12/2016;100.89
07/12/2016;100.89
08/12/2016;100.89
09/12/2016;100.89
12/12/2016;100.88
13/12/2016;100.88
14/12/2016;100.88
15/12/2016;100.88
16/12/2016;100.88
19/12/2016;100.88
20/12/2016;100.88
21/12/2016;100.88
22/12/2016;100.87
23/12/2016;100.87
27/12/2016;100.87
28/12/2016;100.87
29/12/2016;100.87
30/12/2016;100.87
02/01/2017;100.87
03/01/2017;100.87
04/01/2017;100.86
05/01/2017;100.86
06/01/2017;100.86
09/01/2017;100.86
10/01/2017;100.86
11/01/2017;100.86
12/01/2017;100.85
13/01/2017;100.85
16/01/2017;100.85
17/01/2017;100.85
18/01/2017;100.85
19/01/2017;100.85
20/01/2017;100.85
23/01/2017;100.85
24/01/2017;100.85
25/01/2017;100.85
26/01/2017;100.84
27/01/2017;100.84
30/01/2017;100.84
31/01/2017;100.84
01/02/2017;100.84
02/02/2017;100.84
03/02/2017;100.84
06/02/2017;100.83
07/02/2017;100.83
08/02/2017;100.83
09/02/2017;100.83
10/02/2017;100.83
13/02/2017;100.82
14/02/2017;100.82
15/02/2017;100.82
16/02/2017;100.82
17/02/2017;100.82
20/02/2017;100.82
21/02/2017;100.82
22/02/2017;100.81
23/02/2017;100.81
24/02/2017;100.81
27/02/2017;100.81
28/02/2017;100.81
01/03/2017;100.81
02/03/2017;100.81
03/03/2017;100.81
06/03/2017;100.81
07/03/2017;100.8
08/03/2017;100.8
09/03/2017;100.8
10/03/2017;100.8
13/03/2017;100.8
14/03/2017;100.8
15/03/2017;100.8
16/03/2017;100.8
17/03/2017;100.79
20/03/2017;100.79
21/03/2017;100.79
22/03/2017;100.79
23/03/2017;100.79
24/03/2017;100.79
27/03/2017;100.78
28/03/2017;100.78
29/03/2017;100.79
30/03/2017;100.79
31/03/2017;100.78
03/04/2017;100.78
04/04/2017;100.78
05/04/2017;100.78
06/04/2017;100.78
07/04/2017;100.78
10/04/2017;100.77
11/04/2017;100.77
12/04/2017;100.77
