date;nav
30/11/2022;1002.51
01/12/2022;1009.64
02/12/2022;1011.8
05/12/2022;1008.64
06/12/2022;1010.31
07/12/2022;1015.04
08/12/2022;1013.45
09/12/2022;1010.02
12/12/2022;1008.59
13/12/2022;1012.09
14/12/2022;1013.0
15/12/2022;1012.24
16/12/2022;1008.9
19/12/2022;1004.62
20/12/2022;998.72
21/12/2022;999.88
22/12/2022;999.35
23/12/2022;997.08
27/12/2022;993.24
28/12/2022;991.37
29/12/2022;993.15
30/12/2022;990.12
02/01/2023;990.91
03/01/2023;994.64
04/01/2023;999.79
05/01/2023;998.99
06/01/2023;1005.08
09/01/2023;1005.88
10/01/2023;1003.15
11/01/2023;1008.47
12/01/2023;1012.99
13/01/2023;1011.89
16/01/2023;1011.32
17/01/2023;1013.19
18/01/2023;1019.63
19/01/2023;1018.69
20/01/2023;1013.59
23/01/2023;1013.43
24/01/2023;1015.38
25/01/2023;1017.2
26/01/2023;1013.9
27/01/2023;1013.78
30/01/2023;1011.49
31/01/2023;1013.31
01/02/2023;1016.58
02/02/2023;1022.98
03/02/2023;1017.94
06/02/2023;1011.44
07/02/2023;1009.81
08/02/2023;1011.11
09/02/2023;1008.96
10/02/2023;1006.64
13/02/2023;1007.41
14/02/2023;1005.08
15/02/2023;1003.68
16/02/2023;1001.86
17/02/2023;1002.21
20/02/2023;1001.02
21/02/2023;995.43
22/02/2023;997.65
23/02/2023;999.17
24/02/2023;997.32
27/02/2023;995.59
28/02/2023;996.89
01/03/2023;993.05
02/03/2023;990.43
03/03/2023;995.19
06/03/2023;994.07
07/03/2023;995.3
08/03/2023;995.02
09/03/2023;995.94
10/03/2023;1004.61
13/03/2023;1013.0
14/03/2023;1008.31
15/03/2023;1016.12
16/03/2023;1013.27
17/03/2023;1019.49
20/03/2023;1018.43
21/03/2023;1014.56
22/03/2023;1017.2
23/03/2023;1021.14
24/03/2023;1022.99
27/03/2023;1018.12
28/03/2023;1015.0
29/03/2023;1015.55
30/03/2023;1016.78
31/03/2023;1018.34
03/04/2023;1022.24
04/04/2023;1023.93
05/04/2023;1026.36
06/04/2023;1025.6
11/04/2023;1020.99
12/04/2023;1021.66
13/04/2023;1021.3
14/04/2023;1018.58
17/04/2023;1014.99
18/04/2023;1015.41
19/04/2023;1014.12
20/04/2023;1016.92
21/04/2023;1016.3
24/04/2023;1017.87
25/04/2023;1023.33
26/04/2023;1021.75
27/04/2023;1018.81
28/04/2023;1024.03
02/05/2023;1024.7
03/05/2023;1025.49
04/05/2023;1026.19
05/05/2023;1023.36
08/05/2023;1020.59
09/05/2023;1020.72
10/05/2023;1024.74
11/05/2023;1027.06
12/05/2023;1025.24
15/05/2023;1022.8
16/05/2023;1020.27
17/05/2023;1020.61
18/05/2023;1015.43
19/05/2023;1015.3
22/05/2023;1013.85
23/05/2023;1014.45
24/05/2023;1013.56
25/05/2023;1010.45
26/05/2023;1008.55
29/05/2023;1009.97
30/05/2023;1015.85
31/05/2023;1019.27
01/06/2023;1020.77
02/06/2023;1018.33
05/06/2023;1016.61
06/06/2023;1017.43
07/06/2023;1014.44
08/06/2023;1015.87
09/06/2023;1016.14
12/06/2023;1017.4
13/06/2023;1014.68
14/06/2023;1014.58
15/06/2023;1016.71
16/06/2023;1017.16
19/06/2023;1015.28
20/06/2023;1018.28
21/06/2023;1018.47
22/06/2023;1015.91
23/06/2023;1019.77
26/06/2023;1021.45
27/06/2023;1018.65
28/06/2023;1021.06
29/06/2023;1016.01
30/06/2023;1017.83
03/07/2023;1016.42
04/07/2023;1015.62
05/07/2023;1014.11
06/07/2023;1009.22
07/07/2023;1007.85
10/07/2023;1008.75
11/07/2023;1009.18
12/07/2023;1014.28
13/07/2023;1019.31
14/07/2023;1017.16
17/07/2023;1017.69
18/07/2023;1021.02
19/07/2023;1022.78
20/07/2023;1018.55
21/07/2023;1020.22
24/07/2023;1020.08
25/07/2023;1018.61
26/07/2023;1019.43
27/07/2023;1017.48
28/07/2023;1017.52
31/07/2023;1017.63
01/08/2023;1014.14
02/08/2023;1012.89
03/08/2023;1008.59
04/08/2023;1011.81
07/08/2023;1011.75
08/08/2023;1015.89
09/08/2023;1016.39
10/08/2023;1012.61
11/08/2023;1009.35
14/08/2023;1008.55
15/08/2023;1006.22
16/08/2023;1005.46
17/08/2023;1004.0
18/08/2023;1006.28
21/08/2023;1002.38
22/08/2023;1003.92
23/08/2023;1010.03
24/08/2023;1009.8
25/08/2023;1009.23
28/08/2023;1009.06
29/08/2023;1012.49
30/08/2023;1012.85
31/08/2023;1014.48
01/09/2023;1012.76
04/09/2023;1010.79
05/09/2023;1008.04
06/09/2023;1006.91
07/09/2023;1009.22
08/09/2023;1009.53
11/09/2023;1007.09
12/09/2023;1007.82
13/09/2023;1008.07
14/09/2023;1009.67
15/09/2023;1007.06
18/09/2023;1005.57
19/09/2023;1004.58
20/09/2023;1004.81
21/09/2023;1001.1
22/09/2023;1002.99
25/09/2023;999.21
26/09/2023;998.3
27/09/2023;995.68
28/09/2023;995.08
29/09/2023;996.79
02/10/2023;992.97
03/10/2023;988.68
04/10/2023;989.97
05/10/2023;991.27
06/10/2023;989.14
09/10/2023;991.24
10/10/2023;995.28
11/10/2023;998.78
12/10/2023;995.51
13/10/2023;996.96
16/10/2023;994.58
17/10/2023;989.93
18/10/2023;986.06
19/10/2023;984.4
20/10/2023;986.17
23/10/2023;987.75
24/10/2023;989.55
25/10/2023;985.84
26/10/2023;988.91
27/10/2023;990.7
30/10/2023;990.08
31/10/2023;989.57
01/11/2023;993.46
02/11/2023;998.3
03/11/2023;1002.65
06/11/2023;1001.19
07/11/2023;1004.47
08/11/2023;1006.78
09/11/2023;1004.1
10/11/2023;1003.7
13/11/2023;1003.37
14/11/2023;1010.39
15/11/2023;1010.03
16/11/2023;1013.67
17/11/2023;1014.68
20/11/2023;1015.95
21/11/2023;1017.47
22/11/2023;1017.5
23/11/2023;1015.95
24/11/2023;1013.1
27/11/2023;1018.15
28/11/2023;1020.71
29/11/2023;1026.09
30/11/2023;1023.79
01/12/2023;1028.81
04/12/2023;1028.44
05/12/2023;1033.26
06/12/2023;1036.04
07/12/2023;1035.15
08/12/2023;1031.29
11/12/2023;1031.16
12/12/2023;1033.38
13/12/2023;1040.57
14/12/2023;1047.53
15/12/2023;1048.67
18/12/2023;1047.79
19/12/2023;1049.08
20/12/2023;1053.84
21/12/2023;1053.49
22/12/2023;1053.02
27/12/2023;1058.17
28/12/2023;1057.51
29/12/2023;1055.4
02/01/2024;1051.26
03/01/2024;1051.1
04/01/2024;1048.06
05/01/2024;1046.04
08/01/2024;1047.24
09/01/2024;1047.66
10/01/2024;1046.65
11/01/2024;1048.57
12/01/2024;1051.55
15/01/2024;1050.32
16/01/2024;1047.35
17/01/2024;1044.01
18/01/2024;1042.87
19/01/2024;1042.76
22/01/2024;1045.03
23/01/2024;1043.36
24/01/2024;1041.39
25/01/2024;1044.86
26/01/2024;1042.98
29/01/2024;1047.2
30/01/2024;1047.9
31/01/2024;1051.67
01/02/2024;1054.73
02/02/2024;1048.81
05/02/2024;1043.54
06/02/2024;1046.13
07/02/2024;1045.58
08/02/2024;1043.49
09/02/2024;1042.58
12/02/2024;1042.35
13/02/2024;1038.36
14/02/2024;1040.63
15/02/2024;1042.69
16/02/2024;1040.35
19/02/2024;1039.55
20/02/2024;1041.84
21/02/2024;1039.89
22/02/2024;1040.0
23/02/2024;1042.73
26/02/2024;1042.24
27/02/2024;1041.1
28/02/2024;1042.49
29/02/2024;1043.99
01/03/2024;1045.96
04/03/2024;1044.53
05/03/2024;1048.63
06/03/2024;1050.62
07/03/2024;1051.91
08/03/2024;1053.38
11/03/2024;1052.15
12/03/2024;1050.06
13/03/2024;1049.35
14/03/2024;1045.32
15/03/2024;1044.47
18/03/2024;1044.17
19/03/2024;1045.34
20/03/2024;1046.41
21/03/2024;1048.24
22/03/2024;1050.89
25/03/2024;1049.13
26/03/2024;1049.63
27/03/2024;1051.99
28/03/2024;1052.45
02/04/2024;1045.75
03/04/2024;1045.95
04/04/2024;1048.33
05/04/2024;1044.61
08/04/2024;1044.21
09/04/2024;1047.15
10/04/2024;1040.84
11/04/2024;1038.61
12/04/2024;1042.2
15/04/2024;1037.51
16/04/2024;1034.67
17/04/2024;1037.28
18/04/2024;1035.63
19/04/2024;1036.84
22/04/2024;1037.39
23/04/2024;1037.24
24/04/2024;1034.55
25/04/2024;1032.31
26/04/2024;1034.19
29/04/2024;1036.16
30/04/2024;1033.68
02/05/2024;1038.55
03/05/2024;1041.18
06/05/2024;1042.66
07/05/2024;1046.28
08/05/2024;1044.63
