date;nav
06/09/2024;1000.0
09/09/2024;1000.28
10/09/2024;1000.39
11/09/2024;1000.49
12/09/2024;1000.59
13/09/2024;1000.69
16/09/2024;1001.01
17/09/2024;1001.09
18/09/2024;1001.19
19/09/2024;1001.29
20/09/2024;1001.39
23/09/2024;1001.67
24/09/2024;1001.77
25/09/2024;1001.86
26/09/2024;1001.96
27/09/2024;1002.06
30/09/2024;1002.35
01/10/2024;1002.47
02/10/2024;1002.55
03/10/2024;1002.64
04/10/2024;1002.73
07/10/2024;1003.02
08/10/2024;1003.13
09/10/2024;1003.23
10/10/2024;1003.34
11/10/2024;1003.44
14/10/2024;1003.73
15/10/2024;1003.83
16/10/2024;1003.92
17/10/2024;1004.0
18/10/2024;1004.09
21/10/2024;1004.37
22/10/2024;1004.46
23/10/2024;1004.56
24/10/2024;1004.65
25/10/2024;1004.75
28/10/2024;1005.02
29/10/2024;1005.1
30/10/2024;1005.19
31/10/2024;1005.28
04/11/2024;1005.62
05/11/2024;1005.69
06/11/2024;1005.79
07/11/2024;1005.88
08/11/2024;1005.95
11/11/2024;1006.23
12/11/2024;1006.32
13/11/2024;1006.4
14/11/2024;1006.49
15/11/2024;1006.56
18/11/2024;1006.85
19/11/2024;1006.94
20/11/2024;1007.03
21/11/2024;1007.14
22/11/2024;1007.2
25/11/2024;1007.45
26/11/2024;1007.56
27/11/2024;1007.65
28/11/2024;1007.76
29/11/2024;1007.82
02/12/2024;1008.08
03/12/2024;1008.16
04/12/2024;1008.27
05/12/2024;1008.37
06/12/2024;1008.45
09/12/2024;1008.71
10/12/2024;1008.8
11/12/2024;1008.89
12/12/2024;1008.97
13/12/2024;1009.05
16/12/2024;1009.34
17/12/2024;1009.43
18/12/2024;1009.5
19/12/2024;1009.58
20/12/2024;1009.65
23/12/2024;1009.89
27/12/2024;1010.16
30/12/2024;1010.41
31/12/2024;1010.56
02/01/2025;1010.74
03/01/2025;1010.82
06/01/2025;1011.08
07/01/2025;1011.15
08/01/2025;1011.23
09/01/2025;1011.3
10/01/2025;1011.37
13/01/2025;1011.62
14/01/2025;1011.7
15/01/2025;1011.78
16/01/2025;1011.86
17/01/2025;1011.93
20/01/2025;1012.16
21/01/2025;1012.25
22/01/2025;1012.33
23/01/2025;1012.41
24/01/2025;1012.49
27/01/2025;1012.73
28/01/2025;1012.8
29/01/2025;1012.89
30/01/2025;1012.97
31/01/2025;1013.04
03/02/2025;1013.27
04/02/2025;1013.34
05/02/2025;1013.44
06/02/2025;1013.52
07/02/2025;1013.6
10/02/2025;1013.84
11/02/2025;1013.91
12/02/2025;1014.0
13/02/2025;1014.08
14/02/2025;1014.16
17/02/2025;1014.38
18/02/2025;1014.47
19/02/2025;1014.54
20/02/2025;1014.61
21/02/2025;1014.69
24/02/2025;1014.93
25/02/2025;1015.0
26/02/2025;1015.08
27/02/2025;1015.17
28/02/2025;1015.24
03/03/2025;1015.48
04/03/2025;1015.57
05/03/2025;1015.64
06/03/2025;1015.71
07/03/2025;1015.78
10/03/2025;1016.0
11/03/2025;1016.07
12/03/2025;1016.16
13/03/2025;1016.24
14/03/2025;1016.31
17/03/2025;1016.51
18/03/2025;1016.58
19/03/2025;1016.66
20/03/2025;1016.73
21/03/2025;1016.8
24/03/2025;1017.0
25/03/2025;1017.07
26/03/2025;1017.14
27/03/2025;1017.19
28/03/2025;1017.26
31/03/2025;1017.46
01/04/2025;1017.53
02/04/2025;1017.62
03/04/2025;1017.68
04/04/2025;1017.73
07/04/2025;1017.94
08/04/2025;1017.98
09/04/2025;1018.06
10/04/2025;1018.11
11/04/2025;1018.19
14/04/2025;1018.4
15/04/2025;1018.47
16/04/2025;1018.54
17/04/2025;1018.6
22/04/2025;1018.95
23/04/2025;1019.02
