date;nav
10/12/2025;1044.28
11/12/2025;1043.81
12/12/2025;1043.86
15/12/2025;1043.72
16/12/2025;1044.14
17/12/2025;1044.74
18/12/2025;1045.4
19/12/2025;1045.54
22/12/2025;1045.68
23/12/2025;1046.67
24/12/2025;1046.83
29/12/2025;1046.96
30/12/2025;1047.21
31/12/2025;1047.66
02/01/2026;1047.91
05/01/2026;1048.85
06/01/2026;1049.62
07/01/2026;1050.45
08/01/2026;1051.19
09/01/2026;1051.76
12/01/2026;1051.52
13/01/2026;1051.04
14/01/2026;1050.81
15/01/2026;1050.87
16/01/2026;1050.98
19/01/2026;1049.49
20/01/2026;1049.11
21/01/2026;1050.95
22/01/2026;1053.17
23/01/2026;1053.53
26/01/2026;1053.89
27/01/2026;1054.59
28/01/2026;1054.6
29/01/2026;1054.2
30/01/2026;1054.46
02/02/2026;1054.38
03/02/2026;1055.4
04/02/2026;1055.97
05/02/2026;1056.42
06/02/2026;1056.99
09/02/2026;1057.46
10/02/2026;1057.7
11/02/2026;1057.75
12/02/2026;1057.98
13/02/2026;1056.31
16/02/2026;1057.17
17/02/2026;1057.17
18/02/2026;1057.86
19/02/2026;1058.61
20/02/2026;1059.21
23/02/2026;1059.42
24/02/2026;1059.13
25/02/2026;1059.66
26/02/2026;1060.42
27/02/2026;1059.68
02/03/2026;1056.65
03/03/2026;1052.77
04/03/2026;1055.48
05/03/2026;1055.52
06/03/2026;1052.05
09/03/2026;1046.65
10/03/2026;1051.82
11/03/2026;1049.68
12/03/2026;1046.4
13/03/2026;1044.59
16/03/2026;1043.48
17/03/2026;1045.89
18/03/2026;1046.57
19/03/2026;1043.21
20/03/2026;1040.47
23/03/2026;1037.8
24/03/2026;1038.5
25/03/2026;1041.74
26/03/2026;1040.31
27/03/2026;1037.1
30/03/2026;1035.36
31/03/2026;1037.14
01/04/2026;1042.87
02/04/2026;1041.55
07/04/2026;1042.17
08/04/2026;1050.24
09/04/2026;1049.38
10/04/2026;1050.2
13/04/2026;1049.25
14/04/2026;1051.26
15/04/2026;1051.77
16/04/2026;1052.8
17/04/2026;1054.5
20/04/2026;1054.42
21/04/2026;1054.89
22/04/2026;1055.0
23/04/2026;1054.74
24/04/2026;1054.93
27/04/2026;1055.3
28/04/2026;1054.44
29/04/2026;1054.13
30/04/2026;1053.95
04/05/2026;1054.96
05/05/2026;1054.83
06/05/2026;1057.05
07/05/2026;1057.93
11/05/2026;1058.27
12/05/2026;1057.41
13/05/2026;1057.61
15/05/2026;1057.61
18/05/2026;1057.1
19/05/2026;1057.03
20/05/2026;1057.65
21/05/2026;1058.33
22/05/2026;1058.99
26/05/2026;1060.31
27/05/2026;1061.02
28/05/2026;1061.49
29/05/2026;1062.7
01/06/2026;1062.51
02/06/2026;1063.57
03/06/2026;1063.36
04/06/2026;1063.77
05/06/2026;1063.87
08/06/2026;1063.03
09/06/2026;1063.53
10/06/2026;1063.45
11/06/2026;1063.82
12/06/2026;1065.04
15/06/2026;1066.53
16/06/2026;1066.74
