date;nav
20/06/2016;87.82
21/06/2016;88.46
22/06/2016;87.46
24/06/2016;81.49
27/06/2016;83.3
28/06/2016;82.98
29/06/2016;84.29
30/06/2016;84.43
01/07/2016;85.2
04/07/2016;85.17
05/07/2016;84.85
06/07/2016;82.91
07/07/2016;82.39
08/07/2016;81.15
11/07/2016;84.84
12/07/2016;87.32
13/07/2016;88.54
14/07/2016;89.76
15/07/2016;90.13
18/07/2016;90.11
19/07/2016;91.28
20/07/2016;91.05
21/07/2016;91.57
22/07/2016;90.9
25/07/2016;91.56
26/07/2016;90.36
27/07/2016;91.99
28/07/2016;91.27
29/07/2016;92.24
01/08/2016;90.63
02/08/2016;88.49
03/08/2016;86.98
04/08/2016;88.72
05/08/2016;88.5
08/08/2016;89.45
09/08/2016;90.81
10/08/2016;89.68
11/08/2016;89.68
12/08/2016;90.13
16/08/2016;87.96
17/08/2016;88.44
18/08/2016;87.55
19/08/2016;87.99
22/08/2016;88.82
23/08/2016;88.18
24/08/2016;88.52
25/08/2016;88.42
26/08/2016;87.54
29/08/2016;89.16
30/08/2016;89.13
31/08/2016;90.6
01/09/2016;91.2
02/09/2016;90.8
05/09/2016;91.25
06/09/2016;92.06
07/09/2016;92.17
08/09/2016;92.11
09/09/2016;92.12
12/09/2016;91.03
13/09/2016;90.78
14/09/2016;89.52
15/09/2016;88.06
16/09/2016;89.18
19/09/2016;89.16
20/09/2016;89.47
21/09/2016;91.49
22/09/2016;91.49
23/09/2016;91.83
26/09/2016;91.07
27/09/2016;92.47
28/09/2016;92.62
29/09/2016;93.56
30/09/2016;92.36
03/10/2016;92.96
04/10/2016;93.69
05/10/2016;94.55
06/10/2016;95.02
07/10/2016;94.79
10/10/2016;94.77
11/10/2016;95.19
12/10/2016;94.13
13/10/2016;94.38
14/10/2016;94.37
17/10/2016;95.29
18/10/2016;95.65
19/10/2016;95.78
20/10/2016;96.62
21/10/2016;96.51
24/10/2016;96.79
25/10/2016;97.45
26/10/2016;97.73
27/10/2016;97.6
28/10/2016;98.9
31/10/2016;98.6
02/11/2016;98.63
03/11/2016;98.63
04/11/2016;97.55
07/11/2016;98.56
08/11/2016;98.53
09/11/2016;94.01
10/11/2016;99.29
11/11/2016;98.78
14/11/2016;100.55
15/11/2016;100.36
16/11/2016;101.39
17/11/2016;101.35
18/11/2016;102.49
21/11/2016;103.11
22/11/2016;103.29
23/11/2016;103.26
24/11/2016;103.65
25/11/2016;104.49
28/11/2016;104.99
29/11/2016;104.64
30/11/2016;105.11
01/12/2016;106.43
02/12/2016;106.4
05/12/2016;105.73
06/12/2016;106.64
07/12/2016;107.81
08/12/2016;109.54
09/12/2016;110.57
12/12/2016;110.8
13/12/2016;111.43
14/12/2016;111.01
15/12/2016;111.58
16/12/2016;112.21
19/12/2016;111.78
20/12/2016;112.1
21/12/2016;111.53
22/12/2016;111.72
23/12/2016;111.71
27/12/2016;111.14
28/12/2016;111.78
29/12/2016;110.69
30/12/2016;110.72
02/01/2017;110.71
03/01/2017;110.73
04/01/2017;113.53
05/01/2017;113.35
06/01/2017;112.98
09/01/2017;112.96
10/01/2017;112.43
11/01/2017;112.96
12/01/2017;111.98
13/01/2017;112.39
16/01/2017;111.39
17/01/2017;109.92
18/01/2017;110.03
19/01/2017;111.4
20/01/2017;111.64
23/01/2017;110.47
24/01/2017;109.96
25/01/2017;111.06
26/01/2017;112.49
27/01/2017;112.57
30/01/2017;112.55
31/01/2017;111.13
01/02/2017;111.97
02/02/2017;110.27
03/02/2017;110.7
06/02/2017;110.74
07/02/2017;110.16
08/02/2017;110.58
09/02/2017;109.76
10/02/2017;112.18
13/02/2017;112.95
14/02/2017;112.64
15/02/2017;113.68
16/02/2017;113.31
17/02/2017;112.79
20/02/2017;112.42
21/02/2017;112.97
22/02/2017;113.19
23/02/2017;113.14
24/02/2017;112.78
27/02/2017;111.42
28/02/2017;111.85
01/03/2017;112.98
02/03/2017;113.9
03/03/2017;113.51
06/03/2017;113.5
07/03/2017;113.44
08/03/2017;113.05
09/03/2017;113.68
10/03/2017;115.13
13/03/2017;115.17
14/03/2017;114.98
15/03/2017;114.43
16/03/2017;114.66
17/03/2017;114.38
20/03/2017;114.36
21/03/2017;114.08
22/03/2017;111.53
23/03/2017;111.4
24/03/2017;112.44
27/03/2017;110.83
28/03/2017;112.56
29/03/2017;113.03
30/03/2017;112.15
31/03/2017;110.53
03/04/2017;110.94
04/04/2017;109.61
05/04/2017;109.49
06/04/2017;107.3
07/04/2017;108.39
10/04/2017;109.01
11/04/2017;108.74
12/04/2017;107.59
13/04/2017;106.63
18/04/2017;106.89
19/04/2017;106.86
20/04/2017;107.32
21/04/2017;108.53
24/04/2017;109.68
26/04/2017;112.32
27/04/2017;112.25
28/04/2017;112.48
02/05/2017;114.3
03/05/2017;114.29
04/05/2017;114.28
05/05/2017;114.28
08/05/2017;116.79
09/05/2017;116.68
10/05/2017;116.75
11/05/2017;116.87
12/05/2017;116.43
15/05/2017;116.44
16/05/2017;116.64
17/05/2017;115.87
18/05/2017;114.28
19/05/2017;114.24
22/05/2017;114.85
23/05/2017;114.69
24/05/2017;115.51
26/05/2017;115.1
29/05/2017;115.1
30/05/2017;115.25
31/05/2017;114.96
01/06/2017;116.47
02/06/2017;118.46
06/06/2017;116.93
07/06/2017;117.19
08/06/2017;116.6
09/06/2017;116.77
12/06/2017;116.83
13/06/2017;117.0
14/06/2017;116.8
15/06/2017;116.28
16/06/2017;117.07
19/06/2017;118.0
20/06/2017;119.28
21/06/2017;118.57
22/06/2017;118.88
26/06/2017;118.91
27/06/2017;119.44
28/06/2017;118.99
29/06/2017;120.12
30/06/2017;119.56
03/07/2017;120.21
04/07/2017;119.68
05/07/2017;120.58
06/07/2017;120.49
07/07/2017;119.77
10/07/2017;120.53
11/07/2017;121.57
12/07/2017;120.83
13/07/2017;120.7
14/07/2017;121.28
17/07/2017;121.26
18/07/2017;121.02
19/07/2017;121.21
20/07/2017;122.21
21/07/2017;122.03
24/07/2017;122.16
25/07/2017;121.58
26/07/2017;121.73
27/07/2017;121.86
28/07/2017;121.88
31/07/2017;121.14
01/08/2017;122.01
02/08/2017;122.62
03/08/2017;123.07
04/08/2017;123.59
07/08/2017;124.67
08/08/2017;124.24
09/08/2017;122.49
10/08/2017;122.73
11/08/2017;122.72
14/08/2017;120.89
16/08/2017;122.12
17/08/2017;122.48
18/08/2017;121.21
21/08/2017;121.82
22/08/2017;122.3
23/08/2017;122.58
24/08/2017;122.38
25/08/2017;122.86
28/08/2017;122.94
29/08/2017;122.95
30/08/2017;123.74
31/08/2017;124.17
01/09/2017;124.89
04/09/2017;122.9
05/09/2017;121.65
06/09/2017;121.86
07/09/2017;122.78
08/09/2017;122.51
11/09/2017;123.75
12/09/2017;124.59
13/09/2017;125.34
14/09/2017;124.98
15/09/2017;126.26
18/09/2017;126.26
19/09/2017;128.13
20/09/2017;128.31
21/09/2017;128.68
22/09/2017;128.64
25/09/2017;129.14
26/09/2017;129.6
27/09/2017;129.75
28/09/2017;130.86
29/09/2017;130.64
02/10/2017;130.75
03/10/2017;131.29
04/10/2017;131.08
05/10/2017;130.82
06/10/2017;130.92
09/10/2017;130.9
10/10/2017;131.81
11/10/2017;131.53
12/10/2017;131.55
13/10/2017;131.98
16/10/2017;132.62
17/10/2017;132.89
18/10/2017;132.72
19/10/2017;133.25
20/10/2017;133.2
23/10/2017;134.39
24/10/2017;135.42
25/10/2017;135.27
26/10/2017;135.74
27/10/2017;136.98
30/10/2017;136.57
31/10/2017;136.87
02/11/2017;137.62
03/11/2017;137.61
06/11/2017;138.49
07/11/2017;139.64
08/11/2017;140.19
09/11/2017;140.33
10/11/2017;139.11
13/11/2017;137.51
14/11/2017;137.08
15/11/2017;134.1
16/11/2017;135.34
17/11/2017;135.43
20/11/2017;135.04
21/11/2017;135.82
22/11/2017;137.13
23/11/2017;136.96
24/11/2017;136.51
27/11/2017;136.47
28/11/2017;135.65
29/11/2017;136.64
30/11/2017;137.18
01/12/2017;137.35
04/12/2017;136.74
05/12/2017;137.25
06/12/2017;135.25
07/12/2017;136.84
08/12/2017;137.74
11/12/2017;138.1
12/12/2017;138.1
13/12/2017;137.71
14/12/2017;138.5
15/12/2017;137.63
18/12/2017;139.12
19/12/2017;138.95
20/12/2017;140.06
21/12/2017;140.51
22/12/2017;140.95
27/12/2017;141.15
28/12/2017;140.63
29/12/2017;140.95
02/01/2018;140.93
03/01/2018;140.92
04/01/2018;143.71
05/01/2018;144.44
08/01/2018;144.42
09/01/2018;144.82
10/01/2018;144.4
11/01/2018;144.76
12/01/2018;143.22
15/01/2018;143.1
16/01/2018;143.59
17/01/2018;143.0
18/01/2018;141.63
19/01/2018;142.56
22/01/2018;142.49
23/01/2018;143.7
24/01/2018;143.53
25/01/2018;142.24
26/01/2018;142.13
29/01/2018;142.67
30/01/2018;140.82
31/01/2018;139.24
01/02/2018;141.64
02/02/2018;141.35
05/02/2018;138.48
06/02/2018;131.45
07/02/2018;131.91
08/02/2018;132.23
09/02/2018;129.43
12/02/2018;129.4
13/02/2018;128.31
14/02/2018;126.62
15/02/2018;127.96
16/02/2018;129.43
19/02/2018;132.91
20/02/2018;132.87
21/02/2018;133.06
22/02/2018;132.52
23/02/2018;133.97
26/02/2018;134.49
27/02/2018;135.24
28/02/2018;133.84
01/03/2018;131.83
02/03/2018;129.04
05/03/2018;127.5
06/03/2018;128.49
07/03/2018;127.51
08/03/2018;128.01
09/03/2018;128.87
12/03/2018;130.7
13/03/2018;131.07
14/03/2018;130.96
15/03/2018;130.47
16/03/2018;129.44
19/03/2018;128.31
20/03/2018;128.23
21/03/2018;128.23
22/03/2018;128.49
23/03/2018;124.02
26/03/2018;124.49
27/03/2018;127.98
28/03/2018;127.71
29/03/2018;127.68
03/04/2018;127.6
04/04/2018;129.1
05/04/2018;130.18
06/04/2018;129.72
09/04/2018;129.97
10/04/2018;130.9
11/04/2018;131.01
12/04/2018;130.47
13/04/2018;131.8
16/04/2018;132.68
17/04/2018;132.02
18/04/2018;133.37
19/04/2018;133.78
20/04/2018;133.79
23/04/2018;133.55
24/04/2018;135.05
25/04/2018;135.5
26/04/2018;135.54
27/04/2018;136.43
30/04/2018;136.45
02/05/2018;136.42
03/05/2018;136.44
04/05/2018;136.43
07/05/2018;136.09
08/05/2018;136.72
09/05/2018;136.41
11/05/2018;138.28
14/05/2018;135.8
15/05/2018;138.05
16/05/2018;138.15
17/05/2018;138.19
18/05/2018;138.36
22/05/2018;136.99
23/05/2018;136.52
24/05/2018;135.39
25/05/2018;133.99
28/05/2018;133.99
29/05/2018;133.29
30/05/2018;130.96
31/05/2018;131.11
01/06/2018;131.25
04/06/2018;133.25
05/06/2018;133.14
06/06/2018;134.28
07/06/2018;135.4
08/06/2018;135.0
11/06/2018;135.47
12/06/2018;135.58
13/06/2018;135.71
14/06/2018;135.17
15/06/2018;134.63
