date;nav
18/06/2016;11.52
19/06/2016;11.52
20/06/2016;11.66
21/06/2016;11.75
22/06/2016;11.87
23/06/2016;11.87
24/06/2016;11.56
25/06/2016;11.56
26/06/2016;11.56
27/06/2016;11.52
28/06/2016;11.54
29/06/2016;11.72
30/06/2016;11.93
01/07/2016;11.95
02/07/2016;11.95
03/07/2016;11.95
04/07/2016;12.06
05/07/2016;11.91
06/07/2016;11.77
07/07/2016;11.9
08/07/2016;11.86
09/07/2016;11.86
10/07/2016;11.86
11/07/2016;12.08
12/07/2016;12.28
13/07/2016;12.23
14/07/2016;12.41
15/07/2016;12.44
16/07/2016;12.44
17/07/2016;12.44
18/07/2016;12.48
19/07/2016;12.41
20/07/2016;12.5
21/07/2016;12.57
22/07/2016;12.54
23/07/2016;12.54
24/07/2016;12.54
25/07/2016;12.51
26/07/2016;12.56
27/07/2016;12.57
28/07/2016;12.57
29/07/2016;12.39
30/07/2016;12.39
31/07/2016;12.39
01/08/2016;12.56
02/08/2016;12.53
03/08/2016;12.39
04/08/2016;12.45
05/08/2016;12.62
06/08/2016;12.62
07/08/2016;12.62
08/08/2016;12.78
09/08/2016;12.83
10/08/2016;12.86
11/08/2016;13.03
12/08/2016;13.19
13/08/2016;13.19
14/08/2016;13.19
15/08/2016;13.19
16/08/2016;13.34
17/08/2016;13.3
18/08/2016;13.44
19/08/2016;13.43
20/08/2016;13.43
21/08/2016;13.43
22/08/2016;13.37
23/08/2016;13.36
24/08/2016;13.27
25/08/2016;13.23
26/08/2016;13.32
27/08/2016;13.32
28/08/2016;13.32
29/08/2016;13.3
30/08/2016;13.44
31/08/2016;13.35
01/09/2016;13.43
02/09/2016;13.52
03/09/2016;13.52
04/09/2016;13.52
05/09/2016;13.71
06/09/2016;13.93
07/09/2016;13.9
08/09/2016;13.99
09/09/2016;13.94
10/09/2016;13.94
11/09/2016;13.94
12/09/2016;13.52
13/09/2016;13.48
14/09/2016;13.52
15/09/2016;13.61
16/09/2016;13.63
17/09/2016;13.63
18/09/2016;13.63
19/09/2016;13.75
20/09/2016;13.73
21/09/2016;13.9
22/09/2016;14.02
23/09/2016;13.94
24/09/2016;13.94
25/09/2016;13.94
26/09/2016;13.66
27/09/2016;13.84
28/09/2016;13.81
29/09/2016;13.84
30/09/2016;13.63
01/10/2016;13.63
02/10/2016;13.63
03/10/2016;13.75
04/10/2016;13.84
05/10/2016;13.92
06/10/2016;13.99
07/10/2016;13.92
08/10/2016;13.92
09/10/2016;13.92
10/10/2016;13.99
11/10/2016;13.8
12/10/2016;13.66
13/10/2016;13.44
14/10/2016;13.5
15/10/2016;13.5
16/10/2016;13.5
17/10/2016;13.43
18/10/2016;13.64
19/10/2016;13.56
20/10/2016;13.6
21/10/2016;13.59
22/10/2016;13.59
23/10/2016;13.59
24/10/2016;13.72
25/10/2016;13.71
26/10/2016;13.55
27/10/2016;13.42
28/10/2016;13.31
29/10/2016;13.31
30/10/2016;13.31
31/10/2016;13.25
01/11/2016;13.25
02/11/2016;13.08
03/11/2016;13.05
04/11/2016;13.02
05/11/2016;13.02
06/11/2016;13.02
07/11/2016;13.23
08/11/2016;13.26
09/11/2016;13.0
10/11/2016;13.05
11/11/2016;12.85
12/11/2016;12.85
13/11/2016;12.85
14/11/2016;12.66
15/11/2016;12.8
16/11/2016;12.84
17/11/2016;12.84
18/11/2016;12.84
19/11/2016;12.84
20/11/2016;12.84
21/11/2016;12.9
22/11/2016;13.04
23/11/2016;13.04
24/11/2016;13.02
25/11/2016;13.11
26/11/2016;13.11
27/11/2016;13.11
28/11/2016;13.22
29/11/2016;13.21
30/11/2016;13.13
01/12/2016;13.12
02/12/2016;12.96
03/12/2016;12.96
04/12/2016;12.96
05/12/2016;12.92
06/12/2016;12.93
07/12/2016;12.99
08/12/2016;13.09
09/12/2016;13.03
10/12/2016;13.03
11/12/2016;13.03
12/12/2016;12.8
13/12/2016;12.89
14/12/2016;12.82
15/12/2016;12.56
16/12/2016;12.54
17/12/2016;12.54
18/12/2016;12.54
19/12/2016;12.42
20/12/2016;12.38
21/12/2016;12.43
22/12/2016;12.28
23/12/2016;12.24
24/12/2016;12.24
25/12/2016;12.24
26/12/2016;12.24
27/12/2016;12.27
28/12/2016;12.37
29/12/2016;12.39
30/12/2016;12.49
31/12/2016;12.49
01/01/2017;12.49
02/01/2017;12.49
03/01/2017;12.53
04/01/2017;12.58
05/01/2017;12.8
06/01/2017;12.8
07/01/2017;12.8
08/01/2017;12.8
09/01/2017;12.85
10/01/2017;12.98
11/01/2017;13.03
12/01/2017;12.96
13/01/2017;13.06
14/01/2017;13.06
15/01/2017;13.06
16/01/2017;12.92
17/01/2017;12.99
18/01/2017;13.07
19/01/2017;13.09
20/01/2017;13.04
21/01/2017;13.04
22/01/2017;13.04
23/01/2017;13.09
24/01/2017;13.19
25/01/2017;13.26
26/01/2017;13.32
