date;nav
18/06/2016;1246.07
19/06/2016;1246.07
20/06/2016;1251.0
21/06/2016;1268.15
22/06/2016;1279.7
23/06/2016;1279.7
24/06/2016;1265.03
25/06/2016;1265.03
26/06/2016;1265.03
27/06/2016;1277.57
28/06/2016;1270.45
29/06/2016;1284.49
30/06/2016;1307.18
01/07/2016;1306.21
02/07/2016;1306.21
03/07/2016;1306.21
04/07/2016;1318.2
05/07/2016;1304.37
06/07/2016;1294.26
07/07/2016;1308.3
08/07/2016;1307.93
09/07/2016;1307.93
10/07/2016;1307.93
11/07/2016;1330.59
12/07/2016;1350.32
13/07/2016;1340.85
14/07/2016;1360.72
15/07/2016;1368.12
16/07/2016;1368.12
17/07/2016;1368.12
18/07/2016;1373.33
19/07/2016;1371.45
20/07/2016;1381.96
21/07/2016;1391.93
22/07/2016;1390.45
23/07/2016;1390.45
24/07/2016;1390.45
25/07/2016;1388.19
26/07/2016;1392.51
27/07/2016;1392.65
28/07/2016;1381.05
29/07/2016;1348.65
30/07/2016;1348.65
31/07/2016;1348.65
01/08/2016;1369.34
02/08/2016;1359.17
03/08/2016;1350.57
04/08/2016;1361.62
05/08/2016;1387.93
06/08/2016;1387.93
07/08/2016;1387.93
08/08/2016;1405.44
09/08/2016;1406.06
10/08/2016;1403.49
11/08/2016;1420.07
12/08/2016;1436.85
13/08/2016;1436.85
14/08/2016;1436.85
15/08/2016;1436.85
16/08/2016;1443.25
17/08/2016;1436.87
18/08/2016;1444.71
19/08/2016;1444.89
20/08/2016;1444.89
21/08/2016;1444.89
22/08/2016;1437.31
23/08/2016;1437.59
24/08/2016;1437.61
25/08/2016;1428.78
26/08/2016;1438.12
27/08/2016;1438.12
28/08/2016;1438.12
29/08/2016;1451.68
30/08/2016;1468.4
31/08/2016;1461.05
01/09/2016;1461.93
02/09/2016;1475.86
03/09/2016;1475.86
04/09/2016;1475.86
05/09/2016;1499.31
06/09/2016;1510.54
07/09/2016;1507.2
08/09/2016;1512.27
09/09/2016;1515.52
10/09/2016;1515.52
11/09/2016;1515.52
12/09/2016;1468.9
13/09/2016;1461.05
14/09/2016;1465.23
15/09/2016;1475.54
16/09/2016;1488.4
17/09/2016;1488.4
18/09/2016;1488.4
19/09/2016;1498.89
20/09/2016;1498.19
21/09/2016;1521.53
22/09/2016;1520.35
23/09/2016;1515.16
24/09/2016;1515.16
25/09/2016;1515.16
26/09/2016;1478.04
27/09/2016;1506.48
28/09/2016;1504.66
29/09/2016;1503.06
30/09/2016;1479.13
01/10/2016;1479.13
02/10/2016;1479.13
03/10/2016;1494.64
04/10/2016;1512.43
05/10/2016;1515.16
06/10/2016;1528.07
07/10/2016;1518.72
08/10/2016;1518.72
09/10/2016;1518.72
10/10/2016;1529.15
11/10/2016;1522.38
12/10/2016;1513.23
13/10/2016;1486.13
14/10/2016;1495.94
15/10/2016;1495.94
16/10/2016;1495.94
17/10/2016;1490.52
18/10/2016;1516.12
19/10/2016;1508.23
20/10/2016;1518.9
21/10/2016;1524.51
22/10/2016;1524.51
23/10/2016;1524.51
24/10/2016;1537.8
25/10/2016;1540.34
26/10/2016;1513.83
27/10/2016;1499.08
28/10/2016;1486.19
29/10/2016;1486.19
30/10/2016;1486.19
31/10/2016;1474.9
01/11/2016;1474.9
02/11/2016;1435.53
03/11/2016;1435.23
04/11/2016;1428.18
05/11/2016;1428.18
06/11/2016;1428.18
07/11/2016;1462.91
08/11/2016;1465.19
09/11/2016;1448.68
10/11/2016;1464.34
11/11/2016;1444.18
12/11/2016;1444.18
13/11/2016;1444.18
14/11/2016;1440.88
15/11/2016;1456.75
16/11/2016;1468.59
17/11/2016;1468.12
18/11/2016;1481.76
19/11/2016;1481.76
20/11/2016;1481.76
21/11/2016;1482.88
22/11/2016;1502.9
23/11/2016;1511.24
24/11/2016;1504.88
25/11/2016;1509.33
26/11/2016;1509.33
27/11/2016;1509.33
28/11/2016;1525.38
29/11/2016;1518.52
30/11/2016;1510.9
01/12/2016;1509.87
02/12/2016;1483.93
03/12/2016;1483.93
04/12/2016;1483.93
05/12/2016;1471.0
06/12/2016;1471.22
07/12/2016;1473.16
08/12/2016;1506.5
09/12/2016;1510.59
10/12/2016;1510.59
11/12/2016;1510.59
12/12/2016;1473.83
13/12/2016;1479.79
14/12/2016;1469.73
15/12/2016;1472.45
16/12/2016;1471.65
17/12/2016;1471.65
18/12/2016;1471.65
19/12/2016;1453.69
20/12/2016;1457.01
21/12/2016;1456.02
22/12/2016;1434.33
23/12/2016;1429.62
24/12/2016;1429.62
25/12/2016;1429.62
26/12/2016;1429.62
27/12/2016;1433.29
28/12/2016;1453.91
29/12/2016;1442.87
30/12/2016;1446.71
31/12/2016;1446.71
01/01/2017;1446.71
02/01/2017;1446.68
03/01/2017;1473.92
04/01/2017;1467.72
05/01/2017;1475.51
06/01/2017;1478.81
07/01/2017;1478.81
08/01/2017;1478.81
09/01/2017;1487.6
10/01/2017;1497.85
11/01/2017;1520.99
12/01/2017;1486.42
13/01/2017;1501.88
14/01/2017;1501.88
15/01/2017;1501.88
16/01/2017;1488.59
17/01/2017;1484.65
18/01/2017;1494.2
19/01/2017;1508.26
20/01/2017;1493.22
21/01/2017;1493.22
22/01/2017;1493.22
23/01/2017;1488.94
24/01/2017;1499.44
25/01/2017;1508.83
26/01/2017;1526.89
27/01/2017;1515.92
28/01/2017;1515.92
29/01/2017;1515.92
30/01/2017;1515.02
31/01/2017;1499.22
01/02/2017;1507.09
02/02/2017;1493.16
03/02/2017;1497.05
04/02/2017;1497.05
05/02/2017;1497.05
06/02/2017;1521.72
07/02/2017;1531.51
08/02/2017;1543.06
09/02/2017;1561.84
10/02/2017;1567.82
11/02/2017;1567.82
12/02/2017;1567.82
13/02/2017;1586.15
14/02/2017;1584.17
15/02/2017;1594.42
16/02/2017;1591.21
17/02/2017;1584.49
18/02/2017;1584.49
19/02/2017;1584.49
20/02/2017;1594.88
21/02/2017;1606.41
22/02/2017;1631.95
23/02/2017;1613.08
24/02/2017;1602.07
25/02/2017;1602.07
26/02/2017;1602.07
27/02/2017;1590.45
28/02/2017;1583.26
01/03/2017;1597.86
02/03/2017;1595.99
03/03/2017;1581.35
04/03/2017;1581.35
05/03/2017;1581.35
06/03/2017;1578.63
07/03/2017;1589.81
08/03/2017;1602.09
09/03/2017;1579.51
10/03/2017;1568.66
11/03/2017;1568.66
12/03/2017;1568.66
13/03/2017;1595.88
14/03/2017;1600.75
15/03/2017;1599.32
16/03/2017;1618.43
17/03/2017;1621.1
18/03/2017;1621.1
19/03/2017;1621.1
20/03/2017;1632.35
21/03/2017;1621.06
22/03/2017;1607.0
23/03/2017;1615.03
24/03/2017;1616.15
25/03/2017;1616.15
26/03/2017;1616.15
27/03/2017;1587.46
28/03/2017;1598.32
29/03/2017;1619.5
30/03/2017;1611.18
31/03/2017;1612.28
01/04/2017;1612.28
02/04/2017;1612.28
03/04/2017;1628.36
04/04/2017;1624.15
05/04/2017;1635.57
06/04/2017;1626.29
07/04/2017;1633.56
08/04/2017;1633.56
09/04/2017;1633.56
10/04/2017;1637.45
11/04/2017;1620.71
12/04/2017;1630.37
13/04/2017;1624.86
14/04/2017;1624.86
15/04/2017;1624.86
16/04/2017;1624.86
17/04/2017;1624.86
18/04/2017;1600.08
19/04/2017;1597.49
20/04/2017;1605.82
21/04/2017;1617.31
22/04/2017;1617.31
23/04/2017;1617.31
24/04/2017;1597.48
25/04/2017;1612.51
26/04/2017;1622.38
27/04/2017;1624.23
28/04/2017;1613.08
29/04/2017;1613.08
30/04/2017;1613.08
01/05/2017;1613.08
02/05/2017;1622.94
03/05/2017;1615.16
04/05/2017;1598.74
05/05/2017;1578.56
06/05/2017;1578.56
07/05/2017;1578.56
08/05/2017;1599.62
09/05/2017;1631.96
10/05/2017;1645.13
11/05/2017;1649.96
12/05/2017;1649.51
13/05/2017;1649.51
14/05/2017;1649.51
15/05/2017;1653.92
16/05/2017;1651.23
17/05/2017;1635.21
18/05/2017;1614.6
19/05/2017;1629.01
20/05/2017;1629.01
21/05/2017;1629.01
22/05/2017;1640.94
23/05/2017;1636.47
24/05/2017;1636.82
25/05/2017;1636.82
26/05/2017;1655.67
27/05/2017;1655.67
28/05/2017;1655.67
29/05/2017;1658.97
30/05/2017;1653.72
31/05/2017;1636.85
01/06/2017;1654.16
02/06/2017;1653.17
03/06/2017;1653.17
04/06/2017;1653.17
05/06/2017;1653.17
06/06/2017;1656.08
07/06/2017;1660.64
08/06/2017;1691.73
09/06/2017;1699.62
10/06/2017;1699.62
11/06/2017;1699.62
12/06/2017;1665.79
13/06/2017;1670.02
14/06/2017;1661.08
15/06/2017;1648.3
16/06/2017;1648.71
17/06/2017;1648.71
18/06/2017;1648.71
19/06/2017;1678.07
20/06/2017;1685.09
21/06/2017;1683.79
22/06/2017;1686.29
23/06/2017;1686.29
24/06/2017;1686.29
25/06/2017;1686.29
26/06/2017;1694.29
27/06/2017;1681.08
28/06/2017;1652.74
29/06/2017;1646.57
30/06/2017;1646.1
01/07/2017;1646.1
02/07/2017;1646.1
03/07/2017;1658.65
04/07/2017;1639.54
05/07/2017;1659.32
06/07/2017;1648.47
07/07/2017;1642.06
08/07/2017;1642.06
09/07/2017;1642.06
10/07/2017;1649.18
11/07/2017;1671.6
12/07/2017;1691.14
13/07/2017;1715.2
14/07/2017;1718.63
15/07/2017;1718.63
16/07/2017;1718.63
17/07/2017;1719.71
18/07/2017;1713.62
19/07/2017;1746.97
20/07/2017;1728.58
21/07/2017;1713.14
22/07/2017;1713.14
23/07/2017;1713.14
24/07/2017;1731.05
25/07/2017;1723.88
26/07/2017;1737.08
27/07/2017;1749.97
28/07/2017;1724.81
29/07/2017;1724.81
30/07/2017;1724.81
31/07/2017;1734.04
01/08/2017;1735.63
02/08/2017;1722.12
03/08/2017;1717.1
04/08/2017;1746.86
05/08/2017;1746.86
06/08/2017;1746.86
07/08/2017;1767.26
08/08/2017;1791.75
09/08/2017;1782.34
10/08/2017;1749.17
11/08/2017;1697.62
12/08/2017;1697.62
13/08/2017;1697.62
14/08/2017;1734.64
15/08/2017;1734.64
16/08/2017;1765.43
17/08/2017;1767.73
18/08/2017;1757.36
19/08/2017;1757.36
20/08/2017;1757.36
21/08/2017;1756.97
22/08/2017;1782.72
23/08/2017;1778.32
24/08/2017;1789.24
25/08/2017;1786.37
26/08/2017;1786.37
27/08/2017;1786.37
28/08/2017;1763.54
29/08/2017;1750.5
30/08/2017;1786.69
31/08/2017;1791.44
01/09/2017;1800.76
02/09/2017;1800.76
03/09/2017;1800.76
04/09/2017;1786.82
05/09/2017;1789.48
06/09/2017;1781.3
07/09/2017;1783.69
08/09/2017;1783.79
09/09/2017;1783.79
10/09/2017;1783.79
11/09/2017;1804.61
12/09/2017;1822.26
13/09/2017;1836.98
14/09/2017;1842.46
15/09/2017;1829.02
16/09/2017;1829.02
17/09/2017;1829.02
18/09/2017;1856.08
19/09/2017;1848.29
20/09/2017;1860.34
21/09/2017;1868.48
22/09/2017;1845.4
23/09/2017;1845.4
24/09/2017;1845.4
25/09/2017;1808.65
26/09/2017;1821.3
27/09/2017;1845.86
28/09/2017;1820.02
29/09/2017;1830.93
30/09/2017;1830.93
01/10/2017;1830.93
