date;nav
03/06/2019;999.86
04/06/2019;1000.24
05/06/2019;1000.03
06/06/2019;999.09
07/06/2019;1002.37
11/06/2019;1004.19
12/06/2019;1004.51
13/06/2019;1003.57
14/06/2019;1003.48
17/06/2019;1002.67
18/06/2019;1002.39
19/06/2019;1001.79
20/06/2019;1003.36
21/06/2019;1003.37
24/06/2019;1002.58
25/06/2019;1002.61
26/06/2019;1002.62
27/06/2019;1002.68
28/06/2019;1003.48
01/07/2019;1005.28
02/07/2019;1004.63
03/07/2019;1005.31
04/07/2019;1006.45
05/07/2019;1006.93
08/07/2019;1007.65
09/07/2019;1007.46
10/07/2019;1004.65
11/07/2019;1003.84
12/07/2019;1005.72
15/07/2019;1004.77
16/07/2019;1004.31
17/07/2019;1003.06
18/07/2019;1001.94
19/07/2019;1001.91
22/07/2019;999.4
23/07/2019;1000.78
24/07/2019;1000.85
25/07/2019;1002.57
26/07/2019;1004.19
29/07/2019;1004.05
30/07/2019;1003.04
31/07/2019;1005.13
01/08/2019;1004.79
02/08/2019;1005.22
05/08/2019;1009.05
06/08/2019;1006.1
07/08/2019;1009.76
08/08/2019;1007.52
09/08/2019;1011.01
12/08/2019;1011.74
13/08/2019;1006.28
14/08/2019;1007.6
16/08/2019;1005.75
19/08/2019;1004.63
20/08/2019;1004.81
21/08/2019;1004.1
22/08/2019;1005.8
23/08/2019;1005.18
26/08/2019;1007.93
27/08/2019;1005.73
28/08/2019;1006.61
29/08/2019;1004.2
30/08/2019;1006.81
02/09/2019;1007.92
03/09/2019;1009.63
04/09/2019;1008.11
05/09/2019;1005.93
06/09/2019;1003.74
09/09/2019;1006.17
10/09/2019;1005.65
11/09/2019;1003.62
12/09/2019;1000.28
13/09/2019;998.96
16/09/2019;998.14
17/09/2019;1001.4
18/09/2019;1001.86
19/09/2019;1000.71
20/09/2019;997.54
23/09/2019;997.64
24/09/2019;998.04
25/09/2019;996.76
26/09/2019;996.2
27/09/2019;995.71
30/09/2019;995.96
01/10/2019;996.88
02/10/2019;999.85
03/10/2019;1002.34
04/10/2019;999.8
07/10/2019;1001.27
08/10/2019;999.6
09/10/2019;999.03
10/10/2019;998.85
11/10/2019;998.67
14/10/2019;997.69
15/10/2019;997.97
16/10/2019;999.12
17/10/2019;997.08
18/10/2019;996.82
21/10/2019;995.66
22/10/2019;995.01
23/10/2019;993.56
24/10/2019;994.61
25/10/2019;994.62
28/10/2019;994.37
29/10/2019;994.41
30/10/2019;994.88
31/10/2019;996.41
04/11/2019;993.51
05/11/2019;989.95
06/11/2019;988.99
07/11/2019;988.75
08/11/2019;988.61
11/11/2019;989.35
12/11/2019;988.9
13/11/2019;987.76
14/11/2019;986.62
15/11/2019;987.1
18/11/2019;987.44
19/11/2019;987.58
20/11/2019;986.33
21/11/2019;986.73
22/11/2019;985.48
25/11/2019;983.78
26/11/2019;982.75
27/11/2019;981.65
28/11/2019;982.13
29/11/2019;981.91
02/12/2019;982.85
03/12/2019;984.25
04/12/2019;984.7
05/12/2019;985.66
06/12/2019;984.5
09/12/2019;985.21
10/12/2019;986.79
11/12/2019;987.6
12/12/2019;985.85
13/12/2019;987.46
16/12/2019;987.98
17/12/2019;987.64
18/12/2019;987.1
19/12/2019;986.88
20/12/2019;986.51
23/12/2019;986.49
27/12/2019;987.05
30/12/2019;987.6
31/12/2019;988.45
02/01/2020;989.57
03/01/2020;989.79
06/01/2020;989.53
07/01/2020;987.06
08/01/2020;986.99
09/01/2020;984.98
10/01/2020;985.85
13/01/2020;983.57
14/01/2020;983.24
15/01/2020;982.23
16/01/2020;981.53
17/01/2020;981.15
20/01/2020;981.24
21/01/2020;981.08
22/01/2020;980.74
23/01/2020;982.09
24/01/2020;981.5
27/01/2020;982.34
28/01/2020;983.36
29/01/2020;984.09
30/01/2020;983.52
31/01/2020;982.68
03/02/2020;981.8
04/02/2020;981.4
05/02/2020;981.39
06/02/2020;980.59
07/02/2020;978.87
10/02/2020;978.79
11/02/2020;978.84
12/02/2020;978.54
13/02/2020;979.59
14/02/2020;980.98
17/02/2020;980.24
18/02/2020;979.65
19/02/2020;980.45
20/02/2020;980.18
21/02/2020;979.97
24/02/2020;977.48
25/02/2020;976.73
26/02/2020;976.69
27/02/2020;974.38
28/02/2020;973.67
02/03/2020;975.49
03/03/2020;979.04
04/03/2020;977.76
05/03/2020;977.31
06/03/2020;981.42
09/03/2020;984.98
10/03/2020;979.12
11/03/2020;977.5
12/03/2020;976.12
13/03/2020;973.03
16/03/2020;974.18
17/03/2020;971.18
18/03/2020;959.8
19/03/2020;960.2
20/03/2020;953.31
23/03/2020;955.08
24/03/2020;956.9
25/03/2020;959.13
26/03/2020;965.21
27/03/2020;961.82
30/03/2020;959.29
31/03/2020;957.54
01/04/2020;958.68
02/04/2020;958.97
03/04/2020;957.17
06/04/2020;956.27
07/04/2020;959.81
08/04/2020;960.19
09/04/2020;965.9
14/04/2020;967.52
15/04/2020;963.71
16/04/2020;963.94
17/04/2020;965.13
20/04/2020;964.53
21/04/2020;962.35
22/04/2020;958.95
23/04/2020;960.33
24/04/2020;958.47
27/04/2020;959.75
28/04/2020;960.51
29/04/2020;964.27
30/04/2020;963.99
04/05/2020;960.9
05/05/2020;964.28
06/05/2020;964.09
07/05/2020;963.76
08/05/2020;964.54
11/05/2020;963.17
12/05/2020;963.19
13/05/2020;963.28
14/05/2020;963.81
15/05/2020;964.31
18/05/2020;965.87
19/05/2020;966.22
20/05/2020;966.81
22/05/2020;967.87
25/05/2020;968.32
26/05/2020;968.72
27/05/2020;968.74
28/05/2020;969.38
29/05/2020;969.47
02/06/2020;970.89
03/06/2020;971.99
04/06/2020;970.97
05/06/2020;971.69
08/06/2020;971.48
09/06/2020;970.8
10/06/2020;968.8
11/06/2020;968.39
12/06/2020;966.39
15/06/2020;966.05
16/06/2020;965.8
17/06/2020;966.39
18/06/2020;967.81
19/06/2020;967.68
22/06/2020;966.13
24/06/2020;964.9
25/06/2020;963.2
26/06/2020;961.83
29/06/2020;962.36
30/06/2020;960.89
01/07/2020;962.95
02/07/2020;964.38
03/07/2020;964.85
06/07/2020;966.26
07/07/2020;962.96
08/07/2020;961.96
09/07/2020;962.41
10/07/2020;962.98
13/07/2020;962.81
14/07/2020;960.92
15/07/2020;963.13
16/07/2020;963.16
17/07/2020;961.51
20/07/2020;961.29
21/07/2020;964.43
22/07/2020;965.86
23/07/2020;964.46
24/07/2020;964.94
27/07/2020;966.59
28/07/2020;965.78
29/07/2020;965.65
30/07/2020;964.53
31/07/2020;963.17
03/08/2020;962.41
04/08/2020;962.21
05/08/2020;964.47
06/08/2020;963.76
07/08/2020;961.9
10/08/2020;962.49
11/08/2020;962.34
12/08/2020;961.63
13/08/2020;962.92
14/08/2020;963.34
17/08/2020;962.38
18/08/2020;962.66
19/08/2020;963.5
20/08/2020;959.4
21/08/2020;959.26
24/08/2020;959.77
25/08/2020;958.32
26/08/2020;958.61
27/08/2020;958.13
28/08/2020;960.53
31/08/2020;960.69
01/09/2020;960.86
02/09/2020;959.04
03/09/2020;957.57
04/09/2020;958.53
07/09/2020;958.6
08/09/2020;957.97
09/09/2020;958.51
10/09/2020;959.5
11/09/2020;959.77
14/09/2020;959.51
15/09/2020;959.03
16/09/2020;959.83
17/09/2020;959.11
18/09/2020;959.55
21/09/2020;956.37
22/09/2020;955.78
23/09/2020;954.44
24/09/2020;953.39
25/09/2020;953.06
28/09/2020;952.05
29/09/2020;950.89
30/09/2020;952.53
01/10/2020;953.68
02/10/2020;954.64
05/10/2020;954.34
06/10/2020;954.81
07/10/2020;952.31
08/10/2020;953.39
09/10/2020;955.31
12/10/2020;956.26
13/10/2020;955.17
14/10/2020;955.12
15/10/2020;953.02
16/10/2020;952.62
19/10/2020;952.94
20/10/2020;953.08
21/10/2020;955.68
22/10/2020;955.37
23/10/2020;954.23
26/10/2020;954.32
27/10/2020;955.02
28/10/2020;950.88
29/10/2020;947.48
30/10/2020;947.63
02/11/2020;946.81
03/11/2020;951.6
04/11/2020;951.92
05/11/2020;956.21
06/11/2020;956.68
09/11/2020;957.46
10/11/2020;958.39
11/11/2020;957.51
12/11/2020;957.27
13/11/2020;955.5
16/11/2020;957.53
17/11/2020;957.61
18/11/2020;959.74
19/11/2020;958.87
20/11/2020;959.22
23/11/2020;957.64
24/11/2020;958.4
25/11/2020;958.79
26/11/2020;959.08
27/11/2020;959.62
30/11/2020;958.15
01/12/2020;959.06
02/12/2020;958.9
