date;nav
18/06/2016;1347.0
19/06/2016;1347.0
20/06/2016;1340.07
21/06/2016;1348.04
22/06/2016;1348.33
23/06/2016;1348.33
24/06/2016;1367.05
25/06/2016;1367.05
26/06/2016;1367.05
27/06/2016;1381.19
28/06/2016;1376.11
29/06/2016;1374.86
30/06/2016;1375.55
01/07/2016;1378.15
02/07/2016;1378.15
03/07/2016;1378.15
04/07/2016;1379.42
05/07/2016;1385.96
06/07/2016;1389.75
07/07/2016;1392.06
08/07/2016;1399.82
09/07/2016;1399.82
10/07/2016;1399.82
11/07/2016;1400.69
12/07/2016;1397.63
13/07/2016;1395.92
14/07/2016;1395.1
15/07/2016;1398.25
16/07/2016;1398.25
17/07/2016;1398.25
18/07/2016;1398.69
19/07/2016;1405.73
20/07/2016;1406.39
21/07/2016;1407.61
22/07/2016;1411.6
23/07/2016;1411.6
24/07/2016;1411.6
25/07/2016;1413.18
26/07/2016;1410.88
27/07/2016;1412.24
28/07/2016;1401.82
29/07/2016;1391.3
30/07/2016;1391.3
31/07/2016;1391.3
01/08/2016;1392.42
02/08/2016;1384.89
03/08/2016;1388.09
04/08/2016;1395.25
05/08/2016;1404.17
06/08/2016;1404.17
07/08/2016;1404.17
08/08/2016;1406.72
09/08/2016;1406.16
10/08/2016;1403.22
11/08/2016;1399.93
12/08/2016;1402.39
13/08/2016;1402.39
14/08/2016;1402.39
15/08/2016;1402.39
16/08/2016;1396.16
17/08/2016;1394.46
18/08/2016;1390.18
19/08/2016;1389.52
20/08/2016;1389.52
21/08/2016;1389.52
22/08/2016;1389.51
23/08/2016;1391.94
24/08/2016;1399.89
25/08/2016;1395.03
26/08/2016;1395.14
27/08/2016;1395.14
28/08/2016;1395.14
29/08/2016;1410.14
30/08/2016;1412.87
31/08/2016;1413.05
01/09/2016;1404.09
02/09/2016;1408.82
03/09/2016;1408.82
04/09/2016;1408.82
05/09/2016;1411.99
06/09/2016;1404.38
07/09/2016;1407.49
08/09/2016;1402.87
09/09/2016;1406.12
10/09/2016;1406.12
11/09/2016;1406.12
12/09/2016;1402.48
13/09/2016;1397.6
14/09/2016;1395.22
15/09/2016;1394.72
16/09/2016;1404.82
17/09/2016;1404.82
18/09/2016;1404.82
19/09/2016;1403.42
20/09/2016;1406.99
21/09/2016;1414.32
22/09/2016;1409.98
23/09/2016;1412.39
24/09/2016;1412.39
25/09/2016;1412.39
26/09/2016;1404.3
27/09/2016;1414.72
28/09/2016;1416.12
29/09/2016;1413.35
30/09/2016;1411.31
01/10/2016;1411.31
02/10/2016;1411.31
03/10/2016;1415.0
04/10/2016;1421.42
05/10/2016;1414.95
06/10/2016;1418.57
07/10/2016;1416.86
08/10/2016;1416.86
09/10/2016;1416.86
10/10/2016;1419.43
11/10/2016;1430.45
12/10/2016;1434.38
13/10/2016;1433.42
14/10/2016;1434.91
15/10/2016;1434.91
16/10/2016;1434.91
17/10/2016;1436.08
18/10/2016;1438.81
19/10/2016;1441.14
20/10/2016;1450.43
21/10/2016;1458.9
22/10/2016;1458.9
23/10/2016;1458.9
24/10/2016;1460.86
25/10/2016;1464.56
26/10/2016;1453.26
27/10/2016;1448.25
28/10/2016;1443.87
29/10/2016;1443.87
30/10/2016;1443.87
31/10/2016;1441.24
01/11/2016;1441.24
02/11/2016;1420.37
03/11/2016;1422.56
04/11/2016;1419.58
05/11/2016;1419.58
06/11/2016;1419.58
07/11/2016;1432.97
08/11/2016;1434.53
09/11/2016;1434.98
10/11/2016;1428.13
11/11/2016;1423.68
12/11/2016;1423.68
13/11/2016;1423.68
14/11/2016;1423.96
15/11/2016;1431.97
16/11/2016;1440.35
17/11/2016;1442.16
18/11/2016;1451.47
19/11/2016;1451.47
20/11/2016;1451.47
21/11/2016;1448.09
22/11/2016;1453.24
23/11/2016;1458.59
24/11/2016;1454.43
25/11/2016;1448.39
26/11/2016;1448.39
27/11/2016;1448.39
28/11/2016;1454.35
29/11/2016;1449.32
30/11/2016;1452.29
01/12/2016;1446.68
02/12/2016;1441.57
03/12/2016;1441.57
04/12/2016;1441.57
05/12/2016;1436.89
06/12/2016;1437.4
07/12/2016;1441.46
08/12/2016;1462.36
09/12/2016;1472.23
10/12/2016;1472.23
11/12/2016;1472.23
12/12/2016;1462.41
13/12/2016;1460.42
14/12/2016;1460.22
15/12/2016;1486.58
16/12/2016;1488.7
17/12/2016;1488.7
18/12/2016;1488.7
19/12/2016;1486.84
20/12/2016;1495.96
21/12/2016;1491.98
22/12/2016;1488.89
23/12/2016;1489.1
24/12/2016;1489.1
25/12/2016;1489.1
26/12/2016;1489.1
27/12/2016;1490.79
28/12/2016;1501.35
29/12/2016;1489.22
30/12/2016;1482.52
31/12/2016;1482.52
01/01/2017;1482.52
02/01/2017;1482.97
03/01/2017;1508.54
04/01/2017;1499.34
05/01/2017;1488.49
06/01/2017;1493.08
07/01/2017;1493.08
08/01/2017;1493.08
09/01/2017;1495.71
10/01/2017;1491.35
11/01/2017;1506.14
12/01/2017;1484.3
13/01/2017;1489.17
14/01/2017;1489.17
15/01/2017;1489.17
16/01/2017;1492.75
17/01/2017;1485.24
18/01/2017;1483.47
19/01/2017;1490.49
20/01/2017;1481.65
21/01/2017;1481.65
22/01/2017;1481.65
23/01/2017;1476.24
24/01/2017;1475.27
25/01/2017;1474.39
26/01/2017;1486.31
27/01/2017;1483.69
28/01/2017;1483.69
29/01/2017;1483.69
30/01/2017;1486.48
31/01/2017;1470.43
01/02/2017;1477.54
02/02/2017;1474.21
03/02/2017;1479.04
04/02/2017;1479.04
05/02/2017;1479.04
06/02/2017;1490.22
07/02/2017;1496.64
08/02/2017;1495.75
09/02/2017;1502.89
10/02/2017;1511.88
11/02/2017;1511.88
12/02/2017;1511.88
13/02/2017;1516.27
14/02/2017;1521.86
15/02/2017;1518.0
16/02/2017;1428.89
17/02/2017;1433.76
18/02/2017;1433.76
19/02/2017;1433.76
20/02/2017;1435.91
21/02/2017;1449.75
22/02/2017;1452.43
23/02/2017;1448.63
24/02/2017;1454.31
25/02/2017;1454.31
26/02/2017;1454.31
27/02/2017;1448.98
28/02/2017;1448.07
01/03/2017;1454.95
02/03/2017;1458.57
03/03/2017;1454.1
04/03/2017;1454.1
05/03/2017;1454.1
06/03/2017;1450.8
07/03/2017;1453.92
08/03/2017;1451.25
09/03/2017;1439.79
10/03/2017;1431.61
11/03/2017;1431.61
12/03/2017;1431.61
13/03/2017;1428.82
14/03/2017;1427.9
15/03/2017;1433.91
16/03/2017;1424.18
17/03/2017;1425.48
18/03/2017;1425.48
19/03/2017;1425.48
20/03/2017;1424.52
21/03/2017;1419.55
22/03/2017;1419.7
23/03/2017;1423.22
24/03/2017;1423.07
25/03/2017;1423.07
26/03/2017;1423.07
27/03/2017;1414.08
28/03/2017;1416.74
29/03/2017;1432.72
30/03/2017;1435.47
31/03/2017;1438.15
01/04/2017;1438.15
02/04/2017;1438.15
03/04/2017;1445.51
04/04/2017;1433.58
05/04/2017;1447.16
06/04/2017;1450.5
07/04/2017;1457.4
08/04/2017;1457.4
09/04/2017;1457.4
10/04/2017;1459.67
11/04/2017;1457.45
12/04/2017;1459.88
13/04/2017;1462.2
14/04/2017;1462.2
15/04/2017;1462.2
16/04/2017;1462.2
17/04/2017;1462.2
18/04/2017;1454.85
19/04/2017;1451.82
20/04/2017;1444.22
21/04/2017;1456.85
22/04/2017;1456.85
23/04/2017;1456.85
24/04/2017;1437.05
25/04/2017;1429.04
26/04/2017;1435.99
27/04/2017;1438.05
28/04/2017;1438.22
29/04/2017;1438.22
30/04/2017;1438.22
01/05/2017;1438.22
02/05/2017;1439.56
03/05/2017;1440.33
04/05/2017;1432.49
05/05/2017;1425.45
06/05/2017;1425.45
07/05/2017;1425.45
08/05/2017;1433.62
09/05/2017;1437.41
10/05/2017;1441.92
11/05/2017;1444.49
12/05/2017;1440.46
13/05/2017;1440.46
14/05/2017;1440.46
15/05/2017;1435.24
16/05/2017;1423.42
17/05/2017;1417.19
18/05/2017;1412.76
19/05/2017;1407.5
20/05/2017;1407.5
21/05/2017;1407.5
22/05/2017;1401.61
23/05/2017;1403.75
24/05/2017;1411.36
25/05/2017;1411.36
26/05/2017;1413.8
27/05/2017;1413.8
28/05/2017;1413.8
29/05/2017;1414.78
30/05/2017;1415.71
31/05/2017;1407.32
01/06/2017;1408.95
02/06/2017;1406.19
03/06/2017;1406.19
04/06/2017;1406.19
05/06/2017;1406.19
06/06/2017;1409.28
07/06/2017;1407.7
08/06/2017;1411.04
09/06/2017;1415.13
10/06/2017;1415.13
11/06/2017;1415.13
12/06/2017;1413.24
13/06/2017;1411.78
14/06/2017;1406.5
15/06/2017;1418.73
16/06/2017;1412.62
17/06/2017;1412.62
18/06/2017;1412.62
19/06/2017;1416.21
20/06/2017;1417.35
21/06/2017;1413.45
22/06/2017;1411.17
23/06/2017;1411.17
24/06/2017;1411.17
25/06/2017;1411.17
26/06/2017;1413.02
27/06/2017;1401.76
28/06/2017;1391.67
29/06/2017;1382.22
30/06/2017;1382.81
01/07/2017;1382.81
02/07/2017;1382.81
03/07/2017;1387.66
04/07/2017;1388.48
05/07/2017;1388.48
06/07/2017;1373.93
07/07/2017;1374.26
08/07/2017;1374.26
09/07/2017;1374.26
10/07/2017;1379.7
11/07/2017;1376.52
12/07/2017;1382.41
13/07/2017;1385.2
14/07/2017;1382.8
15/07/2017;1382.8
16/07/2017;1382.8
17/07/2017;1383.18
18/07/2017;1372.77
19/07/2017;1380.94
20/07/2017;1367.99
21/07/2017;1368.19
22/07/2017;1368.19
23/07/2017;1368.19
24/07/2017;1367.12
25/07/2017;1364.06
26/07/2017;1369.7
27/07/2017;1366.44
28/07/2017;1356.17
29/07/2017;1356.17
30/07/2017;1356.17
31/07/2017;1351.68
01/08/2017;1349.08
02/08/2017;1345.88
03/08/2017;1347.79
04/08/2017;1360.69
05/08/2017;1360.69
06/08/2017;1360.69
07/08/2017;1357.61
08/08/2017;1364.71
09/08/2017;1361.56
10/08/2017;1359.08
11/08/2017;1353.57
12/08/2017;1353.57
13/08/2017;1353.57
14/08/2017;1357.87
15/08/2017;1357.87
16/08/2017;1368.65
17/08/2017;1365.55
18/08/2017;1365.47
19/08/2017;1365.47
20/08/2017;1365.47
21/08/2017;1359.98
22/08/2017;1365.64
23/08/2017;1361.35
24/08/2017;1365.15
25/08/2017;1360.11
26/08/2017;1360.11
27/08/2017;1360.11
28/08/2017;1349.91
29/08/2017;1343.72
30/08/2017;1357.79
31/08/2017;1363.6
01/09/2017;1365.51
02/09/2017;1365.51
03/09/2017;1365.51
04/09/2017;1361.25
05/09/2017;1363.83
06/09/2017;1364.16
07/09/2017;1359.65
08/09/2017;1360.31
09/09/2017;1360.31
10/09/2017;1360.31
11/09/2017;1363.34
12/09/2017;1365.27
13/09/2017;1370.19
14/09/2017;1375.28
15/09/2017;1366.56
16/09/2017;1366.56
17/09/2017;1366.56
18/09/2017;1367.46
19/09/2017;1363.08
20/09/2017;1358.83
21/09/2017;1365.48
22/09/2017;1362.59
23/09/2017;1362.59
24/09/2017;1362.59
25/09/2017;1372.05
26/09/2017;1383.59
27/09/2017;1383.09
28/09/2017;1378.85
29/09/2017;1377.74
30/09/2017;1377.74
01/10/2017;1377.74
02/10/2017;1389.37
03/10/2017;1388.84
04/10/2017;1389.64
05/10/2017;1395.39
06/10/2017;1391.61
07/10/2017;1391.61
08/10/2017;1391.61
09/10/2017;1391.39
10/10/2017;1383.63
11/10/2017;1381.53
12/10/2017;1383.13
13/10/2017;1385.59
14/10/2017;1385.59
15/10/2017;1385.59
16/10/2017;1390.43
17/10/2017;1396.04
18/10/2017;1393.96
19/10/2017;1386.69
20/10/2017;1391.29
21/10/2017;1391.29
22/10/2017;1391.29
23/10/2017;1395.94
24/10/2017;1394.37
25/10/2017;1386.41
26/10/2017;1395.58
27/10/2017;1412.33
28/10/2017;1412.33
29/10/2017;1412.33
30/10/2017;1411.91
31/10/2017;1408.57
01/11/2017;1408.57
02/11/2017;1409.65
03/11/2017;1412.29
04/11/2017;1412.29
05/11/2017;1412.29
06/11/2017;1415.23
07/11/2017;1412.74
08/11/2017;1410.21
09/11/2017;1403.84
10/11/2017;1399.55
11/11/2017;1399.55
12/11/2017;1399.55
13/11/2017;1400.63
14/11/2017;1389.28
15/11/2017;1384.08
16/11/2017;1391.61
17/11/2017;1392.63
18/11/2017;1392.63
19/11/2017;1392.63
20/11/2017;1395.83
21/11/2017;1398.96
22/11/2017;1394.12
23/11/2017;1388.08
24/11/2017;1378.6
25/11/2017;1378.6
26/11/2017;1378.6
27/11/2017;1383.64
28/11/2017;1390.06
29/11/2017;1388.71
30/11/2017;1379.64
01/12/2017;1385.07
02/12/2017;1385.07
03/12/2017;1385.07
04/12/2017;1387.97
05/12/2017;1392.82
06/12/2017;1399.07
07/12/2017;1398.19
08/12/2017;1403.14
09/12/2017;1403.14
10/12/2017;1403.14
11/12/2017;1399.32
12/12/2017;1407.33
13/12/2017;1405.21
14/12/2017;1404.37
15/12/2017;1407.56
16/12/2017;1407.56
17/12/2017;1407.56
18/12/2017;1403.33
19/12/2017;1402.25
20/12/2017;1393.12
21/12/2017;1394.66
22/12/2017;1398.05
23/12/2017;1398.05
24/12/2017;1398.05
25/12/2017;1398.05
26/12/2017;1398.05
27/12/2017;1393.74
28/12/2017;1389.38
29/12/2017;1381.65
30/12/2017;1381.65
31/12/2017;1381.65
01/01/2018;1381.65
02/01/2018;1379.2
03/01/2018;1384.25
04/01/2018;1381.26
05/01/2018;1387.11
06/01/2018;1387.11
07/01/2018;1387.11
08/01/2018;1393.06
09/01/2018;1398.2
10/01/2018;1390.39
11/01/2018;1385.59
12/01/2018;1376.24
13/01/2018;1376.24
14/01/2018;1376.24
15/01/2018;1364.61
16/01/2018;1370.86
17/01/2018;1369.88
