date;nav
20/04/2017;94.25
21/04/2017;94.6
24/04/2017;95.58
25/04/2017;96.67
26/04/2017;96.67
27/04/2017;96.41
28/04/2017;96.24
02/05/2017;97.25
04/05/2017;96.47
05/05/2017;96.31
08/05/2017;96.97
09/05/2017;97.52
10/05/2017;97.92
11/05/2017;98.44
12/05/2017;98.66
15/05/2017;99.46
16/05/2017;99.95
17/05/2017;99.3
18/05/2017;97.32
19/05/2017;98.08
22/05/2017;98.84
23/05/2017;98.93
24/05/2017;99.0
25/05/2017;99.93
26/05/2017;100.19
31/05/2017;99.18
01/06/2017;99.49
02/06/2017;100.05
05/06/2017;100.31
06/06/2017;100.15
07/06/2017;100.14
08/06/2017;100.6
09/06/2017;100.38
12/06/2017;99.5
13/06/2017;99.62
14/06/2017;100.12
15/06/2017;99.01
16/06/2017;98.98
19/06/2017;99.98
20/06/2017;99.57
21/06/2017;99.47
22/06/2017;99.63
23/06/2017;99.92
26/06/2017;100.79
27/06/2017;100.56
28/06/2017;100.12
29/06/2017;100.31
30/06/2017;99.99
03/07/2017;100.42
04/07/2017;99.71
05/07/2017;100.03
06/07/2017;99.73
07/07/2017;99.39
10/07/2017;100.07
11/07/2017;100.99
12/07/2017;102.17
13/07/2017;103.29
14/07/2017;103.92
17/07/2017;104.37
18/07/2017;104.57
19/07/2017;105.26
20/07/2017;105.19
21/07/2017;105.29
24/07/2017;105.69
25/07/2017;105.44
26/07/2017;105.51
27/07/2017;106.18
28/07/2017;105.6
31/07/2017;105.92
01/08/2017;106.24
02/08/2017;106.34
03/08/2017;105.77
04/08/2017;106.08
07/08/2017;106.9
08/08/2017;107.2
09/08/2017;106.25
10/08/2017;104.99
11/08/2017;103.7
14/08/2017;104.79
16/08/2017;105.49
17/08/2017;105.78
18/08/2017;105.42
21/08/2017;105.84
22/08/2017;106.69
23/08/2017;107.01
24/08/2017;107.7
25/08/2017;108.01
28/08/2017;107.98
29/08/2017;107.62
30/08/2017;108.27
31/08/2017;108.33
01/09/2017;108.69
04/09/2017;107.9
05/09/2017;108.04
06/09/2017;107.9
07/09/2017;108.59
08/09/2017;108.7
11/09/2017;109.5
12/09/2017;109.8
13/09/2017;109.53
14/09/2017;109.58
15/09/2017;109.84
18/09/2017;110.89
19/09/2017;110.58
20/09/2017;110.81
21/09/2017;110.41
22/09/2017;109.84
25/09/2017;108.43
26/09/2017;107.61
27/09/2017;107.45
28/09/2017;106.86
29/09/2017;107.77
11/10/2017;111.33
12/10/2017;111.77
13/10/2017;112.2
16/10/2017;112.78
17/10/2017;112.17
18/10/2017;112.29
19/10/2017;111.29
20/10/2017;111.57
23/10/2017;111.19
24/10/2017;110.93
25/10/2017;111.01
26/10/2017;110.42
27/10/2017;110.63
30/10/2017;111.15
31/10/2017;111.54
01/11/2017;112.51
02/11/2017;112.35
03/11/2017;112.23
06/11/2017;112.71
07/11/2017;113.06
08/11/2017;113.07
09/11/2017;112.98
10/11/2017;112.45
13/11/2017;111.94
14/11/2017;111.45
15/11/2017;110.73
17/11/2017;113.25
20/11/2017;113.22
21/11/2017;113.34
22/11/2017;113.9
23/11/2017;113.49
24/11/2017;113.67
27/11/2017;112.69
28/11/2017;112.91
29/11/2017;112.4
30/11/2017;110.38
01/12/2017;109.91
04/12/2017;110.51
05/12/2017;110.09
06/12/2017;108.46
07/12/2017;108.4
08/12/2017;109.41
11/12/2017;110.32
12/12/2017;109.57
13/12/2017;110.21
14/12/2017;110.44
15/12/2017;110.18
18/12/2017;111.35
19/12/2017;111.54
20/12/2017;111.62
21/12/2017;111.8
22/12/2017;112.47
27/12/2017;112.96
28/12/2017;113.86
29/12/2017;114.35
02/01/2018;116.28
03/01/2018;116.91
04/01/2018;117.73
05/01/2018;118.57
08/01/2018;119.13
09/01/2018;118.95
10/01/2018;118.21
11/01/2018;118.18
12/01/2018;119.3
15/01/2018;119.55
16/01/2018;120.23
17/01/2018;120.7
18/01/2018;121.18
19/01/2018;121.69
22/01/2018;122.28
23/01/2018;123.63
24/01/2018;124.25
25/01/2018;124.71
26/01/2018;125.66
29/01/2018;125.14
30/01/2018;123.14
31/01/2018;123.85
01/02/2018;123.26
02/02/2018;121.48
05/02/2018;119.36
06/02/2018;116.14
07/02/2018;115.82
08/02/2018;114.77
09/02/2018;112.78
12/02/2018;113.87
21/02/2018;119.47
22/02/2018;118.62
23/02/2018;120.16
26/02/2018;120.64
27/02/2018;119.75
02/03/2018;116.9
05/03/2018;116.24
06/03/2018;117.99
07/03/2018;117.56
08/03/2018;118.13
09/03/2018;119.37
12/03/2018;120.8
13/03/2018;120.94
14/03/2018;120.44
15/03/2018;120.33
16/03/2018;119.89
19/03/2018;118.94
20/03/2018;119.71
21/03/2018;119.55
22/03/2018;118.28
23/03/2018;115.97
26/03/2018;116.86
27/03/2018;117.15
28/03/2018;114.93
29/03/2018;115.61
03/04/2018;115.7
09/04/2018;115.01
10/04/2018;116.23
11/04/2018;116.26
12/04/2018;116.54
13/04/2018;115.75
16/04/2018;115.08
17/04/2018;115.21
18/04/2018;116.38
19/04/2018;117.17
20/04/2018;115.58
23/04/2018;114.58
24/04/2018;114.18
25/04/2018;112.8
26/04/2018;113.22
27/04/2018;114.4
30/04/2018;115.24
02/05/2018;113.98
03/05/2018;112.64
04/05/2018;112.5
08/05/2018;113.14
09/05/2018;113.25
10/05/2018;114.54
11/05/2018;115.32
14/05/2018;115.76
15/05/2018;113.91
16/05/2018;114.41
17/05/2018;113.33
18/05/2018;112.71
21/05/2018;112.6
23/05/2018;112.28
24/05/2018;112.49
25/05/2018;112.69
28/05/2018;112.73
29/05/2018;111.67
30/05/2018;110.34
31/05/2018;111.14
01/06/2018;112.09
04/06/2018;113.75
05/06/2018;113.52
06/06/2018;114.1
07/06/2018;114.09
08/06/2018;112.69
11/06/2018;113.12
12/06/2018;113.24
14/06/2018;111.82
15/06/2018;110.64
19/06/2018;107.81
20/06/2018;108.64
21/06/2018;107.35
22/06/2018;108.13
25/06/2018;106.59
26/06/2018;106.29
27/06/2018;104.74
28/06/2018;104.25
29/06/2018;106.53
03/07/2018;105.38
04/07/2018;105.24
05/07/2018;105.19
06/07/2018;105.75
09/07/2018;107.42
10/07/2018;107.52
11/07/2018;106.41
12/07/2018;106.98
13/07/2018;107.53
16/07/2018;107.0
17/07/2018;107.07
18/07/2018;106.89
19/07/2018;106.09
