date;nav
24/07/2017;100.99
25/07/2017;101.15
26/07/2017;101.62
27/07/2017;101.43
28/07/2017;100.14
31/07/2017;100.3
01/08/2017;100.74
02/08/2017;100.42
03/08/2017;100.54
04/08/2017;101.26
07/08/2017;101.25
08/08/2017;101.38
09/08/2017;100.98
10/08/2017;100.21
11/08/2017;99.37
14/08/2017;100.59
16/08/2017;101.14
17/08/2017;100.87
18/08/2017;100.17
21/08/2017;100.03
22/08/2017;100.89
23/08/2017;100.43
24/08/2017;100.48
25/08/2017;100.52
28/08/2017;99.95
29/08/2017;99.04
30/08/2017;99.68
31/08/2017;100.39
01/09/2017;100.91
04/09/2017;100.47
05/09/2017;100.75
06/09/2017;100.76
07/09/2017;101.41
08/09/2017;101.5
11/09/2017;102.57
12/09/2017;102.87
13/09/2017;102.65
14/09/2017;102.75
15/09/2017;102.55
18/09/2017;102.83
19/09/2017;103.0
20/09/2017;102.77
21/09/2017;102.89
22/09/2017;102.93
25/09/2017;102.91
26/09/2017;102.88
27/09/2017;103.04
28/09/2017;103.77
29/09/2017;104.19
02/10/2017;104.69
03/10/2017;104.68
04/10/2017;104.59
05/10/2017;104.82
06/10/2017;104.06
09/10/2017;104.37
10/10/2017;104.27
11/10/2017;104.39
12/10/2017;104.59
13/10/2017;104.92
16/10/2017;104.62
17/10/2017;104.42
18/10/2017;104.85
19/10/2017;104.24
20/10/2017;104.35
23/10/2017;104.75
24/10/2017;104.23
25/10/2017;104.09
26/10/2017;105.42
27/10/2017;106.09
30/10/2017;106.4
31/10/2017;107.01
02/11/2017;106.89
03/11/2017;107.13
06/11/2017;107.42
07/11/2017;107.13
08/11/2017;107.01
09/11/2017;105.31
10/11/2017;104.99
13/11/2017;103.97
14/11/2017;103.84
15/11/2017;103.36
16/11/2017;104.43
17/11/2017;103.93
20/11/2017;104.51
21/11/2017;104.64
22/11/2017;104.41
23/11/2017;104.6
24/11/2017;104.53
27/11/2017;104.29
28/11/2017;104.85
29/11/2017;104.72
30/11/2017;104.79
01/12/2017;103.86
04/12/2017;104.64
05/12/2017;104.7
06/12/2017;104.57
07/12/2017;104.72
08/12/2017;105.2
11/12/2017;105.01
12/12/2017;105.47
13/12/2017;104.99
14/12/2017;104.63
15/12/2017;104.68
18/12/2017;106.02
19/12/2017;105.84
20/12/2017;105.33
21/12/2017;105.64
22/12/2017;105.53
27/12/2017;105.87
28/12/2017;105.73
29/12/2017;105.77
02/01/2018;105.57
03/01/2018;106.08
04/01/2018;107.08
05/01/2018;108.2
08/01/2018;108.6
09/01/2018;108.75
10/01/2018;107.49
11/01/2018;106.78
12/01/2018;106.92
15/01/2018;107.11
16/01/2018;107.72
17/01/2018;107.63
18/01/2018;107.6
19/01/2018;108.01
22/01/2018;108.14
23/01/2018;108.28
24/01/2018;107.17
25/01/2018;106.64
26/01/2018;107.1
29/01/2018;106.62
30/01/2018;105.73
31/01/2018;105.98
01/02/2018;105.82
02/02/2018;104.04
05/02/2018;102.23
06/02/2018;99.88
07/02/2018;101.85
08/02/2018;99.85
09/02/2018;98.69
12/02/2018;99.69
13/02/2018;99.15
14/02/2018;100.13
15/02/2018;100.57
16/02/2018;101.65
19/02/2018;101.06
20/02/2018;101.79
21/02/2018;101.89
22/02/2018;101.91
23/02/2018;102.36
26/02/2018;102.69
27/02/2018;102.48
28/02/2018;101.6
01/03/2018;100.38
02/03/2018;98.71
05/03/2018;99.95
06/03/2018;100.46
07/03/2018;101.1
08/03/2018;102.44
09/03/2018;102.99
12/03/2018;103.49
13/03/2018;102.66
14/03/2018;102.75
15/03/2018;103.02
16/03/2018;102.91
19/03/2018;102.13
20/03/2018;102.53
21/03/2018;102.42
22/03/2018;100.97
23/03/2018;99.95
26/03/2018;99.27
27/03/2018;100.29
28/03/2018;100.97
29/03/2018;101.36
03/04/2018;100.64
04/04/2018;100.08
05/04/2018;101.99
06/04/2018;101.85
09/04/2018;102.11
10/04/2018;102.56
11/04/2018;101.99
12/04/2018;102.56
13/04/2018;102.92
16/04/2018;102.74
17/04/2018;103.39
18/04/2018;103.56
19/04/2018;103.77
20/04/2018;103.78
23/04/2018;103.98
24/04/2018;103.9
25/04/2018;103.01
26/04/2018;104.05
27/04/2018;104.63
30/04/2018;104.7
02/05/2018;105.63
03/05/2018;105.5
04/05/2018;105.97
07/05/2018;106.78
09/05/2018;107.4
11/05/2018;107.38
14/05/2018;107.28
15/05/2018;107.14
16/05/2018;107.5
17/05/2018;108.52
18/05/2018;108.74
22/05/2018;109.32
23/05/2018;108.46
24/05/2018;108.25
25/05/2018;108.79
28/05/2018;108.49
29/05/2018;107.18
30/05/2018;107.38
31/05/2018;107.4
01/06/2018;108.23
04/06/2018;109.17
05/06/2018;109.13
06/06/2018;109.31
07/06/2018;108.95
08/06/2018;108.8
11/06/2018;109.45
12/06/2018;109.56
13/06/2018;109.97
14/06/2018;111.2
15/06/2018;110.43
18/06/2018;109.84
19/06/2018;108.88
20/06/2018;109.05
21/06/2018;107.94
22/06/2018;108.44
25/06/2018;106.96
26/06/2018;107.34
27/06/2018;107.86
28/06/2018;106.79
29/06/2018;107.75
02/07/2018;106.94
03/07/2018;107.71
04/07/2018;107.22
05/07/2018;107.72
06/07/2018;108.29
09/07/2018;108.67
10/07/2018;109.23
11/07/2018;108.27
12/07/2018;109.07
13/07/2018;109.25
16/07/2018;109.15
17/07/2018;109.64
18/07/2018;109.85
19/07/2018;109.16
20/07/2018;109.08
23/07/2018;108.58
24/07/2018;108.93
25/07/2018;108.94
26/07/2018;109.49
27/07/2018;109.6
30/07/2018;108.8
31/07/2018;108.75
01/08/2018;108.12
02/08/2018;107.97
03/08/2018;108.8
06/08/2018;108.61
07/08/2018;108.95
08/08/2018;108.85
09/08/2018;109.06
10/08/2018;108.31
13/08/2018;108.08
14/08/2018;108.2
16/08/2018;107.32
17/08/2018;107.43
20/08/2018;108.02
21/08/2018;108.5
22/08/2018;108.16
23/08/2018;108.19
24/08/2018;108.1
27/08/2018;108.72
28/08/2018;109.03
29/08/2018;109.36
30/08/2018;109.38
31/08/2018;108.92
03/09/2018;108.52
04/09/2018;107.67
05/09/2018;106.7
06/09/2018;106.43
07/09/2018;106.52
10/09/2018;107.05
11/09/2018;107.03
12/09/2018;107.24
13/09/2018;107.02
14/09/2018;107.41
17/09/2018;107.53
18/09/2018;107.77
19/09/2018;107.83
20/09/2018;108.27
21/09/2018;108.3
24/09/2018;107.33
25/09/2018;107.06
26/09/2018;107.16
27/09/2018;107.37
28/09/2018;107.05
01/10/2018;107.63
02/10/2018;107.23
03/10/2018;107.48
04/10/2018;105.95
05/10/2018;105.4
08/10/2018;104.54
09/10/2018;104.54
10/10/2018;102.24
11/10/2018;100.37
12/10/2018;100.14
15/10/2018;99.73
16/10/2018;102.01
17/10/2018;101.99
18/10/2018;101.54
19/10/2018;100.64
22/10/2018;100.16
23/10/2018;98.28
24/10/2018;98.29
25/10/2018;99.46
26/10/2018;98.91
29/10/2018;99.55
30/10/2018;100.0
31/10/2018;101.05
02/11/2018;102.04
05/11/2018;101.6
06/11/2018;101.82
07/11/2018;103.3
08/11/2018;103.17
09/11/2018;102.98
12/11/2018;101.92
13/11/2018;102.32
14/11/2018;101.87
15/11/2018;100.45
16/11/2018;100.37
19/11/2018;99.35
20/11/2018;98.41
21/11/2018;99.56
22/11/2018;99.16
23/11/2018;99.32
26/11/2018;100.03
27/11/2018;99.91
28/11/2018;99.95
29/11/2018;100.1
30/11/2018;99.79
03/12/2018;100.48
04/12/2018;99.44
05/12/2018;98.76
06/12/2018;96.26
07/12/2018;96.74
10/12/2018;94.82
11/12/2018;96.32
12/12/2018;98.19
13/12/2018;97.76
14/12/2018;96.42
17/12/2018;95.47
18/12/2018;94.58
19/12/2018;94.92
20/12/2018;94.07
21/12/2018;93.94
24/12/2018;93.27
27/12/2018;92.26
28/12/2018;93.74
31/12/2018;94.37
02/01/2019;94.19
03/01/2019;92.86
04/01/2019;95.0
07/01/2019;95.32
08/01/2019;96.4
09/01/2019;97.23
10/01/2019;97.62
11/01/2019;97.57
14/01/2019;97.11
15/01/2019;97.52
16/01/2019;98.49
17/01/2019;98.73
18/01/2019;100.23
21/01/2019;99.94
22/01/2019;99.96
23/01/2019;99.83
24/01/2019;100.26
25/01/2019;101.03
28/01/2019;100.33
29/01/2019;101.2
30/01/2019;101.56
31/01/2019;101.65
01/02/2019;101.77
04/02/2019;101.72
05/02/2019;102.86
06/02/2019;103.43
07/02/2019;102.43
08/02/2019;101.25
11/02/2019;102.02
12/02/2019;102.39
13/02/2019;102.74
14/02/2019;102.86
15/02/2019;103.69
18/02/2019;104.07
19/02/2019;104.09
20/02/2019;104.75
21/02/2019;104.47
22/02/2019;104.88
25/02/2019;105.07
26/02/2019;105.53
27/02/2019;105.12
28/02/2019;105.36
01/03/2019;105.98
04/03/2019;106.36
05/03/2019;106.46
06/03/2019;106.05
07/03/2019;106.0
08/03/2019;105.18
11/03/2019;105.84
12/03/2019;106.01
13/03/2019;106.46
14/03/2019;107.17
15/03/2019;107.82
18/03/2019;107.75
19/03/2019;108.28
20/03/2019;107.48
21/03/2019;107.21
22/03/2019;105.83
25/03/2019;104.83
26/03/2019;105.56
27/03/2019;105.33
28/03/2019;105.06
29/03/2019;105.47
01/04/2019;106.57
02/04/2019;107.02
03/04/2019;108.46
04/04/2019;108.35
05/04/2019;108.57
08/04/2019;108.12
09/04/2019;107.42
10/04/2019;108.17
11/04/2019;108.07
12/04/2019;108.21
15/04/2019;108.42
16/04/2019;108.7
17/04/2019;108.83
18/04/2019;109.25
23/04/2019;109.13
24/04/2019;109.49
25/04/2019;109.49
26/04/2019;109.57
29/04/2019;109.61
30/04/2019;109.67
02/05/2019;108.65
03/05/2019;108.92
06/05/2019;108.06
07/05/2019;107.27
09/05/2019;105.74
10/05/2019;106.54
13/05/2019;105.4
14/05/2019;106.38
15/05/2019;106.5
16/05/2019;107.4
17/05/2019;107.41
20/05/2019;106.17
21/05/2019;107.19
22/05/2019;107.1
23/05/2019;105.4
24/05/2019;106.11
27/05/2019;106.41
28/05/2019;106.43
29/05/2019;105.23
31/05/2019;104.87
03/06/2019;105.24
04/06/2019;105.48
05/06/2019;106.56
06/06/2019;106.73
07/06/2019;107.5
11/06/2019;108.22
12/06/2019;108.1
13/06/2019;108.7
14/06/2019;108.18
17/06/2019;107.81
18/06/2019;109.39
19/06/2019;109.29
20/06/2019;109.66
21/06/2019;109.38
24/06/2019;109.15
25/06/2019;109.62
26/06/2019;108.92
27/06/2019;108.73
28/06/2019;109.37
01/07/2019;110.07
02/07/2019;110.63
03/07/2019;111.64
04/07/2019;111.52
05/07/2019;110.29
08/07/2019;110.12
09/07/2019;109.65
10/07/2019;109.45
11/07/2019;109.28
12/07/2019;109.8
15/07/2019;110.07
16/07/2019;110.09
17/07/2019;109.96
18/07/2019;109.3
19/07/2019;109.75
22/07/2019;109.89
23/07/2019;110.75
24/07/2019;111.23
25/07/2019;110.88
26/07/2019;111.29
29/07/2019;111.13
30/07/2019;109.76
31/07/2019;109.77
01/08/2019;110.35
02/08/2019;108.59
05/08/2019;106.25
06/08/2019;105.87
07/08/2019;106.35
08/08/2019;107.43
09/08/2019;106.79
12/08/2019;106.41
13/08/2019;106.88
14/08/2019;105.41
16/08/2019;106.61
19/08/2019;107.94
20/08/2019;107.0
21/08/2019;108.34
22/08/2019;107.83
23/08/2019;107.17
26/08/2019;107.07
27/08/2019;107.85
28/08/2019;107.58
29/08/2019;108.64
30/08/2019;109.83
02/09/2019;110.06
03/09/2019;110.09
04/09/2019;111.26
05/09/2019;111.55
06/09/2019;111.65
09/09/2019;110.95
10/09/2019;110.62
11/09/2019;111.56
12/09/2019;111.91
13/09/2019;112.15
16/09/2019;111.64
17/09/2019;112.05
18/09/2019;112.62
19/09/2019;113.05
20/09/2019;112.88
23/09/2019;112.15
24/09/2019;112.51
25/09/2019;111.69
26/09/2019;112.8
27/09/2019;113.17
30/09/2019;113.94
01/10/2019;112.86
02/10/2019;110.06
03/10/2019;109.96
04/10/2019;110.94
07/10/2019;111.64
08/10/2019;110.47
09/10/2019;110.61
10/10/2019;111.44
11/10/2019;114.5
14/10/2019;114.17
15/10/2019;115.69
16/10/2019;115.71
17/10/2019;115.48
18/10/2019;115.41
21/10/2019;115.73
22/10/2019;115.53
23/10/2019;115.68
24/10/2019;116.28
25/10/2019;116.3
28/10/2019;116.73
29/10/2019;116.61
30/10/2019;117.0
31/10/2019;116.93
04/11/2019;117.97
05/11/2019;117.79
06/11/2019;118.02
07/11/2019;117.93
08/11/2019;117.83
12/11/2019;118.46
13/11/2019;118.65
14/11/2019;118.54
15/11/2019;119.32
18/11/2019;119.67
19/11/2019;119.2
20/11/2019;119.35
21/11/2019;118.37
22/11/2019;118.56
25/11/2019;119.73
26/11/2019;120.53
27/11/2019;120.68
28/11/2019;120.58
29/11/2019;120.2
02/12/2019;118.58
03/12/2019;118.13
04/12/2019;119.46
05/12/2019;119.58
06/12/2019;120.86
09/12/2019;120.77
10/12/2019;120.58
11/12/2019;120.75
12/12/2019;120.34
13/12/2019;122.33
16/12/2019;123.9
17/12/2019;123.51
18/12/2019;123.36
19/12/2019;123.58
20/12/2019;124.28
23/12/2019;124.44
24/12/2019;124.7
27/12/2019;125.36
30/12/2019;124.41
31/12/2019;124.16
02/01/2020;125.09
03/01/2020;124.49
06/01/2020;123.73
07/01/2020;123.96
08/01/2020;123.99
09/01/2020;124.13
10/01/2020;124.28
13/01/2020;124.9
14/01/2020;125.51
15/01/2020;125.89
16/01/2020;126.35
17/01/2020;127.69
20/01/2020;128.06
21/01/2020;128.05
22/01/2020;128.39
23/01/2020;127.96
24/01/2020;129.84
27/01/2020;127.07
28/01/2020;127.89
29/01/2020;128.77
30/01/2020;127.94
31/01/2020;127.28
03/02/2020;127.12
04/02/2020;128.04
05/02/2020;129.31
06/02/2020;129.37
07/02/2020;129.03
10/02/2020;129.43
11/02/2020;131.47
12/02/2020;131.67
13/02/2020;132.28
14/02/2020;132.92
17/02/2020;133.16
18/02/2020;133.05
19/02/2020;134.32
20/02/2020;133.63
21/02/2020;133.45
24/02/2020;129.09
25/02/2020;126.84
26/02/2020;126.83
27/02/2020;122.73
28/02/2020;118.66
02/03/2020;119.04
03/03/2020;121.62
04/03/2020;123.62
05/03/2020;122.13
06/03/2020;117.65
09/03/2020;109.73
10/03/2020;107.43
11/03/2020;105.79
12/03/2020;93.85
13/03/2020;94.6
16/03/2020;88.86
17/03/2020;89.82
18/03/2020;87.41
19/03/2020;89.12
20/03/2020;91.6
23/03/2020;87.22
24/03/2020;93.68
25/03/2020;95.53
26/03/2020;98.77
27/03/2020;96.64
30/03/2020;97.75
31/03/2020;99.15
01/04/2020;96.32
02/04/2020;96.35
03/04/2020;95.23
06/04/2020;98.42
07/04/2020;100.53
08/04/2020;100.66
09/04/2020;102.71
14/04/2020;103.31
15/04/2020;99.92
16/04/2020;100.24
17/04/2020;102.51
20/04/2020;102.45
21/04/2020;99.49
22/04/2020;100.8
23/04/2020;102.09
24/04/2020;100.77
27/04/2020;102.18
28/04/2020;103.77
29/04/2020;105.94
30/04/2020;104.47
04/05/2020;100.87
05/05/2020;103.01
06/05/2020;101.9
07/05/2020;103.15
11/05/2020;104.07
12/05/2020;104.45
13/05/2020;103.15
14/05/2020;100.37
15/05/2020;101.25
18/05/2020;104.45
19/05/2020;103.11
20/05/2020;104.23
22/05/2020;104.42
25/05/2020;106.39
26/05/2020;107.34
27/05/2020;106.88
28/05/2020;108.77
29/05/2020;108.37
02/06/2020;110.93
03/06/2020;113.71
04/06/2020;113.25
05/06/2020;114.62
08/06/2020;114.14
09/06/2020;112.56
10/06/2020;112.2
11/06/2020;108.21
12/06/2020;108.64
15/06/2020;109.15
16/06/2020;111.72
17/06/2020;112.4
18/06/2020;112.0
19/06/2020;112.59
22/06/2020;111.97
23/06/2020;112.47
24/06/2020;110.2
25/06/2020;110.26
26/06/2020;110.34
29/06/2020;110.72
30/06/2020;111.08
01/07/2020;111.46
02/07/2020;113.37
03/07/2020;112.79
06/07/2020;114.33
07/07/2020;113.87
08/07/2020;113.48
09/07/2020;112.81
10/07/2020;113.6
13/07/2020;114.99
15/07/2020;115.39
16/07/2020;115.66
17/07/2020;115.21
20/07/2020;116.95
21/07/2020;116.98
22/07/2020;116.87
23/07/2020;116.76
24/07/2020;115.02
27/07/2020;114.98
28/07/2020;115.53
29/07/2020;115.94
30/07/2020;114.23
31/07/2020;113.65
03/08/2020;115.32
04/08/2020;114.71
05/08/2020;115.67
06/08/2020;115.59
07/08/2020;116.47
10/08/2020;116.81
11/08/2020;118.1
12/08/2020;119.33
13/08/2020;119.18
14/08/2020;117.76
17/08/2020;118.22
18/08/2020;117.44
19/08/2020;117.87
20/08/2020;117.07
21/08/2020;117.56
24/08/2020;119.21
25/08/2020;118.89
26/08/2020;120.58
27/08/2020;119.26
28/08/2020;118.77
31/08/2020;119.04
01/09/2020;118.7
02/09/2020;120.8
03/09/2020;118.86
04/09/2020;116.95
07/09/2020;119.55
08/09/2020;118.03
09/09/2020;119.87
10/09/2020;119.18
11/09/2020;119.4
14/09/2020;119.38
15/09/2020;120.4
16/09/2020;121.57
17/09/2020;121.2
18/09/2020;120.84
21/09/2020;117.61
22/09/2020;117.7
23/09/2020;118.26
24/09/2020;116.89
25/09/2020;117.17
28/09/2020;119.44
29/09/2020;119.62
30/09/2020;120.06
01/10/2020;121.41
02/10/2020;122.03
05/10/2020;122.58
06/10/2020;122.25
07/10/2020;122.37
08/10/2020;123.52
09/10/2020;123.84
12/10/2020;124.96
13/10/2020;124.37
14/10/2020;124.61
15/10/2020;122.71
16/10/2020;123.82
19/10/2020;123.02
20/10/2020;122.59
21/10/2020;120.78
22/10/2020;120.19
23/10/2020;120.37
26/10/2020;117.99
27/10/2020;117.62
28/10/2020;114.47
29/10/2020;114.59
30/10/2020;114.9
02/11/2020;115.67
03/11/2020;117.96
04/11/2020;119.8
05/11/2020;121.89
06/11/2020;121.71
09/11/2020;123.44
10/11/2020;124.18
12/11/2020;125.79
13/11/2020;125.47
16/11/2020;126.37
17/11/2020;125.8
18/11/2020;126.6
19/11/2020;126.45
20/11/2020;127.11
23/11/2020;126.37
24/11/2020;125.83
25/11/2020;126.5
26/11/2020;126.43
27/11/2020;127.53
30/11/2020;127.58
01/12/2020;127.09
02/12/2020;126.25
03/12/2020;125.67
04/12/2020;125.73
07/12/2020;126.11
08/12/2020;127.06
09/12/2020;127.29
10/12/2020;126.81
11/12/2020;126.4
14/12/2020;127.15
15/12/2020;127.9
16/12/2020;128.87
17/12/2020;129.49
18/12/2020;129.44
21/12/2020;128.08
22/12/2020;130.15
23/12/2020;130.92
24/12/2020;131.01
28/12/2020;132.7
29/12/2020;133.71
30/12/2020;133.37
31/12/2020;132.94
04/01/2021;135.1
05/01/2021;135.16
06/01/2021;137.11
07/01/2021;138.95
08/01/2021;139.62
11/01/2021;138.48
12/01/2021;137.6
13/01/2021;138.63
14/01/2021;139.09
15/01/2021;136.75
18/01/2021;137.22
19/01/2021;138.16
20/01/2021;138.93
21/01/2021;139.92
22/01/2021;139.2
25/01/2021;138.96
26/01/2021;138.72
27/01/2021;135.74
28/01/2021;136.12
29/01/2021;134.55
01/02/2021;136.25
02/02/2021;137.85
03/02/2021;138.28
04/02/2021;138.39
05/02/2021;137.93
08/02/2021;138.53
09/02/2021;137.02
10/02/2021;136.39
11/02/2021;138.08
12/02/2021;137.44
15/02/2021;138.1
16/02/2021;138.42
17/02/2021;136.68
18/02/2021;135.63
19/02/2021;136.55
22/02/2021;134.12
23/02/2021;133.11
24/02/2021;132.92
25/02/2021;133.01
26/02/2021;131.27
01/03/2021;133.74
02/03/2021;133.57
03/03/2021;132.17
04/03/2021;131.59
05/03/2021;130.11
08/03/2021;132.37
09/03/2021;134.45
10/03/2021;135.08
11/03/2021;136.78
12/03/2021;135.44
15/03/2021;135.44
16/03/2021;136.61
17/03/2021;134.51
18/03/2021;134.28
19/03/2021;133.92
22/03/2021;135.32
23/03/2021;136.2
24/03/2021;135.71
25/03/2021;135.25
26/03/2021;136.3
29/03/2021;136.92
30/03/2021;137.78
31/03/2021;138.33
01/04/2021;139.88
06/04/2021;139.79
07/04/2021;139.09
08/04/2021;140.39
09/04/2021;140.91
12/04/2021;140.1
13/04/2021;140.74
14/04/2021;140.3
15/04/2021;141.28
16/04/2021;142.51
19/04/2021;142.54
20/04/2021;140.95
21/04/2021;141.33
22/04/2021;144.03
23/04/2021;144.01
26/04/2021;144.34
27/04/2021;144.85
28/04/2021;143.63
29/04/2021;142.48
30/04/2021;141.47
03/05/2021;141.83
04/05/2021;139.14
05/05/2021;141.27
06/05/2021;140.59
07/05/2021;142.28
10/05/2021;141.63
11/05/2021;139.03
12/05/2021;138.43
14/05/2021;140.33
17/05/2021;139.83
18/05/2021;140.67
19/05/2021;139.26
20/05/2021;141.01
21/05/2021;141.63
25/05/2021;141.99
26/05/2021;142.1
27/05/2021;141.76
28/05/2021;142.69
31/05/2021;142.01
01/06/2021;142.8
02/06/2021;142.49
03/06/2021;142.24
04/06/2021;143.11
07/06/2021;143.02
08/06/2021;143.54
09/06/2021;143.17
10/06/2021;143.0
11/06/2021;144.01
14/06/2021;145.48
15/06/2021;145.23
16/06/2021;146.26
17/06/2021;145.41
18/06/2021;144.03
21/06/2021;144.93
22/06/2021;145.79
23/06/2021;144.84
24/06/2021;146.06
25/06/2021;146.34
28/06/2021;146.42
29/06/2021;146.58
30/06/2021;145.42
01/07/2021;146.01
02/07/2021;146.68
05/07/2021;147.33
06/07/2021;147.36
07/07/2021;148.64
08/07/2021;146.84
09/07/2021;148.2
12/07/2021;149.77
13/07/2021;149.9
15/07/2021;147.62
16/07/2021;147.52
19/07/2021;145.46
