date;nav
20/04/2017;1209.76
21/04/2017;1223.11
24/04/2017;1215.96
25/04/2017;1222.66
26/04/2017;1228.25
27/04/2017;1226.1
28/04/2017;1221.29
02/05/2017;1232.88
04/05/2017;1217.97
05/05/2017;1211.31
08/05/2017;1225.84
09/05/2017;1237.47
10/05/2017;1245.13
11/05/2017;1251.81
12/05/2017;1248.25
15/05/2017;1252.02
16/05/2017;1246.31
17/05/2017;1231.22
18/05/2017;1208.88
19/05/2017;1210.87
22/05/2017;1214.5
23/05/2017;1217.63
24/05/2017;1223.5
25/05/2017;1231.73
26/05/2017;1238.15
31/05/2017;1219.11
01/06/2017;1225.01
02/06/2017;1226.44
05/06/2017;1232.2
06/06/2017;1228.82
07/06/2017;1228.97
08/06/2017;1239.15
09/06/2017;1240.59
12/06/2017;1227.77
13/06/2017;1228.72
14/06/2017;1227.09
15/06/2017;1227.48
16/06/2017;1221.81
19/06/2017;1237.44
20/06/2017;1236.96
21/06/2017;1233.99
22/06/2017;1234.39
23/06/2017;1233.3
26/06/2017;1243.72
27/06/2017;1231.66
28/06/2017;1218.02
29/06/2017;1213.5
30/06/2017;1211.98
03/07/2017;1221.22
04/07/2017;1214.31
05/07/2017;1220.6
06/07/2017;1208.83
07/07/2017;1206.24
10/07/2017;1214.76
11/07/2017;1222.7
12/07/2017;1236.93
13/07/2017;1252.21
14/07/2017;1255.06
17/07/2017;1257.94
18/07/2017;1248.3
19/07/2017;1263.44
20/07/2017;1249.94
21/07/2017;1248.71
24/07/2017;1254.99
25/07/2017;1249.97
26/07/2017;1254.18
27/07/2017;1258.36
28/07/2017;1242.81
31/07/2017;1242.06
01/08/2017;1243.74
02/08/2017;1239.97
03/08/2017;1231.07
04/08/2017;1248.07
07/08/2017;1253.01
08/08/2017;1262.88
09/08/2017;1251.2
10/08/2017;1235.57
11/08/2017;1216.0
14/08/2017;1229.59
16/08/2017;1246.22
17/08/2017;1245.54
18/08/2017;1240.55
21/08/2017;1238.42
22/08/2017;1253.97
23/08/2017;1252.32
24/08/2017;1261.55
25/08/2017;1258.05
28/08/2017;1248.95
29/08/2017;1237.43
30/08/2017;1256.46
31/08/2017;1259.97
01/09/2017;1265.21
04/09/2017;1252.51
05/09/2017;1253.05
06/09/2017;1249.81
07/09/2017;1250.54
08/09/2017;1250.52
11/09/2017;1263.57
12/09/2017;1270.29
13/09/2017;1271.08
14/09/2017;1276.32
15/09/2017;1269.62
18/09/2017;1282.78
19/09/2017;1276.55
20/09/2017;1277.44
21/09/2017;1280.72
22/09/2017;1269.12
25/09/2017;1263.4
26/09/2017;1264.79
27/09/2017;1266.67
28/09/2017;1253.9
29/09/2017;1260.75
11/10/2017;1300.09
12/10/2017;1304.92
13/10/2017;1311.1
16/10/2017;1322.17
17/10/2017;1320.12
18/10/2017;1318.78
19/10/2017;1298.6
20/10/2017;1309.2
23/10/2017;1309.5
24/10/2017;1304.59
25/10/2017;1300.07
26/10/2017;1304.93
27/10/2017;1321.11
30/10/2017;1322.18
31/10/2017;1324.28
01/11/2017;1339.65
02/11/2017;1331.2
03/11/2017;1336.23
06/11/2017;1345.65
07/11/2017;1350.84
08/11/2017;1349.97
09/11/2017;1344.29
10/11/2017;1333.74
