date;nav
20/06/2016;20.11
21/06/2016;20.14
22/06/2016;20.16
24/06/2016;19.85
27/06/2016;19.75
28/06/2016;19.82
29/06/2016;19.94
30/06/2016;19.97
01/07/2016;20.06
04/07/2016;20.11
05/07/2016;20.08
06/07/2016;20.03
07/07/2016;20.05
08/07/2016;20.09
11/07/2016;20.15
12/07/2016;20.24
13/07/2016;20.28
14/07/2016;20.32
15/07/2016;20.32
18/07/2016;20.32
19/07/2016;20.31
20/07/2016;20.33
21/07/2016;20.37
22/07/2016;20.39
25/07/2016;20.4
26/07/2016;20.39
27/07/2016;20.4
28/07/2016;20.4
29/07/2016;20.41
01/08/2016;20.43
02/08/2016;20.41
03/08/2016;20.4
04/08/2016;20.46
05/08/2016;20.5
08/08/2016;20.53
09/08/2016;20.56
10/08/2016;20.57
11/08/2016;20.59
12/08/2016;20.6
16/08/2016;20.62
17/08/2016;20.62
18/08/2016;20.62
19/08/2016;20.62
22/08/2016;20.62
23/08/2016;20.64
24/08/2016;20.66
25/08/2016;20.67
26/08/2016;20.68
29/08/2016;20.67
30/08/2016;20.7
31/08/2016;20.71
01/09/2016;20.71
02/09/2016;20.72
05/09/2016;20.74
06/09/2016;20.75
07/09/2016;20.76
08/09/2016;20.75
09/09/2016;20.7
12/09/2016;20.59
13/09/2016;20.59
14/09/2016;20.55
15/09/2016;20.53
16/09/2016;20.52
19/09/2016;20.53
20/09/2016;20.52
21/09/2016;20.53
22/09/2016;20.59
23/09/2016;20.6
26/09/2016;20.57
27/09/2016;20.54
28/09/2016;20.55
29/09/2016;20.56
30/09/2016;20.53
03/10/2016;20.54
04/10/2016;20.56
05/10/2016;20.56
06/10/2016;20.57
07/10/2016;20.56
10/10/2016;20.56
11/10/2016;20.56
12/10/2016;20.57
13/10/2016;20.56
14/10/2016;20.58
17/10/2016;20.59
18/10/2016;20.62
19/10/2016;20.65
20/10/2016;20.68
21/10/2016;20.69
24/10/2016;20.71
25/10/2016;20.72
26/10/2016;20.7
27/10/2016;20.68
28/10/2016;20.65
31/10/2016;20.65
02/11/2016;20.6
03/11/2016;20.6
04/11/2016;20.59
07/11/2016;20.62
08/11/2016;20.62
09/11/2016;20.58
10/11/2016;20.59
11/11/2016;20.53
14/11/2016;20.45
15/11/2016;20.48
16/11/2016;20.46
17/11/2016;20.46
18/11/2016;20.42
21/11/2016;20.41
22/11/2016;20.46
23/11/2016;20.46
24/11/2016;20.46
25/11/2016;20.58
28/11/2016;20.46
29/11/2016;20.47
30/11/2016;20.49
01/12/2016;20.49
02/12/2016;20.49
05/12/2016;20.5
06/12/2016;20.55
07/12/2016;20.59
08/12/2016;20.62
09/12/2016;20.65
12/12/2016;20.67
13/12/2016;20.72
14/12/2016;20.75
15/12/2016;20.73
16/12/2016;20.74
19/12/2016;20.76
20/12/2016;20.77
21/12/2016;20.77
22/12/2016;20.78
23/12/2016;20.79
27/12/2016;20.78
28/12/2016;20.79
29/12/2016;20.8
30/12/2016;20.8
02/01/2017;20.8
03/01/2017;20.84
04/01/2017;20.87
05/01/2017;20.88
06/01/2017;20.87
09/01/2017;20.87
10/01/2017;20.86
11/01/2017;20.87
12/01/2017;20.86
13/01/2017;20.87
16/01/2017;20.87
17/01/2017;20.87
18/01/2017;20.88
19/01/2017;20.88
20/01/2017;20.89
23/01/2017;20.89
24/01/2017;20.89
25/01/2017;20.91
26/01/2017;20.91
27/01/2017;20.9
30/01/2017;20.89
31/01/2017;20.87
01/02/2017;20.88
02/02/2017;20.88
03/02/2017;20.9
06/02/2017;20.91
07/02/2017;20.91
08/02/2017;20.9
09/02/2017;20.91
10/02/2017;20.92
13/02/2017;20.94
14/02/2017;20.95
15/02/2017;20.97
16/02/2017;20.98
17/02/2017;20.98
20/02/2017;20.99
21/02/2017;21.0
22/02/2017;21.01
23/02/2017;21.02
24/02/2017;21.03
27/02/2017;21.04
28/02/2017;21.05
01/03/2017;21.08
02/03/2017;21.09
03/03/2017;21.08
06/03/2017;21.08
07/03/2017;21.08
08/03/2017;21.04
09/03/2017;21.0
10/03/2017;21.0
13/03/2017;20.98
14/03/2017;20.95
15/03/2017;20.96
16/03/2017;21.0
17/03/2017;21.01
20/03/2017;21.02
21/03/2017;21.01
22/03/2017;20.99
23/03/2017;21.0
24/03/2017;21.0
27/03/2017;21.0
28/03/2017;21.0
29/03/2017;21.02
30/03/2017;21.03
31/03/2017;21.03
03/04/2017;21.04
04/04/2017;21.04
05/04/2017;21.05
06/04/2017;21.05
07/04/2017;21.07
10/04/2017;21.07
11/04/2017;21.07
12/04/2017;21.07
13/04/2017;21.07
18/04/2017;21.08
19/04/2017;21.09
20/04/2017;21.1
21/04/2017;21.11
24/04/2017;21.19
25/04/2017;21.21
26/04/2017;21.23
27/04/2017;21.25
28/04/2017;21.26
02/05/2017;21.29
03/05/2017;21.32
04/05/2017;21.35
05/05/2017;21.34
08/05/2017;21.36
09/05/2017;21.37
10/05/2017;21.38
11/05/2017;21.39
12/05/2017;21.38
15/05/2017;21.38
16/05/2017;21.39
17/05/2017;21.37
18/05/2017;21.32
19/05/2017;21.34
22/05/2017;21.37
23/05/2017;21.38
24/05/2017;21.39
26/05/2017;21.41
29/05/2017;21.41
30/05/2017;21.42
31/05/2017;21.43
01/06/2017;21.48
02/06/2017;21.5
06/06/2017;21.51
07/06/2017;21.51
08/06/2017;21.5
09/06/2017;21.5
12/06/2017;21.5
13/06/2017;21.51
14/06/2017;21.54
15/06/2017;21.53
16/06/2017;21.54
19/06/2017;21.56
20/06/2017;21.57
21/06/2017;21.56
22/06/2017;21.55
26/06/2017;21.57
27/06/2017;21.55
28/06/2017;21.52
29/06/2017;21.49
30/06/2017;21.48
03/07/2017;21.48
04/07/2017;21.49
05/07/2017;21.49
06/07/2017;21.45
07/07/2017;21.41
10/07/2017;21.4
11/07/2017;21.4
12/07/2017;21.43
13/07/2017;21.46
14/07/2017;21.47
17/07/2017;21.43
18/07/2017;21.5
19/07/2017;21.53
20/07/2017;21.55
21/07/2017;21.57
24/07/2017;21.58
25/07/2017;21.58
26/07/2017;21.61
27/07/2017;21.63
28/07/2017;21.64
31/07/2017;21.65
01/08/2017;21.67
02/08/2017;21.69
03/08/2017;21.71
04/08/2017;21.72
07/08/2017;21.73
08/08/2017;21.71
09/08/2017;21.68
10/08/2017;21.66
11/08/2017;21.61
14/08/2017;21.64
16/08/2017;21.67
17/08/2017;21.67
18/08/2017;21.65
21/08/2017;21.65
22/08/2017;21.65
23/08/2017;21.64
24/08/2017;21.65
25/08/2017;21.65
28/08/2017;21.66
29/08/2017;21.65
30/08/2017;21.65
31/08/2017;21.66
01/09/2017;21.67
04/09/2017;21.67
05/09/2017;21.68
06/09/2017;21.68
07/09/2017;21.69
08/09/2017;21.69
11/09/2017;21.7
12/09/2017;21.7
13/09/2017;21.7
14/09/2017;21.7
15/09/2017;21.7
18/09/2017;21.71
19/09/2017;21.72
20/09/2017;21.72
21/09/2017;21.72
22/09/2017;21.72
25/09/2017;21.72
26/09/2017;21.72
27/09/2017;21.72
28/09/2017;21.71
29/09/2017;21.72
02/10/2017;21.73
03/10/2017;21.74
04/10/2017;21.74
05/10/2017;21.75
06/10/2017;21.76
09/10/2017;21.77
10/10/2017;21.77
11/10/2017;21.78
12/10/2017;21.8
13/10/2017;21.81
16/10/2017;21.84
17/10/2017;21.85
18/10/2017;21.86
19/10/2017;21.86
20/10/2017;21.86
23/10/2017;21.87
24/10/2017;21.88
25/10/2017;21.88
26/10/2017;21.88
27/10/2017;21.91
30/10/2017;21.94
31/10/2017;21.96
02/11/2017;22.0
03/11/2017;22.01
06/11/2017;22.02
07/11/2017;22.02
08/11/2017;21.98
09/11/2017;21.93
10/11/2017;21.88
13/11/2017;21.87
14/11/2017;21.82
15/11/2017;21.77
16/11/2017;21.83
17/11/2017;21.83
20/11/2017;21.83
21/11/2017;21.86
22/11/2017;21.86
23/11/2017;21.87
24/11/2017;21.88
27/11/2017;21.88
28/11/2017;21.88
29/11/2017;21.88
30/11/2017;21.86
01/12/2017;21.86
04/12/2017;21.86
05/12/2017;21.86
06/12/2017;21.85
07/12/2017;21.84
08/12/2017;21.83
11/12/2017;21.83
12/12/2017;21.83
13/12/2017;21.83
14/12/2017;21.82
15/12/2017;21.82
18/12/2017;21.82
19/12/2017;21.82
20/12/2017;21.82
21/12/2017;21.83
22/12/2017;21.84
27/12/2017;21.85
28/12/2017;21.85
29/12/2017;21.85
02/01/2018;21.86
03/01/2018;21.9
04/01/2018;21.93
05/01/2018;21.94
08/01/2018;21.95
09/01/2018;21.94
10/01/2018;21.91
11/01/2018;21.9
12/01/2018;21.9
15/01/2018;21.91
16/01/2018;21.93
17/01/2018;21.93
18/01/2018;21.93
19/01/2018;21.93
22/01/2018;21.95
23/01/2018;21.96
24/01/2018;21.96
25/01/2018;21.94
26/01/2018;21.94
29/01/2018;21.92
30/01/2018;21.87
31/01/2018;21.87
01/02/2018;21.86
02/02/2018;21.82
05/02/2018;21.79
06/02/2018;21.74
07/02/2018;21.79
08/02/2018;21.76
09/02/2018;21.67
12/02/2018;21.67
13/02/2018;21.6
14/02/2018;21.59
15/02/2018;21.64
16/02/2018;21.69
19/02/2018;21.7
20/02/2018;21.68
21/02/2018;21.67
22/02/2018;21.65
23/02/2018;21.63
26/02/2018;21.66
27/02/2018;21.67
28/02/2018;21.68
01/03/2018;21.67
02/03/2018;21.65
05/03/2018;21.64
06/03/2018;21.67
07/03/2018;21.67
08/03/2018;21.69
09/03/2018;21.71
12/03/2018;21.73
13/03/2018;21.73
14/03/2018;21.7
15/03/2018;21.68
16/03/2018;21.68
19/03/2018;21.66
20/03/2018;21.63
21/03/2018;21.63
22/03/2018;21.6
23/03/2018;21.56
26/03/2018;21.56
27/03/2018;21.58
28/03/2018;21.57
29/03/2018;21.58
03/04/2018;21.57
04/04/2018;21.57
05/04/2018;21.59
06/04/2018;21.6
