date;nav
03/06/2019;999.54
04/06/2019;1001.22
05/06/2019;1003.72
06/06/2019;1004.66
07/06/2019;1005.92
11/06/2019;1008.95
12/06/2019;1007.36
13/06/2019;1007.68
14/06/2019;1008.09
17/06/2019;1008.22
18/06/2019;1013.44
19/06/2019;1014.44
20/06/2019;1017.68
21/06/2019;1016.55
24/06/2019;1017.92
25/06/2019;1018.42
26/06/2019;1017.12
27/06/2019;1017.88
28/06/2019;1018.94
01/07/2019;1018.43
02/07/2019;1019.47
03/07/2019;1021.29
04/07/2019;1022.88
05/07/2019;1021.76
08/07/2019;1021.63
09/07/2019;1019.84
10/07/2019;1018.66
11/07/2019;1018.19
12/07/2019;1019.18
15/07/2019;1021.05
16/07/2019;1020.83
17/07/2019;1021.94
18/07/2019;1021.66
19/07/2019;1022.5
22/07/2019;1023.76
23/07/2019;1025.11
24/07/2019;1027.71
25/07/2019;1029.19
26/07/2019;1029.81
29/07/2019;1030.53
30/07/2019;1029.1
31/07/2019;1030.08
01/08/2019;1030.01
02/08/2019;1028.62
05/08/2019;1027.17
06/08/2019;1028.06
07/08/2019;1030.29
08/08/2019;1030.51
09/08/2019;1031.0
12/08/2019;1031.82
13/08/2019;1031.62
14/08/2019;1032.45
16/08/2019;1032.48
19/08/2019;1032.5
20/08/2019;1034.37
21/08/2019;1034.69
22/08/2019;1034.06
23/08/2019;1035.99
26/08/2019;1035.81
27/08/2019;1036.29
28/08/2019;1036.73
29/08/2019;1036.44
30/08/2019;1036.8
02/09/2019;1036.33
03/09/2019;1035.77
04/09/2019;1034.48
05/09/2019;1032.18
06/09/2019;1033.22
09/09/2019;1031.03
10/09/2019;1029.33
11/09/2019;1028.94
12/09/2019;1030.31
13/09/2019;1028.51
16/09/2019;1029.62
17/09/2019;1027.96
18/09/2019;1027.56
19/09/2019;1026.75
20/09/2019;1027.91
23/09/2019;1029.6
24/09/2019;1029.85
25/09/2019;1028.15
26/09/2019;1028.63
27/09/2019;1029.02
30/09/2019;1029.56
01/10/2019;1027.3
02/10/2019;1025.98
03/10/2019;1026.37
04/10/2019;1026.32
07/10/2019;1025.79
08/10/2019;1026.19
09/10/2019;1024.78
10/10/2019;1022.05
11/10/2019;1022.31
14/10/2019;1022.96
15/10/2019;1021.97
16/10/2019;1021.86
17/10/2019;1022.53
18/10/2019;1022.08
21/10/2019;1021.28
22/10/2019;1022.76
23/10/2019;1023.49
24/10/2019;1024.52
25/10/2019;1024.04
28/10/2019;1023.2
29/10/2019;1023.29
30/10/2019;1022.86
31/10/2019;1024.34
04/11/2019;1024.61
05/11/2019;1024.75
06/11/2019;1025.05
07/11/2019;1022.32
08/11/2019;1022.14
11/11/2019;1021.33
12/11/2019;1021.41
13/11/2019;1022.25
14/11/2019;1023.0
15/11/2019;1022.02
18/11/2019;1021.72
19/11/2019;1021.26
20/11/2019;1020.35
21/11/2019;1019.03
22/11/2019;1020.36
25/11/2019;1021.27
26/11/2019;1023.08
27/11/2019;1023.66
28/11/2019;1023.4
29/11/2019;1023.21
02/12/2019;1021.2
03/12/2019;1022.97
04/12/2019;1022.75
05/12/2019;1022.66
06/12/2019;1023.51
09/12/2019;1025.14
10/12/2019;1025.45
11/12/2019;1026.33
12/12/2019;1024.92
13/12/2019;1027.44
16/12/2019;1027.89
17/12/2019;1028.49
18/12/2019;1027.65
19/12/2019;1027.23
20/12/2019;1027.72
23/12/2019;1027.77
27/12/2019;1028.19
30/12/2019;1025.92
31/12/2019;1025.81
02/01/2020;1024.68
03/01/2020;1026.7
06/01/2020;1026.28
07/01/2020;1025.64
08/01/2020;1024.29
09/01/2020;1023.79
10/01/2020;1024.13
13/01/2020;1022.99
14/01/2020;1023.21
15/01/2020;1024.12
16/01/2020;1025.24
17/01/2020;1025.91
20/01/2020;1026.94
21/01/2020;1028.03
22/01/2020;1028.75
23/01/2020;1030.22
24/01/2020;1031.06
27/01/2020;1031.55
28/01/2020;1030.4
29/01/2020;1031.53
30/01/2020;1032.2
31/01/2020;1033.23
03/02/2020;1032.94
04/02/2020;1032.7
05/02/2020;1032.41
06/02/2020;1032.93
07/02/2020;1033.75
