date;nav
03/06/2019;5.021
04/06/2019;4.993
05/06/2019;4.979
06/06/2019;4.964
07/06/2019;4.969
11/06/2019;5.101
12/06/2019;5.059
13/06/2019;5.067
14/06/2019;5.051
17/06/2019;5.032
18/06/2019;5.114
19/06/2019;5.165
20/06/2019;5.219
21/06/2019;5.208
24/06/2019;5.178
25/06/2019;5.137
26/06/2019;5.155
27/06/2019;5.193
28/06/2019;5.188
01/07/2019;5.266
02/07/2019;5.287
03/07/2019;5.278
04/07/2019;5.304
05/07/2019;5.318
08/07/2019;5.262
09/07/2019;5.253
10/07/2019;5.272
11/07/2019;5.295
12/07/2019;5.281
15/07/2019;5.304
16/07/2019;5.325
17/07/2019;5.296
18/07/2019;5.289
19/07/2019;5.308
22/07/2019;5.297
23/07/2019;5.34
24/07/2019;5.352
25/07/2019;5.335
26/07/2019;5.327
29/07/2019;5.315
30/07/2019;5.308
31/07/2019;5.277
01/08/2019;5.246
02/08/2019;5.114
05/08/2019;4.924
06/08/2019;4.931
07/08/2019;4.92
08/08/2019;4.996
09/08/2019;4.979
12/08/2019;4.924
13/08/2019;4.915
14/08/2019;4.89
16/08/2019;4.941
19/08/2019;4.98
20/08/2019;5.004
21/08/2019;5.025
22/08/2019;4.998
23/08/2019;4.951
26/08/2019;4.887
27/08/2019;4.913
28/08/2019;4.935
29/08/2019;4.971
30/08/2019;5.062
02/09/2019;5.08
03/09/2019;5.027
04/09/2019;5.095
05/09/2019;5.154
06/09/2019;5.179
09/09/2019;5.176
10/09/2019;5.171
11/09/2019;5.234
12/09/2019;5.255
13/09/2019;5.252
16/09/2019;5.292
17/09/2019;5.235
18/09/2019;5.242
19/09/2019;5.223
20/09/2019;5.268
23/09/2019;5.254
24/09/2019;5.224
25/09/2019;5.212
26/09/2019;5.248
27/09/2019;5.195
30/09/2019;5.209
01/10/2019;5.188
02/10/2019;5.119
03/10/2019;5.122
04/10/2019;5.141
07/10/2019;5.118
08/10/2019;5.127
09/10/2019;5.124
10/10/2019;5.127
11/10/2019;5.195
14/10/2019;5.214
15/10/2019;5.22
16/10/2019;5.223
17/10/2019;5.218
18/10/2019;5.186
21/10/2019;5.209
22/10/2019;5.243
23/10/2019;5.236
24/10/2019;5.269
25/10/2019;5.277
28/10/2019;5.311
29/10/2019;5.309
30/10/2019;5.298
31/10/2019;5.278
04/11/2019;5.42
05/11/2019;5.481
06/11/2019;5.467
07/11/2019;5.509
08/11/2019;5.476
11/11/2019;5.412
12/11/2019;5.433
13/11/2019;5.367
14/11/2019;5.368
15/11/2019;5.382
18/11/2019;5.38
19/11/2019;5.405
20/11/2019;5.384
21/11/2019;5.35
22/11/2019;5.394
25/11/2019;5.441
26/11/2019;5.409
27/11/2019;5.444
28/11/2019;5.432
29/11/2019;5.377
02/12/2019;5.355
03/12/2019;5.327
04/12/2019;5.328
05/12/2019;5.361
06/12/2019;5.415
09/12/2019;5.408
10/12/2019;5.395
11/12/2019;5.45
12/12/2019;5.514
13/12/2019;5.579
16/12/2019;5.6
17/12/2019;5.654
18/12/2019;5.704
19/12/2019;5.694
20/12/2019;5.716
23/12/2019;5.742
27/12/2019;5.753
30/12/2019;5.728
31/12/2019;5.704
02/01/2020;5.798
03/01/2020;5.795
06/01/2020;5.734
07/01/2020;5.773
08/01/2020;5.793
09/01/2020;5.896
10/01/2020;5.91
13/01/2020;5.962
14/01/2020;5.96
15/01/2020;5.909
16/01/2020;5.938
17/01/2020;6.012
20/01/2020;6.016
21/01/2020;5.904
22/01/2020;5.95
23/01/2020;5.886
24/01/2020;5.899
27/01/2020;5.799
28/01/2020;5.818
29/01/2020;5.799
30/01/2020;5.663
31/01/2020;5.573
03/02/2020;5.597
04/02/2020;5.744
05/02/2020;5.793
06/02/2020;5.866
07/02/2020;5.805
10/02/2020;5.803
11/02/2020;5.887
12/02/2020;5.949
13/02/2020;5.955
14/02/2020;5.956
17/02/2020;5.961
18/02/2020;5.892
19/02/2020;5.962
20/02/2020;5.901
21/02/2020;5.816
