date;nav
20/06/2016;1040.87
21/06/2016;1041.59
22/06/2016;1044.26
24/06/2016;1044.28
27/06/2016;1042.79
28/06/2016;1048.91
29/06/2016;1058.55
30/06/2016;1060.81
01/07/2016;1067.34
04/07/2016;1067.99
05/07/2016;1070.51
06/07/2016;1070.35
07/07/2016;1071.87
08/07/2016;1077.4
11/07/2016;1083.55
12/07/2016;1082.65
13/07/2016;1084.27
14/07/2016;1084.8
15/07/2016;1084.15
18/07/2016;1082.05
19/07/2016;1081.53
20/07/2016;1081.53
21/07/2016;1080.95
22/07/2016;1081.66
25/07/2016;1081.42
26/07/2016;1077.22
27/07/2016;1077.94
28/07/2016;1078.57
29/07/2016;1079.47
01/08/2016;1080.22
02/08/2016;1078.22
03/08/2016;1077.66
04/08/2016;1082.91
05/08/2016;1085.34
08/08/2016;1089.23
09/08/2016;1092.73
10/08/2016;1097.03
11/08/2016;1096.75
12/08/2016;1099.71
16/08/2016;1104.68
17/08/2016;1104.2
18/08/2016;1105.96
19/08/2016;1104.82
22/08/2016;1103.33
23/08/2016;1104.54
24/08/2016;1103.22
25/08/2016;1101.49
26/08/2016;1102.88
29/08/2016;1108.05
30/08/2016;1104.67
31/08/2016;1102.24
01/09/2016;1099.13
02/09/2016;1100.61
05/09/2016;1101.07
06/09/2016;1105.85
07/09/2016;1111.71
08/09/2016;1111.14
09/09/2016;1102.86
12/09/2016;1097.21
13/09/2016;1094.21
14/09/2016;1090.87
15/09/2016;1089.38
16/09/2016;1087.91
19/09/2016;1089.94
20/09/2016;1093.02
21/09/2016;1099.05
22/09/2016;1107.56
23/09/2016;1105.88
26/09/2016;1102.01
27/09/2016;1060.3
28/09/2016;1062.0
29/09/2016;1063.0
30/09/2016;1062.27
03/10/2016;1063.46
04/10/2016;1062.76
05/10/2016;1060.34
06/10/2016;1059.21
07/10/2016;1057.34
10/10/2016;1057.46
11/10/2016;1054.65
12/10/2016;1052.97
13/10/2016;1054.28
14/10/2016;1052.65
17/10/2016;1051.22
18/10/2016;1051.5
19/10/2016;1053.65
20/10/2016;1057.23
21/10/2016;1058.92
24/10/2016;1060.89
25/10/2016;1060.5
26/10/2016;1060.44
27/10/2016;1050.78
28/10/2016;1048.25
31/10/2016;1048.2
02/11/2016;1045.58
03/11/2016;1045.18
04/11/2016;1045.24
07/11/2016;1048.76
08/11/2016;1052.19
09/11/2016;1040.28
10/11/2016;1022.96
11/11/2016;1012.4
14/11/2016;993.59
15/11/2016;1005.53
16/11/2016;1006.58
17/11/2016;1007.87
18/11/2016;1002.87
21/11/2016;1004.16
22/11/2016;1005.62
23/11/2016;1002.9
24/11/2016;1002.73
25/11/2016;1002.23
28/11/2016;1004.45
29/11/2016;1003.59
30/11/2016;1002.78
01/12/2016;997.57
02/12/2016;998.18
05/12/2016;1000.86
06/12/2016;1005.46
07/12/2016;1011.21
08/12/2016;1011.15
09/12/2016;1010.46
12/12/2016;1009.31
13/12/2016;1010.37
14/12/2016;1012.13
15/12/2016;1005.74
16/12/2016;1006.39
19/12/2016;1009.4
20/12/2016;1010.47
21/12/2016;1012.97
22/12/2016;1013.39
23/12/2016;1013.24
27/12/2016;1014.77
28/12/2016;1016.16
29/12/2016;1016.24
30/12/2016;1016.66
02/01/2017;1016.7
03/01/2017;1019.62
04/01/2017;1023.62
05/01/2017;1030.67
06/01/2017;1032.02
09/01/2017;1031.23
10/01/2017;1030.53
11/01/2017;1027.55
12/01/2017;1031.87
13/01/2017;1032.96
16/01/2017;1032.74
17/01/2017;1037.58
18/01/2017;1035.76
19/01/2017;1031.11
20/01/2017;1029.54
23/01/2017;1032.23
24/01/2017;1032.36
25/01/2017;1029.95
26/01/2017;1028.63
27/01/2017;1030.88
30/01/2017;1030.0
31/01/2017;1030.4
01/02/2017;1031.5
02/02/2017;1034.59
03/02/2017;1037.51
06/02/2017;1040.9
07/02/2017;1039.4
08/02/2017;1040.77
09/02/2017;1041.59
