date;nav
20/06/2016;120.51
21/06/2016;120.63
22/06/2016;120.69
24/06/2016;120.09
27/06/2016;120.04
28/06/2016;120.19
29/06/2016;120.63
30/06/2016;120.82
01/07/2016;121.2
04/07/2016;121.47
05/07/2016;121.62
06/07/2016;121.44
07/07/2016;121.48
08/07/2016;121.71
11/07/2016;121.83
12/07/2016;121.94
13/07/2016;122.39
14/07/2016;122.44
15/07/2016;122.31
18/07/2016;122.52
19/07/2016;122.64
20/07/2016;122.68
21/07/2016;122.86
22/07/2016;122.98
25/07/2016;123.12
26/07/2016;123.03
27/07/2016;123.25
28/07/2016;123.26
29/07/2016;123.38
01/08/2016;123.37
02/08/2016;123.04
03/08/2016;122.99
04/08/2016;123.41
05/08/2016;123.48
08/08/2016;123.61
09/08/2016;123.75
10/08/2016;123.96
11/08/2016;123.93
12/08/2016;124.01
16/08/2016;123.74
17/08/2016;123.79
18/08/2016;123.94
19/08/2016;123.74
22/08/2016;123.97
23/08/2016;124.02
24/08/2016;124.03
25/08/2016;123.97
26/08/2016;124.04
29/08/2016;124.06
30/08/2016;124.15
31/08/2016;124.07
01/09/2016;124.09
02/09/2016;124.01
05/09/2016;124.06
06/09/2016;124.38
07/09/2016;124.44
08/09/2016;124.22
09/09/2016;123.83
12/09/2016;123.35
13/09/2016;123.25
14/09/2016;123.35
15/09/2016;123.23
16/09/2016;123.24
19/09/2016;123.16
20/09/2016;123.24
21/09/2016;123.14
22/09/2016;123.71
23/09/2016;123.71
26/09/2016;123.76
27/09/2016;123.7
28/09/2016;123.75
29/09/2016;123.65
30/09/2016;123.54
03/10/2016;123.47
04/10/2016;123.39
05/10/2016;123.2
06/10/2016;123.31
07/10/2016;123.14
10/10/2016;123.04
11/10/2016;123.12
12/10/2016;122.96
13/10/2016;122.99
14/10/2016;123.01
17/10/2016;123.04
18/10/2016;123.2
19/10/2016;123.33
20/10/2016;123.54
21/10/2016;123.56
24/10/2016;123.56
25/10/2016;123.53
26/10/2016;123.31
27/10/2016;122.98
28/10/2016;122.9
31/10/2016;122.91
02/11/2016;122.86
03/11/2016;122.72
04/11/2016;122.7
07/11/2016;122.67
08/11/2016;122.59
09/11/2016;122.4
10/11/2016;122.21
11/11/2016;121.83
14/11/2016;121.45
15/11/2016;121.48
16/11/2016;121.26
17/11/2016;121.1
18/11/2016;120.87
21/11/2016;120.75
22/11/2016;121.18
23/11/2016;120.99
24/11/2016;121.03
25/11/2016;121.04
28/11/2016;121.1
29/11/2016;121.01
30/11/2016;120.85
01/12/2016;120.52
02/12/2016;120.77
05/12/2016;120.51
06/12/2016;120.45
07/12/2016;120.67
08/12/2016;120.83
09/12/2016;121.0
12/12/2016;120.93
13/12/2016;121.19
14/12/2016;121.48
15/12/2016;121.33
16/12/2016;121.52
19/12/2016;121.78
20/12/2016;121.67
21/12/2016;121.76
22/12/2016;121.73
23/12/2016;121.91
27/12/2016;122.02
28/12/2016;122.06
29/12/2016;122.05
30/12/2016;121.98
02/01/2017;122.05
03/01/2017;121.94
04/01/2017;121.99
05/01/2017;122.02
06/01/2017;121.81
09/01/2017;121.88
10/01/2017;121.78
11/01/2017;121.86
12/01/2017;121.83
13/01/2017;121.81
16/01/2017;121.91
17/01/2017;121.82
18/01/2017;121.7
19/01/2017;121.68
20/01/2017;121.58
23/01/2017;121.82
24/01/2017;121.69
25/01/2017;121.6
26/01/2017;121.54
27/01/2017;121.54
30/01/2017;121.49
31/01/2017;121.5
01/02/2017;121.43
02/02/2017;121.57
03/02/2017;121.71
06/02/2017;121.88
07/02/2017;121.88
08/02/2017;121.93
09/02/2017;121.93
10/02/2017;121.98
13/02/2017;121.98
14/02/2017;122.0
15/02/2017;122.08
16/02/2017;122.14
17/02/2017;122.27
20/02/2017;122.38
21/02/2017;122.38
22/02/2017;122.46
23/02/2017;122.68
24/02/2017;122.79
27/02/2017;122.79
28/02/2017;122.77
01/03/2017;122.6
02/03/2017;122.58
03/03/2017;122.4
06/03/2017;122.48
07/03/2017;122.59
08/03/2017;122.34
09/03/2017;122.08
10/03/2017;121.83
13/03/2017;121.87
14/03/2017;121.89
15/03/2017;122.04
16/03/2017;121.99
17/03/2017;122.05
