date;nav
11/06/2019;997.91
12/06/2019;997.52
13/06/2019;998.46
14/06/2019;999.59
17/06/2019;999.14
18/06/2019;1007.7
19/06/2019;1007.48
20/06/2019;1010.29
21/06/2019;1007.52
24/06/2019;1009.09
25/06/2019;1010.77
26/06/2019;1009.84
27/06/2019;1010.32
28/06/2019;1010.87
01/07/2019;1014.22
02/07/2019;1016.03
03/07/2019;1022.92
04/07/2019;1023.19
05/07/2019;1020.42
08/07/2019;1018.05
09/07/2019;1017.38
10/07/2019;1015.89
11/07/2019;1013.87
12/07/2019;1010.66
15/07/2019;1014.19
16/07/2019;1015.11
17/07/2019;1017.42
18/07/2019;1019.22
19/07/2019;1020.13
22/07/2019;1020.34
23/07/2019;1020.57
24/07/2019;1024.02
25/07/2019;1023.84
26/07/2019;1024.71
29/07/2019;1025.71
30/07/2019;1025.2
31/07/2019;1028.57
01/08/2019;1028.47
02/08/2019;1031.64
05/08/2019;1031.04
06/08/2019;1033.22
07/08/2019;1037.9
08/08/2019;1034.51
09/08/2019;1032.45
12/08/2019;1034.84
13/08/2019;1036.55
14/08/2019;1039.8
16/08/2019;1044.28
19/08/2019;1039.87
20/08/2019;1042.1
21/08/2019;1042.01
22/08/2019;1040.49
23/08/2019;1041.15
26/08/2019;1041.59
27/08/2019;1045.37
28/08/2019;1048.13
29/08/2019;1046.86
30/08/2019;1045.92
02/09/2019;1044.99
03/09/2019;1045.98
04/09/2019;1045.09
05/09/2019;1038.12
06/09/2019;1041.36
09/09/2019;1036.74
10/09/2019;1033.35
11/09/2019;1034.65
12/09/2019;1036.93
13/09/2019;1032.96
16/09/2019;1035.54
17/09/2019;1033.31
18/09/2019;1036.35
19/09/2019;1035.92
20/09/2019;1036.58
23/09/2019;1040.99
24/09/2019;1042.35
25/09/2019;1040.22
26/09/2019;1041.04
27/09/2019;1040.6
30/09/2019;1039.96
01/10/2019;1038.92
02/10/2019;1037.43
03/10/2019;1039.6
04/10/2019;1039.13
07/10/2019;1038.45
08/10/2019;1039.51
09/10/2019;1037.39
10/10/2019;1032.68
11/10/2019;1032.33
14/10/2019;1033.83
15/10/2019;1032.59
16/10/2019;1031.95
17/10/2019;1033.74
18/10/2019;1031.94
21/10/2019;1029.43
22/10/2019;1031.76
23/10/2019;1033.06
24/10/2019;1034.27
25/10/2019;1032.11
28/10/2019;1030.29
29/10/2019;1031.58
30/10/2019;1031.69
31/10/2019;1034.94
04/11/2019;1031.61
05/11/2019;1030.29
06/11/2019;1032.31
07/11/2019;1025.88
08/11/2019;1026.32
11/11/2019;1024.15
12/11/2019;1024.75
13/11/2019;1025.68
14/11/2019;1026.23
15/11/2019;1026.38
18/11/2019;1026.68
19/11/2019;1025.65
20/11/2019;1025.8
21/11/2019;1024.49
22/11/2019;1025.92
25/11/2019;1025.87
26/11/2019;1027.15
27/11/2019;1027.2
28/11/2019;1026.41
29/11/2019;1026.7
02/12/2019;1021.76
03/12/2019;1026.13
04/12/2019;1024.67
05/12/2019;1022.67
06/12/2019;1022.75
09/12/2019;1025.03
10/12/2019;1025.03
11/12/2019;1026.92
12/12/2019;1024.79
13/12/2019;1027.78
16/12/2019;1027.13
17/12/2019;1028.38
18/12/2019;1026.34
19/12/2019;1025.38
20/12/2019;1025.86
23/12/2019;1025.05
27/12/2019;1026.32
30/12/2019;1022.83
31/12/2019;1022.54
02/01/2020;1024.5
03/01/2020;1028.06
06/01/2020;1027.62
07/01/2020;1026.88
08/01/2020;1024.59
09/01/2020;1024.15
10/01/2020;1025.85
13/01/2020;1023.48
14/01/2020;1023.85
15/01/2020;1025.33
16/01/2020;1025.62
17/01/2020;1026.43
20/01/2020;1027.24
21/01/2020;1028.6
22/01/2020;1029.46
23/01/2020;1032.66
24/01/2020;1033.73
27/01/2020;1037.63
28/01/2020;1036.59
29/01/2020;1039.28
30/01/2020;1040.49
31/01/2020;1041.95
03/02/2020;1041.27
04/02/2020;1040.01
05/02/2020;1038.65
06/02/2020;1039.41
07/02/2020;1040.56
10/02/2020;1041.29
11/02/2020;1040.24
12/02/2020;1041.58
13/02/2020;1042.39
14/02/2020;1042.68
17/02/2020;1043.05
18/02/2020;1042.9
19/02/2020;1043.59
20/02/2020;1045.88
21/02/2020;1045.5
24/02/2020;1044.71
25/02/2020;1045.24
26/02/2020;1043.85
27/02/2020;1041.13
28/02/2020;1039.58
02/03/2020;1038.42
03/03/2020;1044.89
04/03/2020;1045.88
05/03/2020;1043.93
06/03/2020;1039.92
09/03/2020;1023.38
10/03/2020;1025.09
11/03/2020;1028.11
12/03/2020;1001.68
13/03/2020;993.16
16/03/2020;962.0
17/03/2020;959.93
18/03/2020;945.57
19/03/2020;957.46
20/03/2020;962.41
23/03/2020;958.25
24/03/2020;954.35
25/03/2020;956.1
26/03/2020;972.48
27/03/2020;976.94
30/03/2020;974.06
31/03/2020;970.94
01/04/2020;969.58
02/04/2020;970.01
03/04/2020;968.3
06/04/2020;970.3
07/04/2020;967.07
08/04/2020;968.47
09/04/2020;976.23
14/04/2020;978.37
15/04/2020;978.84
16/04/2020;978.82
17/04/2020;980.21
20/04/2020;974.84
21/04/2020;967.92
22/04/2020;965.75
23/04/2020;971.72
24/04/2020;977.44
27/04/2020;981.53
28/04/2020;978.43
29/04/2020;985.3
30/04/2020;989.63
04/05/2020;985.53
05/05/2020;984.03
06/05/2020;978.91
07/05/2020;979.97
08/05/2020;981.99
11/05/2020;976.01
12/05/2020;976.39
13/05/2020;978.55
14/05/2020;976.46
15/05/2020;978.71
18/05/2020;980.79
19/05/2020;983.43
20/05/2020;985.73
22/05/2020;988.1
25/05/2020;989.15
26/05/2020;986.12
27/05/2020;993.69
28/05/2020;997.55
29/05/2020;998.23
02/06/2020;998.56
03/06/2020;998.3
04/06/2020;1003.11
05/06/2020;1006.22
08/06/2020;1009.1
09/06/2020;1005.5
10/06/2020;1002.96
11/06/2020;1003.48
12/06/2020;1005.66
15/06/2020;1004.83
16/06/2020;1009.78
17/06/2020;1009.17
18/06/2020;1010.46
19/06/2020;1011.32
22/06/2020;1012.48
24/06/2020;1013.56
25/06/2020;1013.7
26/06/2020;1014.37
29/06/2020;1013.24
30/06/2020;1014.11
01/07/2020;1012.76
02/07/2020;1017.08
03/07/2020;1016.95
06/07/2020;1018.13
07/07/2020;1019.08
08/07/2020;1019.08
09/07/2020;1019.22
10/07/2020;1018.77
13/07/2020;1017.36
14/07/2020;1019.38
15/07/2020;1020.48
16/07/2020;1021.76
17/07/2020;1022.3
20/07/2020;1026.49
21/07/2020;1028.77
22/07/2020;1031.2
23/07/2020;1032.74
24/07/2020;1031.16
27/07/2020;1032.78
28/07/2020;1032.37
29/07/2020;1032.22
30/07/2020;1033.27
31/07/2020;1031.84
03/08/2020;1031.88
04/08/2020;1035.26
05/08/2020;1034.35
06/08/2020;1036.64
07/08/2020;1037.19
10/08/2020;1039.25
11/08/2020;1038.75
12/08/2020;1037.66
13/08/2020;1035.04
14/08/2020;1035.34
17/08/2020;1037.23
18/08/2020;1037.52
19/08/2020;1038.24
20/08/2020;1038.8
21/08/2020;1038.91
24/08/2020;1038.81
25/08/2020;1035.2
26/08/2020;1034.91
27/08/2020;1033.91
28/08/2020;1033.47
31/08/2020;1032.33
01/09/2020;1033.96
02/09/2020;1038.63
03/09/2020;1039.9
04/09/2020;1037.68
07/09/2020;1036.74
08/09/2020;1037.96
09/09/2020;1036.78
10/09/2020;1036.2
11/09/2020;1038.58
14/09/2020;1039.82
15/09/2020;1040.28
16/09/2020;1041.31
17/09/2020;1042.17
18/09/2020;1041.86
21/09/2020;1043.05
22/09/2020;1042.96
23/09/2020;1043.47
24/09/2020;1041.07
25/09/2020;1041.22
28/09/2020;1041.92
29/09/2020;1043.5
30/09/2020;1041.08
01/10/2020;1045.2
02/10/2020;1046.41
05/10/2020;1045.65
06/10/2020;1047.15
07/10/2020;1046.7
08/10/2020;1048.79
09/10/2020;1050.22
12/10/2020;1052.82
13/10/2020;1054.0
14/10/2020;1054.53
15/10/2020;1053.78
16/10/2020;1055.57
19/10/2020;1054.46
20/10/2020;1053.22
21/10/2020;1051.63
22/10/2020;1050.08
23/10/2020;1051.51
26/10/2020;1052.09
27/10/2020;1054.11
28/10/2020;1052.22
29/10/2020;1053.89
30/10/2020;1053.22
02/11/2020;1053.74
03/11/2020;1054.75
04/11/2020;1057.31
05/11/2020;1059.23
06/11/2020;1059.56
09/11/2020;1055.5
10/11/2020;1054.27
11/11/2020;1056.16
12/11/2020;1058.12
13/11/2020;1059.17
16/11/2020;1060.58
17/11/2020;1062.15
18/11/2020;1061.99
19/11/2020;1062.97
20/11/2020;1064.06
23/11/2020;1064.1
24/11/2020;1064.46
25/11/2020;1064.95
26/11/2020;1066.06
27/11/2020;1066.4
30/11/2020;1065.1
01/12/2020;1062.24
02/12/2020;1063.0
03/12/2020;1065.33
04/12/2020;1065.1
07/12/2020;1067.29
08/12/2020;1068.85
09/12/2020;1068.94
10/12/2020;1068.89
11/12/2020;1070.53
14/12/2020;1070.01
15/12/2020;1070.13
16/12/2020;1067.71
17/12/2020;1068.04
18/12/2020;1067.88
21/12/2020;1067.9
22/12/2020;1068.37
23/12/2020;1065.82
28/12/2020;1067.57
29/12/2020;1068.04
30/12/2020;1068.19
31/12/2020;1068.17
04/01/2021;1070.23
05/01/2021;1069.49
06/01/2021;1068.79
07/01/2021;1069.29
08/01/2021;1070.16
11/01/2021;1068.49
12/01/2021;1064.57
13/01/2021;1067.05
14/01/2021;1067.41
15/01/2021;1067.15
18/01/2021;1065.67
19/01/2021;1066.43
20/01/2021;1066.43
21/01/2021;1063.96
22/01/2021;1063.47
25/01/2021;1066.13
26/01/2021;1065.63
27/01/2021;1065.03
28/01/2021;1064.47
29/01/2021;1063.36
01/02/2021;1063.77
02/02/2021;1062.14
03/02/2021;1061.92
04/02/2021;1061.87
05/02/2021;1062.03
08/02/2021;1062.1
09/02/2021;1062.14
10/02/2021;1061.83
11/02/2021;1063.12
12/02/2021;1061.33
15/02/2021;1058.89
16/02/2021;1056.96
17/02/2021;1057.25
18/02/2021;1054.8
19/02/2021;1053.51
22/02/2021;1055.75
23/02/2021;1053.47
24/02/2021;1051.67
25/02/2021;1046.41
26/02/2021;1048.08
01/03/2021;1053.5
02/03/2021;1054.2
03/03/2021;1050.32
04/03/2021;1051.1
05/03/2021;1049.78
08/03/2021;1048.39
09/03/2021;1050.14
10/03/2021;1050.94
11/03/2021;1053.37
12/03/2021;1051.37
15/03/2021;1052.74
16/03/2021;1052.46
17/03/2021;1048.64
18/03/2021;1047.57
19/03/2021;1049.03
22/03/2021;1049.63
23/03/2021;1051.78
24/03/2021;1052.77
25/03/2021;1054.47
26/03/2021;1052.42
29/03/2021;1050.94
30/03/2021;1049.07
31/03/2021;1050.13
01/04/2021;1052.66
06/04/2021;1052.23
07/04/2021;1052.51
08/04/2021;1053.54
09/04/2021;1051.07
12/04/2021;1050.45
13/04/2021;1049.52
14/04/2021;1047.88
15/04/2021;1049.68
16/04/2021;1048.79
19/04/2021;1047.22
20/04/2021;1047.58
21/04/2021;1047.77
22/04/2021;1047.36
23/04/2021;1046.74
26/04/2021;1045.92
27/04/2021;1045.52
28/04/2021;1044.57
29/04/2021;1041.93
30/04/2021;1042.34
03/05/2021;1042.75
04/05/2021;1044.19
05/05/2021;1043.13
06/05/2021;1041.89
07/05/2021;1040.03
10/05/2021;1040.36
11/05/2021;1037.19
12/05/2021;1035.16
14/05/2021;1034.05
17/05/2021;1032.43
18/05/2021;1032.14
19/05/2021;1031.76
20/05/2021;1033.11
21/05/2021;1034.76
25/05/2021;1037.53
26/05/2021;1040.22
27/05/2021;1038.57
28/05/2021;1039.34
31/05/2021;1039.73
01/06/2021;1039.85
02/06/2021;1041.13
03/06/2021;1040.64
04/06/2021;1041.87
07/06/2021;1040.8
08/06/2021;1042.64
09/06/2021;1044.26
10/06/2021;1044.92
11/06/2021;1047.39
14/06/2021;1046.32
15/06/2021;1045.52
16/06/2021;1045.67
17/06/2021;1044.87
18/06/2021;1044.89
21/06/2021;1043.4
22/06/2021;1042.63
24/06/2021;1043.75
25/06/2021;1041.14
28/06/2021;1043.43
29/06/2021;1042.91
30/06/2021;1045.51
01/07/2021;1046.26
02/07/2021;1047.66
05/07/2021;1046.29
06/07/2021;1049.94
07/07/2021;1051.61
08/07/2021;1051.16
09/07/2021;1050.35
12/07/2021;1050.98
13/07/2021;1052.33
14/07/2021;1052.76
15/07/2021;1053.11
16/07/2021;1054.76
19/07/2021;1055.67
20/07/2021;1057.08
21/07/2021;1056.69
22/07/2021;1058.69
23/07/2021;1059.42
26/07/2021;1059.03
27/07/2021;1059.58
28/07/2021;1060.09
29/07/2021;1060.17
30/07/2021;1060.42
02/08/2021;1062.2
03/08/2021;1062.71
04/08/2021;1063.01
05/08/2021;1064.53
06/08/2021;1062.68
09/08/2021;1063.02
10/08/2021;1063.72
11/08/2021;1063.03
12/08/2021;1063.62
13/08/2021;1063.12
16/08/2021;1062.36
17/08/2021;1062.22
18/08/2021;1063.48
19/08/2021;1062.93
20/08/2021;1063.86
23/08/2021;1062.55
24/08/2021;1062.62
25/08/2021;1058.71
26/08/2021;1057.7
27/08/2021;1058.48
30/08/2021;1059.5
31/08/2021;1055.35
01/09/2021;1055.22
02/09/2021;1056.38
03/09/2021;1054.91
06/09/2021;1055.3
07/09/2021;1052.42
08/09/2021;1052.39
09/09/2021;1055.17
10/09/2021;1054.08
13/09/2021;1054.18
14/09/2021;1054.93
15/09/2021;1053.49
16/09/2021;1053.38
17/09/2021;1052.46
20/09/2021;1052.59
21/09/2021;1053.65
22/09/2021;1054.3
23/09/2021;1051.88
24/09/2021;1049.85
27/09/2021;1049.57
28/09/2021;1047.67
29/09/2021;1048.76
30/09/2021;1047.31
01/10/2021;1048.41
04/10/2021;1047.53
05/10/2021;1046.41
06/10/2021;1045.04
07/10/2021;1046.09
08/10/2021;1044.58
11/10/2021;1043.03
12/10/2021;1041.2
13/10/2021;1042.68
14/10/2021;1046.28
15/10/2021;1045.39
18/10/2021;1043.98
19/10/2021;1041.33
20/10/2021;1042.54
21/10/2021;1041.37
22/10/2021;1041.02
25/10/2021;1042.17
26/10/2021;1041.47
27/10/2021;1044.3
28/10/2021;1041.0
29/10/2021;1035.7
02/11/2021;1041.02
03/11/2021;1041.74
04/11/2021;1046.15
05/11/2021;1049.98
08/11/2021;1048.33
09/11/2021;1051.49
10/11/2021;1047.91
11/11/2021;1046.72
12/11/2021;1047.58
15/11/2021;1045.35
16/11/2021;1045.31
17/11/2021;1044.12
18/11/2021;1046.35
19/11/2021;1049.41
22/11/2021;1047.5
23/11/2021;1042.29
24/11/2021;1041.26
25/11/2021;1042.15
26/11/2021;1045.52
29/11/2021;1044.75
30/11/2021;1046.23
01/12/2021;1046.34
02/12/2021;1049.37
03/12/2021;1050.15
06/12/2021;1051.54
07/12/2021;1050.87
08/12/2021;1047.1
09/12/2021;1049.22
10/12/2021;1049.7
13/12/2021;1052.16
14/12/2021;1051.22
15/12/2021;1051.03
16/12/2021;1049.27
17/12/2021;1051.74
20/12/2021;1050.12
21/12/2021;1045.54
22/12/2021;1044.17
23/12/2021;1040.98
27/12/2021;1040.04
28/12/2021;1040.59
29/12/2021;1037.91
30/12/2021;1037.16
31/12/2021;1037.11
03/01/2022;1035.44
04/01/2022;1035.13
05/01/2022;1034.66
06/01/2022;1032.45
07/01/2022;1030.81
10/01/2022;1030.94
11/01/2022;1030.11
12/01/2022;1031.88
13/01/2022;1033.58
14/01/2022;1031.72
17/01/2022;1030.14
18/01/2022;1029.84
19/01/2022;1028.48
20/01/2022;1029.76
21/01/2022;1030.61
24/01/2022;1030.74
25/01/2022;1029.88
26/01/2022;1028.42
27/01/2022;1028.26
28/01/2022;1027.02
31/01/2022;1024.52
01/02/2022;1022.33
02/02/2022;1022.49
03/02/2022;1016.03
04/02/2022;1009.52
07/02/2022;1005.41
08/02/2022;1002.52
09/02/2022;1005.97
10/02/2022;1001.34
11/02/2022;998.22
14/02/2022;997.75
15/02/2022;996.95
