date;nav
24/06/2019;997.23
25/06/2019;997.39
26/06/2019;998.06
27/06/2019;999.34
28/06/2019;1004.53
01/07/2019;1012.02
02/07/2019;1010.19
03/07/2019;1021.92
04/07/2019;1027.38
05/07/2019;1021.06
08/07/2019;1018.9
09/07/2019;1011.96
10/07/2019;1012.2
11/07/2019;1014.13
12/07/2019;1014.23
15/07/2019;1013.55
16/07/2019;1020.06
17/07/2019;1009.23
18/07/2019;1004.28
19/07/2019;1001.28
22/07/2019;1004.21
23/07/2019;1014.25
24/07/2019;1018.84
25/07/2019;1018.34
26/07/2019;1020.09
29/07/2019;1017.96
30/07/2019;1000.26
31/07/2019;1004.13
01/08/2019;1004.44
02/08/2019;975.85
05/08/2019;952.89
06/08/2019;952.36
07/08/2019;955.79
08/08/2019;971.82
09/08/2019;960.3
12/08/2019;958.11
13/08/2019;965.35
14/08/2019;945.99
16/08/2019;955.51
19/08/2019;965.2
20/08/2019;958.34
21/08/2019;970.36
22/08/2019;967.02
23/08/2019;957.99
26/08/2019;961.02
27/08/2019;968.49
28/08/2019;965.56
29/08/2019;978.08
30/08/2019;984.0
02/09/2019;984.37
03/09/2019;981.32
04/09/2019;991.14
05/09/2019;1001.51
06/09/2019;1000.04
09/09/2019;1004.2
10/09/2019;1008.35
11/09/2019;1013.11
12/09/2019;1013.33
13/09/2019;1018.22
16/09/2019;1011.13
17/09/2019;1007.97
18/09/2019;1006.86
19/09/2019;1015.23
20/09/2019;1020.64
23/09/2019;1011.07
24/09/2019;992.03
25/09/2019;986.14
26/09/2019;990.84
27/09/2019;997.7
30/09/2019;1005.81
01/10/2019;990.65
02/10/2019;962.44
03/10/2019;962.29
04/10/2019;970.74
07/10/2019;976.89
08/10/2019;965.05
09/10/2019;972.08
10/10/2019;984.58
11/10/2019;1006.57
14/10/2019;1003.68
15/10/2019;1016.13
16/10/2019;1017.89
17/10/2019;1015.14
18/10/2019;1009.88
21/10/2019;1018.83
22/10/2019;1020.11
23/10/2019;1023.15
24/10/2019;1017.36
25/10/2019;1018.76
28/10/2019;1019.15
29/10/2019;1019.94
30/10/2019;1017.52
31/10/2019;1012.79
04/11/2019;1033.75
05/11/2019;1038.29
06/11/2019;1041.42
07/11/2019;1045.44
08/11/2019;1041.62
11/11/2019;1038.61
12/11/2019;1043.81
13/11/2019;1038.09
14/11/2019;1035.69
15/11/2019;1042.48
18/11/2019;1040.93
19/11/2019;1038.7
20/11/2019;1035.39
21/11/2019;1032.8
22/11/2019;1036.0
25/11/2019;1044.18
26/11/2019;1047.54
27/11/2019;1051.34
28/11/2019;1049.82
29/11/2019;1045.97
02/12/2019;1028.78
03/12/2019;1022.31
04/12/2019;1037.74
05/12/2019;1034.66
06/12/2019;1044.87
09/12/2019;1040.47
10/12/2019;1041.02
11/12/2019;1046.4
12/12/2019;1052.62
13/12/2019;1059.22
16/12/2019;1072.87
17/12/2019;1065.07
18/12/2019;1063.55
19/12/2019;1066.83
20/12/2019;1074.92
23/12/2019;1073.59
27/12/2019;1076.63
30/12/2019;1068.62
31/12/2019;1067.39
02/01/2020;1080.05
03/01/2020;1075.51
06/01/2020;1070.69
07/01/2020;1071.88
08/01/2020;1074.14
09/01/2020;1077.37
10/01/2020;1076.33
13/01/2020;1074.69
14/01/2020;1075.49
15/01/2020;1073.26
16/01/2020;1075.54
17/01/2020;1083.53
20/01/2020;1084.88
21/01/2020;1079.49
22/01/2020;1075.37
23/01/2020;1068.92
24/01/2020;1077.18
27/01/2020;1054.31
28/01/2020;1065.07
29/01/2020;1066.32
30/01/2020;1052.61
31/01/2020;1040.53
03/02/2020;1045.9
04/02/2020;1060.86
05/02/2020;1073.23
06/02/2020;1081.87
07/02/2020;1080.83
10/02/2020;1079.23
11/02/2020;1089.82
12/02/2020;1101.17
13/02/2020;1094.26
14/02/2020;1094.34
17/02/2020;1098.84
18/02/2020;1094.99
19/02/2020;1101.34
20/02/2020;1095.22
21/02/2020;1089.78
24/02/2020;1047.57
25/02/2020;1026.61
26/02/2020;1028.34
27/02/2020;992.01
28/02/2020;957.79
02/03/2020;960.01
03/03/2020;965.14
04/03/2020;979.57
05/03/2020;963.52
06/03/2020;928.58
09/03/2020;854.93
10/03/2020;842.97
11/03/2020;839.13
12/03/2020;736.13
13/03/2020;744.46
16/03/2020;700.34
17/03/2020;720.78
18/03/2020;687.88
19/03/2020;703.22
20/03/2020;728.73
23/03/2020;710.26
24/03/2020;769.53
25/03/2020;791.25
26/03/2020;810.28
27/03/2020;777.88
30/03/2020;785.62
31/03/2020;791.63
01/04/2020;766.88
02/04/2020;768.98
03/04/2020;763.81
06/04/2020;801.37
07/04/2020;818.34
08/04/2020;814.76
09/04/2020;831.63
14/04/2020;834.13
15/04/2020;802.46
16/04/2020;805.52
17/04/2020;829.3
20/04/2020;836.27
21/04/2020;807.03
22/04/2020;822.43
23/04/2020;826.85
24/04/2020;819.11
27/04/2020;841.63
28/04/2020;855.58
29/04/2020;874.03
30/04/2020;854.58
04/05/2020;824.34
05/05/2020;839.3
06/05/2020;834.52
07/05/2020;845.43
08/05/2020;855.17
11/05/2020;848.64
12/05/2020;851.9
13/05/2020;830.89
14/05/2020;814.05
15/05/2020;818.65
18/05/2020;859.67
19/05/2020;854.05
20/05/2020;865.06
22/05/2020;858.98
25/05/2020;876.67
26/05/2020;888.97
27/05/2020;899.31
28/05/2020;911.78
29/05/2020;898.05
02/06/2020;927.52
03/06/2020;955.97
04/06/2020;948.59
05/06/2020;979.1
08/06/2020;975.29
09/06/2020;964.56
10/06/2020;956.92
11/06/2020;915.11
12/06/2020;919.29
15/06/2020;916.76
16/06/2020;947.27
17/06/2020;953.39
18/06/2020;950.28
19/06/2020;957.06
22/06/2020;947.37
24/06/2020;935.59
25/06/2020;941.91
26/06/2020;938.6
29/06/2020;948.84
30/06/2020;946.03
01/07/2020;946.56
02/07/2020;970.5
03/07/2020;962.86
06/07/2020;978.15
07/07/2020;970.53
08/07/2020;957.89
09/07/2020;949.41
10/07/2020;959.25
13/07/2020;972.82
14/07/2020;968.46
15/07/2020;986.1
16/07/2020;981.39
17/07/2020;979.35
20/07/2020;986.63
21/07/2020;991.04
22/07/2020;980.14
23/07/2020;979.51
24/07/2020;963.71
27/07/2020;959.11
28/07/2020;960.77
29/07/2020;963.65
30/07/2020;938.19
31/07/2020;932.82
03/08/2020;949.03
04/08/2020;944.13
05/08/2020;948.83
06/08/2020;942.98
07/08/2020;946.18
10/08/2020;949.95
11/08/2020;968.9
12/08/2020;978.88
13/08/2020;971.8
14/08/2020;960.33
17/08/2020;960.46
18/08/2020;956.08
19/08/2020;963.92
20/08/2020;950.7
21/08/2020;949.46
24/08/2020;967.65
25/08/2020;966.67
26/08/2020;973.87
27/08/2020;967.98
28/08/2020;964.6
31/08/2020;953.41
01/09/2020;952.37
02/09/2020;965.91
03/09/2020;958.92
04/09/2020;949.96
07/09/2020;964.12
08/09/2020;952.13
09/09/2020;967.03
10/09/2020;968.53
11/09/2020;967.66
14/09/2020;969.26
15/09/2020;976.06
16/09/2020;980.6
17/09/2020;973.33
18/09/2020;963.49
21/09/2020;926.43
22/09/2020;914.74
23/09/2020;921.47
24/09/2020;916.07
25/09/2020;910.05
28/09/2020;933.51
29/09/2020;927.2
30/09/2020;924.21
01/10/2020;922.39
02/10/2020;923.04
05/10/2020;933.23
06/10/2020;939.41
07/10/2020;938.23
08/10/2020;947.85
09/10/2020;948.67
12/10/2020;953.69
13/10/2020;944.74
14/10/2020;945.63
15/10/2020;922.67
16/10/2020;935.35
19/10/2020;932.46
20/10/2020;930.82
21/10/2020;916.94
22/10/2020;916.18
23/10/2020;925.46
26/10/2020;907.49
27/10/2020;893.22
28/10/2020;862.09
29/10/2020;860.78
30/10/2020;864.51
02/11/2020;884.71
03/11/2020;907.83
04/11/2020;922.53
05/11/2020;936.15
06/11/2020;932.62
09/11/2020;995.56
10/11/2020;1008.01
11/11/2020;1012.45
12/11/2020;1002.37
13/11/2020;1005.99
16/11/2020;1019.83
17/11/2020;1017.52
18/11/2020;1024.66
19/11/2020;1020.39
20/11/2020;1023.98
23/11/2020;1021.74
24/11/2020;1036.63
25/11/2020;1036.07
26/11/2020;1033.29
27/11/2020;1038.5
30/11/2020;1025.44
01/12/2020;1034.93
02/12/2020;1034.48
03/12/2020;1032.13
04/12/2020;1041.18
07/12/2020;1035.79
08/12/2020;1034.93
09/12/2020;1041.02
10/12/2020;1035.48
11/12/2020;1023.77
14/12/2020;1030.55
15/12/2020;1032.45
16/12/2020;1040.7
17/12/2020;1045.48
18/12/2020;1044.01
21/12/2020;1015.43
22/12/2020;1029.69
23/12/2020;1041.23
28/12/2020;1053.32
29/12/2020;1055.52
30/12/2020;1052.94
31/12/2020;1046.01
04/01/2021;1055.19
05/01/2021;1050.34
06/01/2021;1070.58
07/01/2021;1076.6
08/01/2021;1080.13
11/01/2021;1071.31
12/01/2021;1070.31
13/01/2021;1069.33
14/01/2021;1076.71
15/01/2021;1066.34
18/01/2021;1068.1
19/01/2021;1067.4
20/01/2021;1070.59
21/01/2021;1066.87
22/01/2021;1060.49
25/01/2021;1043.07
26/01/2021;1053.38
27/01/2021;1037.58
28/01/2021;1043.61
29/01/2021;1024.29
01/02/2021;1035.58
02/02/2021;1053.76
03/02/2021;1058.06
04/02/2021;1066.97
05/02/2021;1073.18
08/02/2021;1076.72
09/02/2021;1074.09
10/02/2021;1069.78
11/02/2021;1072.96
12/02/2021;1080.0
15/02/2021;1092.63
16/02/2021;1090.07
17/02/2021;1084.49
18/02/2021;1077.2
19/02/2021;1085.06
22/02/2021;1082.14
23/02/2021;1082.65
24/02/2021;1087.22
25/02/2021;1085.89
26/02/2021;1072.28
01/03/2021;1088.58
02/03/2021;1090.54
03/03/2021;1092.66
04/03/2021;1094.46
05/03/2021;1083.75
08/03/2021;1112.96
09/03/2021;1122.11
10/03/2021;1131.64
11/03/2021;1135.06
12/03/2021;1137.84
15/03/2021;1136.11
16/03/2021;1141.12
17/03/2021;1142.18
18/03/2021;1148.75
19/03/2021;1134.11
22/03/2021;1130.71
23/03/2021;1130.27
24/03/2021;1130.69
25/03/2021;1130.92
26/03/2021;1139.45
29/03/2021;1146.35
30/03/2021;1156.66
31/03/2021;1152.34
01/04/2021;1158.9
06/04/2021;1166.32
07/04/2021;1165.2
08/04/2021;1169.57
09/04/2021;1171.85
12/04/2021;1168.83
13/04/2021;1170.31
14/04/2021;1171.89
15/04/2021;1179.47
16/04/2021;1185.87
19/04/2021;1187.72
20/04/2021;1165.5
21/04/2021;1173.13
22/04/2021;1180.74
23/04/2021;1179.19
26/04/2021;1181.56
27/04/2021;1180.71
28/04/2021;1183.05
29/04/2021;1182.69
30/04/2021;1179.01
03/05/2021;1186.77
04/05/2021;1173.93
05/05/2021;1195.85
06/05/2021;1197.45
07/05/2021;1207.09
10/05/2021;1211.45
11/05/2021;1188.88
12/05/2021;1194.38
14/05/2021;1213.09
17/05/2021;1213.29
18/05/2021;1210.86
19/05/2021;1193.71
20/05/2021;1209.61
21/05/2021;1218.26
25/05/2021;1220.61
26/05/2021;1219.26
27/05/2021;1219.57
28/05/2021;1227.33
31/05/2021;1219.12
01/06/2021;1228.14
02/06/2021;1231.81
03/06/2021;1231.4
04/06/2021;1233.12
07/06/2021;1238.52
08/06/2021;1238.35
09/06/2021;1238.8
10/06/2021;1239.44
11/06/2021;1248.46
14/06/2021;1250.64
15/06/2021;1254.87
16/06/2021;1256.38
17/06/2021;1258.57
18/06/2021;1235.36
21/06/2021;1246.16
22/06/2021;1249.14
24/06/2021;1251.53
25/06/2021;1256.16
28/06/2021;1245.92
29/06/2021;1251.49
30/06/2021;1240.84
01/07/2021;1249.88
02/07/2021;1250.78
05/07/2021;1254.44
06/07/2021;1244.88
07/07/2021;1253.54
08/07/2021;1228.59
09/07/2021;1248.24
12/07/2021;1256.14
13/07/2021;1255.93
14/07/2021;1253.33
15/07/2021;1242.26
16/07/2021;1237.96
19/07/2021;1204.06
20/07/2021;1213.48
21/07/2021;1235.59
22/07/2021;1243.04
23/07/2021;1258.34
26/07/2021;1259.48
27/07/2021;1248.03
28/07/2021;1257.52
29/07/2021;1264.31
30/07/2021;1254.15
02/08/2021;1259.58
03/08/2021;1263.5
04/08/2021;1271.59
05/08/2021;1276.17
06/08/2021;1279.4
09/08/2021;1281.5
10/08/2021;1284.74
11/08/2021;1291.35
12/08/2021;1295.05
13/08/2021;1297.69
16/08/2021;1291.88
17/08/2021;1290.18
18/08/2021;1291.97
19/08/2021;1271.97
20/08/2021;1275.3
23/08/2021;1284.07
24/08/2021;1281.8
25/08/2021;1282.57
26/08/2021;1280.58
27/08/2021;1283.04
30/08/2021;1282.26
31/08/2021;1278.12
01/09/2021;1286.86
02/09/2021;1292.44
03/09/2021;1284.15
06/09/2021;1293.81
07/09/2021;1288.21
08/09/2021;1274.99
09/09/2021;1272.86
10/09/2021;1266.68
13/09/2021;1276.12
14/09/2021;1257.64
15/09/2021;1247.6
16/09/2021;1259.04
17/09/2021;1247.93
20/09/2021;1224.3
21/09/2021;1239.12
22/09/2021;1252.51
23/09/2021;1261.0
24/09/2021;1253.21
27/09/2021;1258.41
28/09/2021;1230.21
29/09/2021;1238.47
30/09/2021;1232.23
01/10/2021;1232.12
04/10/2021;1221.32
05/10/2021;1236.04
06/10/2021;1218.28
07/10/2021;1242.32
08/10/2021;1237.0
11/10/2021;1235.12
12/10/2021;1230.32
13/10/2021;1237.11
14/10/2021;1254.9
15/10/2021;1260.77
18/10/2021;1252.59
19/10/2021;1254.7
20/10/2021;1258.37
21/10/2021;1256.05
22/10/2021;1264.66
25/10/2021;1265.28
26/10/2021;1274.95
27/10/2021;1274.12
28/10/2021;1276.86
29/10/2021;1279.26
02/11/2021;1297.36
03/11/2021;1300.76
04/11/2021;1305.68
05/11/2021;1313.94
08/11/2021;1309.22
09/11/2021;1306.37
10/11/2021;1309.57
11/11/2021;1313.6
12/11/2021;1315.16
15/11/2021;1320.51
16/11/2021;1321.16
17/11/2021;1318.95
18/11/2021;1314.7
19/11/2021;1304.61
22/11/2021;1304.65
23/11/2021;1293.49
24/11/2021;1288.47
25/11/2021;1292.58
26/11/2021;1237.5
29/11/2021;1242.76
30/11/2021;1229.67
01/12/2021;1257.76
02/12/2021;1243.73
03/12/2021;1235.22
06/12/2021;1253.44
07/12/2021;1283.4
08/12/2021;1273.64
09/12/2021;1268.06
10/12/2021;1263.29
13/12/2021;1256.99
14/12/2021;1249.51
15/12/2021;1254.68
16/12/2021;1267.77
17/12/2021;1257.68
20/12/2021;1236.62
21/12/2021;1260.46
22/12/2021;1271.74
23/12/2021;1285.83
27/12/2021;1292.02
28/12/2021;1300.24
29/12/2021;1296.6
30/12/2021;1299.45
31/12/2021;1297.17
03/01/2022;1306.0
04/01/2022;1322.63
05/01/2022;1324.78
06/01/2022;1311.79
07/01/2022;1304.44
10/01/2022;1289.7
11/01/2022;1305.67
12/01/2022;1315.05
13/01/2022;1318.13
14/01/2022;1301.82
17/01/2022;1311.46
18/01/2022;1299.18
19/01/2022;1301.53
20/01/2022;1308.5
21/01/2022;1289.54
24/01/2022;1239.69
25/01/2022;1245.08
26/01/2022;1268.62
27/01/2022;1276.76
28/01/2022;1264.25
31/01/2022;1272.24
01/02/2022;1287.57
02/02/2022;1290.51
03/02/2022;1270.1
04/02/2022;1252.43
07/02/2022;1262.85
08/02/2022;1266.72
09/02/2022;1289.18
10/02/2022;1289.2
11/02/2022;1277.59
14/02/2022;1249.45
15/02/2022;1269.57
16/02/2022;1267.76
17/02/2022;1259.67
18/02/2022;1250.38
21/02/2022;1226.21
22/02/2022;1222.49
23/02/2022;1219.74
24/02/2022;1174.49
25/02/2022;1216.35
28/02/2022;1204.1
01/03/2022;1159.32
02/03/2022;1166.6
03/03/2022;1145.23
04/03/2022;1090.36
07/03/2022;1074.86
08/03/2022;1076.75
09/03/2022;1151.21
10/03/2022;1119.72
11/03/2022;1131.22
14/03/2022;1149.52
15/03/2022;1149.52
