date;nav
20/06/2016;102.9
21/06/2016;102.79
22/06/2016;102.67
24/06/2016;103.15
27/06/2016;103.29
28/06/2016;103.27
29/06/2016;103.24
30/06/2016;103.18
01/07/2016;103.15
04/07/2016;103.21
05/07/2016;103.29
06/07/2016;103.43
07/07/2016;103.32
08/07/2016;103.3
11/07/2016;103.16
12/07/2016;103.27
13/07/2016;103.32
14/07/2016;103.36
15/07/2016;103.16
18/07/2016;103.08
19/07/2016;103.01
20/07/2016;103.03
21/07/2016;103.03
22/07/2016;102.82
25/07/2016;102.82
26/07/2016;102.72
27/07/2016;102.63
28/07/2016;102.51
29/07/2016;102.63
01/08/2016;102.37
02/08/2016;102.52
03/08/2016;102.54
04/08/2016;102.62
05/08/2016;102.52
08/08/2016;102.46
09/08/2016;102.53
10/08/2016;102.62
11/08/2016;102.72
12/08/2016;102.83
16/08/2016;102.67
17/08/2016;102.89
18/08/2016;102.94
19/08/2016;102.97
22/08/2016;103.06
23/08/2016;102.98
24/08/2016;103.0
25/08/2016;103.04
26/08/2016;103.12
29/08/2016;103.18
30/08/2016;103.08
31/08/2016;103.01
01/09/2016;102.98
02/09/2016;102.94
05/09/2016;102.85
06/09/2016;102.96
07/09/2016;102.85
08/09/2016;103.01
09/09/2016;102.89
12/09/2016;103.07
13/09/2016;103.05
14/09/2016;102.97
15/09/2016;102.94
16/09/2016;102.9
19/09/2016;102.96
20/09/2016;102.95
21/09/2016;102.96
22/09/2016;103.07
23/09/2016;103.09
26/09/2016;103.16
27/09/2016;102.91
28/09/2016;103.01
29/09/2016;103.1
30/09/2016;103.11
03/10/2016;103.24
04/10/2016;103.26
05/10/2016;103.36
06/10/2016;103.36
07/10/2016;103.31
10/10/2016;103.65
11/10/2016;103.66
12/10/2016;103.57
13/10/2016;103.69
14/10/2016;103.69
17/10/2016;103.78
18/10/2016;103.67
19/10/2016;103.61
20/10/2016;103.69
21/10/2016;103.78
24/10/2016;103.77
25/10/2016;103.69
26/10/2016;103.71
27/10/2016;103.67
28/10/2016;103.57
31/10/2016;103.39
02/11/2016;103.58
03/11/2016;103.51
04/11/2016;103.47
07/11/2016;103.23
08/11/2016;103.21
09/11/2016;103.55
10/11/2016;103.48
11/11/2016;103.39
14/11/2016;103.43
15/11/2016;103.46
16/11/2016;103.44
17/11/2016;103.55
18/11/2016;103.48
21/11/2016;103.75
22/11/2016;103.64
23/11/2016;103.59
24/11/2016;103.78
25/11/2016;103.71
28/11/2016;103.62
29/11/2016;103.63
30/11/2016;103.76
01/12/2016;103.83
02/12/2016;103.95
05/12/2016;104.01
06/12/2016;103.92
07/12/2016;103.85
08/12/2016;103.88
09/12/2016;103.95
12/12/2016;104.06
13/12/2016;104.03
14/12/2016;104.01
15/12/2016;103.76
16/12/2016;103.73
19/12/2016;103.75
20/12/2016;103.73
21/12/2016;103.75
22/12/2016;103.72
23/12/2016;103.69
27/12/2016;103.7
28/12/2016;103.76
29/12/2016;103.77
30/12/2016;103.78
02/01/2017;103.77
03/01/2017;103.77
04/01/2017;103.83
05/01/2017;103.94
06/01/2017;103.84
09/01/2017;103.83
10/01/2017;103.82
11/01/2017;103.81
12/01/2017;104.09
13/01/2017;103.98
16/01/2017;104.03
17/01/2017;104.18
18/01/2017;104.21
19/01/2017;104.27
20/01/2017;104.31
23/01/2017;104.6
24/01/2017;104.45
25/01/2017;104.4
26/01/2017;104.34
27/01/2017;104.34
30/01/2017;104.35
31/01/2017;104.38
01/02/2017;104.45
02/02/2017;104.41
03/02/2017;104.39
06/02/2017;104.43
07/02/2017;104.43
08/02/2017;104.53
09/02/2017;104.35
10/02/2017;104.22
13/02/2017;104.2
14/02/2017;104.25
15/02/2017;104.25
16/02/2017;104.21
17/02/2017;104.16
20/02/2017;104.13
21/02/2017;104.22
22/02/2017;104.36
23/02/2017;104.32
24/02/2017;104.3
27/02/2017;104.13
28/02/2017;104.3
01/03/2017;104.23
02/03/2017;104.12
03/03/2017;104.03
06/03/2017;104.04
07/03/2017;104.12
08/03/2017;104.11
09/03/2017;103.83
10/03/2017;103.79
13/03/2017;104.02
14/03/2017;103.92
15/03/2017;104.03
16/03/2017;104.21
17/03/2017;104.32
20/03/2017;104.39
21/03/2017;104.39
22/03/2017;104.4
23/03/2017;104.48
24/03/2017;104.54
27/03/2017;104.6
28/03/2017;104.6
29/03/2017;104.66
30/03/2017;104.72
31/03/2017;104.78
03/04/2017;104.96
04/04/2017;104.87
05/04/2017;104.97
06/04/2017;104.93
07/04/2017;104.94
10/04/2017;104.87
11/04/2017;104.85
12/04/2017;104.89
13/04/2017;105.12
18/04/2017;105.27
19/04/2017;105.07
20/04/2017;104.98
21/04/2017;104.99
24/04/2017;105.03
25/04/2017;104.86
26/04/2017;104.79
27/04/2017;104.74
28/04/2017;104.8
02/05/2017;104.85
03/05/2017;104.85
04/05/2017;104.8
05/05/2017;104.84
08/05/2017;104.81
09/05/2017;104.85
10/05/2017;105.02
11/05/2017;104.97
12/05/2017;104.99
15/05/2017;104.98
16/05/2017;104.93
17/05/2017;105.14
18/05/2017;105.0
19/05/2017;104.99
22/05/2017;105.01
23/05/2017;105.07
24/05/2017;105.04
26/05/2017;104.92
29/05/2017;105.0
30/05/2017;104.9
31/05/2017;104.96
01/06/2017;105.03
02/06/2017;104.87
06/06/2017;104.85
07/06/2017;104.85
08/06/2017;104.82
09/06/2017;104.77
12/06/2017;104.8
13/06/2017;104.96
14/06/2017;104.91
15/06/2017;104.81
16/06/2017;104.95
19/06/2017;104.94
20/06/2017;104.8
21/06/2017;104.96
22/06/2017;105.05
26/06/2017;104.94
27/06/2017;104.98
28/06/2017;105.05
29/06/2017;105.0
30/06/2017;105.06
03/07/2017;105.09
04/07/2017;105.24
05/07/2017;105.2
06/07/2017;105.39
07/07/2017;105.32
10/07/2017;105.43
11/07/2017;105.45
12/07/2017;105.43
13/07/2017;105.37
14/07/2017;105.42
17/07/2017;105.44
18/07/2017;105.41
19/07/2017;105.34
20/07/2017;105.41
21/07/2017;105.52
24/07/2017;105.4
25/07/2017;105.41
26/07/2017;105.48
27/07/2017;105.46
28/07/2017;105.66
31/07/2017;105.72
01/08/2017;105.78
02/08/2017;105.88
03/08/2017;106.03
04/08/2017;105.94
07/08/2017;105.92
08/08/2017;105.86
09/08/2017;105.92
10/08/2017;105.98
11/08/2017;106.03
14/08/2017;106.1
16/08/2017;106.08
17/08/2017;105.99
18/08/2017;105.93
21/08/2017;106.06
22/08/2017;106.0
23/08/2017;106.0
24/08/2017;105.98
25/08/2017;106.0
28/08/2017;105.9
29/08/2017;105.94
30/08/2017;106.06
31/08/2017;105.95
01/09/2017;105.79
04/09/2017;105.84
05/09/2017;105.76
06/09/2017;105.71
07/09/2017;105.59
08/09/2017;105.59
11/09/2017;105.57
12/09/2017;105.56
13/09/2017;105.55
14/09/2017;105.54
15/09/2017;105.61
18/09/2017;105.64
19/09/2017;105.68
20/09/2017;105.58
21/09/2017;105.74
22/09/2017;105.73
25/09/2017;105.65
26/09/2017;105.52
27/09/2017;105.43
28/09/2017;105.54
29/09/2017;105.55
02/10/2017;105.46
03/10/2017;105.53
04/10/2017;105.52
05/10/2017;105.52
06/10/2017;105.39
09/10/2017;105.28
10/10/2017;105.33
11/10/2017;105.32
12/10/2017;105.26
13/10/2017;105.18
16/10/2017;105.15
17/10/2017;105.06
18/10/2017;105.04
19/10/2017;104.98
20/10/2017;104.97
23/10/2017;104.87
24/10/2017;104.87
25/10/2017;105.06
26/10/2017;104.75
27/10/2017;104.7
30/10/2017;104.71
31/10/2017;104.7
02/11/2017;104.58
03/11/2017;104.37
06/11/2017;104.46
07/11/2017;104.51
08/11/2017;104.51
09/11/2017;104.59
10/11/2017;104.66
13/11/2017;104.6
14/11/2017;104.59
15/11/2017;104.67
16/11/2017;104.84
17/11/2017;104.87
20/11/2017;104.74
21/11/2017;104.84
22/11/2017;104.98
23/11/2017;105.18
24/11/2017;105.2
27/11/2017;105.2
28/11/2017;105.11
29/11/2017;105.18
30/11/2017;105.11
01/12/2017;104.86
04/12/2017;104.76
05/12/2017;104.76
06/12/2017;104.94
07/12/2017;105.01
08/12/2017;105.01
11/12/2017;104.93
12/12/2017;104.87
13/12/2017;104.8
14/12/2017;104.71
15/12/2017;104.61
18/12/2017;104.72
19/12/2017;104.68
20/12/2017;104.73
21/12/2017;104.47
22/12/2017;104.54
27/12/2017;104.43
28/12/2017;104.4
29/12/2017;104.5
02/01/2018;104.63
03/01/2018;104.71
04/01/2018;104.79
05/01/2018;104.66
08/01/2018;104.63
09/01/2018;104.65
10/01/2018;104.68
11/01/2018;104.81
12/01/2018;104.94
15/01/2018;104.83
16/01/2018;104.89
17/01/2018;104.94
18/01/2018;105.0
19/01/2018;104.97
22/01/2018;104.97
23/01/2018;104.99
24/01/2018;104.98
25/01/2018;104.85
26/01/2018;104.91
29/01/2018;104.74
30/01/2018;104.66
31/01/2018;104.67
01/02/2018;104.78
02/02/2018;104.67
05/02/2018;104.69
06/02/2018;104.81
07/02/2018;104.95
08/02/2018;104.97
09/02/2018;104.77
12/02/2018;104.81
13/02/2018;104.79
14/02/2018;104.92
15/02/2018;104.92
16/02/2018;105.15
19/02/2018;105.18
20/02/2018;105.11
21/02/2018;105.18
22/02/2018;105.21
23/02/2018;105.28
26/02/2018;105.29
27/02/2018;105.21
28/02/2018;105.33
01/03/2018;105.35
02/03/2018;105.33
05/03/2018;105.46
06/03/2018;105.33
07/03/2018;105.32
08/03/2018;105.31
09/03/2018;105.24
12/03/2018;105.21
13/03/2018;105.13
14/03/2018;105.25
15/03/2018;105.52
16/03/2018;105.67
19/03/2018;105.67
20/03/2018;105.76
21/03/2018;105.64
22/03/2018;105.63
23/03/2018;105.43
26/03/2018;105.51
27/03/2018;105.44
28/03/2018;105.41
29/03/2018;105.47
03/04/2018;105.54
04/04/2018;105.36
05/04/2018;105.28
06/04/2018;105.26
09/04/2018;105.13
10/04/2018;104.91
11/04/2018;104.92
12/04/2018;105.04
13/04/2018;105.02
16/04/2018;104.96
17/04/2018;105.15
18/04/2018;105.2
19/04/2018;105.26
20/04/2018;105.25
23/04/2018;105.14
24/04/2018;105.12
25/04/2018;105.04
26/04/2018;105.09
27/04/2018;105.17
30/04/2018;104.97
02/05/2018;104.47
03/05/2018;104.65
04/05/2018;104.81
07/05/2018;104.84
08/05/2018;104.81
09/05/2018;104.94
11/05/2018;104.91
14/05/2018;104.79
15/05/2018;104.48
16/05/2018;104.56
17/05/2018;104.44
18/05/2018;104.37
22/05/2018;104.11
23/05/2018;104.02
24/05/2018;104.24
25/05/2018;104.27
28/05/2018;104.28
29/05/2018;104.27
30/05/2018;104.16
31/05/2018;104.04
01/06/2018;103.91
04/06/2018;103.94
05/06/2018;104.06
06/06/2018;103.85
07/06/2018;103.94
08/06/2018;104.02
11/06/2018;103.99
12/06/2018;103.95
13/06/2018;103.89
14/06/2018;104.16
15/06/2018;104.03
18/06/2018;103.87
19/06/2018;103.79
20/06/2018;103.89
21/06/2018;103.78
22/06/2018;104.02
25/06/2018;103.77
26/06/2018;103.86
27/06/2018;103.87
28/06/2018;103.63
29/06/2018;103.6
02/07/2018;103.44
03/07/2018;103.47
04/07/2018;103.7
05/07/2018;103.83
06/07/2018;103.83
09/07/2018;103.99
10/07/2018;103.83
11/07/2018;103.59
