date;nav
25/05/2018;993.89
28/05/2018;993.85
29/05/2018;993.83
30/05/2018;993.82
31/05/2018;993.81
01/06/2018;993.79
04/06/2018;993.75
05/06/2018;993.73
06/06/2018;993.72
07/06/2018;993.71
08/06/2018;993.7
11/06/2018;993.66
12/06/2018;993.64
13/06/2018;993.63
14/06/2018;993.62
15/06/2018;993.6
18/06/2018;993.56
19/06/2018;993.55
20/06/2018;993.54
21/06/2018;993.52
22/06/2018;993.51
25/06/2018;993.47
26/06/2018;993.46
27/06/2018;993.45
28/06/2018;993.43
29/06/2018;993.42
02/07/2018;993.38
03/07/2018;993.37
04/07/2018;993.36
05/07/2018;993.35
06/07/2018;993.33
09/07/2018;993.29
10/07/2018;993.28
11/07/2018;993.26
12/07/2018;993.25
13/07/2018;993.24
16/07/2018;993.2
17/07/2018;993.19
18/07/2018;993.17
19/07/2018;993.16
20/07/2018;993.15
23/07/2018;993.11
24/07/2018;993.1
25/07/2018;993.09
26/07/2018;993.07
27/07/2018;993.06
30/07/2018;993.03
31/07/2018;993.01
01/08/2018;993.0
02/08/2018;992.99
03/08/2018;992.98
06/08/2018;992.95
07/08/2018;992.94
08/08/2018;992.92
09/08/2018;992.91
10/08/2018;992.9
13/08/2018;992.86
14/08/2018;992.86
16/08/2018;992.84
17/08/2018;992.82
20/08/2018;992.79
21/08/2018;992.77
22/08/2018;992.76
23/08/2018;992.75
24/08/2018;992.73
27/08/2018;992.7
28/08/2018;992.68
29/08/2018;992.67
30/08/2018;992.66
31/08/2018;992.65
03/09/2018;992.61
04/09/2018;992.6
05/09/2018;992.58
06/09/2018;992.57
07/09/2018;992.56
10/09/2018;992.52
11/09/2018;992.51
12/09/2018;992.49
13/09/2018;992.48
14/09/2018;992.47
17/09/2018;992.42
18/09/2018;992.41
19/09/2018;992.39
20/09/2018;992.38
21/09/2018;992.37
24/09/2018;992.33
25/09/2018;992.32
26/09/2018;992.31
27/09/2018;992.29
28/09/2018;992.28
01/10/2018;992.24
02/10/2018;992.23
03/10/2018;992.22
04/10/2018;992.2
05/10/2018;992.19
08/10/2018;992.14
09/10/2018;992.13
10/10/2018;992.12
11/10/2018;992.1
12/10/2018;992.09
15/10/2018;992.05
16/10/2018;992.04
17/10/2018;992.03
18/10/2018;992.01
19/10/2018;992.0
22/10/2018;991.96
23/10/2018;991.95
24/10/2018;991.94
25/10/2018;991.93
26/10/2018;991.91
29/10/2018;991.87
30/10/2018;991.86
31/10/2018;991.85
02/11/2018;991.82
05/11/2018;991.78
06/11/2018;991.77
07/11/2018;991.75
08/11/2018;991.74
09/11/2018;991.73
12/11/2018;991.69
13/11/2018;991.68
14/11/2018;991.66
15/11/2018;991.65
16/11/2018;991.64
19/11/2018;991.6
20/11/2018;991.59
21/11/2018;991.58
22/11/2018;991.56
23/11/2018;991.55
26/11/2018;991.51
27/11/2018;991.49
28/11/2018;991.48
29/11/2018;991.47
30/11/2018;991.45
03/12/2018;991.4
04/12/2018;991.39
05/12/2018;991.37
06/12/2018;991.36
07/12/2018;991.35
10/12/2018;991.31
11/12/2018;991.29
12/12/2018;991.28
13/12/2018;991.27
14/12/2018;991.26
17/12/2018;991.22
18/12/2018;991.2
19/12/2018;991.19
20/12/2018;991.18
21/12/2018;991.17
27/12/2018;991.08
28/12/2018;991.07
31/12/2018;991.03
02/01/2019;991.01
03/01/2019;991.0
04/01/2019;990.99
07/01/2019;990.93
08/01/2019;990.92
09/01/2019;990.91
10/01/2019;990.89
11/01/2019;990.88
14/01/2019;990.84
15/01/2019;990.83
16/01/2019;990.82
17/01/2019;990.8
18/01/2019;990.79
21/01/2019;990.75
22/01/2019;990.74
23/01/2019;990.73
24/01/2019;990.71
25/01/2019;990.7
28/01/2019;990.66
29/01/2019;990.65
30/01/2019;990.64
31/01/2019;990.62
01/02/2019;990.61
04/02/2019;990.57
05/02/2019;990.56
06/02/2019;990.55
07/02/2019;990.54
08/02/2019;990.53
11/02/2019;990.49
12/02/2019;990.48
13/02/2019;990.47
14/02/2019;990.45
15/02/2019;990.44
18/02/2019;990.41
19/02/2019;990.4
20/02/2019;990.38
21/02/2019;990.37
22/02/2019;990.36
25/02/2019;990.33
26/02/2019;990.32
27/02/2019;990.3
28/02/2019;990.29
01/03/2019;990.28
04/03/2019;990.25
05/03/2019;990.23
06/03/2019;990.22
07/03/2019;990.21
08/03/2019;990.2
11/03/2019;990.18
12/03/2019;990.17
13/03/2019;990.15
14/03/2019;990.14
15/03/2019;990.13
18/03/2019;990.11
19/03/2019;990.1
20/03/2019;990.09
21/03/2019;990.07
22/03/2019;990.07
25/03/2019;990.03
26/03/2019;990.02
27/03/2019;990.01
28/03/2019;990.0
29/03/2019;989.99
01/04/2019;989.96
02/04/2019;989.95
03/04/2019;989.94
04/04/2019;989.93
05/04/2019;989.92
08/04/2019;989.89
09/04/2019;989.88
10/04/2019;989.87
11/04/2019;989.86
12/04/2019;989.85
15/04/2019;989.82
16/04/2019;989.81
17/04/2019;989.8
18/04/2019;989.79
23/04/2019;989.73
24/04/2019;989.72
25/04/2019;989.71
26/04/2019;989.7
29/04/2019;989.66
30/04/2019;989.65
02/05/2019;989.63
03/05/2019;989.62
06/05/2019;989.59
07/05/2019;989.58
08/05/2019;989.57
10/05/2019;989.54
13/05/2019;989.51
14/05/2019;989.5
15/05/2019;989.49
16/05/2019;989.48
17/05/2019;989.47
20/05/2019;989.44
21/05/2019;989.43
22/05/2019;989.42
23/05/2019;989.41
24/05/2019;989.39
27/05/2019;989.37
28/05/2019;989.36
29/05/2019;989.35
31/05/2019;989.33
03/06/2019;989.3
04/06/2019;989.29
05/06/2019;989.28
06/06/2019;989.27
07/06/2019;989.26
11/06/2019;989.22
12/06/2019;989.21
13/06/2019;989.2
14/06/2019;989.19
17/06/2019;989.17
18/06/2019;989.16
19/06/2019;989.14
20/06/2019;989.13
21/06/2019;989.12
24/06/2019;989.1
25/06/2019;989.09
26/06/2019;989.07
27/06/2019;989.07
28/06/2019;989.05
01/07/2019;989.03
02/07/2019;989.02
03/07/2019;989.01
04/07/2019;989.0
05/07/2019;988.99
08/07/2019;988.97
09/07/2019;988.96
10/07/2019;988.94
11/07/2019;988.93
12/07/2019;988.92
15/07/2019;988.9
16/07/2019;988.88
17/07/2019;988.87
18/07/2019;988.86
19/07/2019;988.85
22/07/2019;988.83
23/07/2019;988.82
24/07/2019;988.81
25/07/2019;988.8
26/07/2019;988.79
29/07/2019;988.77
30/07/2019;988.76
31/07/2019;988.75
01/08/2019;988.73
02/08/2019;988.72
05/08/2019;988.7
06/08/2019;988.69
07/08/2019;988.68
08/08/2019;988.67
09/08/2019;988.66
12/08/2019;988.64
13/08/2019;988.63
14/08/2019;988.62
16/08/2019;988.6
19/08/2019;988.57
20/08/2019;988.56
21/08/2019;988.55
22/08/2019;988.54
23/08/2019;988.53
26/08/2019;988.53
27/08/2019;988.52
28/08/2019;988.51
29/08/2019;988.49
30/08/2019;988.48
02/09/2019;988.47
03/09/2019;988.45
04/09/2019;988.44
05/09/2019;988.43
06/09/2019;988.41
09/09/2019;988.37
10/09/2019;988.36
11/09/2019;988.34
12/09/2019;988.33
13/09/2019;988.32
16/09/2019;988.28
17/09/2019;988.26
18/09/2019;988.25
19/09/2019;988.23
20/09/2019;988.22
23/09/2019;988.18
24/09/2019;988.16
25/09/2019;988.15
26/09/2019;988.14
27/09/2019;988.13
30/09/2019;988.09
01/10/2019;988.08
02/10/2019;988.06
03/10/2019;988.05
04/10/2019;988.04
07/10/2019;988.01
08/10/2019;988.0
09/10/2019;987.99
10/10/2019;987.98
11/10/2019;987.97
14/10/2019;987.94
15/10/2019;987.93
16/10/2019;987.92
17/10/2019;987.92
18/10/2019;987.91
21/10/2019;987.88
22/10/2019;987.88
23/10/2019;987.87
24/10/2019;987.86
25/10/2019;987.85
28/10/2019;987.81
29/10/2019;987.8
30/10/2019;987.78
31/10/2019;987.77
04/11/2019;987.72
05/11/2019;987.7
06/11/2019;987.69
07/11/2019;987.68
08/11/2019;987.66
11/11/2019;987.62
12/11/2019;987.61
13/11/2019;987.6
14/11/2019;987.59
15/11/2019;987.57
18/11/2019;987.54
19/11/2019;987.52
20/11/2019;987.51
21/11/2019;987.5
22/11/2019;987.47
25/11/2019;987.43
26/11/2019;987.41
27/11/2019;987.39
28/11/2019;987.38
29/11/2019;987.37
02/12/2019;987.33
03/12/2019;987.32
04/12/2019;987.3
05/12/2019;987.29
06/12/2019;987.28
09/12/2019;987.24
10/12/2019;987.22
11/12/2019;987.21
12/12/2019;987.2
13/12/2019;987.19
16/12/2019;987.13
17/12/2019;987.11
18/12/2019;987.09
19/12/2019;987.08
20/12/2019;987.06
23/12/2019;987.02
27/12/2019;986.97
30/12/2019;986.93
31/12/2019;986.92
02/01/2020;986.89
03/01/2020;986.88
06/01/2020;986.84
07/01/2020;986.83
08/01/2020;986.82
09/01/2020;986.81
10/01/2020;986.79
13/01/2020;986.75
14/01/2020;986.74
15/01/2020;986.73
16/01/2020;986.71
17/01/2020;986.7
20/01/2020;986.66
21/01/2020;986.65
22/01/2020;986.64
23/01/2020;986.63
24/01/2020;986.61
27/01/2020;986.57
28/01/2020;986.56
29/01/2020;986.54
30/01/2020;986.53
31/01/2020;986.52
03/02/2020;986.48
04/02/2020;986.47
05/02/2020;986.45
06/02/2020;986.44
07/02/2020;986.42
10/02/2020;986.37
11/02/2020;986.36
12/02/2020;986.34
13/02/2020;986.33
14/02/2020;986.31
17/02/2020;986.27
18/02/2020;986.26
19/02/2020;986.24
20/02/2020;986.23
21/02/2020;986.22
24/02/2020;986.18
25/02/2020;986.17
26/02/2020;986.15
27/02/2020;986.14
28/02/2020;986.13
02/03/2020;986.09
03/03/2020;986.07
04/03/2020;986.06
05/03/2020;986.05
06/03/2020;986.04
09/03/2020;985.99
10/03/2020;985.98
11/03/2020;985.97
12/03/2020;985.95
13/03/2020;985.94
16/03/2020;985.88
17/03/2020;985.87
18/03/2020;985.85
19/03/2020;985.84
20/03/2020;985.83
23/03/2020;985.75
24/03/2020;985.74
25/03/2020;985.72
26/03/2020;985.71
27/03/2020;985.68
30/03/2020;985.63
31/03/2020;985.61
01/04/2020;985.6
02/04/2020;985.58
03/04/2020;985.56
06/04/2020;985.49
07/04/2020;985.47
08/04/2020;985.46
09/04/2020;985.44
14/04/2020;985.36
15/04/2020;985.34
16/04/2020;985.32
17/04/2020;985.31
20/04/2020;985.26
21/04/2020;985.25
22/04/2020;985.23
23/04/2020;985.22
24/04/2020;985.2
27/04/2020;985.15
28/04/2020;985.14
29/04/2020;985.12
30/04/2020;985.11
04/05/2020;984.86
05/05/2020;984.84
06/05/2020;984.82
07/05/2020;984.81
08/05/2020;984.79
11/05/2020;984.75
12/05/2020;984.73
13/05/2020;984.71
14/05/2020;984.7
15/05/2020;984.68
18/05/2020;984.64
19/05/2020;984.62
20/05/2020;984.61
22/05/2020;984.58
25/05/2020;984.54
26/05/2020;984.52
27/05/2020;984.5
28/05/2020;984.49
29/05/2020;984.48
02/06/2020;984.42
03/06/2020;984.4
04/06/2020;984.39
05/06/2020;984.37
08/06/2020;984.32
09/06/2020;984.31
10/06/2020;984.29
11/06/2020;984.28
12/06/2020;984.26
15/06/2020;984.22
16/06/2020;984.2
17/06/2020;984.19
18/06/2020;984.17
19/06/2020;984.16
22/06/2020;984.11
24/06/2020;984.09
25/06/2020;984.07
26/06/2020;984.06
29/06/2020;984.04
30/06/2020;984.02
01/07/2020;984.01
02/07/2020;984.0
03/07/2020;983.98
06/07/2020;983.97
07/07/2020;983.96
08/07/2020;983.94
09/07/2020;983.93
10/07/2020;983.92
13/07/2020;983.88
14/07/2020;983.87
15/07/2020;983.86
16/07/2020;983.84
17/07/2020;983.83
20/07/2020;983.8
21/07/2020;983.78
22/07/2020;983.77
23/07/2020;983.75
24/07/2020;983.74
27/07/2020;983.71
28/07/2020;983.7
29/07/2020;983.68
30/07/2020;983.67
31/07/2020;983.65
03/08/2020;983.65
04/08/2020;983.63
05/08/2020;983.62
06/08/2020;983.6
07/08/2020;983.59
10/08/2020;983.55
11/08/2020;983.54
12/08/2020;983.52
13/08/2020;983.51
14/08/2020;983.49
17/08/2020;983.45
18/08/2020;983.44
19/08/2020;983.42
20/08/2020;983.4
21/08/2020;983.39
24/08/2020;983.36
25/08/2020;983.34
26/08/2020;983.33
27/08/2020;983.31
28/08/2020;983.3
31/08/2020;983.28
01/09/2020;983.26
02/09/2020;983.25
03/09/2020;983.23
04/09/2020;983.22
07/09/2020;983.18
08/09/2020;983.16
09/09/2020;983.15
10/09/2020;983.13
11/09/2020;983.12
14/09/2020;983.12
15/09/2020;983.11
16/09/2020;983.09
17/09/2020;983.08
18/09/2020;983.06
21/09/2020;983.04
22/09/2020;983.03
23/09/2020;983.01
24/09/2020;982.99
25/09/2020;982.98
28/09/2020;982.93
29/09/2020;982.92
30/09/2020;982.9
01/10/2020;982.88
02/10/2020;982.87
05/10/2020;982.82
06/10/2020;982.8
07/10/2020;982.78
08/10/2020;982.76
09/10/2020;982.75
12/10/2020;982.71
13/10/2020;982.69
14/10/2020;982.67
15/10/2020;982.66
16/10/2020;982.64
19/10/2020;982.61
20/10/2020;982.6
21/10/2020;982.58
22/10/2020;982.56
23/10/2020;982.55
26/10/2020;982.49
27/10/2020;982.47
28/10/2020;982.46
29/10/2020;982.44
30/10/2020;982.42
02/11/2020;982.37
03/11/2020;982.35
04/11/2020;982.34
05/11/2020;982.32
06/11/2020;982.3
09/11/2020;982.25
10/11/2020;982.24
11/11/2020;982.22
12/11/2020;982.2
13/11/2020;982.18
16/11/2020;982.14
17/11/2020;982.12
18/11/2020;982.1
19/11/2020;982.08
20/11/2020;982.07
23/11/2020;982.01
24/11/2020;981.99
25/11/2020;981.98
26/11/2020;981.96
27/11/2020;981.94
30/11/2020;981.89
01/12/2020;981.87
02/12/2020;981.85
03/12/2020;981.83
04/12/2020;981.81
07/12/2020;981.78
08/12/2020;981.76
09/12/2020;981.74
10/12/2020;981.72
11/12/2020;981.71
14/12/2020;981.64
15/12/2020;981.63
16/12/2020;981.61
17/12/2020;981.59
18/12/2020;981.57
21/12/2020;981.54
22/12/2020;981.52
23/12/2020;981.5
28/12/2020;981.44
29/12/2020;981.42
30/12/2020;981.4
31/12/2020;981.38
04/01/2021;981.31
05/01/2021;981.29
06/01/2021;981.27
07/01/2021;981.26
08/01/2021;981.24
11/01/2021;981.18
12/01/2021;981.16
13/01/2021;981.14
14/01/2021;981.12
15/01/2021;981.1
18/01/2021;981.04
19/01/2021;981.02
20/01/2021;981.01
21/01/2021;980.99
22/01/2021;980.97
25/01/2021;980.91
26/01/2021;980.89
27/01/2021;980.87
28/01/2021;980.86
29/01/2021;980.84
01/02/2021;980.83
02/02/2021;980.81
03/02/2021;980.8
04/02/2021;980.78
05/02/2021;980.76
08/02/2021;980.7
09/02/2021;980.68
10/02/2021;980.66
11/02/2021;980.64
12/02/2021;980.63
15/02/2021;980.55
16/02/2021;980.53
17/02/2021;980.51
18/02/2021;980.49
19/02/2021;980.47
22/02/2021;980.41
23/02/2021;980.4
24/02/2021;980.38
25/02/2021;980.36
26/02/2021;980.34
01/03/2021;980.29
02/03/2021;980.27
03/03/2021;980.25
04/03/2021;980.23
05/03/2021;980.21
08/03/2021;980.14
09/03/2021;980.12
10/03/2021;980.1
11/03/2021;980.08
12/03/2021;980.06
15/03/2021;980.0
16/03/2021;979.98
17/03/2021;979.96
18/03/2021;979.94
19/03/2021;979.92
22/03/2021;979.87
23/03/2021;979.85
24/03/2021;979.83
25/03/2021;979.81
26/03/2021;979.79
29/03/2021;979.74
30/03/2021;979.72
31/03/2021;979.7
01/04/2021;979.68
06/04/2021;979.59
07/04/2021;979.57
08/04/2021;979.55
09/04/2021;979.53
12/04/2021;979.49
13/04/2021;979.47
14/04/2021;979.45
15/04/2021;979.43
16/04/2021;979.4
19/04/2021;979.34
20/04/2021;979.32
21/04/2021;979.3
22/04/2021;979.28
23/04/2021;979.26
26/04/2021;979.2
27/04/2021;979.18
28/04/2021;979.16
29/04/2021;979.14
30/04/2021;979.12
03/05/2021;979.07
04/05/2021;979.05
05/05/2021;979.03
06/05/2021;979.01
07/05/2021;978.99
10/05/2021;978.92
11/05/2021;978.9
12/05/2021;978.87
14/05/2021;978.84
17/05/2021;978.78
18/05/2021;978.76
19/05/2021;978.74
20/05/2021;978.72
21/05/2021;978.7
25/05/2021;978.63
26/05/2021;978.61
27/05/2021;978.59
28/05/2021;978.57
31/05/2021;978.51
01/06/2021;978.49
02/06/2021;978.47
03/06/2021;978.45
04/06/2021;978.43
07/06/2021;978.35
08/06/2021;978.33
09/06/2021;978.31
10/06/2021;978.29
11/06/2021;978.27
14/06/2021;978.21
15/06/2021;978.21
16/06/2021;978.19
17/06/2021;978.17
18/06/2021;978.15
21/06/2021;978.09
22/06/2021;978.07
24/06/2021;978.03
25/06/2021;978.01
28/06/2021;977.96
29/06/2021;977.93
30/06/2021;977.91
01/07/2021;977.9
02/07/2021;977.88
05/07/2021;977.82
06/07/2021;977.8
07/07/2021;977.78
08/07/2021;977.76
09/07/2021;977.74
12/07/2021;977.67
