date;nav
20/06/2016;133.38
21/06/2016;133.42
22/06/2016;133.5
24/06/2016;132.69
27/06/2016;132.94
28/06/2016;133.57
29/06/2016;134.39
30/06/2016;134.87
01/07/2016;135.29
04/07/2016;135.39
05/07/2016;135.31
06/07/2016;135.34
07/07/2016;135.28
08/07/2016;135.7
11/07/2016;135.73
12/07/2016;135.65
13/07/2016;136.02
14/07/2016;135.98
15/07/2016;135.73
18/07/2016;135.8
19/07/2016;135.99
20/07/2016;135.97
21/07/2016;136.09
22/07/2016;136.24
25/07/2016;136.36
26/07/2016;136.32
27/07/2016;136.67
28/07/2016;136.8
29/07/2016;137.04
01/08/2016;137.03
02/08/2016;136.65
03/08/2016;136.59
04/08/2016;137.2
05/08/2016;137.32
08/08/2016;137.53
09/08/2016;137.6
10/08/2016;137.92
11/08/2016;138.04
12/08/2016;138.11
16/08/2016;137.52
17/08/2016;137.6
18/08/2016;137.88
19/08/2016;137.51
22/08/2016;137.81
23/08/2016;137.76
24/08/2016;137.81
25/08/2016;137.79
26/08/2016;137.85
29/08/2016;137.94
30/08/2016;137.96
31/08/2016;137.63
01/09/2016;137.44
02/09/2016;137.34
05/09/2016;137.47
06/09/2016;138.07
07/09/2016;138.2
08/09/2016;137.75
09/09/2016;137.05
12/09/2016;136.77
13/09/2016;136.41
14/09/2016;136.51
15/09/2016;136.29
16/09/2016;136.32
19/09/2016;136.43
20/09/2016;136.82
21/09/2016;136.75
22/09/2016;137.62
23/09/2016;137.49
26/09/2016;137.64
27/09/2016;137.54
28/09/2016;137.69
29/09/2016;137.51
30/09/2016;137.65
03/10/2016;137.36
04/10/2016;137.1
05/10/2016;136.68
06/10/2016;136.87
07/10/2016;136.58
10/10/2016;136.47
11/10/2016;136.62
12/10/2016;136.0
13/10/2016;136.41
14/10/2016;136.45
17/10/2016;136.49
18/10/2016;136.71
19/10/2016;136.81
20/10/2016;137.04
21/10/2016;137.04
24/10/2016;137.02
25/10/2016;137.02
26/10/2016;136.56
27/10/2016;135.99
