date;nav
20/06/2016;8243569.4
21/06/2016;8266069.71
22/06/2016;8276634.27
24/06/2016;8304542.59
27/06/2016;8328528.17
28/06/2016;8358567.26
29/06/2016;8424922.19
30/06/2016;8440097.84
01/07/2016;8460996.63
04/07/2016;8467366.33
05/07/2016;8452238.08
06/07/2016;8452936.43
07/07/2016;8471616.92
08/07/2016;8526472.4
11/07/2016;8565725.83
12/07/2016;8565181.25
13/07/2016;8561238.9
14/07/2016;8595037.33
15/07/2016;8593073.75
18/07/2016;8587654.76
19/07/2016;8592130.67
20/07/2016;8597278.45
21/07/2016;8585425.35
22/07/2016;8585861.83
25/07/2016;8577537.9
26/07/2016;8545882.62
27/07/2016;8550028.25
28/07/2016;8531404.53
29/07/2016;8552405.18
01/08/2016;8533403.54
02/08/2016;8509236.28
03/08/2016;8507950.13
04/08/2016;8559680.05
05/08/2016;8620971.23
08/08/2016;8655823.51
09/08/2016;8679498.86
10/08/2016;8696683.49
11/08/2016;8696847.24
12/08/2016;8701223.62
16/08/2016;8724941.65
17/08/2016;8701144.98
18/08/2016;8703454.96
19/08/2016;8688045.62
22/08/2016;8662721.34
23/08/2016;8672763.86
24/08/2016;8652017.39
25/08/2016;8650099.38
26/08/2016;8672916.09
29/08/2016;8682032.37
30/08/2016;8680226.96
31/08/2016;8676114.13
01/09/2016;8631572.77
02/09/2016;8665626.71
05/09/2016;8680862.98
06/09/2016;8697205.42
07/09/2016;8735291.21
08/09/2016;8730407.9
09/09/2016;8667544.19
12/09/2016;8653571.96
13/09/2016;8589885.91
14/09/2016;8562683.41
15/09/2016;8562834.28
16/09/2016;8594309.83
19/09/2016;8609202.22
20/09/2016;8629825.27
21/09/2016;8675084.45
22/09/2016;8711858.29
23/09/2016;8709275.87
26/09/2016;8670715.05
27/09/2016;8700884.04
28/09/2016;8713868.14
29/09/2016;8714965.99
30/09/2016;8711551.89
03/10/2016;8739136.42
04/10/2016;8755958.37
05/10/2016;8729363.62
06/10/2016;8737143.86
07/10/2016;8727632.13
10/10/2016;8774132.87
11/10/2016;8743881.52
12/10/2016;8782167.55
13/10/2016;8736207.89
14/10/2016;8752990.4
17/10/2016;8744968.35
18/10/2016;8758931.47
19/10/2016;8791965.77
20/10/2016;8817997.82
21/10/2016;8845961.03
24/10/2016;8870553.23
25/10/2016;8879742.85
26/10/2016;8831558.59
27/10/2016;8786535.64
28/10/2016;8765484.74
31/10/2016;8751839.94
02/11/2016;8631805.43
03/11/2016;8657401.0
04/11/2016;8641211.2
07/11/2016;8720052.85
08/11/2016;8745542.25
09/11/2016;8657385.57
10/11/2016;8532731.69
11/11/2016;8434183.87
14/11/2016;8391270.9
15/11/2016;8464961.27
16/11/2016;8490248.59
17/11/2016;8498660.72
18/11/2016;8503876.2
21/11/2016;8508674.53
22/11/2016;8529126.44
23/11/2016;8515738.86
24/11/2016;8510241.66
25/11/2016;8494410.97
28/11/2016;8509355.36
29/11/2016;8484954.39
30/11/2016;8503844.64
01/12/2016;8471120.31
02/12/2016;8454167.39
05/12/2016;8449609.61
06/12/2016;8487280.58
07/12/2016;8518446.85
08/12/2016;8572014.32
09/12/2016;8597151.56
12/12/2016;8584176.8
13/12/2016;8581637.71
14/12/2016;8588947.97
15/12/2016;8613385.7
16/12/2016;8621143.0
19/12/2016;8630965.99
20/12/2016;8663050.21
21/12/2016;8659347.97
22/12/2016;8655493.09
23/12/2016;8663326.59
27/12/2016;8675394.73
28/12/2016;8701953.97
29/12/2016;8672730.17
30/12/2016;8654178.98
02/01/2017;8652096.74
03/01/2017;8724827.21
04/01/2017;8705576.33
05/01/2017;8706274.71
06/01/2017;8729285.66
09/01/2017;8720882.47
10/01/2017;8701615.84
11/01/2017;8707532.81
12/01/2017;8695970.25
13/01/2017;8703137.5
16/01/2017;8708076.17
17/01/2017;8709109.93
18/01/2017;8701821.64
19/01/2017;8701458.15
20/01/2017;8680243.89
23/01/2017;8688940.63
24/01/2017;8695793.8
25/01/2017;8692020.31
26/01/2017;8690673.12
27/01/2017;8707157.25
30/01/2017;8721163.88
31/01/2017;8677040.27
01/02/2017;8706999.76
02/02/2017;8728523.34
03/02/2017;8771103.49
06/02/2017;8801647.9
07/02/2017;8801522.25
08/02/2017;8802606.12
09/02/2017;8831314.23
10/02/2017;8868991.31
13/02/2017;8895280.71
14/02/2017;8922360.07
15/02/2017;8923464.63
16/02/2017;8885827.23
17/02/2017;8875698.1
20/02/2017;8894046.09
21/02/2017;8932998.04
22/02/2017;8968479.45
23/02/2017;8985702.25
24/02/2017;8976319.11
27/02/2017;8970051.93
28/02/2017;8956651.83
01/03/2017;8980050.52
02/03/2017;8979930.48
03/03/2017;8976148.88
06/03/2017;8983741.17
07/03/2017;8998164.83
08/03/2017;8961919.09
09/03/2017;8889188.52
10/03/2017;8896120.0
13/03/2017;8903059.2
14/03/2017;8886610.5
15/03/2017;8921371.97
16/03/2017;8957575.36
17/03/2017;8975663.49
20/03/2017;8997547.62
21/03/2017;8983568.65
22/03/2017;8975853.88
23/03/2017;8985531.53
24/03/2017;9007831.8
27/03/2017;8992630.96
28/03/2017;9004277.33
29/03/2017;9050364.13
30/03/2017;9081842.61
31/03/2017;9057014.59
03/04/2017;9089682.12
04/04/2017;9084236.81
05/04/2017;9102003.8
06/04/2017;9104355.68
07/04/2017;9116814.85
10/04/2017;9112508.4
11/04/2017;9097545.45
12/04/2017;9125306.05
13/04/2017;9157404.32
18/04/2017;9149103.77
19/04/2017;9120035.32
20/04/2017;9106166.72
21/04/2017;9138336.79
24/04/2017;9130946.61
25/04/2017;9094828.22
26/04/2017;9089303.57
27/04/2017;9091069.76
28/04/2017;9094009.36
02/05/2017;9129282.93
03/05/2017;9136426.07
04/05/2017;9082543.95
05/05/2017;9063821.59
08/05/2017;9076885.7
09/05/2017;9073913.25
10/05/2017;9105293.74
11/05/2017;9123072.56
12/05/2017;9127796.08
15/05/2017;9150724.8
16/05/2017;9133791.97
17/05/2017;9091671.04
18/05/2017;8966765.58
19/05/2017;8989732.96
22/05/2017;8992649.89
23/05/2017;9022851.39
24/05/2017;9049897.58
26/05/2017;9062728.8
29/05/2017;9066717.56
30/05/2017;9065983.43
31/05/2017;9054062.85
01/06/2017;9074039.21
02/06/2017;9077036.04
06/06/2017;9096727.84
07/06/2017;9092466.09
08/06/2017;9091870.62
09/06/2017;9103183.07
12/06/2017;9104375.21
13/06/2017;9100843.29
14/06/2017;9115860.33
15/06/2017;9106045.67
16/06/2017;9096867.59
19/06/2017;9094317.73
20/06/2017;9048112.56
21/06/2017;9026304.57
22/06/2017;9018129.35
26/06/2017;9062709.66
27/06/2017;9034057.18
28/06/2017;9004562.96
29/06/2017;8985134.97
30/06/2017;8974135.26
03/07/2017;8967384.58
04/07/2017;8966068.63
05/07/2017;8934497.92
06/07/2017;8903634.53
07/07/2017;8903356.99
10/07/2017;8939165.5
11/07/2017;8931432.18
12/07/2017;8983162.49
13/07/2017;8999592.33
14/07/2017;9021400.79
17/07/2017;9029993.58
18/07/2017;9018834.04
19/07/2017;9043889.26
20/07/2017;9023155.93
21/07/2017;9023439.67
24/07/2017;9003929.92
25/07/2017;8988696.37
26/07/2017;9009704.43
27/07/2017;9023457.42
28/07/2017;8997327.14
31/07/2017;8986534.62
01/08/2017;8991154.71
02/08/2017;8979255.15
03/08/2017;8994138.68
04/08/2017;9024057.91
07/08/2017;9011386.65
08/08/2017;9029130.31
09/08/2017;9008564.58
10/08/2017;8994708.71
11/08/2017;8977021.96
14/08/2017;9013120.34
16/08/2017;9050079.49
17/08/2017;9044113.36
18/08/2017;9036324.76
21/08/2017;9044278.84
22/08/2017;9060752.61
23/08/2017;9044558.09
24/08/2017;9063512.88
25/08/2017;9066891.53
28/08/2017;9045968.78
29/08/2017;9024073.73
30/08/2017;9069238.64
31/08/2017;9093613.07
01/09/2017;9111510.77
04/09/2017;9101640.39
05/09/2017;9120373.99
06/09/2017;9123016.17
07/09/2017;9133934.35
08/09/2017;9138853.22
11/09/2017;9150037.14
12/09/2017;9133837.59
13/09/2017;9139466.74
14/09/2017;9154041.18
15/09/2017;9141654.28
18/09/2017;9132532.64
19/09/2017;9112868.58
20/09/2017;9117101.31
21/09/2017;9105107.24
22/09/2017;9116344.83
25/09/2017;9110933.23
26/09/2017;9117902.4
27/09/2017;9088060.13
28/09/2017;9080548.33
29/09/2017;9095619.66
02/10/2017;9114068.2
03/10/2017;9113445.3
04/10/2017;9135590.52
05/10/2017;9148743.39
06/10/2017;9106475.92
09/10/2017;9081190.04
10/10/2017;9088666.57
11/10/2017;9083204.76
12/10/2017;9096865.92
13/10/2017;9114558.15
16/10/2017;9123836.36
17/10/2017;9128442.29
18/10/2017;9130324.11
19/10/2017;9121086.84
20/10/2017;9115688.91
23/10/2017;9117629.98
24/10/2017;9090120.0
25/10/2017;9073530.95
26/10/2017;9071102.47
27/10/2017;9096154.59
30/10/2017;9105343.11
31/10/2017;9100237.93
02/11/2017;9110714.37
03/11/2017;9089037.3
06/11/2017;9101030.14
07/11/2017;9078217.06
08/11/2017;9074548.79
09/11/2017;9064029.7
10/11/2017;9052015.88
13/11/2017;9040950.64
14/11/2017;9004822.71
15/11/2017;8996347.08
16/11/2017;9029046.23
17/11/2017;9052971.94
20/11/2017;9062970.19
21/11/2017;9084642.53
22/11/2017;9092476.46
23/11/2017;9099591.37
24/11/2017;9071694.47
27/11/2017;9092738.77
28/11/2017;9106319.97
29/11/2017;9106363.13
30/11/2017;9075551.35
01/12/2017;9085393.89
04/12/2017;9098974.06
05/12/2017;9119123.83
06/12/2017;9123526.78
07/12/2017;9107371.15
08/12/2017;9120466.97
11/12/2017;9117307.5
12/12/2017;9121503.51
13/12/2017;9131314.07
14/12/2017;9129150.52
15/12/2017;9140879.08
18/12/2017;9148104.86
19/12/2017;9139111.08
20/12/2017;9121869.76
21/12/2017;9126732.12
22/12/2017;9132946.93
27/12/2017;9120499.95
28/12/2017;9120253.54
29/12/2017;9109021.04
02/01/2018;9127508.97
03/01/2018;9156504.38
04/01/2018;9168911.79
05/01/2018;9184231.21
08/01/2018;9199007.52
09/01/2018;9196116.2
10/01/2018;9169463.37
11/01/2018;9168123.93
12/01/2018;9162105.3
15/01/2018;9143561.12
16/01/2018;9149588.38
17/01/2018;9148467.36
18/01/2018;9156777.6
19/01/2018;9147900.56
22/01/2018;9140527.33
23/01/2018;9131418.12
24/01/2018;9141146.1
25/01/2018;9142115.04
26/01/2018;9155264.62
29/01/2018;9144818.79
30/01/2018;9113684.22
31/01/2018;9127074.91
01/02/2018;9133571.62
02/02/2018;9095397.63
05/02/2018;9078844.55
06/02/2018;9065665.47
07/02/2018;9099660.54
08/02/2018;9038177.79
09/02/2018;8983069.2
12/02/2018;8997625.75
13/02/2018;8972316.12
14/02/2018;8970171.35
15/02/2018;8996409.22
16/02/2018;9040691.73
19/02/2018;9055483.76
20/02/2018;9034203.26
21/02/2018;9040508.43
22/02/2018;9030064.35
23/02/2018;9056668.58
26/02/2018;9084305.65
27/02/2018;9085636.42
28/02/2018;9077087.36
01/03/2018;9057981.19
02/03/2018;9007689.79
05/03/2018;9016926.24
06/03/2018;9022902.81
07/03/2018;9013339.0
08/03/2018;9018262.55
09/03/2018;9038986.54
12/03/2018;9036593.16
13/03/2018;9019296.08
14/03/2018;9024051.65
15/03/2018;9018102.65
16/03/2018;9022256.23
19/03/2018;8984300.21
20/03/2018;8997857.06
21/03/2018;9013690.4
22/03/2018;9006386.97
23/03/2018;8979944.9
26/03/2018;8977793.6
27/03/2018;9006801.12
28/03/2018;9013154.22
29/03/2018;9049023.75
03/04/2018;9069296.66
04/04/2018;9051065.62
05/04/2018;9086072.47
06/04/2018;9061726.47
09/04/2018;9009754.07
10/04/2018;8961654.99
11/04/2018;8949173.16
12/04/2018;8996362.58
13/04/2018;8991343.52
16/04/2018;8967249.79
17/04/2018;8984007.67
18/04/2018;8997344.4
19/04/2018;8985430.16
20/04/2018;8966026.85
23/04/2018;8939274.43
24/04/2018;8936656.68
25/04/2018;8900877.21
26/04/2018;8920753.04
27/04/2018;8935616.76
30/04/2018;8923129.46
02/05/2018;8861581.12
03/05/2018;8828315.22
04/05/2018;8829036.6
07/05/2018;8811705.15
08/05/2018;8762887.14
09/05/2018;8749305.67
11/05/2018;8818050.96
14/05/2018;8798653.68
15/05/2018;8760880.74
16/05/2018;8792896.44
17/05/2018;8778705.29
18/05/2018;8742199.99
22/05/2018;8773862.7
23/05/2018;8781819.39
24/05/2018;8800182.64
25/05/2018;8831748.57
28/05/2018;8855198.43
29/05/2018;8833429.23
30/05/2018;8820952.14
31/05/2018;8774063.97
01/06/2018;8761404.69
04/06/2018;8769800.44
05/06/2018;8760230.16
06/06/2018;8724077.11
07/06/2018;8691555.09
08/06/2018;8686296.9
11/06/2018;8681148.93
12/06/2018;8660018.64
13/06/2018;8653530.5
14/06/2018;8683578.56
15/06/2018;8649531.52
18/06/2018;8619763.01
19/06/2018;8602858.64
20/06/2018;8630317.16
21/06/2018;8627533.98
22/06/2018;8657698.21
25/06/2018;8627814.47
26/06/2018;8633105.0
27/06/2018;8637185.38
28/06/2018;8627694.79
29/06/2018;8609204.03
02/07/2018;8597574.08
03/07/2018;8610547.27
04/07/2018;8625844.42
05/07/2018;8632226.4
06/07/2018;8641500.13
09/07/2018;8683736.61
10/07/2018;8699433.95
11/07/2018;8681179.54
12/07/2018;8698269.13
13/07/2018;8717199.4
16/07/2018;8708912.16
17/07/2018;8715347.49
18/07/2018;8714396.65
19/07/2018;8704321.82
20/07/2018;8693757.05
23/07/2018;8699604.71
24/07/2018;8709344.14
25/07/2018;8742400.56
