date;nav
19/04/2023;1000.87
20/04/2023;1000.54
21/04/2023;999.71
24/04/2023;999.77
25/04/2023;997.11
26/04/2023;1000.81
27/04/2023;999.85
28/04/2023;1005.11
02/05/2023;1005.38
03/05/2023;1005.46
04/05/2023;1005.66
05/05/2023;1005.28
09/05/2023;1003.56
10/05/2023;1005.47
11/05/2023;1006.75
12/05/2023;1006.15
15/05/2023;1005.74
16/05/2023;1004.1
17/05/2023;1003.04
19/05/2023;1003.92
22/05/2023;1004.05
23/05/2023;1004.2
24/05/2023;1002.04
25/05/2023;996.41
26/05/2023;1001.84
30/05/2023;1008.18
31/05/2023;1009.92
01/06/2023;1011.82
02/06/2023;1011.91
05/06/2023;1010.76
06/06/2023;1012.25
07/06/2023;1011.11
08/06/2023;1012.67
09/06/2023;1014.18
12/06/2023;1015.51
13/06/2023;1014.49
14/06/2023;1014.09
15/06/2023;1010.97
16/06/2023;1013.34
19/06/2023;1012.18
20/06/2023;1014.26
21/06/2023;1012.59
22/06/2023;1009.44
23/06/2023;1012.71
26/06/2023;1013.37
27/06/2023;1011.46
28/06/2023;1013.37
29/06/2023;1011.6
30/06/2023;1013.18
03/07/2023;1010.61
04/07/2023;1014.42
05/07/2023;1014.45
06/07/2023;1003.99
07/07/2023;1010.31
10/07/2023;1010.83
11/07/2023;1012.14
12/07/2023;1018.02
13/07/2023;1022.09
17/07/2023;1021.8
18/07/2023;1025.85
19/07/2023;1026.19
20/07/2023;1023.89
21/07/2023;1025.53
24/07/2023;1027.11
25/07/2023;1027.21
26/07/2023;1026.23
27/07/2023;1028.69
28/07/2023;1030.18
31/07/2023;1031.01
01/08/2023;1024.62
02/08/2023;1029.66
03/08/2023;1028.23
04/08/2023;1029.23
07/08/2023;1029.21
08/08/2023;1030.63
09/08/2023;1030.25
10/08/2023;1030.09
11/08/2023;1022.35
14/08/2023;1026.84
16/08/2023;1025.08
17/08/2023;1017.28
18/08/2023;1017.88
21/08/2023;1021.24
22/08/2023;1022.78
23/08/2023;1027.49
24/08/2023;1027.89
25/08/2023;1026.3
28/08/2023;1026.55
29/08/2023;1024.21
30/08/2023;1029.11
31/08/2023;1031.8
01/09/2023;1030.89
04/09/2023;1030.24
05/09/2023;1029.53
06/09/2023;1027.16
07/09/2023;1028.25
08/09/2023;1029.48
11/09/2023;1022.03
12/09/2023;1021.45
13/09/2023;1018.19
14/09/2023;1018.06
15/09/2023;1022.48
18/09/2023;1021.3
19/09/2023;1020.88
20/09/2023;1022.45
21/09/2023;1020.87
22/09/2023;1015.92
25/09/2023;1017.96
26/09/2023;1013.51
27/09/2023;1012.02
28/09/2023;1014.18
29/09/2023;1018.86
02/10/2023;1016.88
03/10/2023;1014.26
04/10/2023;1012.92
05/10/2023;1013.88
06/10/2023;1013.69
09/10/2023;1015.67
10/10/2023;1013.06
11/10/2023;1019.22
12/10/2023;1018.47
13/10/2023;1017.89
16/10/2023;1017.41
17/10/2023;1014.6
18/10/2023;1012.7
19/10/2023;1010.73
20/10/2023;1011.23
23/10/2023;1012.68
24/10/2023;1016.1
25/10/2023;1015.07
26/10/2023;1015.36
27/10/2023;1016.85
30/10/2023;1018.64
31/10/2023;1021.02
02/11/2023;1026.83
03/11/2023;1030.42
06/11/2023;1029.27
07/11/2023;1030.16
08/11/2023;1031.11
09/11/2023;1031.16
10/11/2023;1030.14
13/11/2023;1031.23
14/11/2023;1037.4
15/11/2023;1037.92
16/11/2023;1039.27
17/11/2023;1039.58
20/11/2023;1039.06
21/11/2023;1040.0
22/11/2023;1040.14
23/11/2023;1039.42
24/11/2023;1039.06
27/11/2023;1041.97
28/11/2023;1044.4
29/11/2023;1048.92
30/11/2023;1048.96
01/12/2023;1054.62
04/12/2023;1055.81
05/12/2023;1058.17
06/12/2023;1059.7
07/12/2023;1060.55
08/12/2023;1058.44
11/12/2023;1058.99
12/12/2023;1059.76
