date;nav
20/06/2016;120.77
21/06/2016;120.8
22/06/2016;120.88
24/06/2016;120.14
27/06/2016;120.36
28/06/2016;120.93
29/06/2016;121.67
30/06/2016;122.1
01/07/2016;122.48
04/07/2016;122.57
05/07/2016;122.5
06/07/2016;122.52
07/07/2016;122.46
08/07/2016;122.84
11/07/2016;122.86
12/07/2016;122.79
13/07/2016;123.12
14/07/2016;123.08
15/07/2016;122.85
18/07/2016;122.92
19/07/2016;123.08
20/07/2016;123.07
21/07/2016;123.17
22/07/2016;123.3
25/07/2016;123.41
26/07/2016;123.37
27/07/2016;123.68
28/07/2016;123.8
29/07/2016;124.02
01/08/2016;124.01
02/08/2016;123.66
03/08/2016;123.61
04/08/2016;124.16
05/08/2016;124.26
08/08/2016;124.44
09/08/2016;124.51
10/08/2016;124.8
11/08/2016;124.9
12/08/2016;124.97
16/08/2016;124.42
17/08/2016;124.49
18/08/2016;124.75
19/08/2016;124.41
22/08/2016;124.68
23/08/2016;124.63
24/08/2016;124.67
25/08/2016;124.65
26/08/2016;124.71
29/08/2016;124.79
30/08/2016;124.8
31/08/2016;124.5
01/09/2016;124.32
02/09/2016;124.23
05/09/2016;124.34
06/09/2016;124.89
07/09/2016;125.0
08/09/2016;124.59
09/09/2016;123.96
12/09/2016;123.7
13/09/2016;123.38
14/09/2016;123.46
15/09/2016;123.27
16/09/2016;123.29
19/09/2016;123.38
20/09/2016;123.74
21/09/2016;123.67
22/09/2016;124.45
23/09/2016;124.34
26/09/2016;124.47
27/09/2016;123.03
28/09/2016;123.16
29/09/2016;123.0
30/09/2016;123.13
03/10/2016;122.86
04/10/2016;122.63
05/10/2016;122.25
06/10/2016;122.41
07/10/2016;122.16
10/10/2016;122.06
11/10/2016;122.18
12/10/2016;121.63
13/10/2016;122.0
14/10/2016;122.03
17/10/2016;122.06
18/10/2016;122.25
19/10/2016;122.34
20/10/2016;122.55
21/10/2016;122.55
24/10/2016;122.52
25/10/2016;122.52
26/10/2016;122.11
27/10/2016;121.6
28/10/2016;121.49
31/10/2016;121.39
02/11/2016;121.33
03/11/2016;121.11
04/11/2016;120.97
07/11/2016;121.11
08/11/2016;121.07
09/11/2016;121.06
10/11/2016;120.58
11/11/2016;120.15
14/11/2016;119.81
15/11/2016;120.01
16/11/2016;119.73
17/11/2016;119.52
18/11/2016;119.53
21/11/2016;119.54
22/11/2016;119.96
23/11/2016;119.7
24/11/2016;119.72
25/11/2016;119.76
28/11/2016;119.87
29/11/2016;120.04
30/11/2016;119.92
01/12/2016;119.53
02/12/2016;119.99
05/12/2016;119.69
06/12/2016;119.78
07/12/2016;120.08
08/12/2016;119.79
09/12/2016;119.86
12/12/2016;119.91
13/12/2016;120.28
14/12/2016;120.67
15/12/2016;120.46
16/12/2016;120.61
19/12/2016;121.01
20/12/2016;121.05
21/12/2016;121.1
22/12/2016;120.99
23/12/2016;121.24
27/12/2016;121.17
28/12/2016;121.37
29/12/2016;121.38
30/12/2016;121.18
02/01/2017;121.45
03/01/2017;121.17
04/01/2017;121.1
05/01/2017;120.91
06/01/2017;120.66
09/01/2017;120.88
10/01/2017;120.79
11/01/2017;121.11
12/01/2017;120.92
13/01/2017;120.9
16/01/2017;120.93
17/01/2017;120.83
18/01/2017;120.67
19/01/2017;120.57
20/01/2017;120.43
23/01/2017;120.72
24/01/2017;120.5
25/01/2017;120.32
26/01/2017;120.13
27/01/2017;120.11
30/01/2017;119.87
31/01/2017;119.92
01/02/2017;119.72
02/02/2017;119.86
03/02/2017;119.89
06/02/2017;119.73
07/02/2017;119.72
08/02/2017;119.95
09/02/2017;120.07
10/02/2017;119.98
13/02/2017;120.09
14/02/2017;120.03
15/02/2017;120.05
16/02/2017;120.25
17/02/2017;120.41
20/02/2017;120.45
21/02/2017;120.36
22/02/2017;120.35
23/02/2017;120.55
24/02/2017;120.84
27/02/2017;120.87
28/02/2017;120.89
01/03/2017;120.71
02/03/2017;120.59
03/03/2017;120.44
06/03/2017;120.4
07/03/2017;120.36
08/03/2017;120.03
09/03/2017;119.62
10/03/2017;119.31
13/03/2017;119.33
14/03/2017;119.45
15/03/2017;119.58
16/03/2017;119.32
17/03/2017;119.45
20/03/2017;119.37
21/03/2017;119.3
22/03/2017;119.44
23/03/2017;119.31
24/03/2017;119.34
27/03/2017;119.5
28/03/2017;119.61
29/03/2017;119.96
30/03/2017;119.98
31/03/2017;120.01
03/04/2017;120.32
04/04/2017;120.41
05/04/2017;120.52
06/04/2017;120.52
07/04/2017;120.82
10/04/2017;120.97
11/04/2017;120.75
12/04/2017;120.69
13/04/2017;120.49
18/04/2017;120.61
19/04/2017;120.43
20/04/2017;120.09
21/04/2017;120.37
24/04/2017;120.48
25/04/2017;120.26
26/04/2017;120.34
27/04/2017;120.76
28/04/2017;120.54
02/05/2017;120.78
03/05/2017;120.95
04/05/2017;120.82
05/05/2017;121.03
08/05/2017;120.62
09/05/2017;120.58
10/05/2017;120.72
11/05/2017;120.6
12/05/2017;120.67
15/05/2017;120.52
16/05/2017;120.5
17/05/2017;120.67
18/05/2017;120.4
19/05/2017;120.58
22/05/2017;120.53
23/05/2017;120.63
24/05/2017;120.7
26/05/2017;120.99
29/05/2017;120.99
30/05/2017;121.01
31/05/2017;120.85
01/06/2017;120.84
02/06/2017;120.88
06/06/2017;121.08
07/06/2017;120.81
08/06/2017;121.09
09/06/2017;121.15
12/06/2017;121.39
13/06/2017;121.56
14/06/2017;121.86
15/06/2017;121.63
16/06/2017;121.79
19/06/2017;122.0
20/06/2017;122.21
21/06/2017;122.3
22/06/2017;122.4
26/06/2017;122.67
27/06/2017;121.9
28/06/2017;122.17
29/06/2017;121.17
30/06/2017;120.95
03/07/2017;121.3
04/07/2017;121.3
05/07/2017;121.28
06/07/2017;120.65
07/07/2017;120.49
10/07/2017;120.83
11/07/2017;120.76
12/07/2017;121.12
13/07/2017;121.01
14/07/2017;121.2
17/07/2017;121.45
18/07/2017;121.64
19/07/2017;121.83
20/07/2017;122.03
21/07/2017;122.14
24/07/2017;122.12
25/07/2017;121.87
26/07/2017;121.95
27/07/2017;122.11
28/07/2017;122.05
31/07/2017;122.19
01/08/2017;122.6
02/08/2017;122.63
03/08/2017;122.79
04/08/2017;122.72
07/08/2017;122.84
08/08/2017;122.74
09/08/2017;122.72
10/08/2017;122.65
11/08/2017;122.55
14/08/2017;122.64
16/08/2017;122.54
17/08/2017;122.65
18/08/2017;122.6
21/08/2017;122.62
22/08/2017;122.46
23/08/2017;122.44
24/08/2017;122.41
25/08/2017;122.42
28/08/2017;122.42
29/08/2017;122.5
30/08/2017;122.49
31/08/2017;122.64
01/09/2017;122.53
04/09/2017;122.62
05/09/2017;122.77
06/09/2017;122.6
07/09/2017;123.01
08/09/2017;122.84
11/09/2017;122.78
12/09/2017;122.55
13/09/2017;122.54
14/09/2017;122.67
15/09/2017;122.47
18/09/2017;122.53
19/09/2017;122.65
20/09/2017;122.67
21/09/2017;122.55
22/09/2017;121.86
25/09/2017;121.94
26/09/2017;121.91
27/09/2017;121.65
28/09/2017;121.67
29/09/2017;121.84
02/10/2017;121.84
03/10/2017;121.81
04/10/2017;121.65
05/10/2017;121.86
06/10/2017;121.86
09/10/2017;122.02
10/10/2017;122.03
11/10/2017;122.1
12/10/2017;122.27
13/10/2017;122.45
16/10/2017;122.7
17/10/2017;122.83
18/10/2017;122.62
19/10/2017;122.63
20/10/2017;122.41
23/10/2017;122.61
24/10/2017;122.42
25/10/2017;122.44
26/10/2017;122.86
27/10/2017;123.04
30/10/2017;123.41
31/10/2017;123.52
02/11/2017;123.65
03/11/2017;123.77
06/11/2017;123.92
07/11/2017;124.18
08/11/2017;124.0
09/11/2017;123.52
10/11/2017;123.3
13/11/2017;123.31
14/11/2017;123.26
15/11/2017;123.14
16/11/2017;123.21
17/11/2017;123.26
20/11/2017;123.42
21/11/2017;123.63
22/11/2017;123.7
23/11/2017;123.68
24/11/2017;123.62
27/11/2017;123.73
28/11/2017;123.8
29/11/2017;123.66
30/11/2017;123.87
01/12/2017;124.04
