date;nav
11/06/2019;997.72
12/06/2019;997.42
13/06/2019;998.55
14/06/2019;999.72
17/06/2019;999.35
18/06/2019;1007.98
19/06/2019;1007.89
20/06/2019;1010.98
21/06/2019;1008.29
24/06/2019;1009.95
25/06/2019;1011.7
26/06/2019;1010.84
27/06/2019;1011.62
28/06/2019;1012.26
01/07/2019;1015.68
02/07/2019;1017.67
03/07/2019;1024.69
04/07/2019;1025.09
05/07/2019;1022.39
08/07/2019;1020.05
09/07/2019;1019.49
10/07/2019;1018.11
11/07/2019;1016.35
12/07/2019;1013.23
15/07/2019;1016.83
16/07/2019;1017.81
17/07/2019;1020.2
18/07/2019;1022.27
19/07/2019;1023.28
22/07/2019;1023.56
23/07/2019;1023.81
24/07/2019;1027.36
25/07/2019;1027.45
26/07/2019;1028.38
29/07/2019;1029.46
30/07/2019;1029.05
31/07/2019;1032.52
01/08/2019;1032.61
02/08/2019;1035.87
05/08/2019;1035.37
06/08/2019;1037.64
07/08/2019;1042.36
08/08/2019;1039.18
09/08/2019;1037.18
12/08/2019;1039.65
13/08/2019;1041.42
14/08/2019;1044.73
16/08/2019;1049.55
19/08/2019;1045.21
20/08/2019;1047.54
21/08/2019;1047.51
22/08/2019;1046.19
23/08/2019;1046.94
26/08/2019;1047.45
27/08/2019;1051.34
28/08/2019;1054.19
29/08/2019;1053.25
30/08/2019;1052.3
02/09/2019;1051.45
03/09/2019;1052.51
04/09/2019;1051.71
05/09/2019;1044.93
06/09/2019;1048.2
09/09/2019;1043.62
10/09/2019;1040.35
11/09/2019;1041.8
12/09/2019;1044.36
13/09/2019;1040.45
16/09/2019;1043.07
17/09/2019;1040.9
18/09/2019;1044.06
19/09/2019;1043.83
20/09/2019;1044.52
23/09/2019;1049.07
24/09/2019;1050.45
25/09/2019;1048.31
26/09/2019;1049.48
27/09/2019;1049.23
30/09/2019;1048.6
01/10/2019;1047.65
02/10/2019;1046.22
03/10/2019;1048.63
04/10/2019;1048.23
07/10/2019;1047.63
08/10/2019;1048.69
09/10/2019;1046.61
10/10/2019;1042.11
11/10/2019;1041.78
14/10/2019;1043.41
15/10/2019;1042.19
16/10/2019;1041.63
17/10/2019;1043.74
18/10/2019;1042.0
21/10/2019;1039.53
22/10/2019;1041.95
23/10/2019;1043.33
24/10/2019;1044.77
25/10/2019;1042.66
28/10/2019;1040.89
29/10/2019;1042.29
30/10/2019;1042.49
31/10/2019;1046.01
04/11/2019;1042.78
05/11/2019;1041.55
06/11/2019;1043.57
07/11/2019;1037.36
08/11/2019;1037.82
11/11/2019;1035.69
12/11/2019;1036.38
13/11/2019;1037.39
14/11/2019;1038.16
15/11/2019;1038.4
18/11/2019;1038.78
19/11/2019;1037.8
20/11/2019;1038.04
21/11/2019;1036.88
22/11/2019;1038.36
25/11/2019;1038.34
26/11/2019;1039.77
27/11/2019;1039.81
28/11/2019;1039.18
29/11/2019;1039.57
02/12/2019;1034.63
03/12/2019;1039.13
04/12/2019;1037.7
05/12/2019;1035.87
06/12/2019;1035.92
09/12/2019;1038.32
10/12/2019;1038.33
11/12/2019;1040.24
12/12/2019;1038.41
13/12/2019;1041.51
16/12/2019;1040.93
17/12/2019;1042.27
18/12/2019;1040.25
19/12/2019;1039.56
20/12/2019;1040.11
23/12/2019;1039.18
27/12/2019;1041.02
30/12/2019;1037.81
