date;nav
20/06/2016;163968.74
21/06/2016;165191.33
22/06/2016;163355.12
24/06/2016;152468.48
27/06/2016;155882.83
28/06/2016;155329.49
29/06/2016;157740.12
30/06/2016;157978.85
01/07/2016;159421.57
04/07/2016;159355.76
05/07/2016;158776.75
06/07/2016;155198.47
07/07/2016;154212.22
08/07/2016;151907.66
11/07/2016;158893.14
12/07/2016;163745.89
13/07/2016;166017.71
14/07/2016;168382.38
15/07/2016;169090.36
18/07/2016;169075.62
19/07/2016;171291.82
20/07/2016;170879.07
21/07/2016;171828.21
22/07/2016;170571.52
25/07/2016;171812.08
26/07/2016;169585.09
27/07/2016;172661.19
28/07/2016;171271.59
29/07/2016;172992.25
01/08/2016;169993.75
02/08/2016;166070.91
03/08/2016;163203.86
04/08/2016;166448.16
05/08/2016;166059.21
08/08/2016;167860.48
09/08/2016;170365.59
10/08/2016;168230.47
11/08/2016;168225.11
12/08/2016;169086.82
16/08/2016;165037.29
17/08/2016;165939.63
18/08/2016;164269.94
19/08/2016;165088.41
22/08/2016;166667.12
23/08/2016;165461.34
24/08/2016;166112.81
25/08/2016;165906.42
26/08/2016;164257.11
29/08/2016;167361.41
30/08/2016;167382.97
31/08/2016;170148.04
01/09/2016;171223.68
02/09/2016;170500.25
05/09/2016;171318.31
06/09/2016;172769.87
07/09/2016;172966.21
08/09/2016;172879.55
09/09/2016;172913.59
12/09/2016;170847.2
13/09/2016;170382.77
14/09/2016;168003.31
15/09/2016;165300.32
16/09/2016;167386.53
19/09/2016;167372.48
20/09/2016;167924.77
21/09/2016;171739.4
22/09/2016;171731.79
23/09/2016;172365.85
26/09/2016;170941.11
27/09/2016;173550.09
28/09/2016;173723.13
29/09/2016;175402.92
30/09/2016;173068.74
03/10/2016;174187.57
04/10/2016;175502.92
05/10/2016;176988.27
06/10/2016;177854.9
07/10/2016;177422.31
10/10/2016;177409.48
11/10/2016;178175.25
12/10/2016;176233.18
13/10/2016;176589.38
14/10/2016;176718.3
17/10/2016;178231.96
18/10/2016;178867.05
19/10/2016;179051.56
20/10/2016;180691.6
21/10/2016;180374.62
24/10/2016;180866.14
25/10/2016;182106.21
26/10/2016;182668.45
27/10/2016;182467.29
28/10/2016;184696.61
31/10/2016;184258.17
02/11/2016;183623.1
03/11/2016;183619.44
04/11/2016;181626.24
07/11/2016;183530.07
08/11/2016;183492.66
09/11/2016;175119.67
10/11/2016;184935.2
11/11/2016;184210.75
14/11/2016;187461.78
15/11/2016;187266.28
16/11/2016;189306.77
17/11/2016;189272.43
18/11/2016;191145.85
21/11/2016;192454.07
22/11/2016;192855.74
23/11/2016;192849.74
24/11/2016;193759.95
25/11/2016;195131.99
28/11/2016;195849.62
29/11/2016;195313.37
30/11/2016;196051.38
01/12/2016;198392.04
02/12/2016;198199.95
05/12/2016;196935.83
06/12/2016;198631.15
07/12/2016;200787.1
08/12/2016;204031.64
09/12/2016;206000.99
12/12/2016;206442.24
13/12/2016;207612.62
14/12/2016;206845.3
15/12/2016;207954.99
16/12/2016;209130.68
19/12/2016;208338.14
20/12/2016;208940.74
21/12/2016;207901.98
22/12/2016;208251.42
23/12/2016;208246.98
27/12/2016;207204.24
28/12/2016;208427.99
29/12/2016;206270.92
30/12/2016;206356.54
02/01/2017;206341.05
03/01/2017;206338.2
04/01/2017;211478.49
05/01/2017;211057.46
06/01/2017;210367.28
09/01/2017;210353.18
10/01/2017;209362.24
11/01/2017;210327.36
12/01/2017;208513.27
13/01/2017;209261.14
16/01/2017;207427.57
17/01/2017;204726.9
18/01/2017;204910.13
19/01/2017;207442.12
20/01/2017;207888.49
23/01/2017;205765.82
24/01/2017;204813.93
25/01/2017;206840.54
26/01/2017;209522.93
27/01/2017;209709.02
30/01/2017;209668.98
31/01/2017;207035.14
01/02/2017;208600.21
02/02/2017;205460.44
03/02/2017;206413.72
06/02/2017;206353.87
07/02/2017;205286.12
08/02/2017;206056.95
09/02/2017;204542.57
10/02/2017;209048.63
13/02/2017;210507.01
14/02/2017;209936.8
15/02/2017;211878.59
16/02/2017;211165.88
17/02/2017;210207.73
20/02/2017;209530.57
21/02/2017;210553.55
22/02/2017;210958.84
23/02/2017;210854.46
24/02/2017;210221.42
27/02/2017;207767.03
28/02/2017;208579.32
01/03/2017;210713.33
02/03/2017;212383.78
03/03/2017;211648.06
06/03/2017;211643.92
07/03/2017;211533.94
08/03/2017;210783.35
09/03/2017;211991.51
10/03/2017;214681.99
13/03/2017;214758.24
14/03/2017;214407.62
15/03/2017;213361.91
16/03/2017;213798.2
17/03/2017;213265.23
20/03/2017;213250.29
21/03/2017;212703.79
22/03/2017;207993.69
23/03/2017;207761.76
24/03/2017;209685.77
27/03/2017;206710.55
28/03/2017;209904.44
29/03/2017;210806.34
30/03/2017;209127.24
31/03/2017;206115.57
03/04/2017;206899.05
04/04/2017;204421.57
05/04/2017;204247.75
06/04/2017;200402.38
07/04/2017;202225.51
10/04/2017;203442.41
11/04/2017;202882.79
12/04/2017;200751.81
13/04/2017;199011.39
18/04/2017;199498.27
19/04/2017;199453.94
20/04/2017;200166.3
21/04/2017;202415.32
24/04/2017;204582.57
26/04/2017;209603.85
27/04/2017;209445.68
28/04/2017;209885.36
02/05/2017;213289.04
03/05/2017;213286.72
04/05/2017;213279.16
05/05/2017;213272.97
08/05/2017;217952.1
09/05/2017;217863.46
10/05/2017;217980.18
11/05/2017;218198.16
12/05/2017;217381.14
15/05/2017;217398.92
16/05/2017;217771.51
17/05/2017;216352.33
18/05/2017;213388.83
19/05/2017;213300.11
22/05/2017;214451.21
23/05/2017;214153.11
24/05/2017;215672.56
26/05/2017;214928.93
29/05/2017;214925.03
30/05/2017;215251.11
31/05/2017;214691.54
01/06/2017;217559.57
02/06/2017;221160.44
06/06/2017;218301.27
07/06/2017;218773.96
08/06/2017;217659.06
09/06/2017;217961.8
12/06/2017;218096.51
13/06/2017;218406.76
14/06/2017;218034.76
15/06/2017;217019.01
16/06/2017;218483.9
19/06/2017;220218.44
20/06/2017;222612.51
21/06/2017;221261.24
22/06/2017;221848.67
26/06/2017;221901.81
27/06/2017;222894.64
28/06/2017;222079.42
29/06/2017;224127.5
30/06/2017;223099.05
03/07/2017;224332.06
04/07/2017;223338.24
05/07/2017;225023.16
06/07/2017;224843.44
07/07/2017;223507.34
10/07/2017;224938.67
11/07/2017;226896.1
12/07/2017;225477.58
13/07/2017;225207.81
14/07/2017;226279.55
17/07/2017;226261.57
18/07/2017;225785.79
19/07/2017;226138.6
20/07/2017;227975.71
21/07/2017;227623.91
24/07/2017;227876.5
25/07/2017;226788.6
26/07/2017;227062.73
27/07/2017;227309.0
28/07/2017;227345.11
31/07/2017;225963.78
01/08/2017;227591.01
02/08/2017;228732.14
03/08/2017;229541.72
04/08/2017;230536.87
07/08/2017;232566.7
08/08/2017;231747.31
09/08/2017;228481.35
10/08/2017;228938.14
11/08/2017;228934.54
14/08/2017;225525.16
16/08/2017;227761.17
17/08/2017;228402.73
18/08/2017;226017.33
21/08/2017;227154.56
22/08/2017;228070.11
23/08/2017;228583.96
24/08/2017;228208.19
25/08/2017;229089.23
28/08/2017;229257.12
29/08/2017;229273.86
30/08/2017;230805.76
31/08/2017;231556.07
01/09/2017;232920.11
04/09/2017;229216.81
05/09/2017;226880.64
06/09/2017;227262.53
07/09/2017;228984.15
08/09/2017;228477.87
11/09/2017;230800.57
12/09/2017;232384.99
13/09/2017;233798.73
