date;nav
18/06/2016;1830.94
19/06/2016;1830.94
20/06/2016;1901.11
21/06/2016;1919.24
22/06/2016;1923.89
23/06/2016;1923.89
24/06/2016;1809.8
25/06/2016;1809.8
26/06/2016;1809.8
27/06/2016;1728.89
28/06/2016;1763.58
29/06/2016;1812.38
30/06/2016;1839.13
01/07/2016;1853.56
02/07/2016;1853.56
03/07/2016;1853.56
04/07/2016;1838.27
05/07/2016;1807.91
06/07/2016;1773.72
07/07/2016;1798.38
08/07/2016;1824.03
09/07/2016;1824.03
10/07/2016;1824.03
11/07/2016;1851.98
12/07/2016;1875.9
13/07/2016;1871.13
14/07/2016;1890.84
15/07/2016;1885.39
16/07/2016;1885.39
17/07/2016;1885.39
18/07/2016;1886.24
19/07/2016;1882.44
20/07/2016;1902.94
21/07/2016;1895.18
22/07/2016;1895.42
23/07/2016;1895.42
24/07/2016;1895.42
25/07/2016;1895.76
26/07/2016;1896.56
27/07/2016;1898.97
28/07/2016;1884.03
29/07/2016;1899.05
30/07/2016;1899.05
31/07/2016;1899.05
01/08/2016;1887.29
02/08/2016;1867.82
03/08/2016;1867.16
04/08/2016;1881.07
05/08/2016;1901.43
06/08/2016;1901.43
07/08/2016;1901.43
08/08/2016;1896.14
09/08/2016;1911.25
10/08/2016;1909.01
11/08/2016;1925.59
12/08/2016;1923.49
13/08/2016;1923.49
14/08/2016;1923.49
15/08/2016;1923.49
16/08/2016;1914.84
17/08/2016;1899.84
18/08/2016;1914.64
19/08/2016;1904.02
20/08/2016;1904.02
21/08/2016;1904.02
22/08/2016;1908.96
23/08/2016;1923.54
24/08/2016;1928.78
25/08/2016;1910.97
26/08/2016;1921.46
27/08/2016;1921.46
28/08/2016;1921.46
29/08/2016;1918.76
30/08/2016;1928.27
31/08/2016;1919.52
01/09/2016;1924.93
02/09/2016;1958.26
03/09/2016;1958.26
04/09/2016;1958.26
05/09/2016;1958.95
06/09/2016;1948.89
07/09/2016;1954.38
08/09/2016;1946.48
09/09/2016;1924.24
10/09/2016;1924.24
11/09/2016;1924.24
12/09/2016;1904.17
13/09/2016;1883.74
14/09/2016;1884.66
15/09/2016;1893.44
16/09/2016;1884.04
17/09/2016;1884.04
18/09/2016;1884.04
19/09/2016;1902.49
20/09/2016;1899.69
21/09/2016;1908.71
22/09/2016;1937.07
23/09/2016;1923.18
24/09/2016;1923.18
25/09/2016;1923.18
26/09/2016;1893.15
27/09/2016;1892.26
28/09/2016;1902.95
29/09/2016;1902.46
30/09/2016;1898.66
01/10/2016;1898.66
02/10/2016;1898.66
03/10/2016;1901.39
04/10/2016;1913.74
05/10/2016;1904.38
06/10/2016;1897.01
07/10/2016;1874.46
08/10/2016;1874.46
09/10/2016;1874.46
10/10/2016;1889.64
11/10/2016;1877.54
12/10/2016;1865.79
13/10/2016;1852.07
14/10/2016;1872.23
15/10/2016;1872.23
16/10/2016;1872.23
17/10/2016;1860.23
18/10/2016;1888.62
19/10/2016;1894.67
20/10/2016;1903.46
21/10/2016;1904.56
22/10/2016;1904.56
23/10/2016;1904.56
24/10/2016;1907.95
25/10/2016;1901.84
26/10/2016;1890.01
27/10/2016;1894.05
28/10/2016;1880.34
29/10/2016;1880.34
30/10/2016;1880.34
31/10/2016;1871.73
01/11/2016;1871.73
02/11/2016;1834.38
03/11/2016;1837.43
04/11/2016;1822.5
05/11/2016;1822.5
06/11/2016;1822.5
07/11/2016;1855.55
08/11/2016;1864.94
09/11/2016;1900.0
10/11/2016;1914.05
