date;nav
20/06/2016;103.62
21/06/2016;103.71
22/06/2016;103.88
24/06/2016;103.88
27/06/2016;103.82
28/06/2016;104.1
29/06/2016;104.59
30/06/2016;104.74
01/07/2016;105.12
04/07/2016;105.25
05/07/2016;105.41
06/07/2016;105.4
07/07/2016;105.51
08/07/2016;105.78
11/07/2016;106.1
12/07/2016;106.14
13/07/2016;106.3
14/07/2016;106.39
15/07/2016;106.36
18/07/2016;106.24
19/07/2016;106.16
20/07/2016;106.15
21/07/2016;106.1
22/07/2016;106.24
25/07/2016;106.35
26/07/2016;106.19
27/07/2016;106.25
28/07/2016;106.32
29/07/2016;106.34
01/08/2016;106.35
02/08/2016;106.19
03/08/2016;106.13
04/08/2016;106.41
05/08/2016;106.55
08/08/2016;106.83
09/08/2016;107.1
10/08/2016;107.36
11/08/2016;107.34
12/08/2016;107.53
16/08/2016;107.89
17/08/2016;107.88
18/08/2016;108.02
19/08/2016;108.01
22/08/2016;107.99
23/08/2016;108.03
24/08/2016;107.98
25/08/2016;107.87
26/08/2016;107.89
29/08/2016;108.04
30/08/2016;108.08
31/08/2016;107.96
01/09/2016;107.85
02/09/2016;107.88
05/09/2016;107.94
06/09/2016;108.25
07/09/2016;108.59
08/09/2016;108.55
09/09/2016;108.12
12/09/2016;107.8
13/09/2016;107.63
14/09/2016;107.43
15/09/2016;107.32
16/09/2016;107.25
19/09/2016;107.27
20/09/2016;107.56
21/09/2016;107.9
22/09/2016;108.41
23/09/2016;108.35
26/09/2016;108.18
27/09/2016;108.18
28/09/2016;108.17
29/09/2016;108.26
30/09/2016;108.21
03/10/2016;108.23
04/10/2016;108.21
05/10/2016;108.11
06/10/2016;108.11
07/10/2016;108.07
10/10/2016;108.1
11/10/2016;108.0
12/10/2016;107.95
13/10/2016;107.97
14/10/2016;107.88
17/10/2016;107.86
18/10/2016;107.86
19/10/2016;107.98
20/10/2016;108.11
21/10/2016;108.26
24/10/2016;108.41
25/10/2016;108.44
26/10/2016;108.2
27/10/2016;107.88
28/10/2016;107.81
31/10/2016;107.84
02/11/2016;107.59
03/11/2016;107.6
04/11/2016;107.49
07/11/2016;107.62
08/11/2016;107.79
09/11/2016;107.11
10/11/2016;106.19
11/11/2016;105.54
14/11/2016;104.13
15/11/2016;104.83
16/11/2016;104.73
17/11/2016;104.77
18/11/2016;104.51
21/11/2016;104.56
22/11/2016;104.27
23/11/2016;104.65
24/11/2016;104.64
25/11/2016;104.61
28/11/2016;104.71
29/11/2016;104.69
30/11/2016;104.73
01/12/2016;104.47
02/12/2016;104.49
05/12/2016;104.61
06/12/2016;104.9
07/12/2016;105.31
08/12/2016;105.4
09/12/2016;105.4
12/12/2016;105.39
13/12/2016;105.5
14/12/2016;105.58
15/12/2016;105.18
16/12/2016;105.26
19/12/2016;105.44
20/12/2016;105.52
21/12/2016;105.64
22/12/2016;105.66
23/12/2016;105.74
27/12/2016;105.74
28/12/2016;105.84
29/12/2016;106.0
30/12/2016;106.05
02/01/2017;106.07
03/01/2017;106.22
04/01/2017;106.45
05/01/2017;106.84
06/01/2017;106.92
09/01/2017;106.98
10/01/2017;106.98
11/01/2017;106.77
12/01/2017;107.02
13/01/2017;107.05
16/01/2017;107.11
17/01/2017;107.39
18/01/2017;107.35
19/01/2017;107.11
20/01/2017;107.1
23/01/2017;107.27
24/01/2017;107.3
25/01/2017;107.25
26/01/2017;107.21
27/01/2017;107.33
30/01/2017;107.36
31/01/2017;107.84
01/02/2017;107.52
02/02/2017;107.75
03/02/2017;107.92
06/02/2017;108.15
07/02/2017;108.13
08/02/2017;108.2
09/02/2017;108.23
10/02/2017;108.35
13/02/2017;108.51
14/02/2017;108.53
15/02/2017;108.41
16/02/2017;108.49
17/02/2017;108.52
20/02/2017;108.56
21/02/2017;108.68
22/02/2017;108.82
23/02/2017;109.04
24/02/2017;109.08
27/02/2017;109.11
28/02/2017;109.08
01/03/2017;109.01
02/03/2017;108.97
03/03/2017;108.97
06/03/2017;108.99
07/03/2017;108.97
08/03/2017;108.65
09/03/2017;108.21
10/03/2017;108.31
13/03/2017;108.31
14/03/2017;108.09
15/03/2017;108.29
16/03/2017;108.54
17/03/2017;108.55
20/03/2017;108.62
21/03/2017;108.74
22/03/2017;108.73
23/03/2017;108.8
24/03/2017;108.91
27/03/2017;109.05
28/03/2017;109.11
29/03/2017;109.22
30/03/2017;109.29
31/03/2017;109.28
03/04/2017;109.39
04/04/2017;109.41
05/04/2017;109.54
06/04/2017;109.59
07/04/2017;109.6
10/04/2017;109.64
11/04/2017;109.71
12/04/2017;109.73
13/04/2017;109.74
18/04/2017;109.92
19/04/2017;109.96
20/04/2017;110.02
21/04/2017;110.12
24/04/2017;110.25
25/04/2017;110.31
26/04/2017;110.33
27/04/2017;110.38
28/04/2017;110.49
02/05/2017;110.69
03/05/2017;110.76
04/05/2017;110.69
05/05/2017;110.6
08/05/2017;110.67
09/05/2017;110.65
10/05/2017;110.74
11/05/2017;110.83
12/05/2017;110.97
15/05/2017;111.04
16/05/2017;111.11
17/05/2017;111.07
18/05/2017;110.49
19/05/2017;110.67
22/05/2017;110.72
23/05/2017;110.73
24/05/2017;110.92
26/05/2017;111.09
29/05/2017;111.15
30/05/2017;111.22
31/05/2017;111.24
01/06/2017;111.32
02/06/2017;111.45
06/06/2017;111.59
07/06/2017;111.58
08/06/2017;111.51
09/06/2017;111.49
12/06/2017;111.52
13/06/2017;111.5
14/06/2017;111.66
15/06/2017;111.51
16/06/2017;111.52
19/06/2017;111.5
20/06/2017;111.35
21/06/2017;111.16
22/06/2017;111.08
26/06/2017;111.33
27/06/2017;111.27
28/06/2017;111.22
29/06/2017;111.17
30/06/2017;111.11
03/07/2017;111.11
04/07/2017;111.14
05/07/2017;111.05
06/07/2017;110.85
07/07/2017;110.75
10/07/2017;110.89
11/07/2017;110.94
12/07/2017;111.25
13/07/2017;111.27
14/07/2017;111.37
17/07/2017;111.47
18/07/2017;111.61
19/07/2017;111.74
20/07/2017;111.9
21/07/2017;112.0
24/07/2017;112.0
25/07/2017;111.91
26/07/2017;112.05
27/07/2017;112.21
28/07/2017;112.22
31/07/2017;112.29
01/08/2017;112.42
02/08/2017;112.45
03/08/2017;112.57
04/08/2017;112.52
07/08/2017;112.59
08/08/2017;112.65
09/08/2017;112.6
10/08/2017;112.48
11/08/2017;112.38
14/08/2017;112.57
16/08/2017;112.67
17/08/2017;112.76
18/08/2017;112.76
21/08/2017;112.85
22/08/2017;112.88
23/08/2017;112.98
24/08/2017;113.08
25/08/2017;113.17
28/08/2017;113.26
29/08/2017;113.35
30/08/2017;113.48
31/08/2017;113.58
01/09/2017;113.63
04/09/2017;113.65
05/09/2017;113.85
