date;nav
31/10/2016;228.7
02/11/2016;223.69
03/11/2016;223.64
04/11/2016;221.89
07/11/2016;225.32
08/11/2016;226.15
09/11/2016;229.43
10/11/2016;228.94
14/11/2016;228.44
15/11/2016;229.16
16/11/2016;228.67
17/11/2016;230.12
18/11/2016;229.22
21/11/2016;229.92
22/11/2016;230.46
23/11/2016;230.34
24/11/2016;231.14
25/11/2016;231.58
28/11/2016;229.73
29/11/2016;230.4
30/11/2016;231.27
01/12/2016;230.64
02/12/2016;229.61
05/12/2016;230.94
06/12/2016;233.25
07/12/2016;235.41
08/12/2016;238.34
09/12/2016;240.55
12/12/2016;239.51
13/12/2016;242.59
14/12/2016;240.89
15/12/2016;242.99
16/12/2016;243.83
19/12/2016;243.54
20/12/2016;244.76
21/12/2016;244.25
22/12/2016;243.72
23/12/2016;243.77
27/12/2016;244.08
28/12/2016;245.33
29/12/2016;243.96
03/01/2017;247.59
04/01/2017;247.3
05/01/2017;248.01
06/01/2017;247.37
09/01/2017;246.18
10/01/2017;246.48
11/01/2017;247.1
12/01/2017;245.5
13/01/2017;247.82
16/01/2017;245.83
17/01/2017;245.4
18/01/2017;245.83
19/01/2017;245.67
20/01/2017;245.54
23/01/2017;244.45
24/01/2017;245.15
25/01/2017;248.33
26/01/2017;248.89
27/01/2017;248.07
30/01/2017;245.49
31/01/2017;243.82
01/02/2017;245.79
02/02/2017;245.06
03/02/2017;246.46
06/02/2017;244.83
07/02/2017;245.48
08/02/2017;246.21
09/02/2017;248.27
10/02/2017;248.71
13/02/2017;250.58
14/02/2017;250.59
15/02/2017;251.48
16/02/2017;250.76
17/02/2017;250.85
20/02/2017;251.31
21/02/2017;252.9
22/02/2017;252.91
23/02/2017;252.81
24/02/2017;250.91
27/02/2017;250.52
28/02/2017;250.95
01/03/2017;254.76
02/03/2017;255.48
03/03/2017;254.74
06/03/2017;253.39
07/03/2017;252.76
08/03/2017;252.92
09/03/2017;253.1
10/03/2017;253.32
13/03/2017;254.26
14/03/2017;253.43
15/03/2017;254.54
16/03/2017;256.57
17/03/2017;257.07
20/03/2017;256.64
21/03/2017;255.32
22/03/2017;254.27
23/03/2017;256.34
24/03/2017;255.88
27/03/2017;254.9
28/03/2017;256.51
29/03/2017;257.44
30/03/2017;258.91
31/03/2017;259.4
03/04/2017;258.14
04/04/2017;258.66
05/04/2017;258.7
06/04/2017;259.25
07/04/2017;259.66
10/04/2017;259.74
11/04/2017;259.7
12/04/2017;260.09
13/04/2017;259.15
18/04/2017;256.23
19/04/2017;256.76
20/04/2017;257.34
21/04/2017;257.43
24/04/2017;262.96
25/04/2017;263.58
26/04/2017;264.8
27/04/2017;264.25
28/04/2017;263.79
02/05/2017;265.53
03/05/2017;265.58
04/05/2017;267.55
05/05/2017;269.5
08/05/2017;269.33
09/05/2017;270.61
10/05/2017;271.74
11/05/2017;270.06
12/05/2017;271.02
15/05/2017;271.43
16/05/2017;271.6
17/05/2017;268.48
18/05/2017;267.2
19/05/2017;268.73
22/05/2017;268.6
23/05/2017;269.2
24/05/2017;269.49
25/05/2017;269.34
26/05/2017;268.78
30/05/2017;268.35
31/05/2017;268.13
01/06/2017;269.33
02/06/2017;269.97
06/06/2017;268.02
07/06/2017;267.83
08/06/2017;267.9
09/06/2017;268.89
12/06/2017;266.44
13/06/2017;267.78
14/06/2017;266.88
15/06/2017;266.05
16/06/2017;267.79
19/06/2017;270.19
20/06/2017;268.25
21/06/2017;267.72
22/06/2017;267.74
23/06/2017;267.1
26/06/2017;268.16
27/06/2017;266.19
28/06/2017;266.07
29/06/2017;262.55
30/06/2017;261.5
03/07/2017;264.39
04/07/2017;263.6
05/07/2017;264.07
06/07/2017;262.33
07/07/2017;262.16
10/07/2017;263.13
11/07/2017;261.45
12/07/2017;265.52
13/07/2017;266.33
14/07/2017;266.76
17/07/2017;266.69
18/07/2017;263.66
19/07/2017;266.28
20/07/2017;264.73
21/07/2017;261.99
24/07/2017;261.34
25/07/2017;262.53
26/07/2017;263.82
27/07/2017;264.07
28/07/2017;260.85
31/07/2017;260.56
01/08/2017;262.21
02/08/2017;261.13
03/08/2017;261.5
04/08/2017;264.06
07/08/2017;263.7
08/08/2017;264.22
09/08/2017;262.26
10/08/2017;259.93
11/08/2017;257.25
14/08/2017;259.97
15/08/2017;260.21
16/08/2017;261.93
17/08/2017;260.47
18/08/2017;258.62
21/08/2017;257.56
22/08/2017;259.7
23/08/2017;258.46
24/08/2017;258.96
25/08/2017;258.66
29/08/2017;254.82
30/08/2017;256.57
31/08/2017;258.5
01/09/2017;260.06
04/09/2017;258.7
05/09/2017;258.33
06/09/2017;258.51
07/09/2017;259.25
08/09/2017;259.59
11/09/2017;262.3
12/09/2017;263.7
13/09/2017;263.67
14/09/2017;263.93
15/09/2017;263.1
18/09/2017;264.0
19/09/2017;264.1
20/09/2017;264.03
21/09/2017;264.75
22/09/2017;264.97
25/09/2017;265.55
26/09/2017;265.74
27/09/2017;266.79
28/09/2017;267.26
29/09/2017;268.48
02/10/2017;269.87
04/10/2017;270.02
05/10/2017;270.57
06/10/2017;269.48
09/10/2017;270.0
10/10/2017;269.95
11/10/2017;269.98
12/10/2017;270.11
13/10/2017;270.87
16/10/2017;270.87
17/10/2017;270.28
18/10/2017;271.05
19/10/2017;269.49
20/10/2017;270.19
23/10/2017;270.61
24/10/2017;269.69
25/10/2017;268.64
26/10/2017;271.5
27/10/2017;272.48
30/10/2017;272.79
01/11/2017;274.73
02/11/2017;273.62
