date;nav
10/04/2017;1000.73
11/04/2017;1000.98
12/04/2017;1000.56
13/04/2017;1000.91
18/04/2017;1001.08
19/04/2017;999.67
20/04/2017;999.47
21/04/2017;999.46
24/04/2017;998.18
25/04/2017;998.35
26/04/2017;999.41
27/04/2017;1000.89
28/04/2017;1000.86
02/05/2017;1001.08
03/05/2017;1001.44
04/05/2017;1001.1
05/05/2017;1000.58
08/05/2017;1000.9
09/05/2017;1001.37
10/05/2017;1001.56
11/05/2017;1001.44
12/05/2017;1001.75
15/05/2017;1001.49
16/05/2017;1001.28
17/05/2017;1001.85
18/05/2017;1001.37
19/05/2017;1001.46
22/05/2017;1001.51
23/05/2017;1001.5
24/05/2017;1001.53
26/05/2017;1002.67
29/05/2017;1002.85
30/05/2017;1003.62
31/05/2017;1003.84
01/06/2017;1003.48
02/06/2017;1004.05
06/06/2017;1004.41
07/06/2017;1004.31
08/06/2017;1004.12
09/06/2017;1004.05
12/06/2017;1004.19
13/06/2017;1003.99
14/06/2017;1004.5
15/06/2017;1002.84
16/06/2017;1003.57
19/06/2017;1003.8
20/06/2017;1004.07
21/06/2017;1003.87
22/06/2017;1003.84
23/06/2017;1003.95
26/06/2017;1004.24
27/06/2017;1002.56
28/06/2017;1002.8
29/06/2017;1001.57
30/06/2017;1001.46
03/07/2017;1001.91
04/07/2017;1002.8
05/07/2017;1003.33
06/07/2017;1002.1
07/07/2017;1002.48
10/07/2017;1002.96
11/07/2017;1002.61
12/07/2017;1003.75
13/07/2017;1003.66
14/07/2017;1003.73
17/07/2017;1004.5
18/07/2017;1005.05
19/07/2017;1005.41
20/07/2017;1005.51
21/07/2017;1006.1
24/07/2017;1006.48
25/07/2017;1005.85
26/07/2017;1006.26
27/07/2017;1006.88
28/07/2017;1006.9
31/07/2017;1007.05
01/08/2017;1008.3
02/08/2017;1008.49
03/08/2017;1008.52
04/08/2017;1008.35
07/08/2017;1008.66
08/08/2017;1008.12
09/08/2017;1008.58
10/08/2017;1008.48
11/08/2017;1008.57
14/08/2017;1008.71
15/08/2017;1008.24
16/08/2017;1008.29
17/08/2017;1008.19
18/08/2017;1008.29
21/08/2017;1008.5
22/08/2017;1008.57
23/08/2017;1008.82
24/08/2017;1008.71
25/08/2017;1008.64
28/08/2017;1008.81
29/08/2017;1009.39
30/08/2017;1009.03
31/08/2017;1008.73
01/09/2017;1008.53
04/09/2017;1008.94
05/09/2017;1009.54
06/09/2017;1009.01
07/09/2017;1009.76
08/09/2017;1009.54
11/09/2017;1009.64
12/09/2017;1008.85
13/09/2017;1008.74
14/09/2017;1008.6
15/09/2017;1008.07
18/09/2017;1008.23
19/09/2017;1008.43
20/09/2017;1008.74
21/09/2017;1008.22
22/09/2017;1008.13
25/09/2017;1009.34
26/09/2017;1009.14
27/09/2017;1008.79
28/09/2017;1008.51
29/09/2017;1008.57
02/10/2017;1009.08
04/10/2017;1009.02
05/10/2017;1008.64
06/10/2017;1008.62
09/10/2017;1009.16
10/10/2017;1009.25
11/10/2017;1009.16
12/10/2017;1009.68
13/10/2017;1010.43
16/10/2017;1011.41
17/10/2017;1011.43
18/10/2017;1011.09
19/10/2017;1011.18
20/10/2017;1010.73
23/10/2017;1011.23
24/10/2017;1010.58
25/10/2017;1010.47
26/10/2017;1011.44
27/10/2017;1013.1
30/10/2017;1013.52
01/11/2017;1014.29
02/11/2017;1014.23
03/11/2017;1014.31
06/11/2017;1014.91
07/11/2017;1015.11
08/11/2017;1014.77
09/11/2017;1013.71
10/11/2017;1013.11
13/11/2017;1012.89
14/11/2017;1012.79
15/11/2017;1012.32
16/11/2017;1012.38
17/11/2017;1012.62
20/11/2017;1012.69
21/11/2017;1002.34
22/11/2017;1001.84
23/11/2017;1001.71
24/11/2017;1001.87
27/11/2017;1002.41
28/11/2017;1002.47
29/11/2017;1001.68
30/11/2017;1001.77
01/12/2017;1002.74
04/12/2017;1002.64
05/12/2017;1003.12
06/12/2017;1003.62
07/12/2017;1003.83
08/12/2017;1003.49
11/12/2017;1003.46
12/12/2017;1003.31
13/12/2017;1003.47
14/12/2017;1003.03
15/12/2017;1002.87
18/12/2017;1002.65
19/12/2017;1001.88
20/12/2017;1001.13
21/12/2017;1000.61
22/12/2017;1000.49
27/12/2017;1000.88
28/12/2017;999.9
29/12/2017;999.93
02/01/2018;1000.11
03/01/2018;1000.67
04/01/2018;1000.64
05/01/2018;1001.17
08/01/2018;1001.62
09/01/2018;1001.37
10/01/2018;1001.09
11/01/2018;999.44
12/01/2018;999.4
15/01/2018;999.88
16/01/2018;1000.44
17/01/2018;1000.61
18/01/2018;1000.65
19/01/2018;1001.33
22/01/2018;1001.82
23/01/2018;1001.93
24/01/2018;1001.76
25/01/2018;1000.93
26/01/2018;1000.37
29/01/2018;999.64
30/01/2018;999.89
31/01/2018;999.88
01/02/2018;1000.26
02/02/2018;999.72
05/02/2018;1000.13
06/02/2018;1000.23
07/02/2018;999.88
08/02/2018;999.3
09/02/2018;999.01
12/02/2018;999.42
13/02/2018;998.98
14/02/2018;998.69
15/02/2018;998.86
16/02/2018;999.76
19/02/2018;999.78
20/02/2018;999.84
21/02/2018;999.79
22/02/2018;999.82
23/02/2018;1000.14
26/02/2018;1000.29
27/02/2018;1000.07
28/02/2018;1000.49
01/03/2018;1000.41
02/03/2018;999.99
05/03/2018;999.81
06/03/2018;999.46
07/03/2018;999.51
08/03/2018;1000.16
09/03/2018;1000.21
12/03/2018;1000.87
13/03/2018;1000.86
14/03/2018;1000.64
15/03/2018;999.95
16/03/2018;999.9
19/03/2018;999.41
20/03/2018;998.98
21/03/2018;998.89
22/03/2018;999.47
23/03/2018;998.85
26/03/2018;998.75
27/03/2018;999.29
28/03/2018;999.01
29/03/2018;999.25
03/04/2018;999.05
04/04/2018;999.23
05/04/2018;998.97
06/04/2018;999.46
09/04/2018;999.37
10/04/2018;999.05
11/04/2018;999.59
12/04/2018;999.7
13/04/2018;1000.09
16/04/2018;1000.27
17/04/2018;1000.69
18/04/2018;1000.04
19/04/2018;999.21
20/04/2018;999.27
23/04/2018;998.96
24/04/2018;998.97
25/04/2018;998.91
26/04/2018;999.31
27/04/2018;999.74
30/04/2018;1000.0
02/05/2018;999.79
03/05/2018;1000.1
04/05/2018;999.63
07/05/2018;999.79
08/05/2018;999.6
09/05/2018;999.48
11/05/2018;999.58
14/05/2018;998.75
15/05/2018;998.36
16/05/2018;998.49
17/05/2018;998.02
18/05/2018;998.51
22/05/2018;998.16
23/05/2018;998.08
24/05/2018;998.39
25/05/2018;998.46
28/05/2018;998.62
29/05/2018;998.73
30/05/2018;996.75
31/05/2018;997.17
01/06/2018;996.72
04/06/2018;997.2
05/06/2018;997.86
06/06/2018;995.89
07/06/2018;995.34
08/06/2018;995.67
11/06/2018;994.8
12/06/2018;994.99
13/06/2018;995.53
14/06/2018;997.2
15/06/2018;997.98
18/06/2018;997.99
19/06/2018;997.98
20/06/2018;998.26
21/06/2018;998.7
22/06/2018;998.46
25/06/2018;997.97
26/06/2018;997.2
27/06/2018;996.6
28/06/2018;996.01
29/06/2018;995.99
02/07/2018;996.2
03/07/2018;996.12
04/07/2018;995.93
05/07/2018;996.28
06/07/2018;997.0
09/07/2018;997.29
10/07/2018;997.61
11/07/2018;997.32
12/07/2018;997.76
13/07/2018;998.29
16/07/2018;998.15
17/07/2018;998.41
18/07/2018;998.55
19/07/2018;998.39
20/07/2018;997.65
23/07/2018;997.28
24/07/2018;997.87
25/07/2018;998.0
26/07/2018;998.5
27/07/2018;998.7
30/07/2018;998.14
31/07/2018;998.31
01/08/2018;997.87
02/08/2018;998.12
03/08/2018;998.86
06/08/2018;999.24
07/08/2018;999.12
08/08/2018;999.38
09/08/2018;999.88
10/08/2018;1000.17
13/08/2018;999.8
14/08/2018;999.73
15/08/2018;1000.0
16/08/2018;999.3
17/08/2018;999.58
20/08/2018;999.57
21/08/2018;999.1
22/08/2018;998.71
23/08/2018;998.37
24/08/2018;998.17
27/08/2018;998.32
28/08/2018;997.53
29/08/2018;997.05
30/08/2018;997.77
31/08/2018;997.44
03/09/2018;997.19
04/09/2018;996.54
05/09/2018;995.7
06/09/2018;996.37
07/09/2018;996.09
10/09/2018;996.17
11/09/2018;996.14
12/09/2018;996.6
13/09/2018;996.83
14/09/2018;996.88
17/09/2018;996.9
18/09/2018;996.86
19/09/2018;997.12
20/09/2018;997.36
21/09/2018;997.81
24/09/2018;996.71
25/09/2018;996.23
26/09/2018;996.35
27/09/2018;996.17
28/09/2018;996.81
01/10/2018;997.21
02/10/2018;997.68
04/10/2018;996.09
05/10/2018;995.83
08/10/2018;996.32
09/10/2018;996.21
10/10/2018;995.9
11/10/2018;995.83
12/10/2018;996.29
15/10/2018;996.39
16/10/2018;996.25
17/10/2018;996.81
18/10/2018;997.18
19/10/2018;996.02
22/10/2018;995.92
23/10/2018;995.72
24/10/2018;995.93
25/10/2018;995.19
26/10/2018;995.46
29/10/2018;994.95
30/10/2018;995.01
31/10/2018;994.94
01/11/2018;994.88
02/11/2018;995.14
05/11/2018;995.26
06/11/2018;995.31
07/11/2018;995.32
08/11/2018;995.27
09/11/2018;995.68
12/11/2018;995.57
13/11/2018;994.83
14/11/2018;994.27
15/11/2018;993.84
16/11/2018;992.62
19/11/2018;991.39
20/11/2018;989.85
21/11/2018;989.75
22/11/2018;989.94
23/11/2018;990.44
26/11/2018;990.61
27/11/2018;969.89
28/11/2018;969.2
29/11/2018;969.25
30/11/2018;968.59
03/12/2018;968.71
04/12/2018;968.53
05/12/2018;967.41
06/12/2018;967.51
07/12/2018;966.77
10/12/2018;966.2
11/12/2018;966.69
12/12/2018;966.86
13/12/2018;968.42
14/12/2018;969.09
17/12/2018;969.18
18/12/2018;969.05
19/12/2018;969.19
20/12/2018;969.03
21/12/2018;968.88
27/12/2018;969.62
28/12/2018;969.33
02/01/2019;969.85
03/01/2019;969.1
04/01/2019;967.7
07/01/2019;967.09
08/01/2019;966.75
09/01/2019;967.69
10/01/2019;967.82
11/01/2019;968.35
14/01/2019;968.66
15/01/2019;969.76
16/01/2019;970.32
17/01/2019;970.23
18/01/2019;970.86
21/01/2019;971.31
22/01/2019;971.45
23/01/2019;971.45
24/01/2019;972.22
25/01/2019;972.36
28/01/2019;972.5
29/01/2019;972.66
30/01/2019;973.04
31/01/2019;974.68
01/02/2019;975.08
04/02/2019;975.12
05/02/2019;976.2
06/02/2019;976.89
07/02/2019;977.27
08/02/2019;976.89
11/02/2019;976.69
12/02/2019;976.88
13/02/2019;977.22
14/02/2019;977.52
15/02/2019;977.61
18/02/2019;978.29
