date;nav
24/06/2019;997.23
25/06/2019;997.39
26/06/2019;998.06
27/06/2019;999.34
28/06/2019;1004.53
01/07/2019;1012.02
02/07/2019;1010.19
03/07/2019;1021.92
04/07/2019;1027.38
05/07/2019;1021.06
08/07/2019;1018.9
09/07/2019;1011.96
10/07/2019;1012.2
11/07/2019;1014.13
12/07/2019;1014.23
15/07/2019;1013.55
16/07/2019;1020.06
17/07/2019;1009.23
18/07/2019;1004.28
19/07/2019;1001.28
22/07/2019;1004.21
23/07/2019;1014.25
24/07/2019;1018.84
25/07/2019;1018.34
26/07/2019;1020.09
29/07/2019;1017.96
30/07/2019;1000.26
31/07/2019;1004.13
01/08/2019;1004.44
02/08/2019;975.85
05/08/2019;952.89
06/08/2019;952.36
07/08/2019;955.79
08/08/2019;971.82
09/08/2019;960.3
12/08/2019;958.11
13/08/2019;965.35
14/08/2019;945.99
16/08/2019;955.51
19/08/2019;965.21
20/08/2019;958.34
21/08/2019;970.37
22/08/2019;967.02
23/08/2019;958.0
26/08/2019;961.02
27/08/2019;968.49
28/08/2019;965.56
29/08/2019;978.08
30/08/2019;984.0
02/09/2019;984.38
03/09/2019;981.32
04/09/2019;991.14
05/09/2019;1001.51
06/09/2019;1000.05
09/09/2019;1004.21
10/09/2019;1008.35
11/09/2019;1013.12
12/09/2019;1013.34
13/09/2019;1018.22
16/09/2019;1011.13
17/09/2019;1007.97
18/09/2019;1006.86
19/09/2019;1015.23
20/09/2019;1020.64
23/09/2019;1011.07
24/09/2019;1011.3
25/09/2019;1005.29
26/09/2019;1010.08
27/09/2019;1017.07
30/09/2019;1025.34
01/10/2019;1009.89
02/10/2019;981.14
03/10/2019;980.99
04/10/2019;989.59
07/10/2019;995.87
08/10/2019;983.8
09/10/2019;990.96
10/10/2019;1003.7
11/10/2019;1026.12
14/10/2019;1023.17
15/10/2019;1035.87
16/10/2019;1037.66
17/10/2019;1034.86
18/10/2019;1029.5
21/10/2019;1038.62
22/10/2019;1039.92
23/10/2019;1043.02
24/10/2019;1037.12
25/10/2019;1038.55
28/10/2019;1038.95
29/10/2019;1039.75
30/10/2019;1037.28
31/10/2019;1032.46
04/11/2019;1053.83
05/11/2019;1058.45
06/11/2019;1061.65
07/11/2019;1065.74
08/11/2019;1061.85
11/11/2019;1058.79
12/11/2019;1064.09
13/11/2019;1058.25
14/11/2019;1055.81
15/11/2019;1062.73
18/11/2019;1061.15
19/11/2019;1058.88
20/11/2019;1055.5
21/11/2019;1052.86
22/11/2019;1056.13
25/11/2019;1064.47
26/11/2019;1067.89
27/11/2019;1071.76
28/11/2019;1070.22
29/11/2019;1066.29
02/12/2019;1048.77
03/12/2019;1042.17
04/12/2019;1057.9
05/12/2019;1054.76
06/12/2019;1065.16
09/12/2019;1060.68
10/12/2019;1061.24
11/12/2019;1066.72
12/12/2019;1073.06
13/12/2019;1079.79
16/12/2019;1093.7
17/12/2019;1085.76
18/12/2019;1084.2
19/12/2019;1087.55
20/12/2019;1095.8
23/12/2019;1094.44
27/12/2019;1097.55
30/12/2019;1089.38
31/12/2019;1088.12
02/01/2020;1101.02
03/01/2020;1096.4
06/01/2020;1091.49
07/01/2020;1092.7
08/01/2020;1095.0
09/01/2020;1098.29
10/01/2020;1097.24
13/01/2020;1095.56
14/01/2020;1096.38
15/01/2020;1094.11
16/01/2020;1096.43
17/01/2020;1104.57
20/01/2020;1105.95
21/01/2020;1100.45
22/01/2020;1096.26
23/01/2020;1089.68
24/01/2020;1098.1
27/01/2020;1074.78
28/01/2020;1085.76
29/01/2020;1087.03
30/01/2020;1073.06
31/01/2020;1060.74
03/02/2020;1066.57
04/02/2020;1081.76
05/02/2020;1094.44
06/02/2020;1103.26
07/02/2020;1102.2
10/02/2020;1100.54
11/02/2020;1111.37
12/02/2020;1122.86
13/02/2020;1115.82
14/02/2020;1115.97
17/02/2020;1120.57
18/02/2020;1116.56
19/02/2020;1123.03
20/02/2020;1116.88
21/02/2020;1111.37
24/02/2020;1068.32
25/02/2020;1046.74
26/02/2020;1048.51
27/02/2020;1011.47
28/02/2020;976.46
02/03/2020;978.69
03/03/2020;983.92
04/03/2020;998.9
05/03/2020;982.43
06/03/2020;946.64
09/03/2020;871.56
10/03/2020;859.39
11/03/2020;855.48
12/03/2020;750.47
13/03/2020;758.94
16/03/2020;713.98
17/03/2020;734.82
18/03/2020;701.28
19/03/2020;716.93
20/03/2020;742.93
23/03/2020;724.12
24/03/2020;784.53
25/03/2020;806.77
26/03/2020;826.27
27/03/2020;793.01
30/03/2020;800.91
31/03/2020;807.03
01/04/2020;781.83
02/04/2020;783.95
03/04/2020;778.67
06/04/2020;816.97
07/04/2020;834.26
08/04/2020;830.6
09/04/2020;847.8
14/04/2020;850.35
15/04/2020;818.07
16/04/2020;821.19
17/04/2020;845.43
20/04/2020;852.53
21/04/2020;822.72
22/04/2020;838.43
23/04/2020;842.93
24/04/2020;835.04
27/04/2020;858.0
28/04/2020;872.22
29/04/2020;891.02
30/04/2020;871.14
04/05/2020;840.32
05/05/2020;855.58
06/05/2020;850.71
07/05/2020;861.83
08/05/2020;871.76
11/05/2020;865.09
12/05/2020;868.42
13/05/2020;847.01
14/05/2020;829.84
15/05/2020;834.53
18/05/2020;876.35
19/05/2020;870.61
20/05/2020;881.84
22/05/2020;875.64
25/05/2020;893.68
26/05/2020;906.2
27/05/2020;916.74
28/05/2020;929.45
29/05/2020;915.45
02/06/2020;945.51
03/06/2020;974.5
04/06/2020;966.97
05/06/2020;998.07
08/06/2020;994.18
09/06/2020;983.25
10/06/2020;975.46
11/06/2020;932.84
12/06/2020;937.12
15/06/2020;934.53
16/06/2020;965.64
17/06/2020;971.87
18/06/2020;968.7
19/06/2020;975.6
22/06/2020;965.73
24/06/2020;953.72
25/06/2020;960.16
26/06/2020;956.8
29/06/2020;967.23
30/06/2020;964.36
01/07/2020;964.92
02/07/2020;989.32
03/07/2020;981.52
06/07/2020;997.11
07/07/2020;989.34
08/07/2020;976.46
09/07/2020;967.82
10/07/2020;977.84
13/07/2020;991.68
14/07/2020;987.23
15/07/2020;1005.22
16/07/2020;1000.41
17/07/2020;998.32
20/07/2020;1005.75
21/07/2020;1010.24
22/07/2020;999.13
23/07/2020;998.49
24/07/2020;982.38
27/07/2020;977.7
28/07/2020;979.39
29/07/2020;982.33
30/07/2020;956.37
31/07/2020;950.91
03/08/2020;967.43
04/08/2020;962.43
05/08/2020;967.22
06/08/2020;961.26
07/08/2020;964.52
10/08/2020;968.35
11/08/2020;987.67
12/08/2020;997.84
13/08/2020;990.61
14/08/2020;978.93
17/08/2020;979.07
18/08/2020;974.6
19/08/2020;982.59
20/08/2020;969.12
21/08/2020;967.86
24/08/2020;986.4
25/08/2020;985.39
26/08/2020;992.74
27/08/2020;986.72
28/08/2020;983.29
31/08/2020;971.88
01/09/2020;970.82
02/09/2020;984.62
03/09/2020;977.49
04/09/2020;968.36
07/09/2020;982.8
08/09/2020;970.57
09/09/2020;985.77
10/09/2020;987.29
11/09/2020;986.4
14/09/2020;988.03
15/09/2020;994.96
16/09/2020;999.59
17/09/2020;992.18
18/09/2020;982.15
21/09/2020;944.37
22/09/2020;944.65
23/09/2020;951.59
24/09/2020;946.01
25/09/2020;939.79
28/09/2020;964.03
29/09/2020;957.51
30/09/2020;954.42
01/10/2020;952.54
02/10/2020;953.21
05/10/2020;963.73
06/10/2020;970.11
07/10/2020;968.89
08/10/2020;978.83
09/10/2020;979.67
12/10/2020;984.85
13/10/2020;975.61
14/10/2020;976.81
15/10/2020;953.13
16/10/2020;966.3
19/10/2020;963.32
20/10/2020;961.62
21/10/2020;947.28
22/10/2020;946.5
23/10/2020;956.08
26/10/2020;937.52
27/10/2020;922.4
28/10/2020;890.63
29/10/2020;889.27
30/10/2020;893.13
02/11/2020;913.83
03/11/2020;937.52
04/11/2020;952.69
05/11/2020;966.75
06/11/2020;963.11
09/11/2020;1028.1
10/11/2020;1040.94
11/11/2020;1045.52
12/11/2020;1035.11
13/11/2020;1038.85
16/11/2020;1053.14
17/11/2020;1050.75
18/11/2020;1058.13
19/11/2020;1053.72
20/11/2020;1057.43
23/11/2020;1055.11
24/11/2020;1070.49
25/11/2020;1069.91
26/11/2020;1067.04
27/11/2020;1072.42
30/11/2020;1058.93
01/12/2020;1068.73
02/12/2020;1068.26
03/12/2020;1065.84
04/12/2020;1075.19
07/12/2020;1069.61
08/12/2020;1068.73
09/12/2020;1075.02
10/12/2020;1069.29
11/12/2020;1057.2
14/12/2020;1064.13
15/12/2020;1066.1
16/12/2020;1074.62
17/12/2020;1079.56
18/12/2020;1078.04
21/12/2020;1048.53
22/12/2020;1063.25
23/12/2020;1075.17
28/12/2020;1087.66
29/12/2020;1089.93
30/12/2020;1087.27
31/12/2020;1080.11
04/01/2021;1089.58
05/01/2021;1084.56
06/01/2021;1105.47
07/01/2021;1111.69
08/01/2021;1115.46
11/01/2021;1106.33
12/01/2021;1105.29
13/01/2021;1104.28
14/01/2021;1111.9
15/01/2021;1101.2
18/01/2021;1103.01
19/01/2021;1102.28
20/01/2021;1105.58
21/01/2021;1101.74
22/01/2021;1095.16
25/01/2021;1077.16
26/01/2021;1087.8
27/01/2021;1071.49
28/01/2021;1077.7
29/01/2021;1057.76
01/02/2021;1069.42
02/02/2021;1088.19
03/02/2021;1092.64
04/02/2021;1101.83
05/02/2021;1108.24
08/02/2021;1111.9
09/02/2021;1109.19
10/02/2021;1104.73
11/02/2021;1108.02
12/02/2021;1115.28
15/02/2021;1128.34
16/02/2021;1125.69
17/02/2021;1119.93
18/02/2021;1112.39
19/02/2021;1120.52
22/02/2021;1117.49
23/02/2021;1118.02
24/02/2021;1122.74
25/02/2021;1121.37
26/02/2021;1107.21
01/03/2021;1124.18
02/03/2021;1126.22
03/03/2021;1128.54
04/03/2021;1130.37
05/03/2021;1119.32
08/03/2021;1149.47
09/03/2021;1158.93
10/03/2021;1168.78
11/03/2021;1172.32
12/03/2021;1175.19
15/03/2021;1173.4
16/03/2021;1178.57
17/03/2021;1179.68
18/03/2021;1186.46
19/03/2021;1171.34
22/03/2021;1167.83
23/03/2021;1167.37
24/03/2021;1167.81
25/03/2021;1168.05
26/03/2021;1176.86
29/03/2021;1183.98
30/03/2021;1194.64
31/03/2021;1190.17
01/04/2021;1196.91
06/04/2021;1204.49
07/04/2021;1203.39
08/04/2021;1207.9
09/04/2021;1210.24
12/04/2021;1207.21
13/04/2021;1208.8
14/04/2021;1208.71
15/04/2021;1215.91
16/04/2021;1223.47
19/04/2021;1225.38
20/04/2021;1202.46
21/04/2021;1210.32
22/04/2021;1218.17
23/04/2021;1216.58
26/04/2021;1219.03
27/04/2021;1218.15
28/04/2021;1220.56
29/04/2021;1220.19
30/04/2021;1216.4
03/05/2021;1224.4
04/05/2021;1211.15
05/05/2021;1233.76
06/05/2021;1235.39
07/05/2021;1245.35
10/05/2021;1249.85
11/05/2021;1226.56
12/05/2021;1232.23
14/05/2021;1251.52
17/05/2021;1251.75
18/05/2021;1249.24
19/05/2021;1231.54
20/05/2021;1247.94
21/05/2021;1256.87
25/05/2021;1259.29
26/05/2021;1257.91
27/05/2021;1258.23
28/05/2021;1266.23
31/05/2021;1257.77
01/06/2021;1267.07
02/06/2021;1270.86
03/06/2021;1270.43
04/06/2021;1272.21
07/06/2021;1277.78
08/06/2021;1277.6
09/06/2021;1278.07
10/06/2021;1278.73
11/06/2021;1288.03
14/06/2021;1290.3
15/06/2021;1294.66
16/06/2021;1296.21
17/06/2021;1298.47
18/06/2021;1274.53
21/06/2021;1285.66
22/06/2021;1288.74
24/06/2021;1291.21
25/06/2021;1295.98
28/06/2021;1285.42
29/06/2021;1291.16
30/06/2021;1280.18
01/07/2021;1289.5
02/07/2021;1290.43
05/07/2021;1294.21
06/07/2021;1284.34
07/07/2021;1293.27
08/07/2021;1267.54
09/07/2021;1287.79
12/07/2021;1295.96
13/07/2021;1295.75
14/07/2021;1293.06
15/07/2021;1281.64
16/07/2021;1277.19
19/07/2021;1242.21
20/07/2021;1251.9
21/07/2021;1274.71
22/07/2021;1282.43
23/07/2021;1298.23
26/07/2021;1299.41
27/07/2021;1287.6
28/07/2021;1297.38
29/07/2021;1304.39
30/07/2021;1293.92
02/08/2021;1299.52
03/08/2021;1303.57
04/08/2021;1311.92
05/08/2021;1316.66
06/08/2021;1320.0
09/08/2021;1322.17
10/08/2021;1325.52
11/08/2021;1332.33
12/08/2021;1336.15
13/08/2021;1338.88
16/08/2021;1332.9
17/08/2021;1331.13
18/08/2021;1332.97
19/08/2021;1312.34
20/08/2021;1315.76
23/08/2021;1324.8
24/08/2021;1322.48
25/08/2021;1323.27
26/08/2021;1321.22
27/08/2021;1323.76
30/08/2021;1322.96
31/08/2021;1318.69
01/09/2021;1327.7
02/09/2021;1333.47
03/09/2021;1324.92
06/09/2021;1334.88
07/09/2021;1329.11
08/09/2021;1315.46
09/09/2021;1313.26
10/09/2021;1306.88
13/09/2021;1316.61
14/09/2021;1313.85
15/09/2021;1303.35
16/09/2021;1315.29
17/09/2021;1303.68
20/09/2021;1279.0
21/09/2021;1294.44
22/09/2021;1308.45
23/09/2021;1317.33
24/09/2021;1309.21
27/09/2021;1314.62
28/09/2021;1285.17
29/09/2021;1293.76
30/09/2021;1287.25
01/10/2021;1287.13
04/10/2021;1275.95
05/10/2021;1291.52
06/10/2021;1273.0
07/10/2021;1298.06
08/10/2021;1292.59
11/10/2021;1290.6
12/10/2021;1285.58
13/10/2021;1292.67
14/10/2021;1311.29
15/10/2021;1317.48
18/10/2021;1308.98
19/10/2021;1311.14
20/10/2021;1315.0
21/10/2021;1312.59
22/10/2021;1321.58
25/10/2021;1322.25
26/10/2021;1332.36
27/10/2021;1331.53
28/10/2021;1334.38
29/10/2021;1336.91
02/11/2021;1355.82
03/11/2021;1359.43
04/11/2021;1364.59
05/11/2021;1373.25
08/11/2021;1368.33
09/11/2021;1365.35
10/11/2021;1368.68
11/11/2021;1372.9
12/11/2021;1374.54
15/11/2021;1380.14
16/11/2021;1380.84
17/11/2021;1378.54
18/11/2021;1374.08
19/11/2021;1363.51
22/11/2021;1363.52
23/11/2021;1351.84
24/11/2021;1346.53
25/11/2021;1350.82
26/11/2021;1293.29
29/11/2021;1298.57
30/11/2021;1284.92
01/12/2021;1314.22
02/12/2021;1299.67
03/12/2021;1290.7
06/12/2021;1309.71
07/12/2021;1341.01
08/12/2021;1331.02
09/12/2021;1325.15
10/12/2021;1320.14
13/12/2021;1313.54
14/12/2021;1305.7
15/12/2021;1311.06
16/12/2021;1324.76
17/12/2021;1314.26
20/12/2021;1292.2
21/12/2021;1317.05
22/12/2021;1328.93
23/12/2021;1343.7
27/12/2021;1350.21
28/12/2021;1358.84
29/12/2021;1355.06
30/12/2021;1358.01
31/12/2021;1355.65
03/01/2022;1364.87
04/01/2022;1382.29
05/01/2022;1384.57
06/01/2022;1370.93
07/01/2022;1363.2
10/01/2022;1347.78
11/01/2022;1364.39
12/01/2022;1374.25
13/01/2022;1377.54
14/01/2022;1360.5
17/01/2022;1370.53
18/01/2022;1357.72
19/01/2022;1360.12
20/01/2022;1367.42
21/01/2022;1347.65
24/01/2022;1295.5
25/01/2022;1300.88
26/01/2022;1325.51
27/01/2022;1334.13
28/01/2022;1321.09
31/01/2022;1329.37
01/02/2022;1345.39
02/02/2022;1348.46
03/02/2022;1327.14
04/02/2022;1308.68
07/02/2022;1319.56
08/02/2022;1323.6
09/02/2022;1347.08
10/02/2022;1347.09
11/02/2022;1334.97
14/02/2022;1305.57
15/02/2022;1326.58
16/02/2022;1324.69
17/02/2022;1316.24
18/02/2022;1306.54
21/02/2022;1281.27
22/02/2022;1277.39
23/02/2022;1274.52
24/02/2022;1227.23
25/02/2022;1270.98
28/02/2022;1258.17
01/03/2022;1211.38
02/03/2022;1218.99
03/03/2022;1196.67
04/03/2022;1139.34
07/03/2022;1123.14
08/03/2022;1125.12
09/03/2022;1203.07
10/03/2022;1170.16
11/03/2022;1182.03
14/03/2022;1201.17
