date;nav
20/06/2016;102.05
21/06/2016;102.2
22/06/2016;102.28
24/06/2016;100.77
27/06/2016;100.25
28/06/2016;100.6
29/06/2016;101.22
30/06/2016;101.43
01/07/2016;101.9
04/07/2016;102.15
05/07/2016;102.0
06/07/2016;101.74
07/07/2016;101.83
08/07/2016;102.05
11/07/2016;102.37
12/07/2016;102.82
13/07/2016;103.05
14/07/2016;103.25
15/07/2016;103.25
18/07/2016;103.29
19/07/2016;103.22
20/07/2016;103.33
21/07/2016;103.54
22/07/2016;103.62
25/07/2016;103.69
26/07/2016;103.63
27/07/2016;103.71
28/07/2016;103.73
29/07/2016;103.79
01/08/2016;103.89
02/08/2016;103.79
03/08/2016;103.74
04/08/2016;104.03
05/08/2016;104.25
08/08/2016;104.43
09/08/2016;104.57
10/08/2016;104.63
11/08/2016;104.72
12/08/2016;104.79
16/08/2016;104.92
17/08/2016;104.9
18/08/2016;104.94
19/08/2016;104.93
22/08/2016;104.96
23/08/2016;105.05
24/08/2016;105.14
25/08/2016;105.2
26/08/2016;105.24
29/08/2016;105.22
30/08/2016;105.33
31/08/2016;105.43
01/09/2016;105.46
02/09/2016;105.49
05/09/2016;105.6
06/09/2016;105.67
07/09/2016;105.71
08/09/2016;105.71
09/09/2016;105.44
12/09/2016;104.89
13/09/2016;104.92
14/09/2016;104.73
15/09/2016;104.62
16/09/2016;104.55
19/09/2016;104.6
20/09/2016;104.6
21/09/2016;104.64
22/09/2016;104.92
23/09/2016;104.97
26/09/2016;104.85
27/09/2016;104.71
28/09/2016;104.75
29/09/2016;104.85
30/09/2016;104.67
03/10/2016;104.73
04/10/2016;104.85
05/10/2016;104.85
06/10/2016;104.95
07/10/2016;104.87
10/10/2016;104.9
11/10/2016;104.92
12/10/2016;104.93
13/10/2016;104.91
14/10/2016;105.0
17/10/2016;105.04
18/10/2016;105.21
19/10/2016;105.37
20/10/2016;105.54
21/10/2016;105.6
24/10/2016;105.72
25/10/2016;105.76
26/10/2016;105.67
27/10/2016;105.57
28/10/2016;105.44
31/10/2016;105.43
02/11/2016;105.18
03/11/2016;105.2
04/11/2016;105.13
07/11/2016;105.3
08/11/2016;105.31
09/11/2016;105.14
10/11/2016;105.21
11/11/2016;104.88
14/11/2016;104.48
15/11/2016;104.63
16/11/2016;104.55
17/11/2016;104.55
18/11/2016;104.36
21/11/2016;104.32
22/11/2016;104.57
23/11/2016;104.57
24/11/2016;104.62
25/11/2016;105.24
28/11/2016;104.64
29/11/2016;104.64
30/11/2016;104.72
01/12/2016;104.77
02/12/2016;104.78
05/12/2016;104.85
06/12/2016;105.08
07/12/2016;105.33
08/12/2016;105.45
09/12/2016;105.6
12/12/2016;105.74
13/12/2016;106.0
14/12/2016;106.14
15/12/2016;106.04
16/12/2016;106.09
19/12/2016;106.17
20/12/2016;106.24
21/12/2016;106.29
22/12/2016;106.32
23/12/2016;106.37
27/12/2016;106.35
28/12/2016;106.44
29/12/2016;106.59
30/12/2016;106.59
02/01/2017;106.64
03/01/2017;106.82
04/01/2017;106.98
05/01/2017;107.08
06/01/2017;107.05
09/01/2017;107.04
10/01/2017;107.01
11/01/2017;107.02
12/01/2017;107.0
13/01/2017;107.06
16/01/2017;107.07
17/01/2017;107.08
18/01/2017;107.13
19/01/2017;107.16
20/01/2017;107.19
23/01/2017;107.21
24/01/2017;107.21
25/01/2017;107.29
26/01/2017;107.32
27/01/2017;107.29
30/01/2017;107.22
31/01/2017;107.16
01/02/2017;107.17
02/02/2017;107.2
03/02/2017;107.33
06/02/2017;107.37
07/02/2017;107.38
08/02/2017;107.33
09/02/2017;107.41
10/02/2017;107.47
13/02/2017;107.55
14/02/2017;107.62
15/02/2017;107.71
16/02/2017;107.79
17/02/2017;107.79
20/02/2017;107.84
21/02/2017;107.89
22/02/2017;107.93
23/02/2017;108.01
24/02/2017;108.04
27/02/2017;108.08
28/02/2017;108.14
01/03/2017;108.29
02/03/2017;108.37
03/03/2017;108.34
06/03/2017;108.36
07/03/2017;108.32
08/03/2017;108.16
09/03/2017;107.96
10/03/2017;107.92
13/03/2017;107.86
14/03/2017;107.7
15/03/2017;107.75
16/03/2017;107.99
17/03/2017;108.02
20/03/2017;108.06
21/03/2017;108.05
22/03/2017;107.95
23/03/2017;107.99
24/03/2017;108.03
27/03/2017;108.01
28/03/2017;108.05
29/03/2017;108.13
30/03/2017;108.2
31/03/2017;108.23
03/04/2017;108.29
04/04/2017;108.27
05/04/2017;108.34
06/04/2017;108.37
07/04/2017;108.44
10/04/2017;108.48
11/04/2017;108.48
12/04/2017;108.49
13/04/2017;108.52
18/04/2017;108.56
19/04/2017;108.6
20/04/2017;108.68
21/04/2017;108.73
24/04/2017;109.15
25/04/2017;109.26
26/04/2017;109.39
27/04/2017;109.53
28/04/2017;109.63
02/05/2017;109.79
03/05/2017;109.95
04/05/2017;110.09
05/05/2017;110.07
08/05/2017;110.17
09/05/2017;110.24
10/05/2017;110.3
11/05/2017;110.34
12/05/2017;110.32
15/05/2017;110.33
16/05/2017;110.38
17/05/2017;110.3
18/05/2017;110.03
19/05/2017;110.18
22/05/2017;110.32
23/05/2017;110.37
24/05/2017;110.41
26/05/2017;110.53
29/05/2017;110.58
30/05/2017;110.58
31/05/2017;110.65
01/06/2017;110.93
02/06/2017;111.04
06/06/2017;111.11
07/06/2017;111.12
08/06/2017;111.09
09/06/2017;111.08
12/06/2017;111.11
13/06/2017;111.16
14/06/2017;111.32
15/06/2017;111.24
16/06/2017;111.33
19/06/2017;111.43
20/06/2017;111.5
21/06/2017;111.45
22/06/2017;111.39
26/06/2017;111.51
27/06/2017;111.43
28/06/2017;111.29
29/06/2017;111.16
30/06/2017;111.13
03/07/2017;111.15
04/07/2017;111.18
05/07/2017;111.2
06/07/2017;111.0
07/07/2017;110.79
10/07/2017;110.78
11/07/2017;110.74
12/07/2017;110.93
13/07/2017;111.09
14/07/2017;111.13
17/07/2017;110.95
18/07/2017;111.33
19/07/2017;111.45
20/07/2017;111.58
21/07/2017;111.68
24/07/2017;111.73
25/07/2017;111.79
26/07/2017;111.9
27/07/2017;112.07
28/07/2017;112.08
31/07/2017;112.15
01/08/2017;112.29
02/08/2017;112.39
03/08/2017;112.51
04/08/2017;112.56
07/08/2017;112.62
08/08/2017;112.54
09/08/2017;112.35
10/08/2017;112.27
11/08/2017;112.04
14/08/2017;112.2
16/08/2017;112.35
17/08/2017;112.37
18/08/2017;112.27
21/08/2017;112.28
22/08/2017;112.27
23/08/2017;112.25
24/08/2017;112.29
25/08/2017;112.32
28/08/2017;112.37
29/08/2017;112.31
30/08/2017;112.34
31/08/2017;112.43
01/09/2017;112.46
04/09/2017;112.48
05/09/2017;112.55
06/09/2017;112.55
07/09/2017;112.62
08/09/2017;112.61
11/09/2017;112.67
12/09/2017;112.68
13/09/2017;112.69
14/09/2017;112.68
15/09/2017;112.68
18/09/2017;112.74
19/09/2017;112.8
20/09/2017;112.84
21/09/2017;112.83
22/09/2017;112.83
25/09/2017;112.87
26/09/2017;112.85
27/09/2017;112.84
28/09/2017;112.85
29/09/2017;112.89
02/10/2017;112.94
03/10/2017;113.01
04/10/2017;113.02
05/10/2017;113.11
06/10/2017;113.14
09/10/2017;113.2
10/10/2017;113.22
11/10/2017;113.29
12/10/2017;113.39
13/10/2017;113.47
16/10/2017;113.59
17/10/2017;113.68
18/10/2017;113.74
19/10/2017;113.75
20/10/2017;113.77
23/10/2017;113.83
24/10/2017;113.87
25/10/2017;113.89
26/10/2017;113.89
27/10/2017;114.02
30/10/2017;114.17
31/10/2017;114.3
02/11/2017;114.55
03/11/2017;114.61
06/11/2017;114.65
07/11/2017;114.68
08/11/2017;114.46
09/11/2017;114.2
