date;nav
18/06/2016;6.14
19/06/2016;6.14
20/06/2016;6.37
21/06/2016;6.44
22/06/2016;6.45
23/06/2016;6.45
24/06/2016;6.07
25/06/2016;6.07
26/06/2016;6.07
27/06/2016;5.8
28/06/2016;5.91
29/06/2016;6.07
30/06/2016;6.16
01/07/2016;6.21
02/07/2016;6.21
03/07/2016;6.21
04/07/2016;6.16
05/07/2016;6.06
06/07/2016;5.94
07/07/2016;6.03
08/07/2016;6.11
09/07/2016;6.11
10/07/2016;6.11
11/07/2016;6.2
12/07/2016;6.28
13/07/2016;6.27
14/07/2016;6.33
15/07/2016;6.32
16/07/2016;6.32
17/07/2016;6.32
18/07/2016;6.32
19/07/2016;6.3
20/07/2016;6.37
21/07/2016;6.35
22/07/2016;6.35
23/07/2016;6.35
24/07/2016;6.35
25/07/2016;6.35
26/07/2016;6.35
27/07/2016;6.36
28/07/2016;6.31
29/07/2016;6.36
30/07/2016;6.36
31/07/2016;6.36
01/08/2016;6.32
02/08/2016;6.25
03/08/2016;6.25
04/08/2016;6.3
05/08/2016;6.36
06/08/2016;6.36
07/08/2016;6.36
08/08/2016;6.34
09/08/2016;6.4
10/08/2016;6.39
11/08/2016;6.44
12/08/2016;6.44
13/08/2016;6.44
14/08/2016;6.44
15/08/2016;6.44
16/08/2016;6.41
17/08/2016;6.35
18/08/2016;6.4
19/08/2016;6.37
20/08/2016;6.37
21/08/2016;6.37
22/08/2016;6.38
23/08/2016;6.43
24/08/2016;6.45
25/08/2016;6.39
26/08/2016;6.42
27/08/2016;6.42
28/08/2016;6.42
29/08/2016;6.42
30/08/2016;6.45
31/08/2016;6.42
01/09/2016;6.44
02/09/2016;6.55
03/09/2016;6.55
04/09/2016;6.55
05/09/2016;6.55
06/09/2016;6.51
07/09/2016;6.53
08/09/2016;6.51
09/09/2016;6.43
10/09/2016;6.43
11/09/2016;6.43
12/09/2016;6.36
13/09/2016;6.29
14/09/2016;6.3
15/09/2016;6.33
16/09/2016;6.29
17/09/2016;6.29
18/09/2016;6.29
19/09/2016;6.35
20/09/2016;6.35
21/09/2016;6.37
22/09/2016;6.47
23/09/2016;6.42
24/09/2016;6.42
25/09/2016;6.42
26/09/2016;6.32
27/09/2016;6.32
28/09/2016;6.36
29/09/2016;6.35
30/09/2016;6.34
01/10/2016;6.34
02/10/2016;6.34
03/10/2016;6.35
04/10/2016;6.39
05/10/2016;6.36
06/10/2016;6.33
07/10/2016;6.26
08/10/2016;6.26
09/10/2016;6.26
10/10/2016;6.31
11/10/2016;6.27
12/10/2016;6.23
13/10/2016;6.18
14/10/2016;6.25
15/10/2016;6.25
16/10/2016;6.25
17/10/2016;6.21
18/10/2016;6.3
19/10/2016;6.32
20/10/2016;6.35
21/10/2016;6.35
22/10/2016;6.35
23/10/2016;6.35
24/10/2016;6.36
25/10/2016;6.34
26/10/2016;6.31
27/10/2016;6.32
28/10/2016;6.27
29/10/2016;6.27
30/10/2016;6.27
31/10/2016;6.24
01/11/2016;6.24
02/11/2016;6.12
03/11/2016;6.13
04/11/2016;6.08
05/11/2016;6.08
06/11/2016;6.08
07/11/2016;6.19
08/11/2016;6.22
09/11/2016;6.34
10/11/2016;6.38
11/11/2016;6.35
12/11/2016;6.35
13/11/2016;6.35
14/11/2016;6.36
15/11/2016;6.37
16/11/2016;6.36
17/11/2016;6.4
18/11/2016;6.38
19/11/2016;6.38
20/11/2016;6.38
21/11/2016;6.39
22/11/2016;6.4
23/11/2016;6.39
24/11/2016;6.41
25/11/2016;6.41
26/11/2016;6.41
27/11/2016;6.41
28/11/2016;6.36
29/11/2016;6.38
30/11/2016;6.39
01/12/2016;6.37
02/12/2016;6.34
03/12/2016;6.34
04/12/2016;6.34
05/12/2016;6.39
06/12/2016;6.43
07/12/2016;6.46
08/12/2016;6.54
09/12/2016;6.6
10/12/2016;6.6
11/12/2016;6.6
12/12/2016;6.56
13/12/2016;6.62
14/12/2016;6.59
15/12/2016;6.66
16/12/2016;6.68
17/12/2016;6.68
18/12/2016;6.68
19/12/2016;6.67
20/12/2016;6.72
21/12/2016;6.69
22/12/2016;6.69
23/12/2016;6.69
24/12/2016;6.69
25/12/2016;6.69
26/12/2016;6.69
27/12/2016;6.69
28/12/2016;6.72
29/12/2016;6.69
30/12/2016;6.71
31/12/2016;6.71
01/01/2017;6.71
02/01/2017;6.74
03/01/2017;6.78
04/01/2017;6.77
05/01/2017;6.78
06/01/2017;6.77
07/01/2017;6.77
08/01/2017;6.77
09/01/2017;6.73
10/01/2017;6.73
11/01/2017;6.74
12/01/2017;6.68
13/01/2017;6.74
14/01/2017;6.74
15/01/2017;6.74
16/01/2017;6.68
17/01/2017;6.65
18/01/2017;6.67
19/01/2017;6.67
20/01/2017;6.66
21/01/2017;6.66
22/01/2017;6.66
23/01/2017;6.64
24/01/2017;6.65
25/01/2017;6.75
26/01/2017;6.76
