date;nav
20/06/2016;991.31
21/06/2016;989.07
22/06/2016;989.05
24/06/2016;988.96
27/06/2016;996.66
28/06/2016;995.75
29/06/2016;997.6
30/06/2016;997.91
01/07/2016;1002.13
04/07/2016;1001.97
05/07/2016;1002.13
06/07/2016;1002.37
07/07/2016;1002.43
08/07/2016;1003.79
11/07/2016;1004.01
12/07/2016;1004.57
13/07/2016;1005.75
14/07/2016;1005.77
15/07/2016;1006.94
18/07/2016;1007.97
19/07/2016;1010.88
20/07/2016;1009.92
21/07/2016;1010.14
22/07/2016;1009.87
25/07/2016;1010.48
26/07/2016;1009.78
27/07/2016;1011.21
28/07/2016;1009.6
29/07/2016;1010.96
01/08/2016;1010.97
02/08/2016;1009.66
03/08/2016;1010.03
04/08/2016;1012.13
05/08/2016;1011.29
08/08/2016;1012.23
09/08/2016;1011.87
10/08/2016;1010.36
11/08/2016;1011.09
12/08/2016;1013.03
16/08/2016;1011.05
17/08/2016;1009.45
18/08/2016;1011.14
19/08/2016;1009.62
22/08/2016;1010.09
23/08/2016;1009.98
24/08/2016;1008.88
25/08/2016;1006.78
26/08/2016;1008.19
29/08/2016;1008.98
30/08/2016;1006.86
31/08/2016;1006.78
01/09/2016;1007.66
02/09/2016;1008.36
05/09/2016;1010.36
06/09/2016;1010.4
07/09/2016;1010.38
08/09/2016;1008.14
09/09/2016;1005.67
12/09/2016;1004.17
13/09/2016;1003.89
14/09/2016;1004.67
15/09/2016;1003.35
16/09/2016;1004.53
19/09/2016;1005.17
20/09/2016;1004.46
21/09/2016;1004.51
22/09/2016;1007.78
23/09/2016;1005.97
26/09/2016;1003.98
27/09/2016;1004.64
28/09/2016;1004.07
29/09/2016;1004.64
30/09/2016;1004.21
03/10/2016;1005.63
04/10/2016;1004.97
05/10/2016;1004.19
06/10/2016;1003.61
07/10/2016;1002.39
10/10/2016;1004.27
11/10/2016;1003.27
12/10/2016;1002.8
13/10/2016;1001.77
14/10/2016;1002.32
17/10/2016;1002.48
18/10/2016;1004.05
19/10/2016;1004.71
20/10/2016;1004.48
21/10/2016;1004.45
24/10/2016;1005.66
25/10/2016;1005.73
26/10/2016;1003.43
27/10/2016;1003.13
28/10/2016;1003.43
31/10/2016;1003.31
02/11/2016;999.15
03/11/2016;997.95
04/11/2016;997.55
07/11/2016;998.89
08/11/2016;998.57
09/11/2016;998.84
10/11/2016;1001.97
11/11/2016;998.86
14/11/2016;999.72
15/11/2016;1001.94
16/11/2016;1000.78
17/11/2016;1000.51
18/11/2016;999.78
21/11/2016;1002.32
22/11/2016;1003.63
23/11/2016;1002.53
24/11/2016;1004.39
25/11/2016;1002.76
28/11/2016;1003.63
29/11/2016;1000.62
30/11/2016;1002.03
01/12/2016;1003.13
02/12/2016;1002.68
05/12/2016;1000.78
06/12/2016;1001.84
07/12/2016;1004.41
08/12/2016;1007.76
09/12/2016;1008.9
12/12/2016;1009.07
13/12/2016;1008.73
14/12/2016;1008.95
15/12/2016;1007.18
16/12/2016;1009.46
19/12/2016;1007.99
20/12/2016;1008.88
21/12/2016;1008.12
22/12/2016;1007.17
23/12/2016;1007.6
27/12/2016;1007.91
28/12/2016;1009.72
29/12/2016;1007.89
30/12/2016;1007.9
02/01/2017;1008.77
03/01/2017;1012.38
04/01/2017;1010.87
05/01/2017;1012.88
06/01/2017;1012.2
09/01/2017;1013.16
10/01/2017;1011.61
11/01/2017;1014.03
12/01/2017;1011.18
13/01/2017;1013.59
16/01/2017;1012.57
17/01/2017;1011.33
18/01/2017;1010.88
19/01/2017;1011.35
20/01/2017;1011.32
23/01/2017;1012.24
24/01/2017;1012.66
25/01/2017;1013.96
26/01/2017;1015.69
27/01/2017;1015.36
30/01/2017;1014.17
31/01/2017;1011.79
01/02/2017;1012.97
02/02/2017;1014.0
03/02/2017;1014.72
06/02/2017;1014.94
07/02/2017;1014.34
08/02/2017;1014.47
09/02/2017;1014.77
10/02/2017;1017.49
13/02/2017;1019.75
14/02/2017;1020.31
15/02/2017;1021.53
16/02/2017;1019.55
17/02/2017;1019.44
20/02/2017;1020.12
21/02/2017;1022.85
22/02/2017;1022.03
23/02/2017;1021.24
24/02/2017;1019.69
27/02/2017;1017.46
28/02/2017;1016.19
01/03/2017;1017.3
02/03/2017;1017.03
03/03/2017;1013.81
06/03/2017;1013.57
07/03/2017;1013.45
08/03/2017;1010.96
09/03/2017;1007.07
10/03/2017;1006.67
13/03/2017;1009.47
14/03/2017;1009.07
15/03/2017;1010.15
16/03/2017;1013.11
17/03/2017;1013.28
20/03/2017;1014.72
21/03/2017;1011.06
22/03/2017;1009.36
23/03/2017;1010.01
24/03/2017;1011.18
27/03/2017;1008.34
28/03/2017;1010.14
29/03/2017;1006.66
30/03/2017;1008.21
31/03/2017;1008.24
03/04/2017;1010.19
04/04/2017;1008.91
05/04/2017;1009.92
06/04/2017;1008.85
07/04/2017;1010.28
10/04/2017;1010.56
11/04/2017;1010.34
12/04/2017;1009.35
13/04/2017;1009.4
18/04/2017;1008.4
19/04/2017;1006.79
20/04/2017;1005.24
21/04/2017;1006.89
24/04/2017;1005.07
25/04/2017;1007.03
26/04/2017;1007.86
27/04/2017;1007.31
28/04/2017;1008.37
02/05/2017;1009.51
03/05/2017;1008.39
04/05/2017;1005.41
05/05/2017;1006.28
08/05/2017;1008.33
09/05/2017;1009.01
10/05/2017;1010.33
11/05/2017;1010.62
12/05/2017;1010.07
15/05/2017;1011.32
16/05/2017;1009.41
17/05/2017;1007.25
18/05/2017;1002.93
19/05/2017;1003.97
22/05/2017;1004.88
23/05/2017;1005.34
24/05/2017;1006.56
26/05/2017;1007.7
29/05/2017;1006.2
30/05/2017;1006.65
31/05/2017;1005.08
01/06/2017;1007.17
02/06/2017;1009.65
06/06/2017;1008.96
07/06/2017;1005.8
08/06/2017;1005.92
09/06/2017;1006.53
12/06/2017;1001.29
13/06/2017;1001.32
14/06/2017;1003.71
15/06/2017;1000.16
16/06/2017;1002.07
19/06/2017;1004.53
20/06/2017;1004.44
21/06/2017;1002.67
22/06/2017;1003.54
26/06/2017;1004.87
27/06/2017;1002.37
28/06/2017;1000.23
29/06/2017;998.05
30/06/2017;1000.87
03/07/2017;1001.17
04/07/2017;999.69
05/07/2017;1000.7
06/07/2017;999.64
07/07/2017;1000.07
10/07/2017;1002.54
11/07/2017;1002.93
12/07/2017;1004.66
13/07/2017;1004.88
14/07/2017;1004.9
17/07/2017;1005.82
18/07/2017;1004.42
19/07/2017;1004.17
20/07/2017;1003.96
21/07/2017;1002.41
24/07/2017;1001.96
25/07/2017;1002.21
26/07/2017;1004.73
27/07/2017;1003.66
28/07/2017;1002.94
31/07/2017;1003.09
01/08/2017;1004.91
02/08/2017;1005.34
03/08/2017;1005.73
04/08/2017;1006.07
07/08/2017;1008.34
08/08/2017;1008.61
09/08/2017;1006.64
10/08/2017;1005.1
11/08/2017;1002.44
14/08/2017;1004.31
16/08/2017;1006.25
17/08/2017;1005.18
18/08/2017;1003.62
21/08/2017;1004.46
22/08/2017;1006.16
23/08/2017;1005.95
24/08/2017;1005.53
25/08/2017;1005.07
28/08/2017;1003.81
29/08/2017;1001.2
30/08/2017;1004.43
31/08/2017;1006.23
01/09/2017;1007.69
04/09/2017;1007.18
05/09/2017;1006.31
06/09/2017;1003.77
07/09/2017;1004.46
08/09/2017;1003.34
11/09/2017;1007.46
12/09/2017;1010.5
13/09/2017;1011.14
14/09/2017;1010.53
15/09/2017;1011.13
18/09/2017;1011.91
19/09/2017;1010.79
20/09/2017;1011.34
21/09/2017;1010.46
22/09/2017;1009.2
25/09/2017;1009.19
26/09/2017;1008.66
27/09/2017;1010.29
28/09/2017;1010.2
29/09/2017;1011.61
02/10/2017;1012.82
