date;nav
18/06/2016;1044.97
19/06/2016;1044.97
20/06/2016;1046.82
21/06/2016;1047.36
22/06/2016;1047.83
23/06/2016;1047.83
24/06/2016;1041.21
25/06/2016;1041.21
26/06/2016;1041.21
27/06/2016;1040.99
28/06/2016;1041.26
29/06/2016;1042.7
30/06/2016;1044.11
01/07/2016;1044.78
02/07/2016;1044.78
03/07/2016;1044.78
04/07/2016;1044.94
05/07/2016;1045.3
06/07/2016;1045.42
07/07/2016;1046.12
08/07/2016;1046.9
09/07/2016;1046.9
10/07/2016;1046.9
11/07/2016;1048.05
12/07/2016;1048.08
13/07/2016;1048.57
14/07/2016;1047.95
15/07/2016;1049.58
16/07/2016;1049.58
17/07/2016;1049.58
18/07/2016;1049.31
19/07/2016;1048.85
20/07/2016;1048.12
21/07/2016;1047.88
22/07/2016;1051.36
23/07/2016;1051.36
24/07/2016;1051.36
25/07/2016;1051.97
26/07/2016;1052.04
27/07/2016;1051.83
28/07/2016;1051.91
29/07/2016;1051.81
30/07/2016;1051.81
31/07/2016;1051.81
01/08/2016;1052.03
02/08/2016;1051.9
03/08/2016;1051.21
04/08/2016;1051.71
05/08/2016;1052.2
06/08/2016;1052.2
07/08/2016;1052.2
08/08/2016;1053.4
09/08/2016;1054.31
10/08/2016;1055.19
11/08/2016;1055.34
12/08/2016;1055.61
13/08/2016;1055.61
14/08/2016;1055.61
15/08/2016;1055.61
16/08/2016;1056.5
17/08/2016;1056.44
18/08/2016;1056.47
19/08/2016;1056.68
20/08/2016;1056.68
21/08/2016;1056.68
22/08/2016;1056.58
23/08/2016;1056.34
24/08/2016;1060.62
25/08/2016;1056.55
26/08/2016;1056.72
27/08/2016;1056.72
28/08/2016;1056.72
29/08/2016;1056.45
30/08/2016;1056.72
31/08/2016;1056.51
01/09/2016;1055.73
02/09/2016;1055.84
03/09/2016;1055.84
04/09/2016;1055.84
05/09/2016;1056.44
06/09/2016;1056.67
07/09/2016;1057.4
08/09/2016;1057.46
09/09/2016;1056.72
10/09/2016;1056.72
11/09/2016;1056.72
12/09/2016;1056.16
13/09/2016;1055.4
14/09/2016;1054.82
15/09/2016;1054.51
16/09/2016;1054.76
17/09/2016;1054.76
18/09/2016;1054.76
19/09/2016;1055.08
20/09/2016;1055.56
21/09/2016;1056.17
22/09/2016;1057.83
23/09/2016;1057.91
