date;nav
20/06/2016;149.01
21/06/2016;150.14
22/06/2016;148.45
24/06/2016;138.15
27/06/2016;141.14
28/06/2016;140.58
29/06/2016;142.77
30/06/2016;142.98
01/07/2016;144.27
04/07/2016;144.2
05/07/2016;143.67
06/07/2016;140.38
07/07/2016;139.47
08/07/2016;137.35
11/07/2016;143.58
12/07/2016;147.75
13/07/2016;149.79
14/07/2016;151.87
15/07/2016;152.49
18/07/2016;152.46
19/07/2016;154.46
20/07/2016;154.07
21/07/2016;154.91
22/07/2016;153.78
25/07/2016;154.87
26/07/2016;152.81
27/07/2016;155.48
28/07/2016;154.13
29/07/2016;155.75
01/08/2016;153.18
02/08/2016;149.57
03/08/2016;146.98
04/08/2016;149.89
05/08/2016;149.52
08/08/2016;151.12
09/08/2016;153.38
10/08/2016;151.45
11/08/2016;151.44
12/08/2016;152.21
16/08/2016;148.57
17/08/2016;149.38
18/08/2016;147.87
19/08/2016;148.6
22/08/2016;150.0
23/08/2016;148.92
24/08/2016;149.5
25/08/2016;149.3
26/08/2016;147.81
29/08/2016;150.56
30/08/2016;150.53
31/08/2016;152.99
01/09/2016;153.95
02/09/2016;153.29
05/09/2016;154.02
06/09/2016;155.33
07/09/2016;155.51
08/09/2016;155.39
09/09/2016;155.42
12/09/2016;153.57
13/09/2016;153.14
14/09/2016;151.01
15/09/2016;148.47
16/09/2016;150.33
19/09/2016;150.3
20/09/2016;150.8
21/09/2016;154.24
22/09/2016;154.19
23/09/2016;154.77
26/09/2016;153.48
27/09/2016;155.83
28/09/2016;156.01
29/09/2016;157.52
30/09/2016;155.43
03/10/2016;156.43
04/10/2016;157.6
05/10/2016;158.9
06/10/2016;159.66
07/10/2016;159.27
10/10/2016;159.25
11/10/2016;159.95
12/10/2016;158.21
13/10/2016;158.53
14/10/2016;158.63
17/10/2016;159.99
18/10/2016;160.55
19/10/2016;160.72
20/10/2016;162.18
21/10/2016;161.9
24/10/2016;162.31
25/10/2016;163.42
26/10/2016;163.91
27/10/2016;163.7
28/10/2016;165.69
31/10/2016;165.28
02/11/2016;164.69
03/11/2016;164.68
04/11/2016;162.88
07/11/2016;164.57
08/11/2016;164.52
09/11/2016;156.95
10/11/2016;165.73
11/11/2016;165.09
14/11/2016;167.98
15/11/2016;167.79
16/11/2016;169.62
17/11/2016;169.58
18/11/2016;171.25
21/11/2016;172.38
22/11/2016;172.74
23/11/2016;172.74
24/11/2016;173.56
25/11/2016;174.77
28/11/2016;175.4
29/11/2016;174.88
30/11/2016;175.57
01/12/2016;177.65
02/12/2016;177.48
05/12/2016;176.34
06/12/2016;177.86
07/12/2016;179.79
08/12/2016;182.74
09/12/2016;184.49
12/12/2016;184.84
13/12/2016;185.88
14/12/2016;185.17
15/12/2016;186.15
16/12/2016;187.21
19/12/2016;186.49
20/12/2016;187.02
21/12/2016;186.08
22/12/2016;186.39
23/12/2016;186.39
27/12/2016;185.41
28/12/2016;186.48
29/12/2016;184.48
30/12/2016;184.53
02/01/2017;184.48
03/01/2017;184.52
04/01/2017;189.12
05/01/2017;188.75
06/01/2017;188.13
09/01/2017;188.11
10/01/2017;187.22
11/01/2017;188.09
12/01/2017;186.45
13/01/2017;187.11
16/01/2017;185.46
17/01/2017;183.02
18/01/2017;183.19
19/01/2017;185.44
20/01/2017;185.81
23/01/2017;183.91
24/01/2017;183.06
25/01/2017;184.94
26/01/2017;187.25
27/01/2017;187.38
30/01/2017;187.34
31/01/2017;184.97
01/02/2017;186.36
02/02/2017;183.54
03/02/2017;184.38
06/02/2017;184.32
07/02/2017;183.35
08/02/2017;184.04
09/02/2017;182.68
10/02/2017;186.69
13/02/2017;187.98
14/02/2017;187.46
15/02/2017;189.18
16/02/2017;188.54
17/02/2017;187.68
20/02/2017;187.06
21/02/2017;187.97
22/02/2017;188.33
23/02/2017;188.23
24/02/2017;187.64
27/02/2017;185.41
28/02/2017;186.14
01/03/2017;188.03
02/03/2017;189.52
03/03/2017;188.85
06/03/2017;188.84
07/03/2017;188.74
08/03/2017;188.07
09/03/2017;189.11
10/03/2017;191.49
13/03/2017;191.55
14/03/2017;191.24
15/03/2017;190.31
16/03/2017;190.67
17/03/2017;190.19
20/03/2017;190.16
21/03/2017;189.68
22/03/2017;185.44
23/03/2017;185.23
24/03/2017;186.93
27/03/2017;184.25
28/03/2017;187.11
29/03/2017;187.9
30/03/2017;186.4
31/03/2017;183.69
03/04/2017;184.37
04/04/2017;182.15
05/04/2017;182.0
06/04/2017;178.51
07/04/2017;180.13
10/04/2017;181.2
11/04/2017;180.7
12/04/2017;178.79
13/04/2017;177.22
18/04/2017;177.63
19/04/2017;177.58
20/04/2017;178.2
21/04/2017;180.22
24/04/2017;182.05
26/04/2017;186.44
27/04/2017;186.31
28/04/2017;186.67
02/05/2017;189.65
03/05/2017;189.62
04/05/2017;189.61
05/05/2017;189.6
08/05/2017;193.77
09/05/2017;193.65
10/05/2017;193.75
11/05/2017;193.94
12/05/2017;193.2
15/05/2017;193.21
16/05/2017;193.54
17/05/2017;192.26
18/05/2017;189.59
19/05/2017;189.55
22/05/2017;190.56
23/05/2017;190.29
24/05/2017;191.63
26/05/2017;190.94
29/05/2017;190.92
30/05/2017;191.2
31/05/2017;190.69
01/06/2017;193.17
02/06/2017;196.45
06/06/2017;193.91
07/06/2017;194.32
08/06/2017;193.32
09/06/2017;193.58
12/06/2017;193.67
13/06/2017;193.95
14/06/2017;193.61
15/06/2017;192.7
16/06/2017;193.99
19/06/2017;195.52
20/06/2017;197.64
21/06/2017;196.44
22/06/2017;196.95
26/06/2017;196.97
27/06/2017;197.83
28/06/2017;197.37
29/06/2017;199.16
30/06/2017;198.24
03/07/2017;199.02
04/07/2017;198.14
05/07/2017;199.63
06/07/2017;199.44
07/07/2017;198.23
10/07/2017;199.48
11/07/2017;201.19
12/07/2017;199.94
13/07/2017;199.69
14/07/2017;200.63
17/07/2017;200.6
18/07/2017;200.16
19/07/2017;200.48
20/07/2017;202.07
21/07/2017;201.76
24/07/2017;201.97
25/07/2017;200.99
26/07/2017;201.22
27/07/2017;201.42
28/07/2017;201.44
31/07/2017;200.2
01/08/2017;201.64
02/08/2017;202.63
03/08/2017;203.34
04/08/2017;204.23
07/08/2017;205.91
08/08/2017;205.29
09/08/2017;202.36
10/08/2017;202.75
11/08/2017;202.74
14/08/2017;199.71
16/08/2017;201.67
17/08/2017;202.25
18/08/2017;200.14
21/08/2017;201.12
22/08/2017;201.91
23/08/2017;202.36
24/08/2017;202.01
25/08/2017;202.76
28/08/2017;202.87
29/08/2017;202.85
30/08/2017;204.19
31/08/2017;204.86
01/09/2017;206.06
04/09/2017;202.77
05/09/2017;200.69
06/09/2017;201.02
07/09/2017;202.53
08/09/2017;202.08
11/09/2017;204.11
12/09/2017;205.49
13/09/2017;206.72
14/09/2017;206.12
15/09/2017;208.16
18/09/2017;208.14
19/09/2017;211.23
20/09/2017;211.51
21/09/2017;212.1
22/09/2017;212.01
25/09/2017;212.88
26/09/2017;213.65
27/09/2017;213.91
28/09/2017;215.7
29/09/2017;215.32
02/10/2017;215.51
03/10/2017;216.4
04/10/2017;216.04
05/10/2017;215.58
06/10/2017;215.73
09/10/2017;215.7
10/10/2017;217.17
11/10/2017;216.7
12/10/2017;216.7
13/10/2017;217.41
16/10/2017;218.46
17/10/2017;218.9
18/10/2017;218.47
19/10/2017;219.34
20/10/2017;219.23
23/10/2017;221.23
24/10/2017;222.98
25/10/2017;222.76
26/10/2017;223.53
27/10/2017;225.61
30/10/2017;224.87
31/10/2017;225.38
02/11/2017;226.23
03/11/2017;226.23
06/11/2017;228.02
07/11/2017;229.79
08/11/2017;230.78
09/11/2017;231.01
10/11/2017;228.99
13/11/2017;226.24
