date;nav
31/10/2016;153.11
02/11/2016;149.76
03/11/2016;149.72
04/11/2016;148.55
07/11/2016;150.85
08/11/2016;151.4
09/11/2016;153.6
10/11/2016;153.27
14/11/2016;152.93
15/11/2016;153.41
16/11/2016;153.09
17/11/2016;154.05
18/11/2016;153.45
21/11/2016;153.92
22/11/2016;154.28
23/11/2016;154.2
24/11/2016;154.74
25/11/2016;155.03
28/11/2016;153.79
29/11/2016;154.24
30/11/2016;154.82
01/12/2016;154.39
02/12/2016;153.71
05/12/2016;154.6
06/12/2016;156.14
07/12/2016;157.59
08/12/2016;159.55
09/12/2016;161.03
12/12/2016;160.34
13/12/2016;162.4
14/12/2016;161.26
15/12/2016;162.66
16/12/2016;163.22
19/12/2016;163.03
20/12/2016;163.85
21/12/2016;163.5
22/12/2016;163.15
23/12/2016;163.18
27/12/2016;163.38
28/12/2016;164.22
29/12/2016;163.3
03/01/2017;165.73
04/01/2017;165.54
05/01/2017;166.01
06/01/2017;165.58
09/01/2017;164.79
10/01/2017;164.99
11/01/2017;165.4
12/01/2017;164.33
13/01/2017;165.88
16/01/2017;164.55
17/01/2017;164.26
18/01/2017;164.55
19/01/2017;164.44
20/01/2017;164.35
23/01/2017;163.62
24/01/2017;164.09
25/01/2017;166.21
26/01/2017;166.59
27/01/2017;166.04
30/01/2017;164.32
31/01/2017;163.2
01/02/2017;164.52
02/02/2017;164.02
03/02/2017;164.96
06/02/2017;163.87
07/02/2017;164.3
08/02/2017;164.79
09/02/2017;166.16
10/02/2017;166.46
13/02/2017;167.71
14/02/2017;167.72
15/02/2017;168.31
16/02/2017;167.83
17/02/2017;167.88
20/02/2017;168.19
21/02/2017;169.26
22/02/2017;169.26
23/02/2017;169.19
24/02/2017;167.92
27/02/2017;167.66
28/02/2017;167.95
01/03/2017;170.5
02/03/2017;170.98
03/03/2017;170.48
06/03/2017;169.58
07/03/2017;169.16
08/03/2017;169.26
09/03/2017;169.38
10/03/2017;169.52
13/03/2017;170.16
14/03/2017;169.6
15/03/2017;170.34
16/03/2017;171.7
17/03/2017;172.03
20/03/2017;171.74
21/03/2017;170.86
22/03/2017;170.16
23/03/2017;171.54
24/03/2017;171.23
27/03/2017;170.57
28/03/2017;171.65
29/03/2017;172.27
30/03/2017;173.25
31/03/2017;173.58
03/04/2017;172.74
04/04/2017;173.08
05/04/2017;173.11
06/04/2017;173.47
07/04/2017;173.75
10/04/2017;173.8
11/04/2017;173.77
12/04/2017;174.03
13/04/2017;173.4
18/04/2017;171.44
19/04/2017;171.8
20/04/2017;172.18
21/04/2017;172.24
24/04/2017;175.94
25/04/2017;176.35
26/04/2017;177.17
27/04/2017;176.8
28/04/2017;176.49
02/05/2017;177.65
03/05/2017;177.69
04/05/2017;179.01
05/05/2017;180.31
08/05/2017;180.19
09/05/2017;181.05
10/05/2017;181.8
11/05/2017;180.68
12/05/2017;181.32
15/05/2017;181.59
16/05/2017;181.7
17/05/2017;179.62
18/05/2017;178.76
19/05/2017;179.78
22/05/2017;179.69
23/05/2017;180.09
24/05/2017;180.29
25/05/2017;180.19
26/05/2017;179.81
30/05/2017;179.52
31/05/2017;179.38
01/06/2017;180.18
02/06/2017;180.6
06/06/2017;179.3
07/06/2017;179.16
08/06/2017;179.21
09/06/2017;179.87
12/06/2017;178.23
13/06/2017;179.12
14/06/2017;178.52
15/06/2017;177.97
16/06/2017;179.13
19/06/2017;180.73
20/06/2017;179.43
21/06/2017;179.08
22/06/2017;179.09
23/06/2017;178.66
26/06/2017;179.37
27/06/2017;178.05
28/06/2017;177.97
29/06/2017;175.61
30/06/2017;174.91
03/07/2017;176.84
04/07/2017;176.31
05/07/2017;176.62
06/07/2017;175.46
07/07/2017;175.34
10/07/2017;175.98
11/07/2017;174.86
12/07/2017;177.59
13/07/2017;178.12
14/07/2017;178.41
17/07/2017;178.36
18/07/2017;176.33
19/07/2017;178.08
20/07/2017;177.05
21/07/2017;175.21
24/07/2017;174.77
25/07/2017;175.57
26/07/2017;176.43
27/07/2017;176.6
28/07/2017;174.45
31/07/2017;174.25
01/08/2017;175.36
02/08/2017;174.63
03/08/2017;174.88
04/08/2017;176.59
07/08/2017;176.35
08/08/2017;176.7
09/08/2017;175.39
10/08/2017;173.83
11/08/2017;172.03
14/08/2017;173.85
15/08/2017;174.01
16/08/2017;175.16
17/08/2017;174.18
18/08/2017;172.95
21/08/2017;172.24
22/08/2017;173.67
23/08/2017;172.84
24/08/2017;173.17
25/08/2017;172.97
29/08/2017;170.4
30/08/2017;171.57
31/08/2017;172.86
01/09/2017;173.9
04/09/2017;172.99
05/09/2017;172.74
06/09/2017;172.86
07/09/2017;173.36
08/09/2017;173.59
11/09/2017;175.4
12/09/2017;176.33
13/09/2017;176.31
14/09/2017;176.49
15/09/2017;175.93
18/09/2017;176.53
19/09/2017;176.59
20/09/2017;176.55
21/09/2017;177.03
22/09/2017;177.18
25/09/2017;177.56
26/09/2017;177.69
