date;nav
20/06/2016;956.22
21/06/2016;956.52
22/06/2016;957.14
24/06/2016;951.34
27/06/2016;953.14
28/06/2016;957.7
29/06/2016;963.54
30/06/2016;966.97
01/07/2016;969.99
04/07/2016;964.74
05/07/2016;964.21
06/07/2016;964.44
07/07/2016;963.96
08/07/2016;966.97
11/07/2016;967.19
12/07/2016;966.62
13/07/2016;969.31
14/07/2016;968.99
15/07/2016;967.23
18/07/2016;967.78
19/07/2016;969.09
20/07/2016;969.02
21/07/2016;969.85
22/07/2016;970.9
25/07/2016;971.77
26/07/2016;971.5
27/07/2016;974.0
28/07/2016;974.95
29/07/2016;976.7
01/08/2016;976.63
02/08/2016;967.91
03/08/2016;967.52
04/08/2016;971.84
05/08/2016;972.7
08/08/2016;974.18
09/08/2016;974.67
10/08/2016;976.96
11/08/2016;977.82
12/08/2016;978.33
16/08/2016;974.17
17/08/2016;974.72
18/08/2016;976.74
19/08/2016;974.13
22/08/2016;976.27
23/08/2016;975.96
24/08/2016;976.26
25/08/2016;976.14
26/08/2016;976.61
29/08/2016;977.26
30/08/2016;977.39
31/08/2016;975.03
01/09/2016;973.7
02/09/2016;966.98
05/09/2016;967.94
06/09/2016;972.19
07/09/2016;973.09
08/09/2016;969.94
09/09/2016;965.03
12/09/2016;963.03
13/09/2016;960.56
14/09/2016;961.23
15/09/2016;959.74
16/09/2016;959.95
19/09/2016;960.69
20/09/2016;963.5
21/09/2016;962.98
22/09/2016;969.12
23/09/2016;968.24
26/09/2016;969.3
27/09/2016;968.59
28/09/2016;969.62
29/09/2016;968.39
30/09/2016;969.41
03/10/2016;961.39
04/10/2016;959.54
05/10/2016;956.63
06/10/2016;957.92
07/10/2016;955.93
10/10/2016;955.18
11/10/2016;956.2
12/10/2016;951.93
13/10/2016;954.78
14/10/2016;955.03
17/10/2016;955.35
18/10/2016;956.89
19/10/2016;957.61
20/10/2016;959.26
21/10/2016;959.28
24/10/2016;959.09
25/10/2016;959.12
26/10/2016;955.9
27/10/2016;951.96
28/10/2016;951.1
31/10/2016;950.38
02/11/2016;943.94
03/11/2016;942.23
04/11/2016;941.19
07/11/2016;942.33
08/11/2016;942.06
09/11/2016;941.94
10/11/2016;938.26
11/11/2016;934.93
14/11/2016;932.32
15/11/2016;933.92
16/11/2016;931.79
17/11/2016;930.16
