date;nav
20/06/2016;1326.03
21/06/2016;1322.97
22/06/2016;1323.42
24/06/2016;1323.23
27/06/2016;1333.61
28/06/2016;1331.09
29/06/2016;1333.89
30/06/2016;1333.97
01/07/2016;1339.54
04/07/2016;1339.07
05/07/2016;1339.42
06/07/2016;1339.76
07/07/2016;1339.79
08/07/2016;1341.66
11/07/2016;1341.98
12/07/2016;1342.69
13/07/2016;1344.33
14/07/2016;1344.35
15/07/2016;1345.95
18/07/2016;1347.36
19/07/2016;1351.24
20/07/2016;1349.96
21/07/2016;1350.34
22/07/2016;1349.96
25/07/2016;1350.85
26/07/2016;1349.92
27/07/2016;1352.22
28/07/2016;1349.99
29/07/2016;1351.79
01/08/2016;1351.9
02/08/2016;1350.05
03/08/2016;1350.6
04/08/2016;1353.51
05/08/2016;1352.31
08/08/2016;1353.53
09/08/2016;1353.21
10/08/2016;1351.2
11/08/2016;1352.19
12/08/2016;1354.81
16/08/2016;1352.19
17/08/2016;1350.08
18/08/2016;1352.28
19/08/2016;1350.25
22/08/2016;1350.88
23/08/2016;1350.75
24/08/2016;1349.29
25/08/2016;1346.48
26/08/2016;1348.28
29/08/2016;1349.89
30/08/2016;1347.09
31/08/2016;1346.85
01/09/2016;1348.04
02/09/2016;1349.06
05/09/2016;1351.77
06/09/2016;1351.89
07/09/2016;1351.88
08/09/2016;1348.89
09/09/2016;1345.56
12/09/2016;1343.48
13/09/2016;1343.06
14/09/2016;1344.11
15/09/2016;1342.29
16/09/2016;1343.88
19/09/2016;1344.9
20/09/2016;1343.97
21/09/2016;1344.02
22/09/2016;1348.4
23/09/2016;1346.15
26/09/2016;1343.43
27/09/2016;1344.26
28/09/2016;1344.26
29/09/2016;1344.89
30/09/2016;1344.4
03/10/2016;1346.29
04/10/2016;1345.53
05/10/2016;1344.45
06/10/2016;1343.59
07/10/2016;1342.01
10/10/2016;1344.52
11/10/2016;1343.33
12/10/2016;1342.62
13/10/2016;1341.23
14/10/2016;1341.9
17/10/2016;1342.21
18/10/2016;1344.33
19/10/2016;1345.29
20/10/2016;1345.0
21/10/2016;1344.96
24/10/2016;1346.63
25/10/2016;1346.75
26/10/2016;1344.37
27/10/2016;1343.85
28/10/2016;1344.28
31/10/2016;1344.11
02/11/2016;1338.62
03/11/2016;1336.93
04/11/2016;1336.51
07/11/2016;1338.36
08/11/2016;1337.81
09/11/2016;1338.23
10/11/2016;1342.41
11/11/2016;1338.24
14/11/2016;1339.43
15/11/2016;1342.33
16/11/2016;1340.85
17/11/2016;1340.43
18/11/2016;1339.48
21/11/2016;1342.91
22/11/2016;1344.77
23/11/2016;1343.32
24/11/2016;1345.79
25/11/2016;1343.64
28/11/2016;1345.14
29/11/2016;1341.09
30/11/2016;1342.95
01/12/2016;1344.53
02/12/2016;1343.96
05/12/2016;1341.42
06/12/2016;1342.78
07/12/2016;1346.29
08/12/2016;1350.86
09/12/2016;1352.45
12/12/2016;1352.68
13/12/2016;1352.14
14/12/2016;1352.46
15/12/2016;1350.08
16/12/2016;1353.2
19/12/2016;1351.18
20/12/2016;1352.44
21/12/2016;1351.41
22/12/2016;1350.16
23/12/2016;1350.76
27/12/2016;1351.19
28/12/2016;1354.96
29/12/2016;1352.29
30/12/2016;1352.35
02/01/2017;1353.59
03/01/2017;1358.47
04/01/2017;1356.45
05/01/2017;1359.04
06/01/2017;1358.27
09/01/2017;1359.52
10/01/2017;1357.57
11/01/2017;1360.81
12/01/2017;1356.96
13/01/2017;1360.21
16/01/2017;1358.9
17/01/2017;1357.23
18/01/2017;1356.63
19/01/2017;1357.26
20/01/2017;1357.25
23/01/2017;1358.53
24/01/2017;1359.09
25/01/2017;1360.86
26/01/2017;1363.19
27/01/2017;1363.73
30/01/2017;1362.03
31/01/2017;1358.77
01/02/2017;1360.4
02/02/2017;1361.81
03/02/2017;1362.79
06/02/2017;1363.16
07/02/2017;1362.32
08/02/2017;1362.54
09/02/2017;1362.95
10/02/2017;1366.65
13/02/2017;1369.69
14/02/2017;1370.43
15/02/2017;1372.13
16/02/2017;1369.45
17/02/2017;1369.33
20/02/2017;1370.27
21/02/2017;1373.95
22/02/2017;1372.85
23/02/2017;1371.81
24/02/2017;1370.92
27/02/2017;1367.83
28/02/2017;1366.12
01/03/2017;1367.69
02/03/2017;1367.31
03/03/2017;1362.94
06/03/2017;1362.73
07/03/2017;1362.56
08/03/2017;1359.23
09/03/2017;1354.02
10/03/2017;1353.64
13/03/2017;1357.49
14/03/2017;1356.72
15/03/2017;1358.23
16/03/2017;1362.23
17/03/2017;1362.5
20/03/2017;1364.44
21/03/2017;1359.52
22/03/2017;1357.26
23/03/2017;1358.14
24/03/2017;1359.73
27/03/2017;1355.95
28/03/2017;1358.36
29/03/2017;1360.44
30/03/2017;1361.9
31/03/2017;1361.77
03/04/2017;1364.46
04/04/2017;1362.76
05/04/2017;1364.13
06/04/2017;1362.69
07/04/2017;1364.65
10/04/2017;1365.04
11/04/2017;1364.76
12/04/2017;1363.43
13/04/2017;1363.53
