date;nav
20/06/2016;1026.15
21/06/2016;1025.15
22/06/2016;1023.94
24/06/2016;1028.74
27/06/2016;1030.28
28/06/2016;1030.06
29/06/2016;1029.81
30/06/2016;1029.17
01/07/2016;1028.92
04/07/2016;1029.63
05/07/2016;1030.44
06/07/2016;1031.78
07/07/2016;1030.77
08/07/2016;1030.54
11/07/2016;1029.26
12/07/2016;1030.36
13/07/2016;1030.9
14/07/2016;1031.24
15/07/2016;1029.33
18/07/2016;1028.56
19/07/2016;1027.85
20/07/2016;1028.17
21/07/2016;1028.13
22/07/2016;1026.03
25/07/2016;1026.16
26/07/2016;1025.12
27/07/2016;1024.25
28/07/2016;1023.08
29/07/2016;1024.31
01/08/2016;1021.77
02/08/2016;1023.27
03/08/2016;1023.51
04/08/2016;1024.32
05/08/2016;1023.36
08/08/2016;1022.86
09/08/2016;1023.51
10/08/2016;1024.49
11/08/2016;1025.51
12/08/2016;1026.59
16/08/2016;1025.11
17/08/2016;1027.35
18/08/2016;1027.86
19/08/2016;1028.17
22/08/2016;1029.09
23/08/2016;1028.29
24/08/2016;1028.58
25/08/2016;1028.95
26/08/2016;1029.84
29/08/2016;1030.45
30/08/2016;1029.43
31/08/2016;1028.77
01/09/2016;1028.49
02/09/2016;1028.15
05/09/2016;1027.3
06/09/2016;1028.43
07/09/2016;1027.39
08/09/2016;1028.98
09/09/2016;1027.76
12/09/2016;1029.6
13/09/2016;1029.43
14/09/2016;1028.69
15/09/2016;1028.44
16/09/2016;1028.02
19/09/2016;1028.65
20/09/2016;1028.6
21/09/2016;1028.73
22/09/2016;1029.87
23/09/2016;1030.09
26/09/2016;1030.82
27/09/2016;1028.32
28/09/2016;1029.38
29/09/2016;1030.28
30/09/2016;1030.43
03/10/2016;1031.75
04/10/2016;1032.05
05/10/2016;1033.01
06/10/2016;1032.99
07/10/2016;1032.54
10/10/2016;1036.03
11/10/2016;1036.18
12/10/2016;1035.26
13/10/2016;1036.45
14/10/2016;1036.47
17/10/2016;1037.49
18/10/2016;1036.36
19/10/2016;1035.85
20/10/2016;1036.61
21/10/2016;1037.52
24/10/2016;1037.52
25/10/2016;1036.7
26/10/2016;1036.99
27/10/2016;1036.62
28/10/2016;1035.62
31/10/2016;1033.83
02/11/2016;1035.82
03/11/2016;1035.15
04/11/2016;1034.79
07/11/2016;1032.42
08/11/2016;1032.24
09/11/2016;1035.68
10/11/2016;1034.99
11/11/2016;1034.05
14/11/2016;1034.6
15/11/2016;1034.86
16/11/2016;1034.65
17/11/2016;1035.79
18/11/2016;1035.1
21/11/2016;1037.88
22/11/2016;1036.78
23/11/2016;1036.37
24/11/2016;1038.28
25/11/2016;1037.63
28/11/2016;1036.74
29/11/2016;1036.83
30/11/2016;1038.15
01/12/2016;1039.11
02/12/2016;1040.45
05/12/2016;1041.3
06/12/2016;1040.25
07/12/2016;1039.41
08/12/2016;1039.75
09/12/2016;1040.61
12/12/2016;1042.02
13/12/2016;1041.67
14/12/2016;1041.47
15/12/2016;1038.59
16/12/2016;1038.24
19/12/2016;1038.53
20/12/2016;1038.35
21/12/2016;1038.6
22/12/2016;1038.25
23/12/2016;1037.94
27/12/2016;1038.15
28/12/2016;1038.84
29/12/2016;1038.98
30/12/2016;1039.09
02/01/2017;1039.08
03/01/2017;1039.04
04/01/2017;1039.79
05/01/2017;1041.2
06/01/2017;1040.02
09/01/2017;1039.98
10/01/2017;1039.86
11/01/2017;1039.79
12/01/2017;1043.05
13/01/2017;1041.74
16/01/2017;1042.42
17/01/2017;1044.22
18/01/2017;1044.64
19/01/2017;1045.33
20/01/2017;1045.83
23/01/2017;1049.4
24/01/2017;1047.57
25/01/2017;1047.02
26/01/2017;1046.29
27/01/2017;1046.39
30/01/2017;1046.59
31/01/2017;1046.87
01/02/2017;1047.76
02/02/2017;1047.3
03/02/2017;1047.11
06/02/2017;1047.69
07/02/2017;1047.66
08/02/2017;1048.85
09/02/2017;1046.8
10/02/2017;1045.28
13/02/2017;1045.09
14/02/2017;1045.66
15/02/2017;1045.8
16/02/2017;1045.23
17/02/2017;1044.73
20/02/2017;1044.53
21/02/2017;1045.55
22/02/2017;1047.18
23/02/2017;1046.77
24/02/2017;1046.55
27/02/2017;1044.73
28/02/2017;1046.69
01/03/2017;1045.89
02/03/2017;1044.7
03/03/2017;1043.8
06/03/2017;1044.0
07/03/2017;1044.79
08/03/2017;1044.75
09/03/2017;1042.0
10/03/2017;1041.55
13/03/2017;1043.94
14/03/2017;1043.02
15/03/2017;1044.12
16/03/2017;1046.16
17/03/2017;1047.55
20/03/2017;1048.43
21/03/2017;1048.35
