date;nav
31/10/2016;1092.17
02/11/2016;1093.01
03/11/2016;1091.39
04/11/2016;1092.23
07/11/2016;1091.84
08/11/2016;1090.65
09/11/2016;1090.09
10/11/2016;1086.12
14/11/2016;1080.89
15/11/2016;1082.11
16/11/2016;1080.11
17/11/2016;1080.04
18/11/2016;1077.97
21/11/2016;1078.0
22/11/2016;1081.12
23/11/2016;1078.99
24/11/2016;1080.2
25/11/2016;1080.91
28/11/2016;1082.62
29/11/2016;1080.94
30/11/2016;1079.47
01/12/2016;1077.12
02/12/2016;1077.97
05/12/2016;1075.99
06/12/2016;1074.68
07/12/2016;1076.3
08/12/2016;1076.5
09/12/2016;1078.79
12/12/2016;1076.89
13/12/2016;1079.2
14/12/2016;1081.57
15/12/2016;1079.3
16/12/2016;1081.07
19/12/2016;1084.06
20/12/2016;1083.46
21/12/2016;1084.14
22/12/2016;1083.81
23/12/2016;1085.04
27/12/2016;1085.21
28/12/2016;1086.98
29/12/2016;1087.57
02/01/2017;1086.43
03/01/2017;1084.75
04/01/2017;1084.84
05/01/2017;1084.79
06/01/2017;1083.04
09/01/2017;1083.31
10/01/2017;1083.3
11/01/2017;1083.82
12/01/2017;1084.5
13/01/2017;1083.55
16/01/2017;1084.37
17/01/2017;1084.75
18/01/2017;1083.13
19/01/2017;1082.08
20/01/2017;1080.06
23/01/2017;1082.58
24/01/2017;1081.59
25/01/2017;1079.14
26/01/2017;1078.1
27/01/2017;1078.86
30/01/2017;1079.42
31/01/2017;1079.73
01/02/2017;1078.82
02/02/2017;1080.98
03/02/2017;1081.54
06/02/2017;1083.76
07/02/2017;1083.91
08/02/2017;1085.69
09/02/2017;1085.67
10/02/2017;1085.18
13/02/2017;1085.15
14/02/2017;1084.68
15/02/2017;1084.62
16/02/2017;1085.65
17/02/2017;1087.6
20/02/2017;1088.59
21/02/2017;1088.07
22/02/2017;1089.92
23/02/2017;1091.84
24/02/2017;1093.57
27/02/2017;1093.07
28/02/2017;1092.52
01/03/2017;1088.84
02/03/2017;1088.22
03/03/2017;1086.11
06/03/2017;1086.78
07/03/2017;1088.84
08/03/2017;1085.9
09/03/2017;1084.32
10/03/2017;1080.91
13/03/2017;1081.54
15/03/2017;1084.44
16/03/2017;1083.35
17/03/2017;1083.48
20/03/2017;1083.79
21/03/2017;1082.72
22/03/2017;1084.64
23/03/2017;1083.9
24/03/2017;1084.39
27/03/2017;1083.91
28/03/2017;1085.19
29/03/2017;1087.78
30/03/2017;1088.14
31/03/2017;1088.27
03/04/2017;1091.27
04/04/2017;1092.08
05/04/2017;1092.09
06/04/2017;1091.67
07/04/2017;1093.36
10/04/2017;1094.24
11/04/2017;1094.72
12/04/2017;1094.4
13/04/2017;1095.3
18/04/2017;1095.57
19/04/2017;1093.35
20/04/2017;1092.26
21/04/2017;1092.22
24/04/2017;1089.55
25/04/2017;1089.28
26/04/2017;1091.3
27/04/2017;1094.18
28/04/2017;1093.99
02/05/2017;1094.16
03/05/2017;1094.78
04/05/2017;1093.2
05/05/2017;1092.05
08/05/2017;1092.92
09/05/2017;1093.28
10/05/2017;1094.12
11/05/2017;1093.6
12/05/2017;1094.64
15/05/2017;1093.5
16/05/2017;1093.1
17/05/2017;1094.17
18/05/2017;1093.92
19/05/2017;1093.54
22/05/2017;1096.33
23/05/2017;1092.77
24/05/2017;1092.73
26/05/2017;1095.95
29/05/2017;1096.1
30/05/2017;1097.83
31/05/2017;1098.03
01/06/2017;1097.47
02/06/2017;1098.88
06/06/2017;1099.58
07/06/2017;1099.54
08/06/2017;1099.15
09/06/2017;1098.9
12/06/2017;1099.43
13/06/2017;1099.12
14/06/2017;1100.92
15/06/2017;1097.66
16/06/2017;1098.88
19/06/2017;1099.18
20/06/2017;1100.1
