date;nav
10/03/2017;129.16
13/03/2017;129.18
14/03/2017;129.31
15/03/2017;129.45
16/03/2017;129.16
17/03/2017;129.31
20/03/2017;129.22
21/03/2017;129.14
22/03/2017;129.29
23/03/2017;129.15
24/03/2017;129.18
27/03/2017;129.35
28/03/2017;129.48
29/03/2017;129.85
30/03/2017;129.87
31/03/2017;129.9
03/04/2017;130.23
04/04/2017;130.33
05/04/2017;130.45
06/04/2017;130.45
07/04/2017;130.77
10/04/2017;130.93
11/04/2017;130.69
12/04/2017;130.63
13/04/2017;130.42
18/04/2017;130.54
19/04/2017;130.34
20/04/2017;129.97
21/04/2017;130.28
24/04/2017;130.39
25/04/2017;130.15
26/04/2017;130.24
27/04/2017;130.69
28/04/2017;130.46
02/05/2017;130.71
03/05/2017;130.89
04/05/2017;130.75
05/05/2017;130.98
08/05/2017;130.54
09/05/2017;130.49
10/05/2017;130.64
11/05/2017;130.51
12/05/2017;130.59
15/05/2017;130.42
16/05/2017;130.4
17/05/2017;130.58
18/05/2017;130.29
19/05/2017;130.48
22/05/2017;130.43
23/05/2017;130.54
24/05/2017;130.61
26/05/2017;130.92
29/05/2017;130.92
30/05/2017;130.94
31/05/2017;130.76
01/06/2017;130.75
02/06/2017;130.8
06/06/2017;131.01
07/06/2017;130.72
08/06/2017;131.02
09/06/2017;131.08
12/06/2017;131.34
13/06/2017;131.52
14/06/2017;131.85
15/06/2017;131.6
16/06/2017;131.77
19/06/2017;132.0
20/06/2017;132.22
21/06/2017;132.31
22/06/2017;132.43
26/06/2017;132.72
27/06/2017;131.88
28/06/2017;132.18
29/06/2017;131.09
30/06/2017;130.85
03/07/2017;131.23
04/07/2017;131.23
05/07/2017;131.21
06/07/2017;130.53
07/07/2017;130.35
10/07/2017;130.72
11/07/2017;130.64
12/07/2017;131.03
13/07/2017;130.91
14/07/2017;131.12
17/07/2017;131.39
18/07/2017;131.59
19/07/2017;131.8
20/07/2017;132.01
21/07/2017;132.13
24/07/2017;132.11
25/07/2017;131.84
26/07/2017;131.92
27/07/2017;132.09
28/07/2017;132.02
31/07/2017;132.18
01/08/2017;132.62
02/08/2017;132.65
03/08/2017;132.82
04/08/2017;132.75
07/08/2017;132.88
08/08/2017;132.77
09/08/2017;132.75
10/08/2017;132.66
11/08/2017;132.56
14/08/2017;132.66
16/08/2017;132.55
17/08/2017;132.66
18/08/2017;132.61
21/08/2017;132.63
22/08/2017;132.45
23/08/2017;132.44
24/08/2017;132.4
25/08/2017;132.41
28/08/2017;132.4
29/08/2017;132.5
30/08/2017;132.49
31/08/2017;132.64
01/09/2017;132.52
04/09/2017;132.62
05/09/2017;132.79
06/09/2017;132.6
07/09/2017;133.04
08/09/2017;132.85
11/09/2017;132.79
12/09/2017;132.54
13/09/2017;132.53
14/09/2017;132.67
15/09/2017;132.45
18/09/2017;132.51
19/09/2017;132.64
20/09/2017;132.66
21/09/2017;132.54
22/09/2017;132.58
25/09/2017;132.66
26/09/2017;132.63
27/09/2017;132.35
28/09/2017;132.37
29/09/2017;132.56
02/10/2017;132.55
03/10/2017;132.52
04/10/2017;132.34
05/10/2017;132.57
06/10/2017;132.57
09/10/2017;132.75
10/10/2017;132.76
11/10/2017;132.83
12/10/2017;133.01
13/10/2017;133.2
16/10/2017;133.48
17/10/2017;133.62
18/10/2017;133.39
19/10/2017;133.4
20/10/2017;133.16
23/10/2017;133.37
24/10/2017;133.17
25/10/2017;133.19
26/10/2017;133.65
27/10/2017;133.84
30/10/2017;134.24
31/10/2017;134.36
02/11/2017;134.5
03/11/2017;134.63
06/11/2017;134.79
07/11/2017;135.07
08/11/2017;134.87
09/11/2017;134.36
10/11/2017;134.12
13/11/2017;134.13
14/11/2017;134.07
15/11/2017;133.94
16/11/2017;134.01
17/11/2017;134.07
20/11/2017;134.24
21/11/2017;134.47
22/11/2017;134.54
23/11/2017;134.52
24/11/2017;134.45
27/11/2017;134.57
28/11/2017;134.64
29/11/2017;134.49
30/11/2017;134.72
01/12/2017;134.91
04/12/2017;134.9
05/12/2017;135.02
06/12/2017;135.06
07/12/2017;135.17
08/12/2017;135.2
11/12/2017;135.25
12/12/2017;135.09
13/12/2017;134.88
14/12/2017;134.9
15/12/2017;134.95
18/12/2017;135.03
19/12/2017;134.54
20/12/2017;134.43
21/12/2017;134.41
22/12/2017;134.37
27/12/2017;134.49
28/12/2017;134.19
29/12/2017;134.05
02/01/2018;133.77
03/01/2018;134.01
04/01/2018;134.24
05/01/2018;134.36
08/01/2018;134.47
09/01/2018;134.25
10/01/2018;134.2
11/01/2018;134.05
12/01/2018;134.21
15/01/2018;134.17
16/01/2018;134.35
17/01/2018;134.31
18/01/2018;134.31
19/01/2018;134.41
22/01/2018;134.62
23/01/2018;134.76
24/01/2018;134.65
25/01/2018;134.47
26/01/2018;134.38
29/01/2018;134.07
30/01/2018;133.97
31/01/2018;134.0
01/02/2018;134.06
02/02/2018;133.65
05/02/2018;133.63
06/02/2018;133.61
07/02/2018;133.92
08/02/2018;133.37
09/02/2018;133.05
12/02/2018;133.24
13/02/2018;132.91
14/02/2018;132.95
15/02/2018;133.05
16/02/2018;133.5
19/02/2018;133.3
20/02/2018;133.23
21/02/2018;133.27
22/02/2018;133.21
23/02/2018;133.39
26/02/2018;133.56
27/02/2018;133.49
28/02/2018;133.57
01/03/2018;133.61
02/03/2018;133.46
05/03/2018;133.46
06/03/2018;133.37
07/03/2018;133.52
08/03/2018;133.81
09/03/2018;133.71
12/03/2018;133.86
13/03/2018;133.87
14/03/2018;133.84
15/03/2018;133.82
16/03/2018;133.9
19/03/2018;133.84
20/03/2018;133.85
21/03/2018;133.78
22/03/2018;134.02
23/03/2018;133.86
26/03/2018;133.76
27/03/2018;134.04
28/03/2018;134.01
29/03/2018;134.17
03/04/2018;134.11
04/04/2018;134.19
05/04/2018;134.07
06/04/2018;134.2
09/04/2018;134.18
10/04/2018;134.14
11/04/2018;134.28
12/04/2018;134.26
13/04/2018;134.35
16/04/2018;134.34
17/04/2018;134.49
18/04/2018;134.4
19/04/2018;133.96
20/04/2018;134.01
23/04/2018;133.74
24/04/2018;133.74
25/04/2018;133.67
26/04/2018;133.92
27/04/2018;134.03
30/04/2018;134.01
02/05/2018;133.87
03/05/2018;134.04
04/05/2018;133.84
07/05/2018;134.0
08/05/2018;133.68
09/05/2018;133.72
11/05/2018;133.82
14/05/2018;133.53
15/05/2018;133.33
16/05/2018;133.1
17/05/2018;132.95
18/05/2018;132.89
22/05/2018;132.72
23/05/2018;132.68
24/05/2018;132.87
25/05/2018;132.78
28/05/2018;132.63
29/05/2018;131.76
30/05/2018;131.94
31/05/2018;132.46
01/06/2018;132.61
04/06/2018;132.86
05/06/2018;132.63
06/06/2018;131.95
07/06/2018;131.71
08/06/2018;131.67
11/06/2018;131.79
12/06/2018;131.88
13/06/2018;132.11
14/06/2018;132.52
15/06/2018;132.84
18/06/2018;132.92
19/06/2018;132.98
20/06/2018;132.95
21/06/2018;132.65
22/06/2018;132.71
25/06/2018;132.35
26/06/2018;132.19
27/06/2018;132.48
28/06/2018;132.56
29/06/2018;133.07
02/07/2018;133.06
03/07/2018;133.3
04/07/2018;133.3
05/07/2018;133.2
06/07/2018;133.23
09/07/2018;133.33
10/07/2018;133.28
11/07/2018;133.22
12/07/2018;133.36
13/07/2018;133.56
16/07/2018;133.38
17/07/2018;133.61
18/07/2018;133.53
19/07/2018;133.55
20/07/2018;133.25
23/07/2018;133.06
24/07/2018;133.1
25/07/2018;133.19
26/07/2018;133.15
27/07/2018;133.16
30/07/2018;132.88
31/07/2018;133.05
01/08/2018;132.8
02/08/2018;132.59
03/08/2018;132.66
06/08/2018;132.8
07/08/2018;132.81
08/08/2018;132.71
09/08/2018;132.71
10/08/2018;132.79
13/08/2018;132.44
14/08/2018;132.56
16/08/2018;132.31
17/08/2018;132.28
20/08/2018;132.59
21/08/2018;132.61
22/08/2018;132.52
23/08/2018;132.54
24/08/2018;132.43
27/08/2018;132.33
28/08/2018;132.15
29/08/2018;132.1
30/08/2018;132.09
31/08/2018;132.09
03/09/2018;132.14
04/09/2018;132.24
05/09/2018;132.14
06/09/2018;132.25
07/09/2018;132.14
10/09/2018;132.32
11/09/2018;132.22
12/09/2018;132.33
13/09/2018;132.3
14/09/2018;132.16
17/09/2018;132.34
18/09/2018;132.32
19/09/2018;132.21
20/09/2018;132.25
21/09/2018;132.36
24/09/2018;132.07
25/09/2018;132.09
26/09/2018;132.19
27/09/2018;132.22
28/09/2018;132.02
01/10/2018;131.88
02/10/2018;131.83
03/10/2018;131.67
04/10/2018;131.39
05/10/2018;131.13
08/10/2018;131.09
09/10/2018;131.09
10/10/2018;131.03
11/10/2018;130.9
12/10/2018;130.92
15/10/2018;130.99
16/10/2018;131.13
17/10/2018;131.12
18/10/2018;130.97
19/10/2018;130.81
22/10/2018;130.83
23/10/2018;131.0
24/10/2018;131.07
25/10/2018;131.16
26/10/2018;131.34
29/10/2018;131.46
30/10/2018;131.28
31/10/2018;131.34
02/11/2018;131.18
05/11/2018;131.18
06/11/2018;131.07
07/11/2018;131.04
08/11/2018;130.93
09/11/2018;131.02
12/11/2018;130.99
13/11/2018;130.83
14/11/2018;130.74
15/11/2018;130.72
16/11/2018;130.62
19/11/2018;130.34
20/11/2018;130.17
21/11/2018;130.25
22/11/2018;130.3
23/11/2018;130.34
26/11/2018;130.59
27/11/2018;130.64
28/11/2018;130.68
29/11/2018;130.86
30/11/2018;130.91
03/12/2018;130.99
04/12/2018;131.06
05/12/2018;131.06
06/12/2018;131.01
07/12/2018;131.07
10/12/2018;131.12
11/12/2018;131.08
12/12/2018;131.19
13/12/2018;131.25
14/12/2018;131.33
17/12/2018;131.25
18/12/2018;131.37
19/12/2018;131.41
20/12/2018;131.47
21/12/2018;131.21
27/12/2018;131.25
28/12/2018;131.06
31/12/2018;131.08
02/01/2019;131.31
03/01/2019;131.04
04/01/2019;130.67
07/01/2019;130.5
08/01/2019;130.51
09/01/2019;130.86
10/01/2019;131.1
11/01/2019;131.22
14/01/2019;131.34
15/01/2019;131.43
16/01/2019;131.53
17/01/2019;131.52
18/01/2019;131.59
21/01/2019;131.56
22/01/2019;131.67
23/01/2019;131.75
24/01/2019;132.23
25/01/2019;132.31
28/01/2019;132.22
29/01/2019;132.2
30/01/2019;132.29
31/01/2019;132.73
01/02/2019;132.5
04/02/2019;132.48
05/02/2019;132.46
06/02/2019;132.44
07/02/2019;132.47
08/02/2019;132.47
11/02/2019;132.4
12/02/2019;132.49
13/02/2019;132.68
14/02/2019;132.76
15/02/2019;132.74
18/02/2019;132.83
19/02/2019;132.91
20/02/2019;132.95
21/02/2019;132.85
22/02/2019;133.02
25/02/2019;133.04
26/02/2019;133.13
27/02/2019;132.96
28/02/2019;132.94
01/03/2019;132.91
04/03/2019;133.05
05/03/2019;133.08
06/03/2019;133.37
07/03/2019;133.81
08/03/2019;133.74
11/03/2019;133.76
12/03/2019;133.82
13/03/2019;133.87
14/03/2019;133.95
15/03/2019;134.03
18/03/2019;134.19
19/03/2019;134.15
20/03/2019;134.15
21/03/2019;134.6
22/03/2019;134.9
25/03/2019;134.8
26/03/2019;134.78
27/03/2019;135.04
28/03/2019;134.94
29/03/2019;134.98
01/04/2019;134.72
02/04/2019;134.89
03/04/2019;134.64
04/04/2019;134.83
05/04/2019;134.93
08/04/2019;134.96
09/04/2019;135.1
10/04/2019;135.26
11/04/2019;135.32
12/04/2019;134.98
15/04/2019;134.85
16/04/2019;134.82
17/04/2019;134.72
18/04/2019;135.06
23/04/2019;134.93
24/04/2019;135.26
25/04/2019;135.11
26/04/2019;135.35
29/04/2019;135.35
30/04/2019;135.45
02/05/2019;135.36
03/05/2019;135.39
06/05/2019;135.42
07/05/2019;135.52
08/05/2019;135.41
10/05/2019;135.17
13/05/2019;135.21
14/05/2019;135.25
15/05/2019;135.43
16/05/2019;135.6
17/05/2019;135.68
20/05/2019;135.55
21/05/2019;135.47
22/05/2019;135.54
23/05/2019;135.53
24/05/2019;135.61
27/05/2019;135.79
28/05/2019;135.89
29/05/2019;136.14
31/05/2019;136.41
03/06/2019;136.65
04/06/2019;136.84
05/06/2019;137.17
06/06/2019;137.27
07/06/2019;137.69
11/06/2019;137.39
12/06/2019;137.34
13/06/2019;137.46
14/06/2019;137.62
17/06/2019;137.55
18/06/2019;138.73
19/06/2019;138.69
20/06/2019;139.08
21/06/2019;138.69
24/06/2019;138.9
25/06/2019;139.13
26/06/2019;139.0
27/06/2019;139.06
28/06/2019;139.14
01/07/2019;139.59
02/07/2019;139.84
03/07/2019;140.77
04/07/2019;140.75
05/07/2019;140.37
08/07/2019;140.03
09/07/2019;140.0
10/07/2019;139.78
11/07/2019;139.49
12/07/2019;139.03
15/07/2019;139.55
16/07/2019;139.67
17/07/2019;139.99
18/07/2019;140.24
19/07/2019;140.35
22/07/2019;140.35
23/07/2019;140.39
24/07/2019;140.88
25/07/2019;140.83
26/07/2019;140.93
29/07/2019;141.05
30/07/2019;140.98
31/07/2019;141.45
01/08/2019;141.42
02/08/2019;141.89
05/08/2019;141.77
06/08/2019;142.11
07/08/2019;142.74
08/08/2019;142.28
09/08/2019;141.98
12/08/2019;142.29
13/08/2019;142.51
14/08/2019;142.97
16/08/2019;143.6
19/08/2019;142.96
20/08/2019;143.3
21/08/2019;143.29
22/08/2019;143.07
23/08/2019;143.13
26/08/2019;143.21
27/08/2019;143.71
28/08/2019;144.11
29/08/2019;143.93
30/08/2019;143.8
02/09/2019;143.67
03/09/2019;143.8
04/09/2019;143.68
05/09/2019;142.72
06/09/2019;143.16
09/09/2019;142.51
10/09/2019;142.05
11/09/2019;142.22
12/09/2019;142.53
13/09/2019;141.99
16/09/2019;142.31
17/09/2019;142.01
18/09/2019;142.44
19/09/2019;142.38
20/09/2019;142.47
23/09/2019;143.06
24/09/2019;143.25
25/09/2019;142.95
26/09/2019;143.06
27/09/2019;143.0
30/09/2019;142.91
01/10/2019;142.76
02/10/2019;142.55
03/10/2019;142.85
04/10/2019;142.78
07/10/2019;142.68
08/10/2019;142.82
09/10/2019;142.53
10/10/2019;141.88
11/10/2019;141.83
14/10/2019;142.03
15/10/2019;141.86
16/10/2019;141.77
17/10/2019;142.01
18/10/2019;141.73
21/10/2019;141.39
22/10/2019;141.7
23/10/2019;141.89
24/10/2019;142.05
25/10/2019;141.73
28/10/2019;141.48
29/10/2019;141.63
30/10/2019;141.64
31/10/2019;142.08
04/11/2019;141.61
05/11/2019;141.43
06/11/2019;141.71
07/11/2019;140.78
08/11/2019;140.88
11/11/2019;140.56
12/11/2019;140.66
13/11/2019;140.77
14/11/2019;140.88
15/11/2019;140.91
18/11/2019;140.95
19/11/2019;140.81
20/11/2019;140.83
21/11/2019;140.65
22/11/2019;140.85
25/11/2019;140.83
26/11/2019;141.0
27/11/2019;141.01
28/11/2019;140.9
29/11/2019;140.94
02/12/2019;140.25
03/12/2019;140.85
04/12/2019;140.64
05/12/2019;140.37
06/12/2019;140.38
09/12/2019;140.68
10/12/2019;140.67
11/12/2019;140.92
12/12/2019;140.62
13/12/2019;141.01
16/12/2019;140.91
17/12/2019;141.07
18/12/2019;140.79
19/12/2019;140.64
20/12/2019;140.69
23/12/2019;140.58
27/12/2019;140.75
30/12/2019;140.26
31/12/2019;140.21
02/01/2020;140.48
03/01/2020;140.97
06/01/2020;140.91
07/01/2020;140.83
08/01/2020;140.51
09/01/2020;140.47
10/01/2020;140.67
13/01/2020;140.32
14/01/2020;140.36
15/01/2020;140.57
16/01/2020;140.61
17/01/2020;140.71
20/01/2020;140.8
21/01/2020;140.98
22/01/2020;141.11
23/01/2020;141.54
24/01/2020;141.69
27/01/2020;142.22
28/01/2020;142.11
29/01/2020;142.47
30/01/2020;142.61
31/01/2020;142.81
03/02/2020;142.74
04/02/2020;142.56
05/02/2020;142.37
06/02/2020;142.45
07/02/2020;142.57
10/02/2020;142.69
11/02/2020;142.56
12/02/2020;142.74
13/02/2020;142.82
14/02/2020;142.87
17/02/2020;142.92
18/02/2020;142.9
19/02/2020;142.99
20/02/2020;143.31
21/02/2020;143.25
24/02/2020;143.16
25/02/2020;143.25
26/02/2020;143.06
27/02/2020;142.69
28/02/2020;142.47
02/03/2020;142.31
03/03/2020;143.19
04/03/2020;143.32
05/03/2020;143.05
06/03/2020;142.5
09/03/2020;140.23
10/03/2020;140.46
11/03/2020;140.87
12/03/2020;137.25
13/03/2020;136.08
16/03/2020;131.8
17/03/2020;131.52
18/03/2020;129.55
19/03/2020;131.17
20/03/2020;131.85
23/03/2020;131.27
24/03/2020;130.74
25/03/2020;130.97
26/03/2020;133.22
27/03/2020;133.82
30/03/2020;133.42
31/03/2020;132.99
01/04/2020;132.8
02/04/2020;132.86
03/04/2020;132.62
06/04/2020;132.89
07/04/2020;132.45
08/04/2020;132.64
09/04/2020;133.7
14/04/2020;133.98
15/04/2020;134.04
16/04/2020;134.03
17/04/2020;134.22
20/04/2020;133.48
21/04/2020;132.53
22/04/2020;132.23
23/04/2020;133.05
24/04/2020;133.83
27/04/2020;134.38
28/04/2020;133.95
29/04/2020;134.89
30/04/2020;135.48
04/05/2020;134.91
05/05/2020;134.7
06/05/2020;134.0
07/05/2020;134.14
08/05/2020;134.42
11/05/2020;133.59
12/05/2020;133.64
13/05/2020;133.93
14/05/2020;133.65
15/05/2020;133.95
18/05/2020;134.23
19/05/2020;134.59
20/05/2020;134.9
22/05/2020;135.22
25/05/2020;135.36
26/05/2020;134.94
27/05/2020;135.97
28/05/2020;136.5
29/05/2020;136.59
02/06/2020;136.63
03/06/2020;136.59
04/06/2020;137.24
05/06/2020;137.67
08/06/2020;138.05
09/06/2020;137.56
10/06/2020;137.21
11/06/2020;137.28
12/06/2020;137.57
15/06/2020;137.45
16/06/2020;138.13
17/06/2020;138.04
18/06/2020;138.22
19/06/2020;138.33
22/06/2020;138.48
24/06/2020;138.63
25/06/2020;138.64
26/06/2020;138.73
29/06/2020;138.57
30/06/2020;138.65
01/07/2020;138.45
02/07/2020;138.97
03/07/2020;138.93
06/07/2020;139.07
07/07/2020;139.19
08/07/2020;139.17
09/07/2020;139.21
10/07/2020;139.18
13/07/2020;139.0
14/07/2020;139.22
15/07/2020;139.39
16/07/2020;139.54
17/07/2020;139.62
20/07/2020;140.15
21/07/2020;140.41
22/07/2020;140.69
23/07/2020;140.9
24/07/2020;140.65
27/07/2020;140.84
28/07/2020;140.81
29/07/2020;140.81
30/07/2020;140.94
31/07/2020;140.78
03/08/2020;140.78
04/08/2020;141.23
05/08/2020;141.09
06/08/2020;141.36
07/08/2020;141.43
10/08/2020;141.67
11/08/2020;141.58
12/08/2020;141.38
13/08/2020;141.01
14/08/2020;141.03
17/08/2020;141.3
18/08/2020;141.35
19/08/2020;141.46
20/08/2020;141.53
21/08/2020;141.56
24/08/2020;141.53
25/08/2020;141.03
26/08/2020;140.96
27/08/2020;140.82
28/08/2020;140.75
31/08/2020;140.61
01/09/2020;140.84
02/09/2020;141.46
03/09/2020;141.62
04/09/2020;141.32
07/09/2020;141.2
08/09/2020;141.35
09/09/2020;141.21
10/09/2020;141.12
11/09/2020;141.42
14/09/2020;141.6
15/09/2020;141.65
16/09/2020;141.78
17/09/2020;141.89
18/09/2020;141.86
21/09/2020;142.0
22/09/2020;142.02
23/09/2020;142.07
24/09/2020;141.72
25/09/2020;141.8
28/09/2020;141.9
29/09/2020;142.1
30/09/2020;141.77
01/10/2020;142.29
02/10/2020;142.43
05/10/2020;142.3
06/10/2020;142.51
07/10/2020;142.41
08/10/2020;142.69
09/10/2020;142.87
12/10/2020;143.22
13/10/2020;143.35
14/10/2020;143.41
15/10/2020;143.32
16/10/2020;143.61
19/10/2020;143.43
20/10/2020;143.26
21/10/2020;143.05
22/10/2020;142.86
23/10/2020;143.02
26/10/2020;143.08
27/10/2020;143.36
28/10/2020;143.11
29/10/2020;143.36
30/10/2020;143.27
02/11/2020;143.34
03/11/2020;143.46
04/11/2020;143.79
05/11/2020;144.03
06/11/2020;144.03
09/11/2020;143.43
10/11/2020;143.22
11/11/2020;143.48
12/11/2020;143.74
13/11/2020;143.88
16/11/2020;144.07
17/11/2020;144.27
18/11/2020;144.23
19/11/2020;144.37
20/11/2020;144.5
23/11/2020;144.49
24/11/2020;144.52
25/11/2020;144.58
26/11/2020;144.72
27/11/2020;144.76
30/11/2020;144.56
01/12/2020;144.18
02/12/2020;144.27
03/12/2020;144.58
04/12/2020;144.53
07/12/2020;144.81
08/12/2020;145.03
09/12/2020;145.05
10/12/2020;145.04
11/12/2020;145.25
14/12/2020;145.19
15/12/2020;145.2
16/12/2020;144.87
17/12/2020;144.9
18/12/2020;144.88
21/12/2020;144.87
22/12/2020;144.94
23/12/2020;144.59
28/12/2020;144.79
29/12/2020;144.81
30/12/2020;144.89
31/12/2020;144.87
04/01/2021;145.14
05/01/2021;145.03
06/01/2021;144.93
07/01/2021;144.98
08/01/2021;145.07
11/01/2021;144.83
12/01/2021;144.3
13/01/2021;144.64
14/01/2021;144.73
15/01/2021;144.7
18/01/2021;144.48
19/01/2021;144.59
20/01/2021;144.59
21/01/2021;144.25
22/01/2021;144.15
25/01/2021;144.53
26/01/2021;144.47
27/01/2021;144.38
28/01/2021;144.33
29/01/2021;144.18
01/02/2021;144.21
02/02/2021;143.99
03/02/2021;143.95
04/02/2021;143.94
05/02/2021;143.95
08/02/2021;143.94
09/02/2021;143.94
10/02/2021;143.91
11/02/2021;144.07
12/02/2021;143.83
15/02/2021;143.47
16/02/2021;143.2
17/02/2021;143.24
18/02/2021;142.89
19/02/2021;142.71
22/02/2021;143.01
23/02/2021;142.7
24/02/2021;142.46
25/02/2021;141.73
26/02/2021;141.98
01/03/2021;142.74
02/03/2021;142.83
03/03/2021;142.28
04/03/2021;142.39
05/03/2021;142.2
08/03/2021;142.01
09/03/2021;142.27
10/03/2021;142.38
11/03/2021;142.7
12/03/2021;142.42
15/03/2021;142.58
16/03/2021;142.56
17/03/2021;142.04
18/03/2021;141.89
19/03/2021;142.08
22/03/2021;142.16
23/03/2021;142.46
24/03/2021;142.59
25/03/2021;142.82
26/03/2021;142.54
29/03/2021;142.34
30/03/2021;142.06
31/03/2021;142.19
01/04/2021;142.54
06/04/2021;142.46
07/04/2021;142.48
08/04/2021;142.61
09/04/2021;142.27
12/04/2021;142.18
13/04/2021;142.06
14/04/2021;141.84
15/04/2021;142.09
16/04/2021;141.98
19/04/2021;141.74
20/04/2021;141.79
21/04/2021;141.83
22/04/2021;141.79
23/04/2021;141.72
26/04/2021;141.6
27/04/2021;141.56
28/04/2021;141.42
29/04/2021;141.06
30/04/2021;141.1
03/05/2021;141.14
04/05/2021;141.35
05/05/2021;141.22
06/05/2021;141.05
07/05/2021;140.82
10/05/2021;140.87
11/05/2021;140.43
12/05/2021;140.14
14/05/2021;139.98
17/05/2021;139.76
18/05/2021;139.73
19/05/2021;139.69
20/05/2021;139.87
21/05/2021;140.09
25/05/2021;140.45
26/05/2021;140.82
27/05/2021;140.6
28/05/2021;140.69
31/05/2021;140.73
01/06/2021;140.74
02/06/2021;140.91
03/06/2021;140.84
04/06/2021;141.0
07/06/2021;140.85
08/06/2021;141.1
09/06/2021;141.32
10/06/2021;141.42
11/06/2021;141.72
14/06/2021;141.56
15/06/2021;141.44
16/06/2021;141.45
17/06/2021;141.35
18/06/2021;141.34
21/06/2021;141.14
22/06/2021;141.04
24/06/2021;141.19
25/06/2021;140.83
28/06/2021;141.12
29/06/2021;141.05
30/06/2021;141.4
01/07/2021;141.5
02/07/2021;141.67
05/07/2021;141.5
06/07/2021;141.99
07/07/2021;142.21
08/07/2021;142.15
09/07/2021;142.04
12/07/2021;142.11
13/07/2021;142.29
14/07/2021;142.35
