date;nav
18/06/2016;1026.17
19/06/2016;1026.17
20/06/2016;1027.47
21/06/2016;1027.91
22/06/2016;1028.35
23/06/2016;1028.35
24/06/2016;1021.71
25/06/2016;1021.71
26/06/2016;1021.71
27/06/2016;1021.46
28/06/2016;1021.55
29/06/2016;1023.0
30/06/2016;1024.31
01/07/2016;1025.09
02/07/2016;1025.09
03/07/2016;1025.09
04/07/2016;1025.15
05/07/2016;1025.43
06/07/2016;1025.52
07/07/2016;1026.26
08/07/2016;1026.98
09/07/2016;1026.98
10/07/2016;1026.98
11/07/2016;1028.11
12/07/2016;1028.17
13/07/2016;1028.61
14/07/2016;1027.99
15/07/2016;1029.42
16/07/2016;1029.42
17/07/2016;1029.42
18/07/2016;1029.14
19/07/2016;1028.7
20/07/2016;1027.98
21/07/2016;1027.7
22/07/2016;1031.13
23/07/2016;1031.13
24/07/2016;1031.13
25/07/2016;1031.68
26/07/2016;1031.76
27/07/2016;1031.31
28/07/2016;1031.4
29/07/2016;1031.31
30/07/2016;1031.31
31/07/2016;1031.31
01/08/2016;1031.46
02/08/2016;1031.39
03/08/2016;1030.73
04/08/2016;1031.14
05/08/2016;1031.66
06/08/2016;1031.66
07/08/2016;1031.66
08/08/2016;1032.9
09/08/2016;1033.67
10/08/2016;1034.52
11/08/2016;1034.66
12/08/2016;1034.92
13/08/2016;1034.92
14/08/2016;1034.92
15/08/2016;1034.92
16/08/2016;1035.94
17/08/2016;1035.86
18/08/2016;1035.89
19/08/2016;1036.1
20/08/2016;1036.1
21/08/2016;1036.1
22/08/2016;1035.98
23/08/2016;1036.25
24/08/2016;1040.45
25/08/2016;1036.44
26/08/2016;1036.47
27/08/2016;1036.47
28/08/2016;1036.47
29/08/2016;1035.86
30/08/2016;1036.1
31/08/2016;1035.91
01/09/2016;1035.14
02/09/2016;1035.23
03/09/2016;1035.23
04/09/2016;1035.23
05/09/2016;1035.83
06/09/2016;1035.99
07/09/2016;1036.71
08/09/2016;1036.73
09/09/2016;1036.02
10/09/2016;1036.02
11/09/2016;1036.02
12/09/2016;1035.44
13/09/2016;1034.68
14/09/2016;1034.11
15/09/2016;1033.88
16/09/2016;1034.08
17/09/2016;1034.08
18/09/2016;1034.08
19/09/2016;1034.32
20/09/2016;1034.8
21/09/2016;1035.4
22/09/2016;1037.02
23/09/2016;1037.08
24/09/2016;1037.08
25/09/2016;1037.08
26/09/2016;1036.13
27/09/2016;1036.12
28/09/2016;1034.93
29/09/2016;1035.22
30/09/2016;1034.72
01/10/2016;1034.72
02/10/2016;1034.72
03/10/2016;1035.08
04/10/2016;1035.6
05/10/2016;1035.24
06/10/2016;1035.7
07/10/2016;1035.57
08/10/2016;1035.57
09/10/2016;1035.57
10/10/2016;1035.72
11/10/2016;1035.68
12/10/2016;1035.41
13/10/2016;1035.19
14/10/2016;1035.37
15/10/2016;1035.37
16/10/2016;1035.37
17/10/2016;1035.1
18/10/2016;1035.31
19/10/2016;1035.73
20/10/2016;1036.22
21/10/2016;1036.56
22/10/2016;1036.56
23/10/2016;1036.56
24/10/2016;1037.09
25/10/2016;1037.13
26/10/2016;1035.75
27/10/2016;1035.55
28/10/2016;1035.26
29/10/2016;1035.26
30/10/2016;1035.26
31/10/2016;1035.29
01/11/2016;1035.29
02/11/2016;1034.16
03/11/2016;1033.99
04/11/2016;1033.47
05/11/2016;1033.47
06/11/2016;1033.47
07/11/2016;1034.18
08/11/2016;1034.78
09/11/2016;1032.68
10/11/2016;1029.73
11/11/2016;1027.28
12/11/2016;1027.28
13/11/2016;1027.28
14/11/2016;1022.94
15/11/2016;1024.63
16/11/2016;1024.03
