date;nav
20/06/2016;100.94
21/06/2016;100.94
22/06/2016;100.94
24/06/2016;100.94
27/06/2016;100.94
28/06/2016;100.93
29/06/2016;100.93
30/06/2016;100.93
01/07/2016;100.93
04/07/2016;100.93
05/07/2016;100.93
06/07/2016;100.93
07/07/2016;100.93
08/07/2016;100.93
11/07/2016;100.93
12/07/2016;100.93
13/07/2016;100.93
14/07/2016;100.93
15/07/2016;100.93
18/07/2016;100.92
19/07/2016;100.92
20/07/2016;100.92
21/07/2016;100.92
22/07/2016;100.92
25/07/2016;100.92
26/07/2016;100.92
27/07/2016;100.92
28/07/2016;100.92
29/07/2016;100.92
01/08/2016;100.91
02/08/2016;100.91
03/08/2016;100.91
04/08/2016;100.91
05/08/2016;100.91
08/08/2016;100.91
09/08/2016;100.91
10/08/2016;100.91
11/08/2016;100.9
12/08/2016;100.9
16/08/2016;100.9
17/08/2016;100.9
18/08/2016;100.9
19/08/2016;100.9
22/08/2016;100.9
23/08/2016;100.9
24/08/2016;100.9
25/08/2016;100.9
26/08/2016;100.89
29/08/2016;100.89
30/08/2016;100.89
31/08/2016;100.89
01/09/2016;100.89
02/09/2016;100.89
05/09/2016;100.89
06/09/2016;100.89
07/09/2016;100.89
08/09/2016;100.89
09/09/2016;100.89
12/09/2016;100.89
13/09/2016;100.89
14/09/2016;100.89
15/09/2016;100.88
16/09/2016;100.88
19/09/2016;100.88
20/09/2016;100.88
21/09/2016;100.88
22/09/2016;100.88
23/09/2016;100.88
26/09/2016;100.88
27/09/2016;100.88
28/09/2016;100.88
29/09/2016;100.87
30/09/2016;100.87
03/10/2016;100.87
04/10/2016;100.87
05/10/2016;100.87
06/10/2016;100.87
07/10/2016;100.87
10/10/2016;100.87
11/10/2016;100.87
12/10/2016;100.87
13/10/2016;100.86
14/10/2016;100.86
17/10/2016;100.86
18/10/2016;100.86
19/10/2016;100.86
20/10/2016;100.86
21/10/2016;100.86
24/10/2016;100.86
25/10/2016;100.85
26/10/2016;100.85
27/10/2016;100.85
28/10/2016;100.85
31/10/2016;100.85
02/11/2016;100.85
03/11/2016;100.84
04/11/2016;100.84
07/11/2016;100.85
08/11/2016;100.84
09/11/2016;100.84
10/11/2016;100.84
11/11/2016;100.84
14/11/2016;100.84
15/11/2016;100.84
16/11/2016;100.84
17/11/2016;100.83
18/11/2016;100.83
21/11/2016;100.83
22/11/2016;100.83
23/11/2016;100.83
24/11/2016;100.83
25/11/2016;100.82
28/11/2016;100.82
29/11/2016;100.82
30/11/2016;100.82
01/12/2016;100.82
02/12/2016;100.82
05/12/2016;100.82
06/12/2016;100.81
07/12/2016;100.81
08/12/2016;100.81
09/12/2016;100.81
12/12/2016;100.81
13/12/2016;100.81
14/12/2016;100.81
15/12/2016;100.81
16/12/2016;100.81
19/12/2016;100.8
20/12/2016;100.8
21/12/2016;100.8
22/12/2016;100.8
23/12/2016;100.8
27/12/2016;100.79
28/12/2016;100.79
29/12/2016;100.79
30/12/2016;100.79
02/01/2017;100.79
03/01/2017;100.79
04/01/2017;100.79
05/01/2017;100.79
06/01/2017;100.79
09/01/2017;100.78
10/01/2017;100.78
11/01/2017;100.78
12/01/2017;100.78
13/01/2017;100.78
16/01/2017;100.78
17/01/2017;100.78
18/01/2017;100.77
19/01/2017;100.77
20/01/2017;100.77
23/01/2017;100.77
24/01/2017;100.77
25/01/2017;100.77
26/01/2017;100.77
27/01/2017;100.77
30/01/2017;100.77
31/01/2017;100.77
01/02/2017;100.76
02/02/2017;100.76
03/02/2017;100.76
06/02/2017;100.76
07/02/2017;100.76
08/02/2017;100.76
09/02/2017;100.75
10/02/2017;100.75
13/02/2017;100.75
14/02/2017;100.75
15/02/2017;100.75
16/02/2017;100.75
17/02/2017;100.74
20/02/2017;100.74
21/02/2017;100.74
22/02/2017;100.74
23/02/2017;100.74
24/02/2017;100.74
27/02/2017;100.74
28/02/2017;100.74
01/03/2017;100.73
02/03/2017;100.73
03/03/2017;100.73
06/03/2017;100.73
07/03/2017;100.73
08/03/2017;100.73
09/03/2017;100.73
10/03/2017;100.73
13/03/2017;100.72
14/03/2017;100.72
15/03/2017;100.72
16/03/2017;100.72
17/03/2017;100.72
20/03/2017;100.72
21/03/2017;100.71
22/03/2017;100.71
23/03/2017;100.71
24/03/2017;100.71
27/03/2017;100.71
28/03/2017;100.71
29/03/2017;100.71
30/03/2017;100.71
31/03/2017;100.71
03/04/2017;100.71
04/04/2017;100.71
05/04/2017;100.71
06/04/2017;100.7
07/04/2017;100.7
