date;nav
20/06/2016;997.52
21/06/2016;1007.66
22/06/2016;1011.95
24/06/2016;997.71
27/06/2016;997.09
28/06/2016;1004.36
29/06/2016;1022.2
30/06/2016;1038.13
01/07/2016;1042.79
04/07/2016;1047.37
05/07/2016;1035.14
06/07/2016;1024.34
07/07/2016;1032.49
08/07/2016;1039.59
11/07/2016;1058.71
12/07/2016;1064.72
13/07/2016;1062.73
14/07/2016;1075.45
15/07/2016;1078.0
18/07/2016;1081.35
19/07/2016;1085.44
20/07/2016;1088.52
21/07/2016;1090.07
22/07/2016;1090.85
25/07/2016;1088.7
26/07/2016;1089.48
27/07/2016;1092.7
28/07/2016;1084.05
29/07/2016;1074.67
01/08/2016;1085.34
02/08/2016;1071.9
03/08/2016;1069.12
04/08/2016;1083.01
05/08/2016;1100.26
08/08/2016;1110.71
09/08/2016;1111.21
10/08/2016;1110.49
11/08/2016;1114.53
12/08/2016;1117.77
16/08/2016;1115.8
17/08/2016;1107.95
18/08/2016;1112.08
19/08/2016;1107.48
22/08/2016;1099.56
23/08/2016;1102.97
24/08/2016;1100.1
25/08/2016;1097.35
26/08/2016;1102.22
29/08/2016;1110.25
30/08/2016;1114.74
31/08/2016;1109.22
01/09/2016;1101.56
02/09/2016;1116.35
05/09/2016;1127.13
06/09/2016;1135.2
07/09/2016;1137.15
08/09/2016;1137.69
09/09/2016;1117.26
12/09/2016;1094.88
13/09/2016;1088.88
14/09/2016;1087.87
15/09/2016;1092.04
16/09/2016;1095.75
19/09/2016;1109.94
20/09/2016;1110.71
21/09/2016;1123.8
22/09/2016;1133.63
23/09/2016;1128.96
26/09/2016;1107.2
27/09/2016;1121.49
28/09/2016;1124.45
29/09/2016;1121.36
30/09/2016;1110.35
03/10/2016;1124.36
04/10/2016;1133.55
05/10/2016;1131.61
06/10/2016;1135.53
07/10/2016;1131.1
10/10/2016;1139.2
11/10/2016;1131.3
12/10/2016;1133.25
13/10/2016;1116.46
14/10/2016;1127.88
17/10/2016;1126.45
18/10/2016;1145.64
19/10/2016;1152.39
20/10/2016;1157.01
21/10/2016;1160.26
24/10/2016;1168.2
25/10/2016;1169.68
26/10/2016;1150.68
27/10/2016;1145.92
28/10/2016;1141.75
31/10/2016;1137.96
02/11/2016;1098.91
03/11/2016;1095.97
04/11/2016;1087.24
07/11/2016;1116.6
08/11/2016;1123.88
09/11/2016;1106.79
10/11/2016;1104.7
11/11/2016;1072.87
14/11/2016;1072.05
15/11/2016;1076.02
16/11/2016;1086.07
17/11/2016;1087.26
18/11/2016;1096.4
21/11/2016;1094.87
22/11/2016;1111.83
23/11/2016;1114.6
24/11/2016;1106.89
25/11/2016;1105.03
28/11/2016;1116.95
29/11/2016;1107.3
30/11/2016;1114.68
01/12/2016;1105.11
02/12/2016;1094.03
05/12/2016;1091.83
06/12/2016;1101.4
07/12/2016;1107.17
08/12/2016;1136.22
09/12/2016;1142.67
12/12/2016;1126.9
13/12/2016;1131.77
14/12/2016;1125.89
15/12/2016;1135.14
16/12/2016;1133.21
19/12/2016;1124.53
20/12/2016;1131.6
21/12/2016;1126.24
22/12/2016;1114.49
23/12/2016;1114.55
27/12/2016;1119.73
28/12/2016;1133.33
29/12/2016;1132.01
30/12/2016;1128.97
02/01/2017;1128.87
03/01/2017;1157.78
04/01/2017;1151.05
05/01/2017;1151.99
06/01/2017;1154.27
09/01/2017;1154.17
10/01/2017;1161.02
11/01/2017;1177.59
12/01/2017;1167.13
13/01/2017;1168.45
16/01/2017;1161.48
17/01/2017;1160.11
18/01/2017;1162.0
19/01/2017;1167.12
20/01/2017;1159.96
23/01/2017;1164.94
24/01/2017;1172.46
25/01/2017;1180.41
26/01/2017;1193.34
27/01/2017;1189.87
30/01/2017;1187.04
31/01/2017;1169.09
01/02/2017;1180.6
02/02/2017;1178.28
03/02/2017;1185.29
06/02/2017;1193.61
07/02/2017;1194.76
08/02/2017;1194.81
09/02/2017;1202.95
10/02/2017;1212.35
13/02/2017;1222.31
14/02/2017;1224.18
15/02/2017;1230.49
16/02/2017;1225.63
17/02/2017;1222.04
20/02/2017;1228.53
21/02/2017;1244.3
22/02/2017;1251.06
23/02/2017;1245.76
24/02/2017;1234.57
27/02/2017;1224.69
28/02/2017;1215.46
01/03/2017;1229.68
02/03/2017;1229.79
03/03/2017;1222.17
06/03/2017;1220.99
07/03/2017;1224.68
08/03/2017;1223.44
09/03/2017;1204.95
10/03/2017;1201.18
13/03/2017;1216.37
14/03/2017;1218.54
15/03/2017;1225.28
16/03/2017;1237.34
17/03/2017;1239.13
20/03/2017;1244.82
21/03/2017;1236.38
22/03/2017;1232.33
23/03/2017;1235.28
24/03/2017;1236.36
27/03/2017;1224.08
28/03/2017;1230.5
29/03/2017;1247.54
30/03/2017;1246.01
31/03/2017;1236.29
03/04/2017;1250.54
04/04/2017;1250.29
05/04/2017;1253.88
06/04/2017;1245.25
07/04/2017;1248.83
10/04/2017;1243.93
11/04/2017;1236.8
12/04/2017;1239.43
13/04/2017;1243.73
18/04/2017;1232.46
19/04/2017;1225.27
20/04/2017;1227.33
21/04/2017;1240.35
24/04/2017;1232.45
25/04/2017;1238.57
26/04/2017;1242.59
27/04/2017;1243.13
28/04/2017;1240.38
02/05/2017;1253.2
03/05/2017;1248.73
04/05/2017;1236.24
05/05/2017;1232.75
08/05/2017;1246.86
09/05/2017;1259.79
10/05/2017;1265.45
11/05/2017;1270.93
12/05/2017;1267.13
15/05/2017;1271.43
16/05/2017;1262.28
17/05/2017;1247.09
18/05/2017;1220.69
19/05/2017;1225.89
22/05/2017;1224.81
23/05/2017;1230.05
24/05/2017;1236.87
26/05/2017;1249.16
29/05/2017;1248.62
30/05/2017;1242.93
31/05/2017;1228.7
01/06/2017;1235.09
02/06/2017;1235.73
06/06/2017;1238.83
07/06/2017;1239.74
08/06/2017;1249.87
09/06/2017;1252.89
