date;nav
20/06/2016;1350.52
21/06/2016;1351.79
22/06/2016;1354.02
24/06/2016;1354.06
27/06/2016;1353.48
28/06/2016;1357.23
29/06/2016;1363.44
30/06/2016;1365.32
01/07/2016;1370.51
04/07/2016;1371.95
05/07/2016;1374.21
06/07/2016;1374.38
07/07/2016;1375.88
08/07/2016;1379.01
11/07/2016;1383.12
12/07/2016;1383.59
13/07/2016;1385.64
14/07/2016;1386.71
15/07/2016;1386.46
18/07/2016;1385.19
19/07/2016;1384.39
20/07/2016;1384.27
21/07/2016;1383.83
22/07/2016;1385.74
25/07/2016;1387.3
26/07/2016;1385.42
27/07/2016;1386.18
28/07/2016;1387.35
29/07/2016;1387.53
01/08/2016;1387.98
02/08/2016;1385.92
03/08/2016;1385.16
04/08/2016;1388.7
05/08/2016;1390.67
08/08/2016;1393.97
09/08/2016;1397.31
10/08/2016;1400.65
11/08/2016;1400.57
12/08/2016;1403.01
16/08/2016;1407.57
17/08/2016;1407.42
18/08/2016;1409.28
19/08/2016;1409.39
22/08/2016;1409.1
23/08/2016;1409.69
24/08/2016;1409.42
25/08/2016;1408.21
26/08/2016;1408.46
29/08/2016;1410.16
30/08/2016;1410.7
31/08/2016;1409.43
01/09/2016;1407.97
02/09/2016;1408.63
05/09/2016;1409.36
06/09/2016;1412.95
07/09/2016;1417.23
08/09/2016;1416.81
09/09/2016;1411.55
12/09/2016;1407.53
13/09/2016;1405.64
14/09/2016;1403.03
15/09/2016;1401.86
16/09/2016;1401.31
19/09/2016;1401.75
20/09/2016;1405.01
21/09/2016;1409.09
22/09/2016;1415.62
23/09/2016;1414.91
26/09/2016;1413.04
27/09/2016;1413.1
28/09/2016;1413.1
29/09/2016;1414.26
30/09/2016;1413.6
03/10/2016;1413.8
04/10/2016;1413.74
05/10/2016;1412.56
06/10/2016;1412.66
07/10/2016;1412.17
10/10/2016;1412.59
11/10/2016;1411.45
12/10/2016;1410.8
13/10/2016;1411.23
14/10/2016;1410.41
17/10/2016;1410.13
18/10/2016;1410.4
19/10/2016;1412.12
20/10/2016;1413.69
21/10/2016;1415.34
24/10/2016;1417.34
25/10/2016;1417.7
26/10/2016;1415.17
27/10/2016;1411.36
28/10/2016;1410.49
31/10/2016;1411.01
02/11/2016;1408.07
03/11/2016;1408.23
04/11/2016;1406.89
07/11/2016;1408.63
08/11/2016;1410.7
09/11/2016;1402.33
10/11/2016;1390.95
11/11/2016;1382.57
14/11/2016;1364.27
15/11/2016;1373.39
16/11/2016;1372.14
17/11/2016;1372.72
18/11/2016;1369.45
21/11/2016;1370.25
22/11/2016;1366.42
23/11/2016;1371.51
24/11/2016;1371.38
25/11/2016;1370.99
28/11/2016;1372.47
29/11/2016;1372.29
30/11/2016;1372.82
01/12/2016;1369.51
02/12/2016;1369.86
05/12/2016;1371.49
06/12/2016;1375.38
07/12/2016;1380.87
08/12/2016;1382.09
