date;nav
18/06/2016;1503.72
19/06/2016;1503.72
20/06/2016;1507.11
21/06/2016;1507.46
22/06/2016;1509.2
23/06/2016;1509.2
24/06/2016;1508.0
25/06/2016;1508.0
26/06/2016;1508.0
27/06/2016;1504.48
28/06/2016;1508.27
29/06/2016;1513.89
30/06/2016;1515.57
01/07/2016;1521.45
02/07/2016;1521.45
03/07/2016;1521.45
04/07/2016;1523.61
05/07/2016;1526.99
06/07/2016;1526.07
07/07/2016;1528.79
08/07/2016;1532.13
09/07/2016;1532.13
10/07/2016;1532.13
11/07/2016;1534.48
12/07/2016;1534.16
13/07/2016;1536.77
14/07/2016;1536.2
15/07/2016;1535.15
16/07/2016;1535.15
17/07/2016;1535.15
18/07/2016;1534.79
19/07/2016;1534.87
20/07/2016;1535.25
21/07/2016;1534.94
22/07/2016;1536.5
23/07/2016;1536.5
24/07/2016;1536.5
25/07/2016;1537.51
26/07/2016;1536.4
27/07/2016;1537.71
28/07/2016;1539.61
29/07/2016;1541.04
30/07/2016;1541.04
31/07/2016;1541.04
01/08/2016;1540.71
02/08/2016;1539.19
03/08/2016;1535.96
04/08/2016;1539.28
05/08/2016;1539.81
06/08/2016;1539.81
07/08/2016;1539.81
08/08/2016;1543.26
09/08/2016;1547.73
10/08/2016;1551.51
11/08/2016;1549.89
12/08/2016;1552.61
13/08/2016;1552.61
14/08/2016;1552.61
15/08/2016;1552.61
16/08/2016;1555.92
17/08/2016;1556.14
18/08/2016;1557.99
19/08/2016;1556.74
20/08/2016;1556.74
21/08/2016;1556.74
22/08/2016;1557.3
23/08/2016;1558.84
24/08/2016;1558.08
25/08/2016;1557.05
26/08/2016;1556.93
27/08/2016;1556.93
28/08/2016;1556.93
29/08/2016;1557.74
30/08/2016;1558.64
31/08/2016;1556.86
01/09/2016;1554.56
02/09/2016;1555.58
03/09/2016;1555.58
04/09/2016;1555.58
05/09/2016;1556.81
06/09/2016;1561.21
07/09/2016;1565.06
08/09/2016;1564.13
09/09/2016;1559.14
10/09/2016;1559.14
11/09/2016;1559.14
12/09/2016;1556.23
13/09/2016;1553.42
14/09/2016;1551.54
15/09/2016;1550.29
16/09/2016;1550.49
17/09/2016;1550.49
18/09/2016;1550.49
19/09/2016;1551.65
20/09/2016;1553.82
21/09/2016;1557.62
22/09/2016;1566.72
23/09/2016;1566.4
24/09/2016;1566.4
25/09/2016;1566.4
26/09/2016;1563.95
27/09/2016;1565.83
28/09/2016;1565.47
29/09/2016;1567.66
30/09/2016;1566.47
01/10/2016;1566.47
02/10/2016;1566.47
03/10/2016;1567.67
04/10/2016;1566.46
05/10/2016;1565.14
06/10/2016;1565.33
07/10/2016;1564.19
08/10/2016;1564.19
09/10/2016;1564.19
10/10/2016;1564.13
11/10/2016;1562.45
12/10/2016;1560.1
13/10/2016;1561.57
14/10/2016;1558.82
15/10/2016;1558.82
16/10/2016;1558.82
17/10/2016;1558.3
18/10/2016;1558.62
19/10/2016;1560.16
20/10/2016;1564.13
21/10/2016;1565.12
22/10/2016;1565.12
23/10/2016;1565.12
24/10/2016;1569.06
25/10/2016;1569.32
26/10/2016;1566.71
27/10/2016;1560.8
28/10/2016;1557.64
29/10/2016;1557.64
30/10/2016;1557.64
31/10/2016;1559.36
01/11/2016;1559.36
02/11/2016;1558.47
03/11/2016;1557.59
04/11/2016;1558.2
05/11/2016;1558.2
06/11/2016;1558.2
07/11/2016;1560.68
08/11/2016;1564.1
09/11/2016;1550.51
10/11/2016;1533.21
11/11/2016;1524.92
12/11/2016;1524.92
13/11/2016;1524.92
14/11/2016;1505.93
15/11/2016;1515.17
16/11/2016;1516.2
17/11/2016;1517.99
18/11/2016;1513.13
19/11/2016;1513.13
20/11/2016;1513.13
21/11/2016;1516.53
22/11/2016;1517.15
23/11/2016;1514.07
24/11/2016;1514.4
25/11/2016;1514.14
26/11/2016;1514.14
27/11/2016;1514.14
28/11/2016;1516.7
29/11/2016;1516.6
30/11/2016;1518.19
01/12/2016;1513.07
02/12/2016;1514.62
03/12/2016;1514.62
04/12/2016;1514.62
05/12/2016;1518.84
06/12/2016;1520.51
07/12/2016;1529.18
08/12/2016;1529.6
09/12/2016;1529.72
10/12/2016;1529.72
11/12/2016;1529.72
12/12/2016;1529.7
13/12/2016;1531.31
14/12/2016;1532.78
15/12/2016;1525.69
16/12/2016;1526.98
17/12/2016;1526.98
18/12/2016;1526.98
19/12/2016;1529.01
20/12/2016;1529.55
21/12/2016;1533.65
22/12/2016;1533.83
23/12/2016;1534.79
24/12/2016;1534.79
25/12/2016;1534.79
26/12/2016;1534.79
27/12/2016;1535.8
28/12/2016;1535.79
29/12/2016;1538.54
30/12/2016;1537.52
31/12/2016;1537.52
01/01/2017;1537.52
02/01/2017;1537.86
03/01/2017;1541.34
04/01/2017;1545.26
05/01/2017;1551.94
06/01/2017;1553.73
07/01/2017;1553.73
08/01/2017;1553.73
09/01/2017;1552.94
10/01/2017;1553.85
11/01/2017;1551.11
12/01/2017;1555.38
13/01/2017;1556.33
14/01/2017;1556.33
15/01/2017;1556.33
16/01/2017;1556.8
17/01/2017;1561.59
18/01/2017;1559.67
19/01/2017;1555.36
20/01/2017;1555.71
21/01/2017;1555.71
22/01/2017;1555.71
23/01/2017;1559.43
24/01/2017;1559.62
25/01/2017;1556.76
26/01/2017;1558.85
27/01/2017;1560.99
28/01/2017;1560.99
29/01/2017;1560.99
30/01/2017;1561.79
31/01/2017;1561.54
01/02/2017;1562.16
02/02/2017;1565.5
03/02/2017;1568.18
04/02/2017;1568.18
05/02/2017;1568.18
06/02/2017;1572.85
07/02/2017;1571.81
08/02/2017;1573.75
09/02/2017;1574.9
10/02/2017;1578.15
11/02/2017;1578.15
12/02/2017;1578.15
13/02/2017;1579.75
14/02/2017;1579.23
15/02/2017;1576.63
16/02/2017;1578.73
17/02/2017;1577.87
18/02/2017;1577.87
19/02/2017;1577.87
20/02/2017;1578.8
21/02/2017;1581.12
22/02/2017;1585.08
23/02/2017;1588.34
24/02/2017;1590.63
25/02/2017;1590.63
26/02/2017;1590.63
27/02/2017;1591.26
28/02/2017;1592.17
01/03/2017;1589.26
02/03/2017;1588.69
03/03/2017;1589.24
04/03/2017;1589.24
05/03/2017;1589.24
06/03/2017;1590.98
07/03/2017;1591.74
08/03/2017;1585.12
09/03/2017;1576.29
10/03/2017;1578.86
11/03/2017;1578.86
12/03/2017;1578.86
13/03/2017;1577.31
14/03/2017;1572.34
15/03/2017;1576.79
16/03/2017;1581.49
17/03/2017;1583.6
18/03/2017;1583.6
19/03/2017;1583.6
20/03/2017;1584.08
21/03/2017;1586.57
22/03/2017;1585.49
23/03/2017;1587.22
24/03/2017;1589.65
25/03/2017;1589.65
26/03/2017;1589.65
27/03/2017;1590.78
28/03/2017;1591.3
29/03/2017;1591.67
30/03/2017;1592.47
31/03/2017;1589.49
01/04/2017;1589.49
02/04/2017;1589.49
03/04/2017;1591.2
04/04/2017;1579.6
05/04/2017;1594.49
06/04/2017;1597.23
07/04/2017;1598.63
08/04/2017;1598.63
09/04/2017;1598.63
10/04/2017;1598.2
11/04/2017;1600.22
12/04/2017;1601.5
13/04/2017;1604.87
14/04/2017;1604.87
15/04/2017;1604.87
16/04/2017;1604.87
17/04/2017;1604.87
18/04/2017;1607.27
19/04/2017;1606.31
20/04/2017;1605.64
21/04/2017;1607.75
22/04/2017;1607.75
23/04/2017;1607.75
24/04/2017;1611.72
25/04/2017;1611.98
26/04/2017;1612.02
27/04/2017;1612.8
28/04/2017;1616.39
29/04/2017;1616.39
30/04/2017;1616.39
01/05/2017;1616.39
02/05/2017;1619.36
03/05/2017;1621.12
04/05/2017;1617.89
05/05/2017;1615.89
06/05/2017;1615.89
07/05/2017;1615.89
08/05/2017;1617.11
09/05/2017;1615.21
10/05/2017;1617.21
11/05/2017;1619.88
12/05/2017;1623.45
13/05/2017;1623.45
14/05/2017;1623.45
15/05/2017;1625.3
16/05/2017;1627.1
17/05/2017;1628.93
18/05/2017;1620.92
19/05/2017;1624.57
20/05/2017;1624.57
21/05/2017;1624.57
22/05/2017;1625.02
23/05/2017;1624.78
24/05/2017;1627.16
25/05/2017;1627.16
26/05/2017;1629.85
27/05/2017;1629.85
28/05/2017;1629.85
29/05/2017;1629.31
30/05/2017;1630.47
31/05/2017;1630.42
01/06/2017;1629.45
02/06/2017;1633.34
03/06/2017;1633.34
04/06/2017;1633.34
05/06/2017;1633.34
06/06/2017;1635.11
07/06/2017;1633.22
08/06/2017;1631.16
09/06/2017;1630.57
10/06/2017;1630.57
11/06/2017;1630.57
12/06/2017;1630.57
13/06/2017;1629.26
14/06/2017;1633.51
15/06/2017;1629.0
16/06/2017;1629.0
17/06/2017;1629.0
18/06/2017;1629.0
19/06/2017;1628.48
20/06/2017;1623.64
21/06/2017;1621.52
22/06/2017;1620.95
23/06/2017;1620.95
24/06/2017;1620.95
25/06/2017;1620.95
26/06/2017;1629.17
27/06/2017;1628.31
28/06/2017;1626.79
29/06/2017;1624.63
30/06/2017;1622.28
01/07/2017;1622.28
02/07/2017;1622.28
03/07/2017;1622.41
04/07/2017;1620.92
05/07/2017;1617.6
06/07/2017;1611.48
07/07/2017;1609.75
08/07/2017;1609.75
09/07/2017;1609.75
10/07/2017;1615.55
11/07/2017;1616.06
12/07/2017;1622.95
13/07/2017;1623.97
14/07/2017;1627.23
15/07/2017;1627.23
16/07/2017;1627.23
17/07/2017;1630.76
18/07/2017;1633.81
19/07/2017;1634.69
20/07/2017;1635.29
21/07/2017;1638.6
22/07/2017;1638.6
23/07/2017;1638.6
24/07/2017;1635.24
25/07/2017;1634.04
26/07/2017;1636.4
27/07/2017;1636.97
28/07/2017;1635.59
29/07/2017;1635.59
30/07/2017;1635.59
31/07/2017;1635.95
01/08/2017;1635.47
02/08/2017;1637.86
03/08/2017;1643.12
04/08/2017;1641.24
05/08/2017;1641.24
06/08/2017;1641.24
07/08/2017;1643.39
08/08/2017;1643.8
09/08/2017;1640.61
10/08/2017;1638.62
11/08/2017;1637.68
12/08/2017;1637.68
13/08/2017;1637.68
14/08/2017;1641.53
15/08/2017;1641.53
16/08/2017;1643.33
17/08/2017;1644.94
18/08/2017;1645.89
19/08/2017;1645.89
20/08/2017;1645.89
21/08/2017;1648.31
22/08/2017;1647.73
23/08/2017;1649.5
24/08/2017;1652.62
25/08/2017;1655.7
26/08/2017;1655.7
27/08/2017;1655.7
28/08/2017;1654.44
29/08/2017;1655.99
30/08/2017;1658.29
31/08/2017;1661.8
01/09/2017;1662.57
02/09/2017;1662.57
03/09/2017;1662.57
04/09/2017;1661.78
05/09/2017;1666.32
06/09/2017;1668.78
07/09/2017;1672.74
08/09/2017;1675.24
09/09/2017;1675.24
10/09/2017;1675.24
11/09/2017;1673.52
12/09/2017;1671.63
13/09/2017;1672.34
14/09/2017;1672.23
15/09/2017;1674.39
16/09/2017;1674.39
17/09/2017;1674.39
18/09/2017;1674.02
19/09/2017;1671.99
20/09/2017;1669.08
21/09/2017;1666.83
22/09/2017;1669.76
23/09/2017;1669.76
24/09/2017;1669.76
25/09/2017;1666.93
26/09/2017;1666.33
27/09/2017;1659.88
28/09/2017;1662.51
29/09/2017;1666.16
30/09/2017;1666.16
01/10/2017;1666.16
02/10/2017;1668.01
03/10/2017;1669.82
04/10/2017;1671.7
05/10/2017;1671.86
06/10/2017;1669.85
07/10/2017;1669.85
08/10/2017;1669.85
09/10/2017;1670.06
10/10/2017;1671.83
11/10/2017;1672.96
12/10/2017;1675.16
13/10/2017;1676.62
14/10/2017;1676.62
15/10/2017;1676.62
16/10/2017;1676.87
17/10/2017;1677.06
18/10/2017;1678.0
19/10/2017;1680.03
20/10/2017;1676.11
21/10/2017;1676.11
22/10/2017;1676.11
23/10/2017;1675.38
24/10/2017;1675.77
25/10/2017;1673.14
26/10/2017;1668.9
27/10/2017;1671.01
28/10/2017;1671.01
29/10/2017;1671.01
30/10/2017;1676.89
31/10/2017;1675.95
01/11/2017;1675.95
02/11/2017;1680.54
03/11/2017;1675.56
04/11/2017;1675.56
05/11/2017;1675.56
06/11/2017;1674.23
07/11/2017;1669.88
08/11/2017;1668.11
09/11/2017;1666.19
10/11/2017;1666.33
11/11/2017;1666.33
12/11/2017;1666.33
13/11/2017;1667.53
14/11/2017;1666.63
15/11/2017;1666.8
16/11/2017;1671.79
17/11/2017;1674.24
18/11/2017;1674.24
19/11/2017;1674.24
20/11/2017;1673.15
21/11/2017;1673.55
22/11/2017;1676.41
23/11/2017;1676.86
24/11/2017;1678.33
25/11/2017;1678.33
26/11/2017;1678.33
27/11/2017;1681.69
28/11/2017;1681.96
29/11/2017;1677.94
30/11/2017;1677.18
01/12/2017;1675.67
02/12/2017;1675.67
03/12/2017;1675.67
04/12/2017;1676.68
05/12/2017;1679.84
06/12/2017;1681.22
07/12/2017;1680.25
08/12/2017;1680.56
09/12/2017;1680.56
10/12/2017;1680.56
11/12/2017;1682.05
12/12/2017;1682.02
13/12/2017;1683.46
14/12/2017;1684.94
15/12/2017;1687.23
16/12/2017;1687.23
17/12/2017;1687.23
18/12/2017;1688.66
19/12/2017;1687.06
20/12/2017;1686.26
21/12/2017;1684.85
22/12/2017;1685.14
23/12/2017;1685.14
24/12/2017;1685.14
25/12/2017;1685.14
26/12/2017;1685.14
27/12/2017;1684.13
28/12/2017;1684.84
29/12/2017;1685.12
30/12/2017;1685.12
31/12/2017;1685.12
01/01/2018;1685.12
02/01/2018;1686.89
03/01/2018;1689.97
04/01/2018;1693.42
05/01/2018;1695.07
06/01/2018;1695.07
07/01/2018;1695.07
08/01/2018;1693.65
09/01/2018;1693.18
10/01/2018;1690.96
11/01/2018;1694.03
12/01/2018;1697.2
13/01/2018;1697.2
14/01/2018;1697.2
