date;nav
20/06/2016;104.24
21/06/2016;104.16
22/06/2016;104.05
24/06/2016;104.46
27/06/2016;104.59
28/06/2016;104.57
29/06/2016;104.55
30/06/2016;104.49
01/07/2016;104.47
04/07/2016;104.53
05/07/2016;104.6
06/07/2016;104.71
07/07/2016;104.62
08/07/2016;104.6
11/07/2016;104.49
12/07/2016;104.58
13/07/2016;104.63
14/07/2016;104.66
15/07/2016;104.49
18/07/2016;104.41
19/07/2016;104.34
20/07/2016;104.37
21/07/2016;104.36
22/07/2016;104.15
25/07/2016;104.16
26/07/2016;104.05
27/07/2016;103.96
28/07/2016;103.84
29/07/2016;103.97
01/08/2016;103.7
02/08/2016;103.86
03/08/2016;103.88
04/08/2016;103.96
05/08/2016;103.86
08/08/2016;103.81
09/08/2016;103.87
10/08/2016;103.97
11/08/2016;104.07
12/08/2016;104.18
16/08/2016;104.03
17/08/2016;104.25
18/08/2016;104.3
19/08/2016;104.33
22/08/2016;104.42
23/08/2016;104.34
24/08/2016;104.37
25/08/2016;104.41
26/08/2016;104.48
29/08/2016;104.53
30/08/2016;104.44
31/08/2016;104.38
01/09/2016;104.35
02/09/2016;104.32
05/09/2016;104.22
06/09/2016;104.34
07/09/2016;104.23
08/09/2016;104.39
09/09/2016;104.27
12/09/2016;104.44
13/09/2016;104.43
14/09/2016;104.36
15/09/2016;104.33
16/09/2016;104.29
19/09/2016;104.35
20/09/2016;104.34
21/09/2016;104.35
22/09/2016;104.45
23/09/2016;104.47
26/09/2016;104.53
27/09/2016;104.3
28/09/2016;104.4
29/09/2016;104.48
30/09/2016;104.49
03/10/2016;104.6
04/10/2016;104.63
05/10/2016;104.71
06/10/2016;104.71
07/10/2016;104.67
10/10/2016;104.96
11/10/2016;104.98
12/10/2016;104.9
13/10/2016;105.0
14/10/2016;105.0
17/10/2016;105.08
18/10/2016;104.98
19/10/2016;104.94
20/10/2016;105.0
21/10/2016;105.08
24/10/2016;105.08
25/10/2016;105.01
26/10/2016;105.03
27/10/2016;105.0
28/10/2016;104.91
31/10/2016;104.75
02/11/2016;104.92
03/11/2016;104.86
04/11/2016;104.83
07/11/2016;104.62
08/11/2016;104.61
09/11/2016;104.9
10/11/2016;104.84
11/11/2016;104.76
14/11/2016;104.8
15/11/2016;104.82
16/11/2016;104.8
17/11/2016;104.9
18/11/2016;104.84
21/11/2016;105.08
22/11/2016;104.98
23/11/2016;104.94
24/11/2016;105.11
25/11/2016;105.05
28/11/2016;104.97
29/11/2016;104.98
30/11/2016;105.09
01/12/2016;105.17
02/12/2016;105.29
05/12/2016;105.35
06/12/2016;105.26
07/12/2016;105.19
08/12/2016;105.22
09/12/2016;105.29
12/12/2016;105.41
13/12/2016;105.38
14/12/2016;105.36
15/12/2016;105.11
16/12/2016;105.08
19/12/2016;105.1
20/12/2016;105.08
21/12/2016;105.1
22/12/2016;105.07
23/12/2016;105.04
27/12/2016;105.06
28/12/2016;105.12
29/12/2016;105.13
30/12/2016;105.14
02/01/2017;105.13
03/01/2017;105.13
04/01/2017;105.19
05/01/2017;105.31
06/01/2017;105.21
09/01/2017;105.2
10/01/2017;105.19
11/01/2017;105.18
12/01/2017;105.46
13/01/2017;105.35
16/01/2017;105.4
17/01/2017;105.56
18/01/2017;105.59
19/01/2017;105.65
20/01/2017;105.69
23/01/2017;105.99
24/01/2017;105.84
25/01/2017;105.79
26/01/2017;105.72
27/01/2017;105.73
30/01/2017;105.75
31/01/2017;105.77
01/02/2017;105.84
02/02/2017;105.8
03/02/2017;105.79
06/02/2017;105.83
07/02/2017;105.83
08/02/2017;105.93
09/02/2017;105.75
10/02/2017;105.62
13/02/2017;105.6
14/02/2017;105.65
15/02/2017;105.66
16/02/2017;105.61
17/02/2017;105.57
20/02/2017;105.55
21/02/2017;105.63
22/02/2017;105.77
23/02/2017;105.73
24/02/2017;105.71
27/02/2017;105.55
28/02/2017;105.72
01/03/2017;105.65
02/03/2017;105.55
03/03/2017;105.47
06/03/2017;105.48
07/03/2017;105.55
08/03/2017;105.55
09/03/2017;105.31
10/03/2017;105.27
13/03/2017;105.47
14/03/2017;105.39
15/03/2017;105.48
16/03/2017;105.66
17/03/2017;105.78
20/03/2017;105.85
21/03/2017;105.84
22/03/2017;105.86
23/03/2017;105.93
24/03/2017;106.01
27/03/2017;106.07
28/03/2017;106.06
29/03/2017;106.13
30/03/2017;106.19
31/03/2017;106.25
03/04/2017;106.44
04/04/2017;106.35
05/04/2017;106.45
06/04/2017;106.41
07/04/2017;106.42
10/04/2017;106.35
11/04/2017;106.33
12/04/2017;106.37
13/04/2017;106.61
18/04/2017;106.76
19/04/2017;106.56
20/04/2017;106.47
21/04/2017;106.48
24/04/2017;106.52
25/04/2017;106.35
26/04/2017;106.29
27/04/2017;106.23
28/04/2017;106.3
02/05/2017;106.35
03/05/2017;106.35
04/05/2017;106.3
05/05/2017;106.34
08/05/2017;106.31
09/05/2017;106.35
10/05/2017;106.53
11/05/2017;106.48
12/05/2017;106.5
15/05/2017;106.49
16/05/2017;106.44
17/05/2017;106.65
18/05/2017;106.51
19/05/2017;106.51
22/05/2017;106.5
23/05/2017;106.56
24/05/2017;106.53
26/05/2017;106.41
29/05/2017;106.5
30/05/2017;106.39
31/05/2017;106.45
01/06/2017;106.52
02/06/2017;106.36
06/06/2017;106.34
07/06/2017;106.34
08/06/2017;106.32
09/06/2017;106.26
12/06/2017;106.3
13/06/2017;106.46
14/06/2017;106.42
15/06/2017;106.31
16/06/2017;106.45
19/06/2017;106.45
20/06/2017;106.3
21/06/2017;106.47
22/06/2017;106.56
26/06/2017;106.45
27/06/2017;106.49
28/06/2017;106.57
29/06/2017;106.51
30/06/2017;106.58
03/07/2017;106.61
04/07/2017;106.76
05/07/2017;106.72
06/07/2017;106.92
07/07/2017;106.85
10/07/2017;106.96
11/07/2017;106.99
12/07/2017;106.96
13/07/2017;106.9
14/07/2017;106.95
17/07/2017;106.98
18/07/2017;106.95
19/07/2017;106.87
20/07/2017;106.95
21/07/2017;107.06
24/07/2017;106.94
25/07/2017;106.96
26/07/2017;107.02
27/07/2017;107.01
28/07/2017;107.21
31/07/2017;107.27
01/08/2017;107.33
02/08/2017;107.44
03/08/2017;107.59
04/08/2017;107.5
07/08/2017;107.48
08/08/2017;107.42
09/08/2017;107.48
10/08/2017;107.54
11/08/2017;107.6
14/08/2017;107.67
16/08/2017;107.65
17/08/2017;107.56
18/08/2017;107.5
21/08/2017;107.64
22/08/2017;107.58
23/08/2017;107.58
24/08/2017;107.56
25/08/2017;107.58
28/08/2017;107.48
29/08/2017;107.52
30/08/2017;107.65
31/08/2017;107.54
01/09/2017;107.37
04/09/2017;107.42
05/09/2017;107.35
06/09/2017;107.29
07/09/2017;107.18
08/09/2017;107.17
11/09/2017;107.15
12/09/2017;107.15
13/09/2017;107.14
14/09/2017;107.13
15/09/2017;107.2
18/09/2017;107.23
19/09/2017;107.27
20/09/2017;107.17
21/09/2017;107.34
22/09/2017;107.33
25/09/2017;107.25
26/09/2017;107.12
27/09/2017;107.02
28/09/2017;107.14
29/09/2017;107.15
02/10/2017;107.06
03/10/2017;107.13
04/10/2017;107.13
05/10/2017;107.13
06/10/2017;106.99
09/10/2017;106.89
10/10/2017;106.94
11/10/2017;106.93
12/10/2017;106.87
13/10/2017;106.79
16/10/2017;106.76
17/10/2017;106.66
18/10/2017;106.64
19/10/2017;106.59
20/10/2017;106.58
23/10/2017;106.5
24/10/2017;106.5
25/10/2017;106.67
26/10/2017;106.38
27/10/2017;106.32
30/10/2017;106.34
31/10/2017;106.33
02/11/2017;106.21
03/11/2017;106.0
06/11/2017;106.09
07/11/2017;106.14
08/11/2017;106.14
09/11/2017;106.23
10/11/2017;106.29
13/11/2017;106.24
14/11/2017;106.23
15/11/2017;106.32
16/11/2017;106.49
17/11/2017;106.51
20/11/2017;106.39
21/11/2017;106.49
22/11/2017;106.62
23/11/2017;106.82
24/11/2017;106.85
