date;nav
04/11/2016;103.19
07/11/2016;104.61
08/11/2016;105.48
09/11/2016;103.18
10/11/2016;102.86
11/11/2016;99.75
14/11/2016;98.3
15/11/2016;98.35
16/11/2016;98.74
17/11/2016;98.88
18/11/2016;98.62
21/11/2016;98.59
22/11/2016;99.56
23/11/2016;99.29
24/11/2016;98.71
25/11/2016;99.1
28/11/2016;99.7
29/11/2016;99.44
30/11/2016;99.9
01/12/2016;99.42
02/12/2016;98.66
05/12/2016;98.82
06/12/2016;99.37
07/12/2016;99.97
08/12/2016;101.38
09/12/2016;101.33
12/12/2016;100.6
13/12/2016;101.31
14/12/2016;101.13
15/12/2016;99.62
16/12/2016;99.4
19/12/2016;98.98
20/12/2016;98.87
21/12/2016;98.78
22/12/2016;97.93
23/12/2016;97.75
27/12/2016;98.03
28/12/2016;98.47
29/12/2016;99.26
30/12/2016;99.66
02/01/2017;99.7
03/01/2017;100.44
04/01/2017;100.78
05/01/2017;102.15
06/01/2017;102.21
09/01/2017;101.92
10/01/2017;102.71
11/01/2017;102.8
12/01/2017;103.57
13/01/2017;103.52
16/01/2017;102.74
17/01/2017;103.37
18/01/2017;103.65
19/01/2017;103.5
20/01/2017;103.3
23/01/2017;104.2
24/01/2017;105.01
25/01/2017;105.53
26/01/2017;105.92
27/01/2017;105.93
30/01/2017;105.62
31/01/2017;105.16
01/02/2017;105.75
02/02/2017;105.97
03/02/2017;106.39
06/02/2017;106.98
07/02/2017;106.53
08/02/2017;106.68
09/02/2017;106.94
10/02/2017;107.28
13/02/2017;107.83
14/02/2017;107.53
15/02/2017;108.03
16/02/2017;108.61
17/02/2017;108.17
20/02/2017;108.46
21/02/2017;108.76
22/02/2017;109.59
23/02/2017;109.69
24/02/2017;108.98
27/02/2017;108.67
28/02/2017;108.07
01/03/2017;108.34
02/03/2017;108.05
03/03/2017;107.63
06/03/2017;107.95
07/03/2017;108.2
08/03/2017;108.07
09/03/2017;106.87
10/03/2017;107.23
13/03/2017;108.27
14/03/2017;108.3
15/03/2017;108.76
16/03/2017;110.76
17/03/2017;111.31
20/03/2017;111.85
21/03/2017;111.88
22/03/2017;111.19
23/03/2017;111.41
24/03/2017;111.73
27/03/2017;111.48
28/03/2017;111.85
29/03/2017;111.84
30/03/2017;111.76
31/03/2017;110.72
03/04/2017;111.42
04/04/2017;111.38
05/04/2017;111.83
06/04/2017;111.31
07/04/2017;111.2
10/04/2017;110.64
11/04/2017;110.39
12/04/2017;110.75
13/04/2017;111.21
18/04/2017;111.01
19/04/2017;110.69
20/04/2017;111.47
21/04/2017;111.67
24/04/2017;112.55
25/04/2017;113.71
26/04/2017;113.66
27/04/2017;113.55
28/04/2017;113.31
02/05/2017;114.22
03/05/2017;113.77
04/05/2017;113.41
05/05/2017;113.32
08/05/2017;114.17
09/05/2017;114.88
10/05/2017;115.21
11/05/2017;115.73
12/05/2017;115.83
15/05/2017;116.77
16/05/2017;117.0
17/05/2017;116.41
18/05/2017;114.67
19/05/2017;115.84
22/05/2017;116.79
23/05/2017;116.76
24/05/2017;116.93
26/05/2017;118.0
29/05/2017;117.77
30/05/2017;117.4
31/05/2017;116.97
01/06/2017;117.48
02/06/2017;117.94
06/06/2017;118.13
07/06/2017;118.33
08/06/2017;118.81
09/06/2017;118.67
12/06/2017;117.67
13/06/2017;117.88
14/06/2017;118.17
15/06/2017;116.86
16/06/2017;116.87
19/06/2017;117.99
20/06/2017;117.29
21/06/2017;117.16
22/06/2017;117.29
26/06/2017;118.1
27/06/2017;117.72
28/06/2017;117.41
29/06/2017;117.36
30/06/2017;117.15
03/07/2017;117.64
04/07/2017;116.83
05/07/2017;117.0
06/07/2017;116.79
07/07/2017;116.55
10/07/2017;117.14
11/07/2017;117.98
12/07/2017;118.98
13/07/2017;120.3
14/07/2017;120.87
17/07/2017;121.25
18/07/2017;121.18
19/07/2017;121.91
20/07/2017;121.65
21/07/2017;121.65
24/07/2017;122.21
25/07/2017;122.04
26/07/2017;122.37
27/07/2017;123.24
28/07/2017;122.79
31/07/2017;123.02
01/08/2017;123.39
02/08/2017;123.21
03/08/2017;122.82
04/08/2017;123.01
07/08/2017;123.94
08/08/2017;124.28
09/08/2017;123.77
10/08/2017;122.4
11/08/2017;120.96
14/08/2017;122.06
16/08/2017;122.72
17/08/2017;123.13
18/08/2017;122.65
21/08/2017;123.02
22/08/2017;124.02
23/08/2017;124.33
24/08/2017;124.99
25/08/2017;125.28
28/08/2017;125.13
29/08/2017;124.6
30/08/2017;125.61
31/08/2017;125.67
01/09/2017;125.73
04/09/2017;124.83
05/09/2017;124.93
06/09/2017;124.74
07/09/2017;125.41
08/09/2017;125.32
11/09/2017;126.33
12/09/2017;126.78
13/09/2017;126.35
14/09/2017;126.14
15/09/2017;126.32
18/09/2017;127.35
19/09/2017;127.06
20/09/2017;127.18
21/09/2017;126.59
22/09/2017;125.91
25/09/2017;124.09
26/09/2017;123.6
27/09/2017;123.44
28/09/2017;123.02
29/09/2017;124.12
02/10/2017;124.34
03/10/2017;125.84
04/10/2017;126.3
05/10/2017;126.49
06/10/2017;126.63
09/10/2017;126.39
10/10/2017;127.28
11/10/2017;127.62
12/10/2017;127.97
13/10/2017;128.43
16/10/2017;129.24
17/10/2017;128.58
18/10/2017;128.84
19/10/2017;127.86
20/10/2017;128.05
23/10/2017;127.49
24/10/2017;127.21
25/10/2017;127.53
26/10/2017;127.41
27/10/2017;127.72
30/10/2017;128.1
31/10/2017;128.49
02/11/2017;129.22
03/11/2017;129.19
06/11/2017;129.86
07/11/2017;130.43
08/11/2017;130.27
09/11/2017;130.66
10/11/2017;130.13
13/11/2017;129.59
14/11/2017;129.12
15/11/2017;128.34
16/11/2017;129.81
17/11/2017;131.25
20/11/2017;131.54
21/11/2017;133.31
22/11/2017;133.56
23/11/2017;132.98
24/11/2017;133.43
27/11/2017;132.77
28/11/2017;132.98
29/11/2017;132.39
30/11/2017;130.49
01/12/2017;129.73
04/12/2017;130.2
05/12/2017;129.64
06/12/2017;128.01
07/12/2017;128.28
08/12/2017;129.44
11/12/2017;130.54
12/12/2017;129.73
13/12/2017;130.41
14/12/2017;130.59
15/12/2017;130.04
18/12/2017;130.98
19/12/2017;131.25
20/12/2017;131.31
21/12/2017;131.97
22/12/2017;132.66
27/12/2017;133.04
28/12/2017;133.64
29/12/2017;134.07
02/01/2018;136.13
03/01/2018;136.88
04/01/2018;138.11
05/01/2018;138.72
08/01/2018;139.24
09/01/2018;139.33
10/01/2018;138.97
11/01/2018;138.96
12/01/2018;139.96
15/01/2018;140.2
16/01/2018;140.95
17/01/2018;141.34
18/01/2018;141.79
19/01/2018;142.5
22/01/2018;143.37
23/01/2018;145.07
24/01/2018;145.78
25/01/2018;145.79
26/01/2018;146.76
29/01/2018;146.12
30/01/2018;144.28
31/01/2018;145.15
01/02/2018;144.56
02/02/2018;142.85
05/02/2018;140.17
06/02/2018;136.53
07/02/2018;136.13
08/02/2018;134.89
09/02/2018;132.3
12/02/2018;133.46
13/02/2018;134.71
14/02/2018;136.73
15/02/2018;139.02
16/02/2018;138.8
19/02/2018;138.66
20/02/2018;138.17
21/02/2018;140.15
22/02/2018;139.31
23/02/2018;140.76
26/02/2018;141.35
27/02/2018;140.27
28/02/2018;138.46
01/03/2018;138.42
02/03/2018;137.04
05/03/2018;136.42
06/03/2018;138.36
07/03/2018;137.55
08/03/2018;138.57
09/03/2018;139.91
12/03/2018;141.66
13/03/2018;141.29
14/03/2018;140.74
15/03/2018;140.49
16/03/2018;140.05
19/03/2018;139.09
20/03/2018;139.87
21/03/2018;139.87
22/03/2018;137.72
23/03/2018;135.35
26/03/2018;136.4
27/03/2018;136.72
28/03/2018;134.03
29/03/2018;134.7
03/04/2018;134.61
04/04/2018;133.29
05/04/2018;134.38
06/04/2018;134.04
09/04/2018;133.58
10/04/2018;134.79
11/04/2018;134.85
12/04/2018;134.85
13/04/2018;133.89
16/04/2018;133.14
17/04/2018;133.13
18/04/2018;134.24
19/04/2018;134.96
20/04/2018;133.2
23/04/2018;131.9
24/04/2018;132.05
25/04/2018;130.12
26/04/2018;130.08
27/04/2018;131.32
30/04/2018;132.58
02/05/2018;131.57
03/05/2018;130.17
04/05/2018;130.1
07/05/2018;130.58
08/05/2018;131.05
09/05/2018;131.48
11/05/2018;133.72
14/05/2018;134.43
15/05/2018;132.37
16/05/2018;132.58
17/05/2018;131.33
18/05/2018;130.52
22/05/2018;131.2
23/05/2018;130.09
24/05/2018;130.45
25/05/2018;130.6
28/05/2018;130.93
29/05/2018;129.47
30/05/2018;128.47
31/05/2018;129.6
01/06/2018;130.87
04/06/2018;132.69
05/06/2018;132.34
06/06/2018;132.99
07/06/2018;133.02
08/06/2018;131.56
11/06/2018;131.89
12/06/2018;132.34
13/06/2018;131.88
14/06/2018;131.07
15/06/2018;129.9
18/06/2018;129.19
19/06/2018;126.77
20/06/2018;127.75
21/06/2018;126.36
22/06/2018;127.39
25/06/2018;125.63
26/06/2018;124.98
27/06/2018;123.07
28/06/2018;122.84
29/06/2018;125.41
02/07/2018;124.28
03/07/2018;123.88
04/07/2018;123.69
05/07/2018;123.77
06/07/2018;124.51
09/07/2018;126.4
10/07/2018;126.46
11/07/2018;125.21
12/07/2018;125.8
13/07/2018;126.25
16/07/2018;125.79
17/07/2018;125.63
18/07/2018;125.42
19/07/2018;124.44
20/07/2018;125.47
23/07/2018;125.41
24/07/2018;126.51
25/07/2018;127.58
26/07/2018;127.53
27/07/2018;127.75
30/07/2018;127.33
31/07/2018;126.97
01/08/2018;126.71
02/08/2018;124.58
03/08/2018;125.03
06/08/2018;125.0
07/08/2018;126.09
08/08/2018;125.78
09/08/2018;125.68
10/08/2018;124.0
13/08/2018;122.06
14/08/2018;121.61
16/08/2018;119.38
17/08/2018;119.59
20/08/2018;120.95
21/08/2018;122.07
22/08/2018;122.9
23/08/2018;122.48
24/08/2018;122.53
27/08/2018;124.7
28/08/2018;124.94
29/08/2018;125.15
30/08/2018;123.78
31/08/2018;123.25
03/09/2018;122.3
04/09/2018;121.51
05/09/2018;119.44
06/09/2018;119.07
07/09/2018;119.64
10/09/2018;118.3
11/09/2018;117.39
12/09/2018;117.62
13/09/2018;119.47
14/09/2018;120.77
17/09/2018;119.48
18/09/2018;119.89
19/09/2018;121.3
20/09/2018;121.97
21/09/2018;123.43
24/09/2018;122.25
25/09/2018;122.2
26/09/2018;122.84
27/09/2018;123.48
28/09/2018;123.28
01/10/2018;123.19
02/10/2018;121.49
03/10/2018;121.82
04/10/2018;119.3
05/10/2018;118.32
08/10/2018;117.61
09/10/2018;117.46
10/10/2018;116.38
11/10/2018;113.14
12/10/2018;116.05
15/10/2018;115.07
16/10/2018;116.61
17/10/2018;116.4
18/10/2018;114.84
19/10/2018;114.79
22/10/2018;116.23
23/10/2018;113.77
24/10/2018;112.84
25/10/2018;112.44
26/10/2018;111.4
29/10/2018;110.75
30/10/2018;110.87
31/10/2018;113.4
02/11/2018;118.3
05/11/2018;117.34
06/11/2018;117.62
07/11/2018;118.33
08/11/2018;117.77
09/11/2018;115.72
12/11/2018;114.62
13/11/2018;114.71
14/11/2018;114.94
15/11/2018;116.52
16/11/2018;117.15
19/11/2018;117.29
20/11/2018;115.33
21/11/2018;115.52
22/11/2018;115.78
23/11/2018;115.01
26/11/2018;115.91
27/11/2018;116.21
28/11/2018;117.59
29/11/2018;118.36
30/11/2018;118.03
03/12/2018;120.7
04/12/2018;120.41
05/12/2018;118.87
06/12/2018;116.33
07/12/2018;116.56
10/12/2018;114.44
11/12/2018;114.55
12/12/2018;116.23
13/12/2018;117.12
14/12/2018;115.53
17/12/2018;114.85
18/12/2018;114.06
19/12/2018;114.34
20/12/2018;113.4
21/12/2018;113.02
27/12/2018;112.72
28/12/2018;113.74
31/12/2018;114.27
02/01/2019;112.98
03/01/2019;112.23
04/01/2019;114.08
07/01/2019;115.77
08/01/2019;115.62
09/01/2019;117.8
10/01/2019;118.27
11/01/2019;118.64
14/01/2019;117.46
15/01/2019;119.07
16/01/2019;119.65
17/01/2019;119.76
18/01/2019;120.67
21/01/2019;120.54
22/01/2019;119.51
23/01/2019;119.32
24/01/2019;120.13
25/01/2019;121.59
28/01/2019;121.38
29/01/2019;121.24
30/01/2019;122.12
31/01/2019;123.71
01/02/2019;123.75
04/02/2019;123.63
05/02/2019;124.23
06/02/2019;123.89
07/02/2019;123.22
08/02/2019;122.62
11/02/2019;122.76
12/02/2019;123.4
13/02/2019;123.48
14/02/2019;123.22
15/02/2019;122.03
18/02/2019;122.97
19/02/2019;123.13
20/02/2019;124.52
21/02/2019;124.64
22/02/2019;125.51
25/02/2019;126.58
26/02/2019;126.08
27/02/2019;125.77
28/02/2019;124.77
01/03/2019;125.15
04/03/2019;125.64
05/03/2019;125.88
06/03/2019;126.04
07/03/2019;124.61
08/03/2019;122.81
11/03/2019;124.08
12/03/2019;125.27
13/03/2019;125.45
14/03/2019;125.32
15/03/2019;126.55
18/03/2019;128.08
19/03/2019;128.24
20/03/2019;127.97
21/03/2019;128.07
22/03/2019;127.03
25/03/2019;125.49
26/03/2019;125.99
27/03/2019;125.6
28/03/2019;125.91
29/03/2019;127.48
01/04/2019;128.87
02/04/2019;129.3
03/04/2019;130.31
04/04/2019;130.23
05/04/2019;130.87
08/04/2019;131.24
09/04/2019;131.75
10/04/2019;131.89
11/04/2019;130.92
12/04/2019;131.18
15/04/2019;131.03
16/04/2019;131.65
17/04/2019;131.96
18/04/2019;131.6
23/04/2019;131.45
24/04/2019;131.0
25/04/2019;129.91
26/04/2019;130.06
29/04/2019;130.66
30/04/2019;130.28
02/05/2019;130.19
03/05/2019;130.61
06/05/2019;128.12
07/05/2019;127.58
08/05/2019;126.73
10/05/2019;125.09
13/05/2019;122.9
14/05/2019;122.28
15/05/2019;122.72
16/05/2019;122.31
17/05/2019;120.29
20/05/2019;119.9
21/05/2019;120.36
22/05/2019;120.42
23/05/2019;119.05
24/05/2019;119.45
27/05/2019;119.98
28/05/2019;119.88
29/05/2019;119.54
31/05/2019;120.83
03/06/2019;121.98
04/06/2019;121.46
05/06/2019;121.68
06/06/2019;121.29
07/06/2019;121.83
11/06/2019;125.0
12/06/2019;124.04
13/06/2019;123.68
14/06/2019;122.67
17/06/2019;122.2
18/06/2019;123.79
19/06/2019;125.63
20/06/2019;127.8
21/06/2019;127.71
24/06/2019;127.99
25/06/2019;126.95
26/06/2019;127.39
27/06/2019;128.34
28/06/2019;128.24
01/07/2019;129.38
02/07/2019;129.66
03/07/2019;129.25
04/07/2019;130.02
05/07/2019;129.49
08/07/2019;127.48
09/07/2019;127.21
10/07/2019;127.99
11/07/2019;128.84
12/07/2019;128.49
15/07/2019;129.11
16/07/2019;129.27
17/07/2019;129.1
18/07/2019;128.12
19/07/2019;128.95
22/07/2019;128.6
23/07/2019;128.92
24/07/2019;128.99
25/07/2019;129.09
26/07/2019;128.43
29/07/2019;128.05
30/07/2019;127.86
31/07/2019;127.0
01/08/2019;125.36
02/08/2019;122.56
05/08/2019;118.86
06/08/2019;118.64
07/08/2019;118.8
08/08/2019;120.62
09/08/2019;120.11
12/08/2019;119.17
13/08/2019;118.35
14/08/2019;118.18
16/08/2019;118.73
19/08/2019;120.05
20/08/2019;120.44
21/08/2019;120.72
22/08/2019;119.89
23/08/2019;118.94
26/08/2019;117.76
27/08/2019;118.33
28/08/2019;118.53
29/08/2019;119.09
30/08/2019;120.66
02/09/2019;120.57
03/09/2019;119.27
04/09/2019;121.68
05/09/2019;122.76
06/09/2019;123.63
09/09/2019;124.2
10/09/2019;123.91
11/09/2019;125.14
12/09/2019;125.77
13/09/2019;126.48
16/09/2019;126.34
17/09/2019;125.35
18/09/2019;125.86
19/09/2019;124.91
20/09/2019;125.85
23/09/2019;125.23
24/09/2019;124.37
25/09/2019;123.49
26/09/2019;124.23
27/09/2019;122.98
30/09/2019;123.03
01/10/2019;122.85
02/10/2019;121.74
03/10/2019;122.13
04/10/2019;122.27
07/10/2019;121.98
08/10/2019;121.94
09/10/2019;122.02
10/10/2019;122.37
11/10/2019;124.27
14/10/2019;124.87
15/10/2019;125.19
16/10/2019;125.93
17/10/2019;126.24
18/10/2019;125.87
21/10/2019;126.43
22/10/2019;126.96
23/10/2019;126.61
24/10/2019;127.37
25/10/2019;127.4
28/10/2019;128.29
29/10/2019;128.44
30/10/2019;128.34
31/10/2019;128.8
04/11/2019;131.6
05/11/2019;132.34
06/11/2019;132.13
07/11/2019;132.53
08/11/2019;131.46
11/11/2019;129.88
12/11/2019;130.28
13/11/2019;128.58
14/11/2019;128.4
15/11/2019;129.22
18/11/2019;129.78
19/11/2019;130.33
20/11/2019;129.51
21/11/2019;128.35
22/11/2019;129.25
25/11/2019;130.18
26/11/2019;129.76
27/11/2019;130.43
28/11/2019;130.27
29/11/2019;128.98
02/12/2019;129.44
03/12/2019;128.71
04/12/2019;128.35
05/12/2019;129.36
06/12/2019;130.14
09/12/2019;130.3
10/12/2019;130.49
11/12/2019;131.27
12/12/2019;133.01
13/12/2019;135.15
16/12/2019;135.5
17/12/2019;137.06
18/12/2019;137.72
19/12/2019;137.34
20/12/2019;137.46
23/12/2019;138.02
27/12/2019;139.15
30/12/2019;139.11
31/12/2019;138.7
02/01/2020;140.67
03/01/2020;140.08
06/01/2020;138.79
07/01/2020;139.37
08/01/2020;139.11
09/01/2020;141.72
10/01/2020;142.17
13/01/2020;143.87
14/01/2020;144.02
15/01/2020;143.07
16/01/2020;143.52
17/01/2020;144.25
20/01/2020;143.96
21/01/2020;141.26
22/01/2020;142.16
23/01/2020;140.79
24/01/2020;140.51
27/01/2020;138.8
28/01/2020;138.65
29/01/2020;137.96
30/01/2020;134.81
31/01/2020;133.27
03/02/2020;133.07
04/02/2020;136.78
05/02/2020;137.5
06/02/2020;139.42
07/02/2020;137.92
10/02/2020;137.62
11/02/2020;139.31
12/02/2020;140.57
13/02/2020;140.1
14/02/2020;140.42
17/02/2020;140.01
18/02/2020;138.41
19/02/2020;139.59
20/02/2020;138.53
21/02/2020;136.95
24/02/2020;133.37
25/02/2020;133.69
26/02/2020;132.07
27/02/2020;130.17
28/02/2020;126.81
02/03/2020;128.52
03/03/2020;129.5
04/03/2020;130.93
05/03/2020;131.22
06/03/2020;127.56
09/03/2020;119.58
10/03/2020;121.56
11/03/2020;119.41
12/03/2020;111.73
13/03/2020;112.85
16/03/2020;105.55
17/03/2020;104.21
18/03/2020;98.89
19/03/2020;96.36
20/03/2020;100.84
23/03/2020;95.51
24/03/2020;100.76
25/03/2020;105.08
26/03/2020;107.09
27/03/2020;106.45
30/03/2020;104.5
31/03/2020;106.73
01/04/2020;104.0
02/04/2020;105.22
03/04/2020;104.58
06/04/2020;107.33
07/04/2020;110.33
08/04/2020;109.54
09/04/2020;111.63
14/04/2020;112.38
15/04/2020;111.36
16/04/2020;111.51
17/04/2020;113.91
20/04/2020;113.6
21/04/2020;110.67
22/04/2020;112.07
23/04/2020;112.64
24/04/2020;111.06
27/04/2020;113.09
28/04/2020;113.93
29/04/2020;116.19
30/04/2020;117.23
04/05/2020;112.49
05/05/2020;113.63
06/05/2020;114.36
07/05/2020;114.42
08/05/2020;115.79
11/05/2020;116.52
12/05/2020;115.48
13/05/2020;115.4
14/05/2020;113.73
15/05/2020;114.3
18/05/2020;115.35
19/05/2020;117.12
20/05/2020;118.07
22/05/2020;114.11
25/05/2020;115.14
26/05/2020;117.29
27/05/2020;117.21
28/05/2020;117.26
29/05/2020;117.8
02/06/2020;122.51
03/06/2020;125.12
04/06/2020;125.04
05/06/2020;127.26
08/06/2020;127.62
09/06/2020;127.71
10/06/2020;128.5
11/06/2020;126.11
12/06/2020;125.41
15/06/2020;123.11
16/06/2020;126.34
17/06/2020;126.71
18/06/2020;127.19
19/06/2020;127.95
22/06/2020;128.24
24/06/2020;129.74
25/06/2020;128.94
26/06/2020;128.42
29/06/2020;127.5
30/06/2020;128.0
01/07/2020;128.74
02/07/2020;131.78
03/07/2020;133.0
06/07/2020;136.57
07/07/2020;135.17
08/07/2020;137.44
09/07/2020;139.0
10/07/2020;137.7
13/07/2020;137.63
14/07/2020;135.65
15/07/2020;136.77
16/07/2020;134.21
17/07/2020;135.53
20/07/2020;136.66
21/07/2020;139.9
22/07/2020;138.72
23/07/2020;139.24
24/07/2020;136.99
27/07/2020;138.51
28/07/2020;139.96
29/07/2020;140.25
30/07/2020;140.19
31/07/2020;139.37
03/08/2020;139.61
04/08/2020;141.63
05/08/2020;143.18
06/08/2020;143.55
07/08/2020;140.98
10/08/2020;140.25
11/08/2020;141.07
12/08/2020;141.52
13/08/2020;141.93
14/08/2020;141.37
17/08/2020;142.24
18/08/2020;142.78
19/08/2020;142.51
20/08/2020;140.07
21/08/2020;141.71
24/08/2020;144.23
25/08/2020;145.18
26/08/2020;145.69
27/08/2020;145.44
28/08/2020;145.84
31/08/2020;143.32
01/09/2020;145.68
02/09/2020;145.44
03/09/2020;144.1
04/09/2020;142.59
07/09/2020;141.81
08/09/2020;140.82
09/09/2020;140.45
10/09/2020;140.5
11/09/2020;141.32
14/09/2020;143.23
15/09/2020;144.23
16/09/2020;145.25
17/09/2020;143.85
18/09/2020;144.09
21/09/2020;141.9
22/09/2020;140.87
23/09/2020;140.56
24/09/2020;137.88
25/09/2020;138.53
28/09/2020;139.73
29/09/2020;139.67
30/09/2020;141.48
01/10/2020;141.96
02/10/2020;141.45
05/10/2020;142.73
06/10/2020;144.38
07/10/2020;145.25
08/10/2020;146.53
09/10/2020;146.65
12/10/2020;148.5
13/10/2020;148.61
14/10/2020;148.39
15/10/2020;146.05
16/10/2020;146.55
19/10/2020;147.18
20/10/2020;148.15
21/10/2020;148.56
22/10/2020;148.35
23/10/2020;148.84
26/10/2020;147.58
27/10/2020;148.12
28/10/2020;146.59
29/10/2020;146.28
30/10/2020;143.99
02/11/2020;145.1
03/11/2020;145.69
04/11/2020;147.3
05/11/2020;151.62
06/11/2020;152.95
09/11/2020;154.61
10/11/2020;152.9
11/11/2020;152.39
12/11/2020;152.97
13/11/2020;154.93
16/11/2020;155.98
17/11/2020;156.29
18/11/2020;157.42
19/11/2020;156.4
20/11/2020;157.8
23/11/2020;158.54
24/11/2020;159.61
25/11/2020;158.11
26/11/2020;159.68
27/11/2020;159.9
30/11/2020;156.9
01/12/2020;159.54
02/12/2020;159.92
03/12/2020;161.58
04/12/2020;162.86
07/12/2020;162.96
08/12/2020;162.93
09/12/2020;163.39
10/12/2020;163.14
11/12/2020;163.86
14/12/2020;162.81
15/12/2020;162.73
16/12/2020;164.72
17/12/2020;165.69
18/12/2020;165.09
21/12/2020;163.55
22/12/2020;162.28
23/12/2020;164.2
28/12/2020;163.19
29/12/2020;164.78
30/12/2020;168.25
31/12/2020;168.63
04/01/2021;170.86
05/01/2021;172.84
06/01/2021;172.41
07/01/2021;173.38
08/01/2021;177.22
11/01/2021;176.81
12/01/2021;177.66
13/01/2021;179.03
14/01/2021;179.59
15/01/2021;178.67
18/01/2021;178.53
19/01/2021;182.12
20/01/2021;185.07
21/01/2021;185.03
22/01/2021;183.29
25/01/2021;185.42
26/01/2021;182.53
27/01/2021;180.46
28/01/2021;177.58
29/01/2021;174.94
01/02/2021;179.82
02/02/2021;183.09
03/02/2021;184.09
04/02/2021;183.86
05/02/2021;184.65
08/02/2021;185.84
09/02/2021;186.98
10/02/2021;188.67
11/02/2021;189.25
12/02/2021;189.31
15/02/2021;190.7
16/02/2021;192.2
17/02/2021;192.41
18/02/2021;190.22
19/02/2021;190.71
22/02/2021;186.92
23/02/2021;187.37
24/02/2021;183.99
25/02/2021;185.53
26/02/2021;179.54
01/03/2021;182.45
02/03/2021;182.64
03/03/2021;184.62
04/03/2021;179.17
05/03/2021;178.81
08/03/2021;174.8
09/03/2021;176.26
10/03/2021;177.04
11/03/2021;181.05
12/03/2021;179.95
15/03/2021;178.99
16/03/2021;179.88
17/03/2021;179.55
18/03/2021;179.4
19/03/2021;178.73
22/03/2021;178.84
23/03/2021;176.94
24/03/2021;173.52
25/03/2021;172.4
26/03/2021;175.58
29/03/2021;175.54
30/03/2021;177.05
31/03/2021;175.8
01/04/2021;179.2
06/04/2021;179.74
07/04/2021;179.14
08/04/2021;180.03
09/04/2021;177.89
12/04/2021;176.28
13/04/2021;176.87
14/04/2021;178.27
15/04/2021;178.52
16/04/2021;179.56
19/04/2021;178.79
20/04/2021;178.92
21/04/2021;177.39
22/04/2021;178.52
23/04/2021;179.67
26/04/2021;180.56
27/04/2021;181.32
28/04/2021;181.43
29/04/2021;181.27
30/04/2021;179.01
03/05/2021;177.8
04/05/2021;177.38
05/05/2021;176.77
06/05/2021;178.02
07/05/2021;178.79
10/05/2021;178.47
11/05/2021;176.04
12/05/2021;173.93
14/05/2021;172.64
17/05/2021;173.93
18/05/2021;176.51
19/05/2021;175.92
20/05/2021;176.3
21/05/2021;176.54
25/05/2021;178.31
26/05/2021;179.58
27/05/2021;180.13
28/05/2021;180.58
31/05/2021;182.07
01/06/2021;184.05
02/06/2021;183.75
03/06/2021;183.68
04/06/2021;183.4
07/06/2021;183.39
08/06/2021;183.1
09/06/2021;182.55
10/06/2021;183.67
11/06/2021;183.84
14/06/2021;184.01
15/06/2021;184.32
16/06/2021;182.75
17/06/2021;181.81
18/06/2021;181.52
21/06/2021;179.93
22/06/2021;179.76
24/06/2021;182.02
25/06/2021;183.82
28/06/2021;184.01
29/06/2021;183.53
30/06/2021;182.9
01/07/2021;181.86
02/07/2021;180.47
05/07/2021;180.5
06/07/2021;179.42
07/07/2021;178.99
08/07/2021;175.68
09/07/2021;176.24
12/07/2021;176.76
13/07/2021;179.26
14/07/2021;178.87
