date;nav
20/06/2016;14315.28
21/06/2016;14420.99
22/06/2016;14259.7
24/06/2016;13307.57
27/06/2016;13601.58
28/06/2016;13552.35
29/06/2016;13761.83
30/06/2016;13781.68
01/07/2016;13906.55
04/07/2016;13897.85
05/07/2016;13846.7
06/07/2016;13533.68
07/07/2016;13446.73
08/07/2016;13244.85
11/07/2016;13850.96
12/07/2016;14272.96
13/07/2016;14465.42
14/07/2016;14653.62
15/07/2016;14715.27
18/07/2016;14711.73
19/07/2016;14896.94
20/07/2016;14866.19
21/07/2016;14950.59
22/07/2016;14836.2
25/07/2016;14915.29
26/07/2016;14718.86
27/07/2016;14964.57
28/07/2016;14834.77
29/07/2016;14988.1
01/08/2016;14775.76
02/08/2016;14453.94
03/08/2016;14190.79
04/08/2016;14440.11
05/08/2016;14405.54
08/08/2016;14585.0
09/08/2016;14784.86
10/08/2016;14629.89
11/08/2016;14628.69
12/08/2016;14706.45
16/08/2016;14350.59
17/08/2016;14428.09
18/08/2016;14281.95
19/08/2016;14352.09
22/08/2016;14486.24
23/08/2016;14380.43
24/08/2016;14436.02
25/08/2016;14417.06
26/08/2016;14272.73
29/08/2016;14539.36
30/08/2016;14540.23
31/08/2016;14779.38
01/09/2016;14870.73
02/09/2016;14807.89
05/09/2016;14875.76
06/09/2016;15000.74
07/09/2016;15013.72
08/09/2016;14998.9
09/09/2016;14995.76
12/09/2016;14805.12
13/09/2016;14770.46
14/09/2016;14579.11
15/09/2016;14343.55
16/09/2016;14523.56
19/09/2016;14519.3
20/09/2016;14566.17
21/09/2016;14895.98
22/09/2016;14894.26
23/09/2016;14933.6
26/09/2016;14802.06
27/09/2016;15011.43
28/09/2016;15015.54
29/09/2016;15159.53
30/09/2016;14957.48
03/10/2016;15051.4
04/10/2016;15163.95
05/10/2016;15291.22
06/10/2016;15365.06
07/10/2016;15327.42
10/10/2016;15323.69
11/10/2016;15388.81
12/10/2016;15220.55
13/10/2016;15250.44
14/10/2016;15260.58
17/10/2016;15388.52
18/10/2016;15442.5
19/10/2016;15457.56
20/10/2016;15598.34
21/10/2016;15570.05
24/10/2016;15610.35
25/10/2016;15716.56
26/10/2016;15764.22
27/10/2016;15746.22
28/10/2016;15937.58
31/10/2016;15897.07
02/11/2016;15839.81
03/11/2016;15838.59
04/11/2016;15665.18
07/11/2016;15829.77
08/11/2016;15825.68
09/11/2016;15101.07
10/11/2016;15948.54
11/11/2016;15885.22
14/11/2016;16163.34
15/11/2016;16145.64
16/11/2016;16321.11
17/11/2016;16317.13
18/11/2016;16477.84
21/11/2016;16588.21
22/11/2016;16622.02
23/11/2016;16620.56
24/11/2016;16698.43
25/11/2016;16815.83
28/11/2016;16874.94
29/11/2016;16827.75
30/11/2016;16889.53
01/12/2016;17090.76
02/12/2016;17073.03
05/12/2016;16960.79
06/12/2016;17105.78
07/12/2016;17291.1
08/12/2016;17570.56
09/12/2016;17739.75
12/12/2016;17774.65
13/12/2016;17874.7
14/12/2016;17807.54
15/12/2016;17902.29
16/12/2016;18002.94
19/12/2016;17931.58
20/12/2016;17982.61
21/12/2016;17891.78
22/12/2016;17921.54
23/12/2016;17920.14
27/12/2016;17825.93
28/12/2016;17930.34
29/12/2016;17742.44
30/12/2016;17749.92
02/01/2017;17745.58
03/01/2017;17744.33
04/01/2017;18187.4
05/01/2017;18150.23
06/01/2017;18089.71
09/01/2017;18085.46
10/01/2017;17998.61
11/01/2017;18081.02
12/01/2017;17923.18
13/01/2017;17987.14
16/01/2017;17826.01
17/01/2017;17591.67
18/01/2017;17606.69
19/01/2017;17824.26
20/01/2017;17861.91
23/01/2017;17675.47
24/01/2017;17592.23
25/01/2017;17766.0
26/01/2017;17996.09
27/01/2017;18002.27
30/01/2017;18004.78
31/01/2017;17776.17
01/02/2017;17909.93
02/02/2017;17638.23
03/02/2017;17719.37
06/02/2017;17711.13
07/02/2017;17607.81
08/02/2017;17666.59
09/02/2017;17533.0
10/02/2017;17921.24
13/02/2017;18052.08
14/02/2017;18012.09
15/02/2017;18178.63
16/02/2017;18116.29
17/02/2017;18032.78
20/02/2017;17958.15
21/02/2017;18042.13
22/02/2017;18080.03
23/02/2017;18069.93
24/02/2017;18016.97
27/02/2017;17796.75
28/02/2017;17879.95
01/03/2017;18056.99
02/03/2017;18201.74
03/03/2017;18140.47
06/03/2017;18140.74
07/03/2017;18130.3
08/03/2017;18063.25
09/03/2017;18167.38
10/03/2017;18398.1
13/03/2017;18401.71
14/03/2017;18370.48
15/03/2017;18270.47
16/03/2017;18311.96
17/03/2017;18268.92
20/03/2017;18264.54
21/03/2017;18214.61
22/03/2017;17803.37
23/03/2017;17776.83
24/03/2017;17943.06
27/03/2017;17676.42
28/03/2017;17958.67
29/03/2017;18022.34
30/03/2017;17883.01
31/03/2017;17602.7
03/04/2017;17669.96
04/04/2017;17439.88
05/04/2017;17419.75
06/04/2017;17078.33
07/04/2017;17244.04
10/04/2017;17341.88
11/04/2017;17294.23
12/04/2017;17110.3
13/04/2017;16955.67
18/04/2017;16992.49
19/04/2017;16986.87
20/04/2017;17057.55
21/04/2017;17250.96
24/04/2017;17436.51
26/04/2017;17864.55
27/04/2017;17855.37
28/04/2017;17909.78
02/05/2017;18197.06
03/05/2017;18195.83
04/05/2017;18193.71
05/05/2017;18192.15
08/05/2017;18588.97
09/05/2017;18579.82
10/05/2017;18589.86
11/05/2017;18607.37
12/05/2017;18536.26
15/05/2017;18534.57
16/05/2017;18563.25
17/05/2017;18434.72
18/05/2017;18177.11
19/05/2017;18153.35
22/05/2017;18250.01
23/05/2017;18224.86
24/05/2017;18358.97
26/05/2017;18293.46
29/05/2017;18286.77
30/05/2017;18313.01
31/05/2017;18264.13
01/06/2017;18517.56
02/06/2017;18825.15
06/06/2017;18560.55
07/06/2017;18604.54
08/06/2017;18503.73
09/06/2017;18531.03
12/06/2017;18541.55
13/06/2017;18567.63
14/06/2017;18531.77
15/06/2017;18433.01
16/06/2017;18564.59
