date;nav
20/06/2016;974.87
21/06/2016;975.35
22/06/2016;975.86
24/06/2016;968.05
27/06/2016;966.25
28/06/2016;967.57
29/06/2016;970.89
30/06/2016;972.17
01/07/2016;974.26
04/07/2016;975.98
05/07/2016;975.6
06/07/2016;975.17
07/07/2016;975.78
08/07/2016;976.86
11/07/2016;978.96
12/07/2016;981.31
13/07/2016;982.52
14/07/2016;983.06
15/07/2016;983.05
18/07/2016;983.31
19/07/2016;983.16
20/07/2016;983.76
21/07/2016;984.83
22/07/2016;985.29
25/07/2016;985.66
26/07/2016;985.82
27/07/2016;986.11
28/07/2016;986.09
29/07/2016;986.0
01/08/2016;986.52
02/08/2016;986.37
03/08/2016;986.26
04/08/2016;987.34
05/08/2016;988.14
08/08/2016;988.91
09/08/2016;989.22
10/08/2016;989.62
11/08/2016;989.78
12/08/2016;989.93
16/08/2016;990.48
17/08/2016;990.48
18/08/2016;990.47
19/08/2016;990.48
22/08/2016;990.62
23/08/2016;990.67
24/08/2016;990.89
25/08/2016;991.01
26/08/2016;991.23
29/08/2016;991.41
30/08/2016;992.18
31/08/2016;992.39
01/09/2016;992.32
02/09/2016;992.31
05/09/2016;992.99
06/09/2016;992.89
07/09/2016;993.34
08/09/2016;993.0
09/09/2016;991.67
12/09/2016;988.85
13/09/2016;988.92
14/09/2016;988.18
15/09/2016;987.91
16/09/2016;987.47
19/09/2016;988.18
20/09/2016;988.23
21/09/2016;988.45
22/09/2016;989.65
23/09/2016;990.09
26/09/2016;990.07
27/09/2016;947.25
28/09/2016;947.35
29/09/2016;947.56
30/09/2016;947.27
03/10/2016;947.68
04/10/2016;947.95
05/10/2016;947.93
06/10/2016;948.05
07/10/2016;947.99
10/10/2016;948.31
11/10/2016;948.52
12/10/2016;948.74
13/10/2016;948.7
14/10/2016;948.93
17/10/2016;948.89
18/10/2016;949.69
19/10/2016;950.43
20/10/2016;951.14
21/10/2016;951.5
24/10/2016;951.97
25/10/2016;952.25
26/10/2016;951.97
27/10/2016;951.52
28/10/2016;950.8
31/10/2016;950.63
02/11/2016;949.75
03/11/2016;949.58
04/11/2016;949.47
07/11/2016;950.26
08/11/2016;949.71
09/11/2016;948.57
10/11/2016;949.05
11/11/2016;947.87
14/11/2016;945.54
15/11/2016;946.23
16/11/2016;945.95
17/11/2016;945.82
18/11/2016;944.99
21/11/2016;945.26
22/11/2016;946.63
23/11/2016;946.77
24/11/2016;946.96
25/11/2016;952.48
28/11/2016;947.32
29/11/2016;947.42
30/11/2016;947.66
01/12/2016;947.53
02/12/2016;947.61
05/12/2016;948.04
06/12/2016;948.94
07/12/2016;949.92
08/12/2016;950.19
09/12/2016;950.94
12/12/2016;951.4
13/12/2016;952.15
14/12/2016;952.73
15/12/2016;952.21
16/12/2016;952.36
19/12/2016;952.87
20/12/2016;953.08
21/12/2016;953.34
22/12/2016;953.46
23/12/2016;953.55
27/12/2016;953.56
28/12/2016;953.78
29/12/2016;953.81
30/12/2016;953.91
02/01/2017;954.11
03/01/2017;954.74
04/01/2017;955.65
05/01/2017;956.03
06/01/2017;956.03
09/01/2017;956.41
10/01/2017;956.55
11/01/2017;956.68
12/01/2017;956.22
13/01/2017;956.42
16/01/2017;956.5
17/01/2017;956.24
18/01/2017;956.13
19/01/2017;956.25
20/01/2017;956.16
23/01/2017;955.99
24/01/2017;955.63
25/01/2017;956.09
26/01/2017;955.97
27/01/2017;955.73
30/01/2017;955.33
31/01/2017;954.96
01/02/2017;954.94
02/02/2017;954.84
03/02/2017;955.26
06/02/2017;955.55
07/02/2017;955.42
08/02/2017;955.38
09/02/2017;955.46
10/02/2017;955.72
13/02/2017;956.18
14/02/2017;956.28
15/02/2017;956.16
16/02/2017;956.26
17/02/2017;956.39
20/02/2017;956.59
21/02/2017;956.73
22/02/2017;956.71
23/02/2017;957.02
24/02/2017;956.93
27/02/2017;957.05
28/02/2017;957.22
01/03/2017;957.68
02/03/2017;957.81
03/03/2017;957.8
06/03/2017;957.85
07/03/2017;957.74
08/03/2017;956.96
09/03/2017;955.71
10/03/2017;955.4
13/03/2017;955.04
14/03/2017;954.15
15/03/2017;954.11
16/03/2017;954.99
17/03/2017;955.12
20/03/2017;955.45
21/03/2017;955.35
22/03/2017;954.88
23/03/2017;955.06
24/03/2017;955.1
27/03/2017;955.13
28/03/2017;955.1
29/03/2017;955.32
30/03/2017;955.46
31/03/2017;955.73
03/04/2017;956.01
04/04/2017;955.84
05/04/2017;955.98
06/04/2017;956.07
07/04/2017;956.37
10/04/2017;956.64
11/04/2017;956.52
12/04/2017;956.47
13/04/2017;956.53
18/04/2017;956.87
19/04/2017;956.88
20/04/2017;957.06
21/04/2017;957.27
24/04/2017;958.96
25/04/2017;959.18
26/04/2017;959.78
27/04/2017;959.89
28/04/2017;960.05
02/05/2017;960.73
03/05/2017;961.13
04/05/2017;961.23
05/05/2017;961.05
08/05/2017;961.44
09/05/2017;961.69
10/05/2017;961.89
11/05/2017;961.89
12/05/2017;961.62
15/05/2017;961.7
16/05/2017;961.78
17/05/2017;961.52
18/05/2017;959.9
19/05/2017;960.66
22/05/2017;961.53
23/05/2017;961.54
24/05/2017;961.66
26/05/2017;961.84
29/05/2017;962.05
30/05/2017;962.27
31/05/2017;962.51
01/06/2017;964.08
02/06/2017;964.36
06/06/2017;964.68
07/06/2017;964.89
08/06/2017;964.92
09/06/2017;964.97
