date;nav
28/02/2020;50.67
02/03/2020;51.27
03/03/2020;51.66
04/03/2020;51.59
05/03/2020;51.79
06/03/2020;52.03
09/03/2020;51.05
10/03/2020;50.89
11/03/2020;50.31
12/03/2020;48.36
13/03/2020;48.6
16/03/2020;47.02
17/03/2020;46.32
18/03/2020;44.41
19/03/2020;43.29
20/03/2020;43.68
23/03/2020;43.84
24/03/2020;43.96
25/03/2020;43.52
26/03/2020;44.81
27/03/2020;45.27
30/03/2020;46.01
31/03/2020;45.79
01/04/2020;44.91
02/04/2020;45.28
03/04/2020;45.03
06/04/2020;44.45
07/04/2020;45.65
08/04/2020;45.74
09/04/2020;46.61
14/04/2020;47.32
15/04/2020;47.15
16/04/2020;46.8
17/04/2020;46.99
20/04/2020;46.82
21/04/2020;46.58
22/04/2020;46.37
23/04/2020;46.59
24/04/2020;46.65
27/04/2020;47.31
28/04/2020;46.98
29/04/2020;47.11
30/04/2020;47.71
04/05/2020;47.33
05/05/2020;47.04
06/05/2020;46.72
07/05/2020;46.63
08/05/2020;47.04
11/05/2020;46.8
12/05/2020;46.98
13/05/2020;46.79
14/05/2020;46.76
15/05/2020;46.51
18/05/2020;46.64
19/05/2020;47.12
20/05/2020;47.47
22/05/2020;47.18
25/05/2020;47.22
26/05/2020;47.71
27/05/2020;47.91
28/05/2020;48.32
29/05/2020;48.64
02/06/2020;48.93
03/06/2020;49.24
04/06/2020;49.99
05/06/2020;50.23
08/06/2020;50.39
09/06/2020;50.47
10/06/2020;50.32
11/06/2020;50.31
12/06/2020;49.76
15/06/2020;49.8
16/06/2020;49.93
17/06/2020;49.83
18/06/2020;49.72
19/06/2020;49.57
22/06/2020;50.07
24/06/2020;49.92
25/06/2020;49.62
26/06/2020;49.57
29/06/2020;49.73
30/06/2020;49.68
01/07/2020;49.77
02/07/2020;49.8
03/07/2020;49.89
06/07/2020;50.3
07/07/2020;50.16
08/07/2020;50.33
09/07/2020;50.19
10/07/2020;50.25
13/07/2020;50.41
14/07/2020;50.6
15/07/2020;50.77
16/07/2020;50.92
17/07/2020;50.91
20/07/2020;51.13
21/07/2020;51.52
22/07/2020;52.06
23/07/2020;52.08
24/07/2020;52.14
27/07/2020;52.89
28/07/2020;52.69
29/07/2020;52.85
30/07/2020;52.94
31/07/2020;53.03
03/08/2020;52.57
04/08/2020;52.75
05/08/2020;53.31
06/08/2020;53.24
07/08/2020;53.0
10/08/2020;53.0
11/08/2020;53.03
12/08/2020;53.22
13/08/2020;53.32
14/08/2020;53.26
17/08/2020;53.48
18/08/2020;53.74
19/08/2020;53.69
20/08/2020;53.46
21/08/2020;53.23
24/08/2020;53.41
25/08/2020;53.37
26/08/2020;53.3
27/08/2020;53.13
28/08/2020;53.63
31/08/2020;53.91
01/09/2020;53.95
02/09/2020;53.55
03/09/2020;53.62
04/09/2020;53.35
07/09/2020;53.46
08/09/2020;53.31
09/09/2020;53.28
10/09/2020;53.5
11/09/2020;53.39
14/09/2020;53.6
15/09/2020;53.52
16/09/2020;53.46
17/09/2020;53.43
18/09/2020;53.67
21/09/2020;53.08
22/09/2020;52.8
23/09/2020;52.67
24/09/2020;52.38
25/09/2020;52.22
28/09/2020;52.37
29/09/2020;52.83
30/09/2020;52.84
01/10/2020;52.97
02/10/2020;52.89
05/10/2020;53.28
06/10/2020;53.36
07/10/2020;53.22
08/10/2020;53.24
09/10/2020;53.55
12/10/2020;53.57
13/10/2020;53.31
14/10/2020;53.56
15/10/2020;53.09
16/10/2020;53.23
19/10/2020;53.56
20/10/2020;53.74
21/10/2020;53.96
22/10/2020;53.7
23/10/2020;53.75
26/10/2020;53.64
27/10/2020;53.77
28/10/2020;53.11
29/10/2020;52.83
30/10/2020;52.75
02/11/2020;52.7
03/11/2020;53.22
04/11/2020;53.24
05/11/2020;54.12
06/11/2020;54.38
09/11/2020;54.08
10/11/2020;54.06
11/11/2020;53.68
12/11/2020;53.94
13/11/2020;54.16
16/11/2020;54.34
17/11/2020;54.57
18/11/2020;54.6
19/11/2020;54.46
20/11/2020;54.59
23/11/2020;54.46
24/11/2020;54.78
25/11/2020;54.93
26/11/2020;54.8
27/11/2020;55.02
30/11/2020;55.22
01/12/2020;55.3
02/12/2020;55.55
03/12/2020;56.18
04/12/2020;56.13
07/12/2020;56.01
08/12/2020;56.15
09/12/2020;55.99
10/12/2020;56.18
11/12/2020;56.14
14/12/2020;56.18
15/12/2020;56.28
16/12/2020;56.35
17/12/2020;56.67
18/12/2020;56.63
21/12/2020;56.51
22/12/2020;56.31
23/12/2020;56.3
28/12/2020;56.46
29/12/2020;56.65
30/12/2020;56.92
31/12/2020;56.62
04/01/2021;56.88
05/01/2021;56.9
06/01/2021;56.93
07/01/2021;56.88
08/01/2021;56.91
11/01/2021;56.36
12/01/2021;56.25
13/01/2021;56.33
14/01/2021;56.26
15/01/2021;56.02
18/01/2021;55.88
19/01/2021;56.13
20/01/2021;56.07
21/01/2021;56.23
22/01/2021;56.19
25/01/2021;56.19
26/01/2021;56.28
27/01/2021;55.88
28/01/2021;55.95
29/01/2021;56.08
01/02/2021;55.79
02/02/2021;55.55
03/02/2021;55.5
04/02/2021;55.32
05/02/2021;55.56
08/02/2021;55.67
09/02/2021;55.9
10/02/2021;56.06
11/02/2021;56.1
12/02/2021;55.98
15/02/2021;55.97
16/02/2021;55.88
17/02/2021;55.5
18/02/2021;55.64
19/02/2021;55.84
22/02/2021;55.94
23/02/2021;55.98
24/02/2021;55.61
25/02/2021;56.05
26/02/2021;55.6
01/03/2021;55.36
02/03/2021;55.45
03/03/2021;55.44
04/03/2021;55.28
05/03/2021;54.62
08/03/2021;54.34
09/03/2021;54.49
10/03/2021;54.41
11/03/2021;54.95
12/03/2021;54.8
15/03/2021;54.76
16/03/2021;54.65
17/03/2021;54.62
18/03/2021;54.64
19/03/2021;54.6
22/03/2021;54.74
23/03/2021;54.51
24/03/2021;54.35
25/03/2021;54.14
26/03/2021;54.2
29/03/2021;54.0
30/03/2021;53.77
31/03/2021;53.96
01/04/2021;54.1
06/04/2021;54.35
07/04/2021;54.8
08/04/2021;54.83
09/04/2021;54.73
12/04/2021;54.81
13/04/2021;54.71
14/04/2021;55.0
15/04/2021;55.09
16/04/2021;55.12
19/04/2021;55.28
20/04/2021;55.41
21/04/2021;55.32
22/04/2021;55.3
23/04/2021;55.41
26/04/2021;55.56
27/04/2021;55.56
28/04/2021;55.59
29/04/2021;55.62
30/04/2021;55.31
03/05/2021;55.46
04/05/2021;55.31
05/05/2021;55.17
06/05/2021;55.4
07/05/2021;55.75
10/05/2021;55.84
11/05/2021;55.74
12/05/2021;55.27
14/05/2021;55.39
17/05/2021;55.39
18/05/2021;55.85
19/05/2021;55.79
20/05/2021;55.76
21/05/2021;55.68
25/05/2021;56.02
26/05/2021;55.97
27/05/2021;55.88
28/05/2021;55.81
31/05/2021;56.03
01/06/2021;56.13
02/06/2021;55.99
03/06/2021;55.67
04/06/2021;55.83
07/06/2021;55.93
08/06/2021;55.98
09/06/2021;56.04
10/06/2021;55.99
11/06/2021;55.77
14/06/2021;55.84
15/06/2021;55.82
16/06/2021;55.77
17/06/2021;54.93
18/06/2021;54.55
21/06/2021;54.72
22/06/2021;54.64
24/06/2021;54.83
25/06/2021;54.9
28/06/2021;54.85
29/06/2021;54.72
30/06/2021;54.56
01/07/2021;54.58
02/07/2021;54.63
05/07/2021;54.56
06/07/2021;54.52
07/07/2021;54.44
08/07/2021;54.7
09/07/2021;54.71
12/07/2021;54.76
13/07/2021;54.57
14/07/2021;54.59
15/07/2021;54.62
16/07/2021;54.62
19/07/2021;54.62
20/07/2021;54.42
21/07/2021;54.54
22/07/2021;54.62
23/07/2021;54.48
26/07/2021;54.71
27/07/2021;54.83
28/07/2021;54.73
29/07/2021;55.17
30/07/2021;55.06
02/08/2021;55.18
03/08/2021;55.11
04/08/2021;55.1
05/08/2021;55.11
06/08/2021;54.68
09/08/2021;54.61
10/08/2021;54.49
11/08/2021;54.55
12/08/2021;54.5
13/08/2021;54.8
16/08/2021;54.77
17/08/2021;54.43
18/08/2021;54.43
19/08/2021;54.28
20/08/2021;54.28
23/08/2021;54.54
24/08/2021;54.63
25/08/2021;54.5
26/08/2021;54.49
27/08/2021;54.63
30/08/2021;54.71
31/08/2021;54.65
01/09/2021;54.83
02/09/2021;54.92
03/09/2021;54.96
06/09/2021;54.88
07/09/2021;54.75
08/09/2021;54.58
09/09/2021;54.67
10/09/2021;54.75
13/09/2021;54.64
14/09/2021;54.73
15/09/2021;54.7
16/09/2021;54.46
17/09/2021;54.29
20/09/2021;54.23
21/09/2021;54.25
22/09/2021;54.29
23/09/2021;54.29
24/09/2021;54.04
27/09/2021;53.95
28/09/2021;53.74
29/09/2021;53.51
30/09/2021;53.35
01/10/2021;53.35
04/10/2021;53.47
05/10/2021;53.27
06/10/2021;52.96
07/10/2021;53.08
08/10/2021;53.09
11/10/2021;53.01
12/10/2021;52.79
13/10/2021;52.97
14/10/2021;53.19
15/10/2021;53.29
18/10/2021;53.23
19/10/2021;53.37
20/10/2021;53.4
21/10/2021;53.32
22/10/2021;53.31
25/10/2021;53.18
26/10/2021;53.13
27/10/2021;53.21
28/10/2021;53.52
29/10/2021;52.88
02/11/2021;53.02
03/11/2021;53.05
04/11/2021;53.02
05/11/2021;53.19
08/11/2021;53.35
09/11/2021;53.39
10/11/2021;52.99
11/11/2021;52.69
12/11/2021;52.59
15/11/2021;52.4
16/11/2021;52.05
17/11/2021;51.83
18/11/2021;52.08
19/11/2021;52.06
22/11/2021;51.68
23/11/2021;51.59
24/11/2021;51.2
25/11/2021;51.26
26/11/2021;51.63
29/11/2021;51.43
30/11/2021;51.44
01/12/2021;51.85
02/12/2021;51.88
03/12/2021;51.75
06/12/2021;51.74
07/12/2021;51.71
08/12/2021;52.02
09/12/2021;51.86
10/12/2021;51.94
13/12/2021;51.85
14/12/2021;51.82
15/12/2021;51.69
16/12/2021;51.93
17/12/2021;51.83
20/12/2021;51.87
21/12/2021;51.67
22/12/2021;51.92
23/12/2021;51.79
27/12/2021;51.83
28/12/2021;51.72
29/12/2021;51.89
30/12/2021;51.8
31/12/2021;51.98
03/01/2022;51.54
04/01/2022;51.65
05/01/2022;51.79
06/01/2022;51.52
07/01/2022;51.71
10/01/2022;51.53
11/01/2022;51.58
12/01/2022;52.0
13/01/2022;52.21
14/01/2022;51.97
17/01/2022;51.76
18/01/2022;51.44
19/01/2022;51.44
20/01/2022;51.5
21/01/2022;51.51
24/01/2022;51.31
25/01/2022;51.09
26/01/2022;51.16
27/01/2022;50.51
28/01/2022;50.46
31/01/2022;50.52
01/02/2022;50.62
02/02/2022;50.86
03/02/2022;51.06
04/02/2022;50.74
07/02/2022;50.46
08/02/2022;50.32
09/02/2022;50.56
10/02/2022;50.59
11/02/2022;50.19
14/02/2022;49.64
15/02/2022;49.87
16/02/2022;49.99
17/02/2022;50.07
18/02/2022;49.99
21/02/2022;49.87
22/02/2022;49.67
23/02/2022;49.64
24/02/2022;48.56
25/02/2022;49.17
28/02/2022;49.13
01/03/2022;48.98
02/03/2022;48.55
03/03/2022;48.47
04/03/2022;47.92
07/03/2022;47.32
08/03/2022;47.12
09/03/2022;47.87
10/03/2022;47.65
11/03/2022;47.43
14/03/2022;47.33
15/03/2022;47.34
16/03/2022;47.48
17/03/2022;48.06
18/03/2022;47.87
21/03/2022;47.8
22/03/2022;47.56
23/03/2022;47.55
24/03/2022;47.51
25/03/2022;47.4
28/03/2022;47.27
29/03/2022;47.85
30/03/2022;48.07
31/03/2022;48.09
01/04/2022;47.7
04/04/2022;47.63
05/04/2022;47.2
06/04/2022;47.01
07/04/2022;46.88
08/04/2022;46.65
11/04/2022;46.55
12/04/2022;46.4
13/04/2022;46.28
14/04/2022;45.95
19/04/2022;45.89
20/04/2022;46.28
21/04/2022;46.05
22/04/2022;45.65
25/04/2022;45.42
26/04/2022;45.17
27/04/2022;44.53
28/04/2022;44.41
29/04/2022;44.44
02/05/2022;44.32
03/05/2022;44.32
04/05/2022;44.3
05/05/2022;44.14
06/05/2022;44.04
10/05/2022;43.94
11/05/2022;44.04
12/05/2022;43.65
13/05/2022;43.53
16/05/2022;43.59
17/05/2022;44.03
18/05/2022;43.95
19/05/2022;44.23
20/05/2022;44.14
23/05/2022;44.52
24/05/2022;44.8
25/05/2022;44.61
27/05/2022;44.78
30/05/2022;44.99
31/05/2022;44.64
01/06/2022;44.37
02/06/2022;44.47
03/06/2022;44.44
07/06/2022;44.33
08/06/2022;44.3
09/06/2022;43.72
10/06/2022;42.98
13/06/2022;42.0
14/06/2022;41.57
15/06/2022;41.73
16/06/2022;41.73
17/06/2022;41.64
20/06/2022;41.86
21/06/2022;41.99
22/06/2022;42.27
24/06/2022;42.33
27/06/2022;42.31
28/06/2022;41.72
29/06/2022;41.66
30/06/2022;41.67
01/07/2022;41.67
04/07/2022;41.62
05/07/2022;41.19
06/07/2022;41.14
07/07/2022;40.95
08/07/2022;41.04
11/07/2022;40.98
12/07/2022;41.03
13/07/2022;41.2
14/07/2022;40.68
15/07/2022;41.06
18/07/2022;41.41
19/07/2022;41.5
20/07/2022;41.5
21/07/2022;41.46
22/07/2022;42.01
25/07/2022;42.05
26/07/2022;41.9
27/07/2022;41.83
28/07/2022;42.3
29/07/2022;42.48
01/08/2022;42.88
02/08/2022;42.55
03/08/2022;42.15
04/08/2022;42.59
05/08/2022;42.18
08/08/2022;42.49
09/08/2022;42.44
10/08/2022;43.09
11/08/2022;42.87
12/08/2022;42.44
16/08/2022;42.24
17/08/2022;41.91
18/08/2022;41.67
19/08/2022;41.08
22/08/2022;40.6
23/08/2022;40.66
24/08/2022;40.63
25/08/2022;40.7
26/08/2022;40.66
29/08/2022;40.36
30/08/2022;40.29
31/08/2022;40.43
01/09/2022;39.83
02/09/2022;40.34
05/09/2022;39.76
06/09/2022;39.65
07/09/2022;39.88
08/09/2022;39.73
09/09/2022;40.12
12/09/2022;40.58
13/09/2022;39.97
14/09/2022;39.9
15/09/2022;39.8
16/09/2022;39.84
19/09/2022;39.74
20/09/2022;39.45
21/09/2022;38.96
22/09/2022;38.57
23/09/2022;38.03
26/09/2022;37.62
27/09/2022;37.34
28/09/2022;37.26
29/09/2022;37.66
30/09/2022;37.87
03/10/2022;38.16
04/10/2022;38.81
05/10/2022;38.28
06/10/2022;38.11
07/10/2022;37.78
10/10/2022;37.36
11/10/2022;37.38
12/10/2022;37.26
13/10/2022;37.26
14/10/2022;37.35
17/10/2022;37.66
18/10/2022;37.87
19/10/2022;37.48
20/10/2022;37.6
21/10/2022;37.36
24/10/2022;37.83
25/10/2022;38.36
26/10/2022;38.8
27/10/2022;38.92
28/10/2022;38.63
31/10/2022;38.36
02/11/2022;38.4
03/11/2022;37.74
04/11/2022;38.25
07/11/2022;38.64
08/11/2022;38.98
09/11/2022;38.98
10/11/2022;39.97
11/11/2022;40.47
14/11/2022;40.55
15/11/2022;40.84
16/11/2022;41.12
17/11/2022;40.77
18/11/2022;40.96
21/11/2022;40.52
22/11/2022;40.77
23/11/2022;41.24
24/11/2022;41.6
25/11/2022;41.44
28/11/2022;41.39
29/11/2022;41.33
30/11/2022;41.06
01/12/2022;42.08
02/12/2022;41.98
05/12/2022;42.25
06/12/2022;42.27
07/12/2022;42.28
08/12/2022;42.39
09/12/2022;42.2
12/12/2022;42.09
13/12/2022;42.69
14/12/2022;42.74
15/12/2022;42.46
16/12/2022;42.12
19/12/2022;41.94
20/12/2022;42.0
21/12/2022;41.88
22/12/2022;41.77
23/12/2022;41.75
27/12/2022;41.77
28/12/2022;41.66
29/12/2022;41.9
30/12/2022;41.81
02/01/2023;41.94
03/01/2023;41.55
04/01/2023;41.91
05/01/2023;41.56
06/01/2023;42.05
09/01/2023;42.63
10/01/2023;42.5
11/01/2023;42.77
12/01/2023;43.14
13/01/2023;43.33
16/01/2023;43.34
17/01/2023;43.4
18/01/2023;43.69
19/01/2023;43.43
20/01/2023;43.45
23/01/2023;43.57
24/01/2023;43.7
25/01/2023;43.86
26/01/2023;43.65
27/01/2023;43.59
30/01/2023;43.59
31/01/2023;43.58
01/02/2023;43.73
02/02/2023;44.35
03/02/2023;43.9
06/02/2023;43.26
07/02/2023;43.05
08/02/2023;43.09
09/02/2023;43.3
10/02/2023;42.81
13/02/2023;42.93
14/02/2023;42.81
15/02/2023;42.57
16/02/2023;42.54
17/02/2023;42.5
20/02/2023;42.57
21/02/2023;42.38
22/02/2023;42.15
23/02/2023;42.08
24/02/2023;41.72
27/02/2023;41.89
28/02/2023;41.79
01/03/2023;41.81
02/03/2023;41.54
03/03/2023;41.49
06/03/2023;41.82
07/03/2023;41.48
08/03/2023;41.36
09/03/2023;41.4
10/03/2023;42.02
13/03/2023;42.33
14/03/2023;41.93
15/03/2023;41.39
16/03/2023;41.44
17/03/2023;41.55
20/03/2023;41.3
21/03/2023;41.74
22/03/2023;41.85
23/03/2023;42.38
24/03/2023;41.79
27/03/2023;41.75
28/03/2023;41.84
29/03/2023;41.86
30/03/2023;42.27
31/03/2023;42.25
03/04/2023;42.46
04/04/2023;42.85
05/04/2023;42.72
06/04/2023;42.76
11/04/2023;42.44
12/04/2023;42.6
13/04/2023;42.9
14/04/2023;42.71
17/04/2023;42.35
18/04/2023;42.64
19/04/2023;42.54
20/04/2023;42.63
21/04/2023;42.55
24/04/2023;42.74
25/04/2023;42.66
26/04/2023;42.86
27/04/2023;42.68
28/04/2023;42.99
02/05/2023;42.7
03/05/2023;42.97
04/05/2023;42.81
05/05/2023;42.74
08/05/2023;42.73
10/05/2023;42.59
11/05/2023;42.46
12/05/2023;42.22
15/05/2023;42.19
16/05/2023;42.11
17/05/2023;41.9
19/05/2023;41.77
22/05/2023;41.81
23/05/2023;41.73
24/05/2023;41.64
25/05/2023;41.46
26/05/2023;41.32
30/05/2023;41.69
31/05/2023;41.53
01/06/2023;41.72
02/06/2023;41.66
05/06/2023;41.54
06/06/2023;41.5
07/06/2023;41.52
08/06/2023;41.8
09/06/2023;41.84
12/06/2023;41.86
13/06/2023;42.02
14/06/2023;42.16
15/06/2023;42.2
16/06/2023;42.32
19/06/2023;42.25
20/06/2023;42.3
21/06/2023;42.44
22/06/2023;42.31
26/06/2023;42.32
27/06/2023;42.38
28/06/2023;42.25
29/06/2023;42.11
30/06/2023;42.22
03/07/2023;42.07
04/07/2023;42.07
05/07/2023;41.99
06/07/2023;41.74
07/07/2023;42.05
10/07/2023;42.15
11/07/2023;42.21
12/07/2023;42.91
13/07/2023;43.36
14/07/2023;43.55
17/07/2023;43.52
18/07/2023;43.71
19/07/2023;43.54
20/07/2023;43.29
21/07/2023;43.2
24/07/2023;43.16
25/07/2023;43.02
26/07/2023;43.03
27/07/2023;42.82
28/07/2023;43.04
31/07/2023;43.04
01/08/2023;42.71
02/08/2023;42.54
03/08/2023;42.5
04/08/2023;42.82
07/08/2023;42.79
08/08/2023;42.69
09/08/2023;42.79
10/08/2023;42.9
11/08/2023;42.61
14/08/2023;42.32
16/08/2023;42.27
17/08/2023;42.11
18/08/2023;42.1
21/08/2023;42.06
22/08/2023;41.97
23/08/2023;42.13
24/08/2023;42.13
25/08/2023;41.78
28/08/2023;41.89
29/08/2023;42.04
30/08/2023;42.41
31/08/2023;42.25
01/09/2023;41.91
04/09/2023;41.77
05/09/2023;41.45
06/09/2023;41.37
07/09/2023;41.38
08/09/2023;41.47
11/09/2023;41.58
12/09/2023;41.46
13/09/2023;41.51
14/09/2023;41.35
15/09/2023;41.29
18/09/2023;41.26
19/09/2023;41.3
20/09/2023;41.47
21/09/2023;41.21
22/09/2023;41.19
25/09/2023;40.87
26/09/2023;40.85
27/09/2023;40.53
28/09/2023;40.51
29/09/2023;40.82
02/10/2023;40.32
03/10/2023;40.18
04/10/2023;40.16
05/10/2023;40.37
06/10/2023;40.36
09/10/2023;40.48
10/10/2023;40.75
11/10/2023;40.91
12/10/2023;40.62
13/10/2023;40.43
16/10/2023;40.58
17/10/2023;40.58
18/10/2023;40.37
19/10/2023;40.44
20/10/2023;40.56
23/10/2023;40.72
24/10/2023;40.73
25/10/2023;40.66
26/10/2023;40.53
27/10/2023;40.73
30/10/2023;40.97
31/10/2023;40.81
02/11/2023;41.03
03/11/2023;41.55
06/11/2023;41.53
07/11/2023;41.33
08/11/2023;41.42
09/11/2023;41.46
10/11/2023;41.23
13/11/2023;41.31
14/11/2023;42.18
15/11/2023;42.28
16/11/2023;42.34
17/11/2023;42.35
20/11/2023;42.49
21/11/2023;42.53
22/11/2023;42.26
23/11/2023;42.38
24/11/2023;42.47
27/11/2023;42.59
28/11/2023;42.89
29/11/2023;43.05
30/11/2023;42.84
01/12/2023;42.65
04/12/2023;42.67
05/12/2023;42.77
06/12/2023;42.77
07/12/2023;42.77
08/12/2023;42.61
11/12/2023;42.53
12/12/2023;42.7
13/12/2023;42.87
14/12/2023;43.94
15/12/2023;43.75
18/12/2023;43.73
19/12/2023;44.06
20/12/2023;44.1
21/12/2023;44.2
22/12/2023;44.32
27/12/2023;44.77
28/12/2023;44.79
29/12/2023;44.48
02/01/2024;43.88
03/01/2024;43.64
04/01/2024;43.7
05/01/2024;43.71
08/01/2024;43.68
09/01/2024;43.45
10/01/2024;43.64
11/01/2024;43.6
12/01/2024;43.84
15/01/2024;43.72
16/01/2024;43.38
17/01/2024;43.1
18/01/2024;43.16
19/01/2024;43.29
22/01/2024;43.41
23/01/2024;43.18
24/01/2024;43.49
25/01/2024;43.34
26/01/2024;43.55
29/01/2024;43.4
30/01/2024;43.5
31/01/2024;43.72
01/02/2024;43.42
02/02/2024;43.16
05/02/2024;42.73
06/02/2024;42.82
07/02/2024;42.85
08/02/2024;42.79
09/02/2024;42.83
12/02/2024;42.81
13/02/2024;42.55
14/02/2024;42.62
15/02/2024;42.84
16/02/2024;42.8
19/02/2024;42.81
20/02/2024;43.12
21/02/2024;43.0
22/02/2024;43.02
23/02/2024;43.14
26/02/2024;43.22
27/02/2024;43.17
28/02/2024;43.07
29/02/2024;43.02
01/03/2024;42.96
04/03/2024;43.09
05/03/2024;43.22
06/03/2024;43.35
07/03/2024;43.55
08/03/2024;43.81
11/03/2024;43.65
12/03/2024;43.61
13/03/2024;43.74
14/03/2024;43.48
15/03/2024;43.42
18/03/2024;43.39
19/03/2024;43.3
20/03/2024;43.27
21/03/2024;43.4
22/03/2024;43.3
25/03/2024;43.32
26/03/2024;43.29
27/03/2024;43.34
28/03/2024;43.29
02/04/2024;42.95
03/04/2024;43.19
04/04/2024;43.47
05/04/2024;43.19
08/04/2024;43.29
09/04/2024;43.4
10/04/2024;42.88
11/04/2024;42.6
12/04/2024;42.45
15/04/2024;42.27
16/04/2024;42.1
17/04/2024;42.18
18/04/2024;42.25
19/04/2024;42.25
22/04/2024;42.26
23/04/2024;42.5
24/04/2024;42.37
25/04/2024;42.36
26/04/2024;42.31
29/04/2024;42.55
30/04/2024;42.36
02/05/2024;42.26
03/05/2024;42.7
06/05/2024;42.82
07/05/2024;42.9
08/05/2024;42.75
10/05/2024;42.75
13/05/2024;42.94
14/05/2024;42.97
15/05/2024;43.26
16/05/2024;43.32
17/05/2024;43.25
21/05/2024;43.22
22/05/2024;43.08
23/05/2024;42.93
24/05/2024;43.03
27/05/2024;43.18
28/05/2024;43.23
29/05/2024;42.86
30/05/2024;42.99
31/05/2024;43.07
03/06/2024;43.09
04/06/2024;43.2
05/06/2024;43.17
06/06/2024;43.14
07/06/2024;42.76
10/06/2024;42.38
11/06/2024;42.35
12/06/2024;43.0
13/06/2024;42.72
14/06/2024;42.45
17/06/2024;42.41
18/06/2024;42.58
19/06/2024;42.63
20/06/2024;42.49
21/06/2024;42.41
