date;nav
20/06/2016;984.62
21/06/2016;994.42
22/06/2016;998.54
24/06/2016;984.4
27/06/2016;983.77
28/06/2016;991.12
29/06/2016;1008.97
30/06/2016;1024.99
01/07/2016;1029.71
04/07/2016;1034.3
05/07/2016;1022.11
06/07/2016;1011.77
07/07/2016;1019.42
08/07/2016;1026.76
11/07/2016;1045.16
12/07/2016;1051.13
13/07/2016;1049.2
14/07/2016;1061.8
15/07/2016;1064.35
18/07/2016;1067.77
19/07/2016;1071.84
20/07/2016;1074.92
21/07/2016;1076.49
22/07/2016;1077.29
25/07/2016;1075.27
26/07/2016;1076.08
27/07/2016;1079.3
28/07/2016;1070.79
29/07/2016;1061.56
01/08/2016;1072.21
02/08/2016;1058.97
03/08/2016;1056.26
04/08/2016;1070.02
05/08/2016;1087.09
08/08/2016;1097.53
09/08/2016;1098.06
10/08/2016;1097.39
11/08/2016;1101.42
12/08/2016;1104.66
16/08/2016;1102.86
17/08/2016;1095.14
18/08/2016;1099.25
19/08/2016;1094.75
22/08/2016;1087.03
23/08/2016;1090.44
24/08/2016;1087.63
25/08/2016;1084.95
26/08/2016;1089.8
29/08/2016;1097.85
30/08/2016;1102.33
31/08/2016;1096.9
01/09/2016;1089.36
02/09/2016;1104.03
05/09/2016;1114.81
06/09/2016;1122.83
07/09/2016;1124.79
08/09/2016;1125.36
09/09/2016;1105.19
12/09/2016;1083.16
13/09/2016;1077.26
14/09/2016;1076.3
15/09/2016;1080.46
16/09/2016;1084.17
19/09/2016;1098.31
20/09/2016;1099.11
21/09/2016;1112.1
22/09/2016;1121.87
23/09/2016;1117.29
26/09/2016;1095.86
27/09/2016;1110.05
28/09/2016;1113.01
29/09/2016;1109.99
30/09/2016;1099.12
03/10/2016;1113.11
04/10/2016;1122.25
05/10/2016;1120.36
06/10/2016;1124.28
07/10/2016;1119.93
10/10/2016;1128.07
11/10/2016;1120.28
12/10/2016;1122.25
13/10/2016;1105.66
14/10/2016;1117.01
17/10/2016;1115.71
18/10/2016;1134.95
19/10/2016;1141.47
20/10/2016;1146.24
21/10/2016;1149.35
24/10/2016;1157.33
25/10/2016;1158.83
26/10/2016;1140.05
27/10/2016;1135.37
28/10/2016;1131.28
31/10/2016;1127.64
02/11/2016;1089.01
03/11/2016;1086.13
04/11/2016;1077.51
07/11/2016;1106.72
08/11/2016;1113.98
09/11/2016;1097.08
10/11/2016;1095.04
11/11/2016;1063.53
14/11/2016;1062.82
15/11/2016;1066.79
16/11/2016;1076.79
17/11/2016;1078.01
