date;nav
09/11/2018;123.62
16/11/2018;121.59
23/11/2018;119.64
30/11/2018;122.29
07/12/2018;118.61
14/12/2018;118.03
21/12/2018;112.55
28/12/2018;113.62
04/01/2019;115.0
11/01/2019;118.07
18/01/2019;120.61
25/01/2019;121.35
01/02/2019;122.02
08/02/2019;122.6
15/02/2019;125.42
22/02/2019;126.03
01/03/2019;126.34
08/03/2019;125.52
15/03/2019;127.33
22/03/2019;127.09
29/03/2019;128.1
05/04/2019;130.27
12/04/2019;130.18
18/04/2019;130.61
26/04/2019;131.84
03/05/2019;132.17
10/05/2019;129.09
17/05/2019;129.06
24/05/2019;127.84
31/05/2019;126.34
07/06/2019;128.37
14/06/2019;129.29
21/06/2019;131.03
28/06/2019;130.92
05/07/2019;133.56
12/07/2019;133.14
19/07/2019;133.0
26/07/2019;135.08
02/08/2019;132.19
09/08/2019;130.72
16/08/2019;130.13
23/08/2019;130.15
30/08/2019;132.5
06/09/2019;134.27
13/09/2019;135.12
20/09/2019;135.79
27/09/2019;134.87
04/10/2019;133.73
11/10/2019;134.34
18/10/2019;134.61
25/10/2019;136.18
31/10/2019;136.33
08/11/2019;138.96
15/11/2019;139.67
22/11/2019;139.44
29/11/2019;141.16
06/12/2019;140.56
13/12/2019;141.28
20/12/2019;143.07
27/12/2019;143.84
03/01/2020;144.27
10/01/2020;145.67
17/01/2020;147.39
24/01/2020;147.49
31/01/2020;144.6
07/02/2020;147.96
14/02/2020;150.76
21/02/2020;150.65
28/02/2020;137.4
06/03/2020;135.34
13/03/2020;120.36
20/03/2020;112.61
27/03/2020;118.67
03/04/2020;117.31
09/04/2020;124.66
17/04/2020;127.73
24/04/2020;128.24
30/04/2020;129.8
07/05/2020;131.26
15/05/2020;130.6
22/05/2020;133.6
29/05/2020;135.84
05/06/2020;138.49
12/06/2020;134.76
19/06/2020;137.79
26/06/2020;136.19
03/07/2020;139.18
10/07/2020;140.7
17/07/2020;140.82
24/07/2020;140.16
31/07/2020;139.82
07/08/2020;142.19
14/08/2020;142.63
21/08/2020;143.61
28/08/2020;145.63
04/09/2020;143.28
11/09/2020;142.69
18/09/2020;143.56
25/09/2020;142.89
28/09/2020;144.77
02/10/2020;145.19
05/10/2020;146.58
09/10/2020;148.8
16/10/2020;149.17
23/10/2020;147.3
30/10/2020;142.38
06/11/2020;149.02
13/11/2020;150.85
20/11/2020;152.04
27/11/2020;153.69
04/12/2020;154.35
11/12/2020;154.3
18/12/2020;157.2
24/12/2020;158.39
31/12/2020;159.15
08/01/2021;162.91
15/01/2021;162.29
22/01/2021;164.28
29/01/2021;160.06
05/02/2021;166.37
12/02/2021;168.23
19/02/2021;166.8
26/02/2021;161.29
05/03/2021;160.09
12/03/2021;164.53
19/03/2021;163.91
25/03/2021;163.22
26/03/2021;164.63
01/04/2021;166.92
09/04/2021;168.92
16/04/2021;170.61
23/04/2021;170.16
30/04/2021;169.69
07/05/2021;169.66
14/05/2021;167.39
21/05/2021;168.14
28/05/2021;170.7
04/06/2021;171.51
11/06/2021;172.81
18/06/2021;172.3
25/06/2021;174.24
02/07/2021;175.93
09/07/2021;175.57
16/07/2021;174.22
23/07/2021;176.77
30/07/2021;177.29
06/08/2021;179.55
13/08/2021;180.69
20/08/2021;178.64
27/08/2021;181.42
03/09/2021;182.29
10/09/2021;181.16
17/09/2021;180.53
24/09/2021;180.74
01/10/2021;177.11
08/10/2021;177.04
15/10/2021;181.32
22/10/2021;183.08
29/10/2021;185.1
05/11/2021;188.56
12/11/2021;190.27
19/11/2021;190.21
26/11/2021;183.98
03/12/2021;182.33
10/12/2021;186.11
17/12/2021;184.24
24/12/2021;187.28
31/12/2021;189.02
07/01/2022;186.17
14/01/2022;184.35
21/01/2022;179.52
28/01/2022;176.81
04/02/2022;176.28
11/02/2022;176.77
18/02/2022;174.81
25/02/2022;173.1
04/03/2022;168.72
11/03/2022;168.99
18/03/2022;175.99
25/03/2022;176.59
01/04/2022;177.32
08/04/2022;175.74
14/04/2022;175.47
22/04/2022;173.71
29/04/2022;171.96
06/05/2022;168.07
13/05/2022;167.0
20/05/2022;166.5
27/05/2022;170.07
03/06/2022;170.05
10/06/2022;165.9
17/06/2022;159.1
24/06/2022;162.09
01/07/2022;160.02
08/07/2022;164.2
15/07/2022;163.0
22/07/2022;167.13
29/07/2022;172.11
05/08/2022;172.73
12/08/2022;174.84
19/08/2022;173.38
26/08/2022;169.13
02/09/2022;164.44
09/09/2022;166.65
16/09/2022;162.0
23/09/2022;157.23
30/09/2022;154.19
07/10/2022;156.12
14/10/2022;154.63
21/10/2022;157.06
28/10/2022;160.88
04/11/2022;160.37
10/11/2022;164.58
18/11/2022;164.3
25/11/2022;166.35
02/12/2022;166.89
09/12/2022;164.37
16/12/2022;161.42
23/12/2022;160.61
30/12/2022;160.43
06/01/2023;164.06
13/01/2023;166.94
20/01/2023;166.58
27/01/2023;168.65
03/02/2023;170.72
10/02/2023;169.67
17/02/2023;170.58
24/02/2023;168.63
03/03/2023;170.56
10/03/2023;166.47
17/03/2023;164.5
24/03/2023;164.57
31/03/2023;167.8
06/04/2023;166.31
14/04/2023;167.37
21/04/2023;167.36
28/04/2023;166.9
05/05/2023;167.28
12/05/2023;168.07
19/05/2023;169.56
26/05/2023;168.64
02/06/2023;170.02
09/06/2023;170.45
16/06/2023;172.55
23/06/2023;168.32
30/06/2023;170.32
07/07/2023;167.5
13/07/2023;170.82
21/07/2023;171.0
28/07/2023;172.61
04/08/2023;169.23
11/08/2023;168.73
18/08/2023;165.63
25/08/2023;166.99
01/09/2023;169.99
08/09/2023;168.21
15/09/2023;168.83
22/09/2023;164.75
29/09/2023;164.01
06/10/2023;162.73
13/10/2023;163.53
20/10/2023;158.33
27/10/2023;156.57
03/11/2023;162.09
10/11/2023;163.18
17/11/2023;165.79
24/11/2023;166.54
01/12/2023;169.33
08/12/2023;170.85
15/12/2023;174.37
22/12/2023;175.08
29/12/2023;175.66
05/01/2024;172.23
12/01/2024;173.82
19/01/2024;173.77
26/01/2024;176.51
02/02/2024;177.66
09/02/2024;179.78
16/02/2024;180.95
23/02/2024;181.89
01/03/2024;183.17
08/03/2024;182.81
15/03/2024;182.52
22/03/2024;185.73
28/03/2024;186.55
05/04/2024;184.2
12/04/2024;183.96
19/04/2024;178.74
26/04/2024;182.45
03/05/2024;183.23
10/05/2024;187.03
17/05/2024;188.51
24/05/2024;189.32
31/05/2024;188.13
07/06/2024;189.89
14/06/2024;187.77
21/06/2024;188.63
28/06/2024;187.03
05/07/2024;190.48
12/07/2024;192.02
19/07/2024;188.3
26/07/2024;187.73
02/08/2024;182.72
09/08/2024;182.68
16/08/2024;187.18
23/08/2024;188.46
30/08/2024;190.37
06/09/2024;183.57
13/09/2024;188.39
20/09/2024;189.17
27/09/2024;192.6
04/10/2024;191.55
11/10/2024;192.47
18/10/2024;193.92
25/10/2024;191.38
31/10/2024;188.06
08/11/2024;193.26
15/11/2024;191.84
22/11/2024;194.64
29/11/2024;194.64
06/12/2024;197.07
13/12/2024;196.77
20/12/2024;193.75
27/12/2024;195.02
03/01/2025;195.85
10/01/2025;194.37
17/01/2025;198.41
24/01/2025;199.76
31/01/2025;200.83
07/02/2025;201.07
14/02/2025;202.33
21/02/2025;201.4
28/02/2025;200.1
07/03/2025;194.24
14/03/2025;191.39
21/03/2025;192.51
28/03/2025;189.52
04/04/2025;176.13
11/04/2025;176.72
17/04/2025;178.9
25/04/2025;184.69
02/05/2025;189.76
09/05/2025;191.18
16/05/2025;197.64
23/05/2025;193.72
30/05/2025;196.13
06/06/2025;198.12
13/06/2025;195.23
20/06/2025;194.22
27/06/2025;197.07
04/07/2025;198.31
11/07/2025;199.66
18/07/2025;201.17
25/07/2025;202.27
01/08/2025;198.7
08/08/2025;201.35
08/08/2025;201.35
14/08/2025;202.44
22/08/2025;203.79
29/08/2025;201.47
05/09/2025;200.62
12/09/2025;203.78
19/09/2025;205.1
22/09/2025;205.27
23/09/2025;204.76
24/09/2025;204.52
25/09/2025;204.04
26/09/2025;204.6
29/09/2025;204.99
30/09/2025;205.52
01/10/2025;206.64
02/10/2025;207.89
03/10/2025;208.16
06/10/2025;208.31
07/10/2025;208.1
08/10/2025;209.74
09/10/2025;209.96
10/10/2025;206.28
13/10/2025;207.97
14/10/2025;206.97
15/10/2025;208.13
16/10/2025;207.96
17/10/2025;207.48
20/10/2025;209.36
21/10/2025;210.2
22/10/2025;209.38
23/10/2025;210.21
24/10/2025;211.24
27/10/2025;212.38
28/10/2025;212.08
29/10/2025;211.71
30/10/2025;211.39
31/10/2025;211.51
03/11/2025;211.49
04/11/2025;209.95
05/11/2025;210.22
06/11/2025;207.89
07/11/2025;207.12
10/11/2025;209.72
12/11/2025;211.12
13/11/2025;209.19
14/11/2025;208.32
17/11/2025;207.13
18/11/2025;204.92
19/11/2025;205.29
20/11/2025;204.44
21/11/2025;204.77
24/11/2025;206.07
25/11/2025;207.3
26/11/2025;208.35
27/11/2025;208.65
28/11/2025;209.32
01/12/2025;208.44
02/12/2025;208.59
03/12/2025;208.51
04/12/2025;209.22
05/12/2025;209.96
08/12/2025;209.92
09/12/2025;209.43
10/12/2025;209.61
11/12/2025;209.5
12/12/2025;208.64
15/12/2025;208.78
16/12/2025;208.14
17/12/2025;206.85
18/12/2025;208.35
19/12/2025;209.48
22/12/2025;209.81
23/12/2025;210.04
24/12/2025;210.31
29/12/2025;210.38
30/12/2025;210.88
31/12/2025;210.35
02/01/2026;210.93
05/01/2026;212.59
06/01/2026;213.89
07/01/2026;214.23
08/01/2026;214.01
09/01/2026;215.65
12/01/2026;215.59
13/01/2026;215.59
14/01/2026;215.07
15/01/2026;215.94
16/01/2026;215.76
19/01/2026;214.08
20/01/2026;210.62
21/01/2026;211.64
22/01/2026;213.15
23/01/2026;213.16
26/01/2026;212.54
27/01/2026;212.71
28/01/2026;212.41
29/01/2026;211.87
30/01/2026;211.71
02/02/2026;213.04
03/02/2026;212.41
04/02/2026;212.06
05/02/2026;210.53
06/02/2026;212.22
09/02/2026;213.1
10/02/2026;213.44
11/02/2026;213.29
12/02/2026;211.62
13/02/2026;211.77
16/02/2026;211.72
17/02/2026;212.43
18/02/2026;213.76
19/02/2026;213.64
20/02/2026;214.82
23/02/2026;213.39
24/02/2026;214.3
25/02/2026;215.36
26/02/2026;215.55
27/02/2026;215.13
02/03/2026;214.04
03/03/2026;210.25
04/03/2026;210.92
05/03/2026;210.02
06/03/2026;208.51
09/03/2026;207.54
10/03/2026;209.13
11/03/2026;209.37
12/03/2026;207.43
13/03/2026;206.41
16/03/2026;207.22
17/03/2026;207.57
18/03/2026;206.87
19/03/2026;204.33
20/03/2026;201.13
23/03/2026;201.71
24/03/2026;201.73
25/03/2026;203.71
26/03/2026;201.79
27/03/2026;199.06
30/03/2026;199.36
31/03/2026;201.6
01/04/2026;204.68
02/04/2026;204.71
07/04/2026;204.34
08/04/2026;210.23
09/04/2026;210.32
10/04/2026;210.73
13/04/2026;211.52
14/04/2026;213.31
15/04/2026;213.97
16/04/2026;214.78
17/04/2026;217.36
20/04/2026;216.76
21/04/2026;215.87
22/04/2026;216.09
23/04/2026;215.94
24/04/2026;216.02
27/04/2026;215.91
28/04/2026;215.06
29/04/2026;214.68
30/04/2026;216.38
04/05/2026;215.86
05/05/2026;217.65
06/05/2026;221.14
07/05/2026;220.44
11/05/2026;220.71
12/05/2026;219.51
13/05/2026;221.01
15/05/2026;220.32
18/05/2026;220.11
19/05/2026;219.5
20/05/2026;221.98
21/05/2026;222.54
22/05/2026;224.04
26/05/2026;225.99
27/05/2026;225.99
28/05/2026;226.2
29/05/2026;226.84
01/06/2026;227.2
02/06/2026;227.61
03/06/2026;226.98
04/06/2026;226.72
05/06/2026;224.53
08/06/2026;224.01
09/06/2026;223.54
10/06/2026;221.03
11/06/2026;223.43
12/06/2026;225.44
15/06/2026;227.79
