date;nav
17/11/2016;1000.0
18/11/2016;1000.08
21/11/2016;998.89
22/11/2016;1005.42
23/11/2016;1001.65
24/11/2016;1006.96
25/11/2016;1008.17
28/11/2016;1001.14
29/11/2016;1003.71
30/11/2016;1006.66
01/12/2016;998.27
02/12/2016;992.65
05/12/2016;1001.17
06/12/2016;1008.62
07/12/2016;1019.9
08/12/2016;1029.07
09/12/2016;1035.15
12/12/2016;1032.57
13/12/2016;1035.33
14/12/2016;1028.99
15/12/2016;1034.95
16/12/2016;1038.62
19/12/2016;1039.93
20/12/2016;1041.94
21/12/2016;1045.31
22/12/2016;1044.32
23/12/2016;1048.67
27/12/2016;1051.7
28/12/2016;1050.63
29/12/2016;1051.41
30/12/2016;1051.15
02/01/2017;1065.44
03/01/2017;1066.63
04/01/2017;1062.2
05/01/2017;1064.96
06/01/2017;1065.03
09/01/2017;1059.58
10/01/2017;1061.88
11/01/2017;1064.07
12/01/2017;1057.31
13/01/2017;1069.23
16/01/2017;1067.3
17/01/2017;1063.08
18/01/2017;1067.52
19/01/2017;1070.31
20/01/2017;1070.3
23/01/2017;1069.36
24/01/2017;1075.66
25/01/2017;1083.23
26/01/2017;1082.57
27/01/2017;1085.03
30/01/2017;1073.7
31/01/2017;1063.57
01/02/2017;1073.13
02/02/2017;1077.75
03/02/2017;1078.82
06/02/2017;1067.18
07/02/2017;1071.48
08/02/2017;1072.97
09/02/2017;1076.53
10/02/2017;1082.53
13/02/2017;1094.2
14/02/2017;1101.43
15/02/2017;1106.29
16/02/2017;1101.63
17/02/2017;1098.53
20/02/2017;1101.34
21/02/2017;1103.78
22/02/2017;1099.91
23/02/2017;1096.76
24/02/2017;1084.53
27/02/2017;1090.52
28/02/2017;1092.78
01/03/2017;1110.14
02/03/2017;1110.33
03/03/2017;1107.95
06/03/2017;1104.22
07/03/2017;1106.32
08/03/2017;1108.41
09/03/2017;1107.46
10/03/2017;1113.07
13/03/2017;1114.38
14/03/2017;1110.79
15/03/2017;1116.41
16/03/2017;1124.45
17/03/2017;1127.45
20/03/2017;1128.33
21/03/2017;1119.73
22/03/2017;1113.82
23/03/2017;1127.98
24/03/2017;1131.4
27/03/2017;1124.41
28/03/2017;1131.01
29/03/2017;1124.75
30/03/2017;1133.62
31/03/2017;1141.88
03/04/2017;1139.25
04/04/2017;1142.15
05/04/2017;1143.67
06/04/2017;1145.51
07/04/2017;1150.61
10/04/2017;1152.39
11/04/2017;1147.88
12/04/2017;1150.21
13/04/2017;1147.79
18/04/2017;1133.88
19/04/2017;1142.45
20/04/2017;1148.16
21/04/2017;1145.55
24/04/2017;1179.78
25/04/2017;1185.42
26/04/2017;1192.44
27/04/2017;1191.52
28/04/2017;1197.58
02/05/2017;1210.26
03/05/2017;1202.16
04/05/2017;1213.19
05/05/2017;1218.84
08/05/2017;1213.51
09/05/2017;1217.79
10/05/2017;1219.9
11/05/2017;1211.4
12/05/2017;1212.95
15/05/2017;1221.23
16/05/2017;1222.38
17/05/2017;1201.47
18/05/2017;1196.67
19/05/2017;1212.62
22/05/2017;1213.94
23/05/2017;1219.16
24/05/2017;1224.58
26/05/2017;1230.16
29/05/2017;1229.01
30/05/2017;1229.84
31/05/2017;1229.45
01/06/2017;1242.94
02/06/2017;1250.7
06/06/2017;1241.27
07/06/2017;1242.01
08/06/2017;1240.04
09/06/2017;1245.03
12/06/2017;1225.21
13/06/2017;1238.03
14/06/2017;1238.16
15/06/2017;1225.92
16/06/2017;1234.1
19/06/2017;1244.93
20/06/2017;1241.33
21/06/2017;1240.2
22/06/2017;1242.1
26/06/2017;1244.89
27/06/2017;1225.44
28/06/2017;1222.3
29/06/2017;1209.4
30/06/2017;1206.42
03/07/2017;1214.69
04/07/2017;1210.5
05/07/2017;1214.38
06/07/2017;1208.29
07/07/2017;1210.21
10/07/2017;1214.72
11/07/2017;1211.34
12/07/2017;1224.69
13/07/2017;1230.85
14/07/2017;1235.11
17/07/2017;1238.97
18/07/2017;1230.99
19/07/2017;1239.53
20/07/2017;1238.55
21/07/2017;1225.52
24/07/2017;1223.4
25/07/2017;1227.79
26/07/2017;1233.39
27/07/2017;1236.4
28/07/2017;1225.09
31/07/2017;1224.69
01/08/2017;1230.13
02/08/2017;1224.82
03/08/2017;1222.39
04/08/2017;1232.34
07/08/2017;1233.49
08/08/2017;1236.16
09/08/2017;1226.39
10/08/2017;1216.05
11/08/2017;1202.74
14/08/2017;1219.55
16/08/2017;1228.11
17/08/2017;1226.42
18/08/2017;1221.38
21/08/2017;1217.86
22/08/2017;1225.96
23/08/2017;1222.0
24/08/2017;1220.03
25/08/2017;1220.08
28/08/2017;1213.22
29/08/2017;1197.85
30/08/2017;1212.61
31/08/2017;1224.48
01/09/2017;1233.07
04/09/2017;1227.98
05/09/2017;1230.42
06/09/2017;1228.3
07/09/2017;1235.38
08/09/2017;1238.22
11/09/2017;1251.84
12/09/2017;1257.96
13/09/2017;1258.39
14/09/2017;1265.97
15/09/2017;1255.57
18/09/2017;1264.13
19/09/2017;1266.03
20/09/2017;1264.63
21/09/2017;1266.49
22/09/2017;1266.15
25/09/2017;1261.06
26/09/2017;1263.02
27/09/2017;1263.74
28/09/2017;1272.65
29/09/2017;1278.51
02/10/2017;1288.66
03/10/2017;1289.57
04/10/2017;1289.85
05/10/2017;1289.11
06/10/2017;1285.11
09/10/2017;1285.97
10/10/2017;1285.35
11/10/2017;1289.51
12/10/2017;1288.37
13/10/2017;1289.56
16/10/2017;1291.74
17/10/2017;1286.94
18/10/2017;1291.69
19/10/2017;1280.12
20/10/2017;1287.05
23/10/2017;1282.43
24/10/2017;1281.34
25/10/2017;1277.6
26/10/2017;1291.19
27/10/2017;1293.17
30/10/2017;1296.05
31/10/2017;1296.61
02/11/2017;1297.88
03/11/2017;1305.16
06/11/2017;1302.35
07/11/2017;1295.98
08/11/2017;1284.31
09/11/2017;1263.93
10/11/2017;1262.63
13/11/2017;1247.98
14/11/2017;1249.32
15/11/2017;1237.56
16/11/2017;1250.11
17/11/2017;1249.55
20/11/2017;1260.09
21/11/2017;1270.14
22/11/2017;1264.27
23/11/2017;1266.63
24/11/2017;1269.87
27/11/2017;1263.79
28/11/2017;1268.45
29/11/2017;1263.21
30/11/2017;1265.16
01/12/2017;1253.98
04/12/2017;1264.13
05/12/2017;1262.32
06/12/2017;1254.68
07/12/2017;1259.35
08/12/2017;1265.85
11/12/2017;1267.27
12/12/2017;1268.19
13/12/2017;1266.71
14/12/2017;1262.73
15/12/2017;1261.79
18/12/2017;1280.88
19/12/2017;1280.52
20/12/2017;1276.46
21/12/2017;1279.13
22/12/2017;1278.74
27/12/2017;1285.74
28/12/2017;1285.43
29/12/2017;1280.75
02/01/2018;1282.35
03/01/2018;1293.92
04/01/2018;1310.93
05/01/2018;1320.04
08/01/2018;1326.68
09/01/2018;1334.67
10/01/2018;1329.38
11/01/2018;1327.92
12/01/2018;1329.53
15/01/2018;1327.04
16/01/2018;1324.55
17/01/2018;1324.24
18/01/2018;1328.51
19/01/2018;1341.66
22/01/2018;1343.39
23/01/2018;1346.1
24/01/2018;1339.66
25/01/2018;1330.79
26/01/2018;1339.19
29/01/2018;1334.38
30/01/2018;1318.59
31/01/2018;1321.72
01/02/2018;1320.28
02/02/2018;1296.31
05/02/2018;1276.6
06/02/2018;1252.18
07/02/2018;1279.39
08/02/2018;1247.41
09/02/2018;1235.81
12/02/2018;1249.82
13/02/2018;1241.82
14/02/2018;1259.84
15/02/2018;1269.79
16/02/2018;1282.63
19/02/2018;1278.25
20/02/2018;1291.56
21/02/2018;1294.55
22/02/2018;1289.85
23/02/2018;1287.61
26/02/2018;1292.07
27/02/2018;1289.38
28/02/2018;1285.74
01/03/2018;1268.72
02/03/2018;1246.16
05/03/2018;1254.86
06/03/2018;1273.49
07/03/2018;1282.23
08/03/2018;1297.64
09/03/2018;1305.46
12/03/2018;1306.78
13/03/2018;1297.27
14/03/2018;1291.4
15/03/2018;1298.58
16/03/2018;1295.33
19/03/2018;1289.15
20/03/2018;1294.21
21/03/2018;1291.11
22/03/2018;1271.07
23/03/2018;1261.39
26/03/2018;1249.83
27/03/2018;1267.82
28/03/2018;1259.51
29/03/2018;1269.58
03/04/2018;1264.58
04/04/2018;1252.12
05/04/2018;1279.25
06/04/2018;1277.25
09/04/2018;1278.25
10/04/2018;1280.32
11/04/2018;1278.3
12/04/2018;1287.7
13/04/2018;1285.16
16/04/2018;1287.89
17/04/2018;1297.42
18/04/2018;1306.56
19/04/2018;1308.15
20/04/2018;1304.87
23/04/2018;1304.47
24/04/2018;1303.45
25/04/2018;1290.79
26/04/2018;1302.03
27/04/2018;1304.72
30/04/2018;1307.59
02/05/2018;1327.86
03/05/2018;1319.21
04/05/2018;1330.44
07/05/2018;1342.14
08/05/2018;1337.98
09/05/2018;1341.42
11/05/2018;1342.04
14/05/2018;1341.35
15/05/2018;1340.78
16/05/2018;1333.47
17/05/2018;1342.02
18/05/2018;1337.57
22/05/2018;1343.82
23/05/2018;1328.51
24/05/2018;1330.72
25/05/2018;1332.69
28/05/2018;1324.93
29/05/2018;1296.18
30/05/2018;1305.51
31/05/2018;1307.7
01/06/2018;1320.87
04/06/2018;1324.58
05/06/2018;1327.2
06/06/2018;1335.46
07/06/2018;1333.61
08/06/2018;1328.1
11/06/2018;1338.18
12/06/2018;1345.11
13/06/2018;1349.68
14/06/2018;1359.18
15/06/2018;1344.66
18/06/2018;1339.03
